timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192643.0668988,mouse_move,,*2538,*955,
1788192643.1112964,mouse_move,,*2534,*954,
1788192643.1444056,mouse_move,,*2529,*954,
1788192643.1814268,mouse_move,,*2525,*955,
1788192643.2213781,mouse_move,,*2522,*955,
1788192643.260874,mouse_move,,*2518,*954,
1788192643.2865105,mouse_move,,*2514,*954,
1788192643.3191018,mouse_move,,*2511,*954,
1788192643.3510952,mouse_move,,*2507,*953,
1788192643.3923368,mouse_move,,*2504,*953,
1788192643.4256377,mouse_move,,*2499,*953,
1788192643.4403236,mouse_move,,*2496,*953,
1788192643.4670856,mouse_move,,*2492,*952,
1788192643.4906566,mouse_move,,*2488,*952,
1788192643.5153141,mouse_move,,*2483,*952,
1788192643.5354269,mouse_move,,*2479,*951,
1788192643.5672178,mouse_move,,*2475,*951,
1788192643.594363,mouse_move,,*2471,*950,
1788192643.6208484,mouse_move,,*2467,*950,
1788192643.641341,mouse_move,,*2462,*948,
1788192643.6684873,mouse_move,,*2458,*948,
1788192643.7030966,mouse_move,,*2453,*946,
1788192643.727447,mouse_move,,*2449,*946,
1788192643.7556264,mouse_move,,*2446,*947,
1788192643.7907677,mouse_move,,*2441,*945,
1788192643.8202794,mouse_move,,*2438,*942,
1788192643.8514354,mouse_move,,*2437,*939,
1788192643.8882742,mouse_move,,*2437,*934,
1788192643.9409113,mouse_move,,*2438,*930,
1788192643.9568431,mouse_move,,*2442,*927,
1788192643.9956365,mouse_move,,*2447,*925,
1788192644.0201738,mouse_move,,*2452,*925,
1788192644.0494831,mouse_move,,*2457,*925,
1788192644.0835984,mouse_move,,*2461,*929,
1788192644.1045945,mouse_move,,*2465,*931,
1788192645.0875685,mouse_click,down,*2465,*931,Button.left
1788192645.13291,mouse_click,up,*2465,*931,Button.left
1788192645.1552584,mouse_move,,*2468,*936,
1788192645.1822844,mouse_move,,*2470,*940,
1788192645.2235415,mouse_move,,*2471,*944,
1788192645.2560697,mouse_move,,*2471,*949,
1788192645.2901196,mouse_move,,*2471,*953,
1788192645.3380175,mouse_move,,*2470,*958,
1788192645.3635631,mouse_move,,*2469,*964,
1788192645.4011807,mouse_move,,*2468,*968,
1788192645.4301114,mouse_move,,*2467,*972,
1788192645.4591985,mouse_move,,*2466,*976,
1788192645.5038717,mouse_move,,*2465,*981,
1788192645.5374346,mouse_move,,*2463,*985,
1788192645.5576696,mouse_move,,*2461,*989,
1788192645.5773301,mouse_move,,*2458,*993,
1788192645.610249,mouse_move,,*2456,*996,
1788192645.6546667,mouse_move,,*2454,*999,
1788192645.8179414,keyboard,down,*,*,
1788192645.973129,keyboard,up,*,*,
1788192645.9931555,mouse_move,,*2451,*1002,
1788192646.0262961,mouse_move,,*2449,*1005,
1788192646.0524633,mouse_move,,*2446,*1008,
1788192646.0785151,mouse_move,,*2443,*1010,
1788192646.0994086,mouse_move,,*2441,*1013,
1788192646.1296105,mouse_move,,*2436,*1014,
1788192646.1632559,mouse_move,,*2432,*1016,
1788192646.318471,keyboard,down,*,*,
1788192646.4743614,keyboard,down,*,*,
1788192647.9651501,keyboard,up,*,*,
1788192648.0565412,keyboard,up,*,*,
1788192648.0750122,mouse_move,,*2427,*1019,
1788192648.1072402,mouse_move,,*2422,*1020,
1788192648.1310029,mouse_move,,*2418,*1023,
1788192648.1486015,mouse_move,,*2412,*1025,
1788192648.1670163,mouse_move,,*2407,*1027,
1788192648.1928294,mouse_move,,*2401,*1028,
1788192648.8542335,mouse_move,,*2395,*1029,
1788192648.8784974,mouse_move,,*2389,*1031,
1788192648.8968365,mouse_move,,*2383,*1032,
1788192648.929822,mouse_move,,*2377,*1034,
1788192648.9562962,mouse_move,,*2371,*1035,
1788192649.0088644,mouse_move,,*2366,*1035,
1788192649.0270593,mouse_move,,*2359,*1037,
1788192649.0604067,mouse_move,,*2353,*1038,
1788192649.0900505,mouse_move,,*2346,*1041,
1788192649.1118488,mouse_move,,*2341,*1042,
1788192649.4109848,keyboard,down,*,*,
1788192649.4495666,mouse_move,,*2335,*1045,
1788192649.4815116,mouse_move,,*2328,*1048,
1788192649.5065472,mouse_move,,*2321,*1051,
1788192649.5228922,mouse_move,,*2314,*1054,
1788192649.5556161,mouse_move,,*2308,*1057,
1788192649.5752175,mouse_move,,*2301,*1060,
1788192649.6037822,mouse_move,,*2298,*1067,
1788192649.6358645,mouse_move,,*2297,*1074,
1788192649.6667228,mouse_move,,*2300,*1081,
1788192649.6961281,mouse_move,,*2305,*1087,
1788192649.7161744,mouse_move,,*2312,*1091,
1788192649.7510002,mouse_move,,*2320,*1093,
1788192649.7710536,mouse_move,,*2328,*1092,
1788192649.8159254,mouse_move,,*2337,*1090,
1788192649.8350921,mouse_move,,*2344,*1086,
1788192649.871002,mouse_move,,*2350,*1079,
1788192649.8950791,mouse_move,,*2356,*1072,
1788192649.9199948,mouse_move,,*2358,*1064,
1788192649.9440849,mouse_move,,*2361,*1056,
1788192649.97104,mouse_move,,*2362,*1047,
1788192649.9954898,mouse_move,,*2362,*1038,
1788192650.0240724,mouse_move,,*2364,*1029,
1788192650.4949675,keyboard,up,*,*,
1788192650.5256479,mouse_move,,*2364,*1021,
1788192650.5636845,mouse_move,,*2362,*1013,
1788192650.5895383,mouse_move,,*2361,*1004,
1788192650.6189389,mouse_move,,*2358,*997,
1788192650.6400089,mouse_move,,*2356,*989,
1788192650.672919,mouse_move,,*2352,*984,
1788192650.6934667,mouse_move,,*2350,*977,
1788192650.7124677,mouse_move,,*2346,*970,
1788192650.7397125,mouse_move,,*2342,*965,
1788192650.7653356,mouse_move,,*2338,*959,
1788192650.7858424,mouse_move,,*2334,*953,
1788192650.8244631,mouse_move,,*2328,*948,
1788192650.8432491,mouse_move,,*2324,*944,
1788192650.8683836,mouse_move,,*2318,*940,
1788192650.8983445,mouse_move,,*2313,*935,
1788192650.9293642,mouse_move,,*2307,*931,
1788192650.9601045,mouse_move,,*2303,*927,
1788192650.9790537,mouse_move,,*2297,*923,
1788192650.9999239,mouse_move,,*2293,*920,
1788192651.0344293,mouse_move,,*2289,*916,
1788192651.0608358,mouse_move,,*2284,*913,
1788192651.0762384,mouse_move,,*2280,*910,
1788192651.1063538,mouse_move,,*2275,*905,
1788192651.1343923,mouse_move,,*2270,*902,
1788192651.1673174,mouse_move,,*2265,*898,
1788192651.1948655,mouse_move,,*2261,*894,
1788192651.2171082,mouse_move,,*2256,*890,
1788192651.2432718,mouse_move,,*2250,*886,
1788192651.2668965,mouse_move,,*2245,*882,
1788192651.2925177,mouse_move,,*2240,*879,
1788192651.3223,mouse_move,,*2235,*877,
1788192651.3392301,mouse_move,,*2229,*873,
1788192651.3570189,mouse_move,,*2225,*870,
1788192651.3909142,mouse_move,,*2220,*867,
1788192651.4150352,mouse_move,,*2216,*864,
1788192651.4433765,mouse_move,,*2212,*860,
1788192651.476002,mouse_move,,*2208,*857,
1788192651.4959917,mouse_move,,*2204,*856,
1788192651.5307853,mouse_move,,*2201,*854,
1788192651.5476022,mouse_move,,*2197,*852,
1788192651.5758772,mouse_move,,*2194,*850,
1788192651.6035144,mouse_move,,*2191,*847,
1788192651.6210227,mouse_move,,*2188,*845,
1788192651.6513062,mouse_move,,*2184,*843,
1788192651.6742179,mouse_move,,*2180,*841,
1788192651.6944973,mouse_move,,*2175,*838,
1788192651.7113349,mouse_move,,*2171,*836,
1788192651.731642,mouse_move,,*2168,*831,
1788192651.7701828,mouse_move,,*2167,*826,
1788192651.7993121,mouse_move,,*2167,*821,
1788192651.8364878,mouse_move,,*2171,*816,
1788192651.8638875,mouse_move,,*2175,*813,
1788192651.8790267,mouse_move,,*2181,*812,
1788192651.900764,mouse_move,,*2187,*812,
1788192651.9266684,mouse_move,,*2192,*813,
1788192651.9456494,mouse_move,,*2197,*816,
1788192651.9766748,mouse_move,,*2202,*818,
1788192652.0044026,mouse_move,,*2206,*821,
1788192652.0366204,mouse_move,,*2210,*825,
1788192652.0629625,mouse_move,,*2213,*829,
1788192652.0898848,mouse_move,,*2216,*833,
1788192652.1286569,mouse_move,,*2219,*837,
1788192652.1494782,mouse_move,,*2221,*841,
1788192652.1724505,mouse_move,,*2223,*845,
1788192652.192961,mouse_move,,*2224,*850,
1788192652.2216437,mouse_move,,*2226,*854,
1788192652.259253,mouse_move,,*2227,*859,
1788192652.2943778,mouse_move,,*2229,*863,
1788192652.3283355,mouse_move,,*2230,*868,
1788192652.3471043,mouse_move,,*2231,*872,
1788192652.3759019,mouse_move,,*2232,*877,
1788192652.4006853,mouse_move,,*2233,*882,
1788192652.427763,mouse_move,,*2233,*887,
1788192652.4510813,mouse_move,,*2234,*892,
1788192653.2827227,mouse_move,,*2235,*896,
1788192653.2964048,mouse_move,,*2234,*900,
1788192653.3484297,mouse_move,,*2234,*906,
1788192653.3788524,mouse_move,,*2233,*910,
1788192653.3968074,mouse_move,,*2232,*914,
1788192653.4251432,mouse_move,,*2232,*919,
1788192653.4518249,mouse_move,,*2231,*923,
1788192653.4742672,mouse_move,,*2230,*928,
1788192653.4881032,mouse_move,,*2229,*931,
1788192653.5186086,mouse_move,,*2228,*934,
1788192653.5425942,mouse_move,,*2228,*937,
1788192653.5700507,mouse_move,,*2227,*941,
1788192653.5815356,mouse_move,,*2226,*944,
1788192653.6076064,mouse_move,,*2225,*947,
1788192653.6313343,mouse_move,,*2224,*951,
1788192653.6738153,mouse_move,,*2223,*954,
1788192653.695823,mouse_move,,*2221,*957,
1788192653.7178836,mouse_move,,*2220,*960,
1788192653.7409301,mouse_move,,*2220,*965,
1788192653.7567434,mouse_move,,*2219,*968,
1788192653.781395,mouse_move,,*2218,*971,
1788192653.8199024,mouse_move,,*2217,*974,
1788192653.8470042,mouse_move,,*2216,*977,
1788192654.381506,mouse_move,,*2216,*979,
1788192654.639046,mouse_move,,*2215,*981,
1788192654.6619377,mouse_move,,*2214,*983,
1788192654.6937852,mouse_move,,*2213,*986,
1788192654.7138503,mouse_move,,*2213,*988,
1788192654.7420266,mouse_move,,*2212,*991,
1788192654.7676806,mouse_move,,*2211,*995,
1788192654.8172636,mouse_move,,*2210,*998,
1788192654.8360748,mouse_move,,*2207,*1002,
1788192654.8559368,mouse_move,,*2206,*1006,
1788192655.4396377,mouse_move,,*2205,*1010,
1788192655.4739077,mouse_move,,*2203,*1014,
1788192655.5119159,mouse_move,,*2202,*1020,
1788192655.5519278,mouse_move,,*2201,*1024,
1788192655.5725682,mouse_move,,*2200,*1029,
1788192655.6094303,mouse_move,,*2199,*1032,
1788192655.6426201,mouse_move,,*2198,*1037,
1788192655.6642792,mouse_move,,*2197,*1040,
1788192655.7038958,mouse_move,,*2195,*1045,
1788192655.7552438,mouse_move,,*2194,*1048,
1788192655.7713866,mouse_move,,*2192,*1052,
1788192655.802876,mouse_move,,*2191,*1055,
1788192655.8290999,mouse_move,,*2190,*1059,
1788192655.8599982,mouse_move,,*2188,*1063,
1788192655.8936381,mouse_move,,*2188,*1067,
1788192655.9195566,mouse_move,,*2186,*1070,
1788192655.9437885,mouse_move,,*2185,*1073,
1788192655.9783978,mouse_move,,*2184,*1075,
1788192656.0000553,mouse_move,,*2183,*1078,
1788192656.012171,mouse_move,,*2182,*1081,
1788192656.045861,mouse_move,,*2182,*1083,
1788192656.074085,mouse_move,,*2180,*1086,
1788192656.1113677,mouse_move,,*2179,*1089,
1788192656.1677036,mouse_move,,*2178,*1092,
1788192656.1878989,mouse_move,,*2176,*1094,
1788192656.2065215,mouse_move,,*2175,*1097,
1788192656.2286828,mouse_move,,*2174,*1099,
1788192656.2465844,mouse_move,,*2173,*1102,
1788192656.2816939,mouse_move,,*2172,*1105,
1788192656.3458388,mouse_move,,*2171,*1106,
1788192656.3684089,mouse_move,,*2171,*1109,
1788192656.4001865,mouse_move,,*2172,*1112,
1788192656.4174876,mouse_move,,*2173,*1114,
1788192656.4399552,mouse_move,,*2175,*1116,
1788192656.4575207,mouse_move,,*2177,*1117,
1788192656.4758873,mouse_move,,*2178,*1118,
1788192656.5000794,mouse_move,,*2180,*1119,
1788192656.5315518,mouse_move,,*2182,*1120,
1788192656.5867205,mouse_move,,*2184,*1120,
1788192656.6101694,mouse_move,,*2185,*1121,
1788192656.6377113,mouse_move,,*2187,*1121,
1788192656.6641967,mouse_move,,*2188,*1122,
1788192656.7090776,mouse_move,,*2189,*1122,
1788192656.7320614,mouse_move,,*2192,*1122,
1788192656.7655928,mouse_move,,*2193,*1122,
1788192656.7963641,mouse_move,,*2196,*1121,
1788192656.8345363,mouse_move,,*2198,*1121,
1788192656.8608184,mouse_move,,*2200,*1120,
1788192656.878129,mouse_move,,*2203,*1120,
1788192656.8975334,mouse_move,,*2206,*1118,
1788192656.9138467,mouse_move,,*2209,*1119,
1788192656.9278355,mouse_move,,*2210,*1118,
1788192656.9664607,mouse_move,,*2212,*1118,
1788192656.98156,mouse_move,,*2213,*1117,
1788192657.0034893,mouse_move,,*2215,*1116,
1788192657.0330403,mouse_move,,*2217,*1115,
1788192657.0693963,mouse_move,,*2218,*1115,
1788192657.0949888,mouse_move,,*2219,*1114,
1788192657.1128025,mouse_move,,*2221,*1113,
1788192657.1466424,mouse_move,,*2223,*1112,
1788192657.1975193,mouse_move,,*2225,*1110,
1788192657.2163343,mouse_move,,*2226,*1109,
1788192657.7475901,mouse_move,,*2227,*1107,
1788192657.7842383,mouse_move,,*2229,*1104,
1788192657.8246722,mouse_move,,*2229,*1101,
1788192657.8474746,mouse_move,,*2229,*1098,
1788192657.8738062,mouse_move,,*2229,*1095,
1788192657.9093676,mouse_move,,*2228,*1092,
1788192657.943198,mouse_move,,*2227,*1089,
1788192657.9639568,mouse_move,,*2226,*1086,
1788192657.9980674,mouse_move,,*2225,*1085,
1788192658.026005,mouse_move,,*2223,*1082,
1788192658.0705757,mouse_move,,*2222,*1081,
1788192658.2058098,mouse_click,down,*2222,*1081,Button.left
1788192658.3114643,mouse_click,up,*2222,*1081,Button.left
1788192658.3365548,mouse_move,,*2220,*1078,
1788192658.3517303,mouse_move,,*2219,*1077,
1788192658.3742709,mouse_move,,*2217,*1075,
1788192658.4004998,mouse_move,,*2215,*1073,
1788192658.529367,mouse_click,down,*2215,*1073,Button.right
1788192658.5492332,mouse_move,,*2214,*1071,
1788192658.6497874,mouse_click,up,*2214,*1071,Button.right
1788192658.6704724,mouse_move,,*2212,*1069,
1788192658.6923916,mouse_move,,*2209,*1067,
1788192658.7223525,mouse_move,,*2208,*1066,
1788192658.7413118,mouse_move,,*2206,*1064,
1788192658.76086,mouse_move,,*2204,*1063,
1788192658.7829473,mouse_move,,*2202,*1060,
1788192658.8091657,mouse_move,,*2200,*1058,
1788192658.8382726,mouse_move,,*2198,*1056,
1788192658.8623211,mouse_move,,*2198,*1053,
1788192658.8872824,mouse_move,,*2198,*1050,
1788192658.9248545,mouse_move,,*2200,*1047,
1788192658.9588511,mouse_move,,*2203,*1046,
1788192658.9802902,mouse_move,,*2206,*1045,
1788192659.0108345,mouse_move,,*2209,*1046,
1788192659.0289338,mouse_move,,*2211,*1047,
1788192659.0495448,mouse_move,,*2213,*1048,
1788192659.077095,mouse_move,,*2214,*1050,
1788192659.0978994,mouse_move,,*2216,*1051,
1788192659.1287322,mouse_move,,*2216,*1053,
1788192659.1561301,mouse_move,,*2217,*1055,
1788192659.183152,mouse_move,,*2217,*1058,
1788192660.0297024,mouse_move,,*2217,*1059,
1788192660.0523891,mouse_move,,*2217,*1061,
1788192660.0934563,mouse_move,,*2216,*1064,
1788192660.1184683,mouse_move,,*2216,*1065,
1788192660.1484296,mouse_move,,*2216,*1067,
1788192660.1802616,mouse_move,,*2215,*1069,
1788192660.2088375,mouse_move,,*2214,*1069,
1788192660.2307348,mouse_move,,*2213,*1070,
1788192660.2663283,mouse_move,,*2210,*1071,
1788192660.3001189,mouse_move,,*2209,*1072,
1788192660.3331666,mouse_move,,*2208,*1072,
1788192660.3807502,mouse_move,,*2206,*1073,
1788192660.4014711,mouse_move,,*2205,*1073,
1788192660.4239841,mouse_move,,*2204,*1073,
1788192660.4588158,mouse_move,,*2203,*1073,
1788192660.4761913,mouse_move,,*2202,*1073,
1788192660.501873,mouse_move,,*2201,*1074,
1788192660.528769,mouse_move,,*2200,*1074,
1788192660.5492306,mouse_move,,*2199,*1074,
1788192660.5836985,mouse_move,,*2198,*1074,
1788192660.6077194,mouse_move,,*2196,*1074,
1788192660.6366322,mouse_move,,*2196,*1074,
1788192660.6548443,mouse_move,,*2194,*1074,
1788192660.6721091,mouse_move,,*2193,*1074,
1788192660.6932411,mouse_move,,*2193,*1075,
1788192660.7336588,mouse_move,,*2192,*1075,
1788192660.7622323,mouse_move,,*2191,*1076,
1788192660.7986691,mouse_move,,*2190,*1076,
1788192660.8329701,mouse_move,,*2189,*1076,
1788192660.8472719,mouse_move,,*2189,*1077,
1788192660.8940094,mouse_move,,*2187,*1078,
1788192660.928097,mouse_move,,*2187,*1078,
1788192660.952924,mouse_move,,*2187,*1079,
1788192660.9826958,mouse_move,,*2186,*1081,
1788192661.0052533,mouse_move,,*2184,*1082,
1788192661.0253332,mouse_move,,*2183,*1083,
1788192661.0443473,mouse_move,,*2182,*1085,
1788192661.0675514,mouse_move,,*2182,*1086,
1788192661.0841217,mouse_move,,*2181,*1088,
1788192661.1003723,mouse_move,,*2180,*1090,
1788192661.1339488,mouse_move,,*2179,*1091,
1788192661.1544356,mouse_move,,*2178,*1092,
1788192661.1795614,mouse_move,,*2177,*1093,
1788192661.2141171,mouse_move,,*2177,*1095,
1788192661.2320282,mouse_move,,*2177,*1096,
1788192661.250993,mouse_move,,*2177,*1098,
1788192661.2759571,mouse_move,,*2177,*1099,
1788192661.2911334,mouse_move,,*2179,*1100,
