timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788191377.337838,mouse_move,,*2687,*1466,
1788191377.384653,mouse_move,,*2685,*1464,
1788191377.3989408,mouse_move,,*2684,*1461,
1788191377.4214408,mouse_move,,*2683,*1459,
1788191377.445111,mouse_move,,*2681,*1457,
1788191377.46911,mouse_move,,*2680,*1454,
1788191377.4843488,mouse_move,,*2678,*1452,
1788191377.5022929,mouse_move,,*2677,*1450,
1788191377.518544,mouse_move,,*2674,*1447,
1788191377.544968,mouse_move,,*2672,*1445,
1788191377.5782497,mouse_move,,*2670,*1443,
1788191377.611732,mouse_move,,*2667,*1440,
1788191377.6294284,mouse_move,,*2665,*1438,
1788191377.651441,mouse_move,,*2663,*1435,
1788191377.670888,mouse_move,,*2661,*1433,
1788191377.710863,mouse_move,,*2658,*1430,
1788191377.7306538,mouse_move,,*2656,*1428,
1788191377.750123,mouse_move,,*2654,*1426,
1788191377.7728312,mouse_move,,*2652,*1424,
1788191377.7898343,mouse_move,,*2650,*1422,
1788191377.8233297,mouse_move,,*2648,*1420,
1788191377.8397386,mouse_move,,*2647,*1418,
1788191377.858861,mouse_move,,*2645,*1416,
1788191377.87204,mouse_move,,*2643,*1414,
1788191377.9047747,mouse_move,,*2641,*1411,
1788191377.9238863,mouse_move,,*2639,*1410,
1788191377.94221,mouse_move,,*2637,*1409,
1788191377.9638276,mouse_move,,*2635,*1406,
1788191377.982416,mouse_move,,*2632,*1404,
1788191378.003947,mouse_move,,*2630,*1402,
1788191378.025335,mouse_move,,*2627,*1400,
1788191378.045483,mouse_move,,*2624,*1397,
1788191378.0676742,mouse_move,,*2622,*1395,
1788191378.0832531,mouse_move,,*2618,*1393,
1788191378.1017747,mouse_move,,*2615,*1390,
1788191378.122659,mouse_move,,*2612,*1387,
1788191378.1365457,mouse_move,,*2609,*1385,
1788191378.1609879,mouse_move,,*2606,*1382,
1788191378.174945,mouse_move,,*2603,*1380,
1788191378.1993492,mouse_move,,*2600,*1379,
1788191378.2244751,mouse_move,,*2597,*1376,
1788191378.2540643,mouse_move,,*2595,*1375,
1788191378.271963,mouse_move,,*2592,*1372,
1788191378.2892983,mouse_move,,*2590,*1370,
1788191378.3087645,mouse_move,,*2588,*1367,
1788191378.3414328,mouse_move,,*2585,*1365,
1788191378.3550951,mouse_move,,*2582,*1363,
1788191378.3746312,mouse_move,,*2580,*1361,
1788191378.4047513,mouse_move,,*2577,*1358,
1788191378.4346344,mouse_move,,*2574,*1357,
1788191378.4619849,mouse_move,,*2571,*1354,
1788191378.4812934,mouse_move,,*2567,*1353,
1788191378.4980412,mouse_move,,*2564,*1351,
1788191378.52703,mouse_move,,*2560,*1350,
1788191378.5443325,mouse_move,,*2556,*1349,
1788191378.5663083,mouse_move,,*2552,*1347,
1788191378.5817916,mouse_move,,*2548,*1346,
1788191378.5946317,mouse_move,,*2544,*1344,
1788191378.6105216,mouse_move,,*2539,*1343,
1788191378.6284158,mouse_move,,*2535,*1341,
1788191378.6478672,mouse_move,,*2531,*1340,
1788191378.6722343,mouse_move,,*2527,*1339,
1788191378.7018375,mouse_move,,*2524,*1339,
1788191378.721754,mouse_move,,*2520,*1338,
1788191378.7456713,mouse_move,,*2517,*1337,
1788191378.7762408,mouse_move,,*2513,*1337,
1788191378.8020165,mouse_move,,*2510,*1337,
1788191378.8223376,mouse_move,,*2506,*1336,
1788191378.8529816,mouse_move,,*2503,*1336,
1788191378.8878267,mouse_move,,*2500,*1335,
1788191378.9082193,mouse_move,,*2497,*1334,
1788191378.9344726,mouse_move,,*2495,*1334,
1788191378.9527972,mouse_move,,*2492,*1334,
1788191378.9672775,mouse_move,,*2488,*1334,
1788191378.985264,mouse_move,,*2486,*1334,
1788191379.0115452,mouse_move,,*2483,*1334,
1788191379.0301788,mouse_move,,*2479,*1334,
1788191379.0648737,mouse_move,,*2477,*1333,
1788191379.0833964,mouse_move,,*2473,*1332,
1788191379.10273,mouse_move,,*2470,*1332,
1788191379.130121,mouse_move,,*2466,*1332,
1788191379.1518455,mouse_move,,*2463,*1332,
1788191379.1662846,mouse_move,,*2459,*1332,
1788191379.1939836,mouse_move,,*2455,*1331,
1788191379.2265224,mouse_move,,*2451,*1331,
1788191379.2494152,mouse_move,,*2446,*1330,
1788191379.263682,mouse_move,,*2441,*1329,
1788191379.278053,mouse_move,,*2437,*1329,
1788191379.2985175,mouse_move,,*2431,*1328,
1788191379.3149788,mouse_move,,*2425,*1327,
1788191379.3299317,mouse_move,,*2419,*1326,
1788191379.366158,mouse_move,,*2414,*1326,
1788191379.3872333,mouse_move,,*2409,*1326,
1788191379.402623,mouse_move,,*2404,*1325,
1788191379.4272456,mouse_move,,*2399,*1325,
1788191379.4862506,mouse_click,down,*2399,*1325,Button.left
1788191379.544394,mouse_click,up,*2399,*1325,Button.left
1788191379.5605738,mouse_move,,*2393,*1324,
1788191379.5781221,mouse_move,,*2388,*1323,
1788191379.593034,mouse_move,,*2382,*1323,
1788191379.6165247,mouse_move,,*2376,*1322,
1788191379.6278617,mouse_move,,*2370,*1322,
1788191379.643477,mouse_move,,*2365,*1322,
1788191379.6721365,mouse_move,,*2359,*1322,
1788191379.6897595,mouse_move,,*2353,*1321,
1788191379.7069428,mouse_move,,*2347,*1320,
1788191379.7240372,mouse_move,,*2341,*1320,
1788191379.75381,mouse_move,,*2335,*1319,
1788191379.7670164,mouse_move,,*2328,*1319,
1788191379.7793179,mouse_move,,*2322,*1319,
1788191379.801898,mouse_move,,*2316,*1317,
1788191379.812284,mouse_move,,*2309,*1316,
1788191379.8275557,mouse_move,,*2303,*1316,
1788191379.9291694,keyboard,down,*,*,
1788191380.0129786,keyboard,up,*,*,
1788191380.0263867,mouse_move,,*2296,*1315,
1788191380.0384798,mouse_move,,*2288,*1314,
1788191380.061508,mouse_move,,*2280,*1313,
1788191380.08836,mouse_move,,*2273,*1312,
1788191380.111117,mouse_move,,*2265,*1311,
1788191380.1292887,mouse_move,,*2257,*1310,
1788191380.1485353,mouse_move,,*2249,*1309,
1788191380.2396922,keyboard,down,*,*,
1788191380.7079196,keyboard,down,*,*,
1788191380.7645507,keyboard,up,*,*,
1788191381.4237337,keyboard,up,*,*,
1788191381.4393938,mouse_move,,*2240,*1308,
1788191381.461376,mouse_move,,*2233,*1307,
1788191381.4860845,mouse_move,,*2224,*1307,
1788191381.5078173,mouse_move,,*2216,*1305,
1788191381.5192695,mouse_move,,*2207,*1304,
1788191381.5295465,mouse_move,,*2199,*1302,
1788191381.5478406,mouse_move,,*2190,*1301,
1788191381.5641248,mouse_move,,*2182,*1299,
1788191381.5930736,mouse_move,,*2174,*1298,
1788191381.6174872,mouse_move,,*2166,*1296,
1788191381.6507177,mouse_move,,*2158,*1295,
1788191381.6725736,mouse_move,,*2149,*1294,
1788191381.6950092,mouse_move,,*2141,*1293,
1788191381.7106476,mouse_move,,*2133,*1292,
1788191381.74526,mouse_move,,*2125,*1291,
1788191381.770337,mouse_move,,*2117,*1288,
1788191382.3938143,keyboard,down,*,*,
1788191382.4160745,mouse_move,,*2112,*1283,
1788191382.4392323,mouse_move,,*2108,*1277,
1788191382.463847,mouse_move,,*2105,*1271,
1788191382.4802127,mouse_move,,*2103,*1263,
1788191382.5047362,mouse_move,,*2103,*1256,
1788191382.523253,mouse_move,,*2104,*1249,
1788191382.5461028,mouse_move,,*2105,*1241,
1788191382.5797856,mouse_move,,*2107,*1234,
1788191382.6041048,mouse_move,,*2111,*1227,
1788191383.2647004,mouse_move,,*2114,*1221,
1788191383.279689,mouse_move,,*2120,*1214,
1788191383.2981343,mouse_move,,*2125,*1209,
1788191383.3138826,mouse_move,,*2131,*1204,
1788191383.3351972,mouse_move,,*2137,*1199,
1788191383.3553298,mouse_move,,*2144,*1196,
1788191383.3632188,mouse_move,,*2151,*1192,
1788191383.3790894,mouse_move,,*2158,*1190,
1788191383.3946104,mouse_move,,*2165,*1188,
1788191383.4147341,mouse_move,,*2173,*1187,
1788191383.4376535,mouse_move,,*2180,*1185,
1788191383.464261,mouse_move,,*2187,*1184,
1788191383.4909983,mouse_move,,*2194,*1183,
1788191384.2221377,keyboard,up,*,*,
1788191384.247043,mouse_move,,*2201,*1183,
1788191384.2634058,mouse_move,,*2207,*1182,
1788191384.292972,mouse_move,,*2213,*1180,
1788191384.3104925,mouse_move,,*2219,*1177,
1788191384.3304615,mouse_move,,*2223,*1172,
1788191384.3554337,mouse_move,,*2227,*1168,
1788191384.3751326,mouse_move,,*2229,*1162,
1788191384.3936183,mouse_move,,*2230,*1156,
1788191384.4148946,mouse_move,,*2231,*1150,
1788191384.432689,mouse_move,,*2231,*1145,
1788191384.4538198,mouse_move,,*2229,*1139,
1788191384.4790692,mouse_move,,*2227,*1133,
1788191384.4990866,mouse_move,,*2224,*1128,
1788191384.51499,mouse_move,,*2222,*1123,
1788191384.5320957,mouse_move,,*2219,*1118,
1788191384.5475392,mouse_move,,*2216,*1113,
1788191384.5694892,mouse_move,,*2212,*1109,
1788191384.589567,mouse_move,,*2208,*1105,
1788191384.6061432,mouse_move,,*2203,*1100,
1788191384.6223075,mouse_move,,*2198,*1095,
1788191384.6498327,mouse_move,,*2192,*1091,
1788191384.6657004,mouse_move,,*2187,*1087,
1788191384.6956344,mouse_move,,*2181,*1083,
1788191384.7156923,mouse_move,,*2174,*1080,
1788191384.7384572,mouse_move,,*2168,*1077,
1788191384.7577069,mouse_move,,*2161,*1075,
1788191384.7807076,mouse_move,,*2155,*1072,
1788191384.8031807,mouse_move,,*2148,*1070,
1788191384.8173695,mouse_move,,*2141,*1068,
1788191384.8366923,mouse_move,,*2135,*1065,
1788191384.8510706,mouse_move,,*2128,*1063,
1788191384.8734903,mouse_move,,*2121,*1062,
1788191384.8917506,mouse_move,,*2114,*1060,
1788191384.913287,mouse_move,,*2107,*1058,
1788191384.9371266,mouse_move,,*2101,*1057,
1788191384.956689,mouse_move,,*2095,*1055,
1788191384.9822361,mouse_move,,*2089,*1053,
1788191384.9960213,mouse_move,,*2083,*1051,
1788191385.0253837,mouse_move,,*2076,*1050,
1788191385.0473993,mouse_move,,*2070,*1049,
1788191385.062848,mouse_move,,*2063,*1048,
1788191385.08277,mouse_move,,*2057,*1047,
1788191385.0982623,mouse_move,,*2050,*1046,
1788191385.1112773,mouse_move,,*2044,*1046,
1788191385.1259606,mouse_move,,*2037,*1045,
1788191385.1544292,mouse_move,,*2032,*1044,
1788191385.1754425,mouse_move,,*2025,*1043,
1788191385.2026083,mouse_move,,*2020,*1042,
1788191385.2249947,mouse_move,,*2014,*1041,
1788191385.2473414,mouse_move,,*2009,*1040,
1788191385.2641087,mouse_move,,*2002,*1039,
1788191385.291313,mouse_move,,*1996,*1038,
1788191385.321111,mouse_move,,*1991,*1037,
1788191385.338525,mouse_move,,*1985,*1036,
1788191385.3627977,mouse_move,,*1979,*1035,
1788191385.3783934,mouse_move,,*1973,*1034,
1788191385.8590214,mouse_move,,*1967,*1034,
1788191385.8798954,mouse_move,,*1963,*1030,
1788191385.8957977,mouse_move,,*1962,*1024,
1788191385.9203732,mouse_move,,*1962,*1018,
1788191385.9358194,mouse_move,,*1966,*1013,
1788191385.9623823,mouse_move,,*1971,*1010,
1788191385.9850023,mouse_move,,*1977,*1008,
1788191386.0011396,mouse_move,,*1983,*1008,
1788191386.0289931,mouse_move,,*1988,*1010,
1788191386.0487485,mouse_move,,*1993,*1013,
1788191386.0794868,mouse_move,,*1998,*1018,
1788191386.10026,mouse_move,,*2000,*1024,
1788191386.1148026,mouse_move,,*2002,*1030,
1788191386.145777,mouse_move,,*2004,*1037,
1788191386.1659162,mouse_move,,*2004,*1042,
1788191386.180236,mouse_move,,*2003,*1049,
1788191386.2141898,mouse_move,,*2002,*1054,
1788191386.2290711,mouse_move,,*2001,*1060,
1788191386.254548,mouse_move,,*1998,*1065,
1788191386.275495,mouse_move,,*1995,*1071,
1788191386.2903137,mouse_move,,*1993,*1076,
1788191386.3206837,mouse_move,,*1991,*1081,
1788191386.3448927,mouse_move,,*1988,*1087,
1788191386.355702,mouse_move,,*1986,*1092,
1788191386.3820415,mouse_move,,*1984,*1097,
1788191386.3992784,mouse_move,,*1982,*1102,
1788191386.4136844,mouse_move,,*1980,*1108,
1788191386.4466474,mouse_move,,*1978,*1113,
1788191386.4654834,mouse_move,,*1975,*1118,
1788191386.4906435,mouse_move,,*1972,*1123,
1788191386.504436,mouse_move,,*1971,*1129,
1788191386.5279748,mouse_move,,*1973,*1134,
1788191386.5438163,mouse_move,,*1976,*1138,
1788191386.563073,mouse_move,,*1980,*1140,
1788191386.5839794,mouse_move,,*1985,*1142,
1788191386.603819,mouse_move,,*1991,*1142,
1788191386.6324968,mouse_move,,*1996,*1140,
1788191386.6641319,mouse_move,,*2001,*1137,
1788191386.6787984,mouse_move,,*2005,*1133,
1788191386.6990414,mouse_move,,*2009,*1128,
1788191386.71581,mouse_move,,*2013,*1122,
1788191386.7320673,mouse_move,,*2015,*1116,
1788191386.7667537,mouse_move,,*2017,*1110,
1788191386.7764919,mouse_move,,*2019,*1104,
1788191386.8041275,mouse_move,,*2020,*1097,
1788191386.8234026,mouse_move,,*2020,*1090,
1788191386.8404117,mouse_move,,*2019,*1083,
1788191386.861256,mouse_move,,*2018,*1077,
1788191386.879549,mouse_move,,*2016,*1069,
1788191386.8962126,mouse_move,,*2014,*1062,
1788191386.907777,mouse_move,,*2012,*1056,
1788191386.9445398,mouse_move,,*2009,*1049,
1788191386.9664307,mouse_move,,*2006,*1042,
1788191386.9833975,mouse_move,,*2002,*1037,
1788191387.009258,mouse_move,,*1999,*1031,
1788191387.0277061,mouse_move,,*1995,*1025,
1788191387.0516407,mouse_move,,*1990,*1020,
1788191387.092577,mouse_move,,*1986,*1015,
1788191387.115163,mouse_move,,*1983,*1009,
1788191387.1339788,mouse_move,,*1979,*1004,
1788191387.150943,mouse_move,,*1975,*999,
1788191387.1885495,mouse_move,,*1971,*994,
1788191387.2162097,mouse_move,,*1967,*989,
1788191387.2337663,mouse_move,,*1963,*984,
1788191387.25285,mouse_move,,*1959,*979,
1788191387.271781,mouse_move,,*1955,*975,
1788191387.2861843,mouse_move,,*1950,*970,
1788191387.3111022,mouse_move,,*1945,*966,
1788191387.3256154,mouse_move,,*1940,*962,
1788191387.3407712,mouse_move,,*1935,*958,
1788191387.3521543,mouse_move,,*1931,*954,
1788191387.3698955,mouse_move,,*1925,*951,
1788191387.3907785,mouse_move,,*1920,*946,
1788191387.4035172,mouse_move,,*1917,*941,
1788191387.4261243,mouse_move,,*1918,*934,
1788191387.451255,mouse_move,,*1923,*928,
1788191387.4652348,mouse_move,,*1928,*924,
1788191387.4890757,mouse_move,,*1935,*922,
1788191387.5310276,mouse_move,,*1943,*922,
1788191387.5563266,mouse_move,,*1949,*923,
1788191387.5809824,mouse_move,,*1956,*927,
1788191387.6076097,mouse_move,,*1962,*931,
1788191387.6242142,mouse_move,,*1966,*936,
1788191387.6488469,mouse_move,,*1970,*942,
1788191387.6696553,mouse_move,,*1972,*948,
1788191387.6910732,mouse_move,,*1973,*955,
1788191387.718247,mouse_move,,*1974,*961,
1788191387.732969,mouse_move,,*1973,*968,
1788191387.7742832,mouse_move,,*1972,*975,
1788191387.816427,mouse_move,,*1969,*981,
1788191387.8325853,mouse_move,,*1967,*988,
1788191387.845635,mouse_move,,*1964,*994,
1788191387.866412,mouse_move,,*1961,*999,
1788191387.8813612,mouse_move,,*1956,*1005,
1788191387.904794,mouse_move,,*1952,*1011,
1788191387.9290912,mouse_move,,*1947,*1016,
1788191387.944444,mouse_move,,*1942,*1021,
1788191387.9615662,mouse_move,,*1936,*1026,
1788191388.001942,mouse_move,,*1931,*1030,
1788191388.010788,mouse_move,,*1925,*1036,
1788191388.0255642,mouse_move,,*1920,*1040,
1788191388.0430036,mouse_move,,*1914,*1044,
1788191388.0609152,mouse_move,,*1909,*1048,
1788191388.0867305,mouse_move,,*1902,*1052,
1788191388.1097844,mouse_move,,*1897,*1056,
1788191388.127424,mouse_move,,*1892,*1060,
1788191388.1492136,mouse_move,,*1886,*1065,
1788191388.1630013,mouse_move,,*1881,*1070,
1788191388.1876981,mouse_move,,*1876,*1073,
1788191388.2025437,mouse_move,,*1871,*1076,
1788191388.2128594,mouse_move,,*1865,*1078,
1788191388.230489,mouse_move,,*1860,*1081,
1788191388.2651408,mouse_move,,*1855,*1083,
1788191388.2825997,mouse_move,,*1851,*1086,
1788191388.3157103,mouse_move,,*1846,*1088,
1788191388.3348465,mouse_move,,*1841,*1090,
1788191388.3527756,mouse_move,,*1835,*1093,
1788191388.375287,mouse_move,,*1830,*1095,
1788191388.39608,mouse_move,,*1825,*1097,
1788191388.418171,mouse_move,,*1820,*1099,
1788191388.4377663,mouse_move,,*1815,*1100,
1788191388.4588037,mouse_move,,*1812,*1102,
1788191388.4842148,mouse_move,,*1807,*1103,
1788191388.5065467,mouse_move,,*1804,*1105,
1788191388.6227107,mouse_click,down,*1804,*1105,Button.left
1788191388.682069,mouse_click,up,*1804,*1105,Button.left
1788191388.7088568,mouse_move,,*1800,*1107,
1788191388.7245777,mouse_move,,*1796,*1108,
1788191388.7566745,mouse_move,,*1793,*1111,
1788191388.7807987,mouse_move,,*1790,*1112,
1788191388.851212,mouse_click,down,*1790,*1112,Button.right
1788191388.8694782,mouse_move,,*1786,*1113,
1788191390.228993,mouse_click,up,*1786,*1113,Button.right
1788191390.2535222,mouse_move,,*1783,*1115,
1788191390.2739604,mouse_move,,*1780,*1116,
1788191390.2955093,mouse_move,,*1777,*1117,
1788191390.3098872,mouse_move,,*1774,*1118,
1788191390.337352,mouse_move,,*1771,*1120,
1788191390.3541844,mouse_move,,*1767,*1121,
1788191390.3699572,mouse_move,,*1764,*1122,
1788191390.389526,mouse_move,,*1760,*1124,
1788191390.4104068,mouse_move,,*1757,*1125,
1788191390.4300573,mouse_move,,*1755,*1127,
1788191390.45825,mouse_move,,*1752,*1129,
1788191390.4736004,mouse_move,,*1750,*1132,
1788191390.4935133,mouse_move,,*1748,*1135,
1788191390.5082855,mouse_move,,*1745,*1138,
1788191390.5363848,mouse_move,,*1744,*1141,
1788191390.553465,mouse_move,,*1741,*1145,
1788191390.5721452,mouse_move,,*1740,*1149,
1788191390.589702,mouse_move,,*1739,*1153,
1788191390.6140773,mouse_move,,*1739,*1157,
1788191390.6356413,mouse_move,,*1738,*1161,
1788191390.6514158,mouse_move,,*1738,*1165,
1788191390.66525,mouse_move,,*1737,*1169,
1788191390.6779292,mouse_move,,*1737,*1172,
1788191390.7062192,mouse_move,,*1737,*1176,
1788191390.7252462,mouse_move,,*1737,*1180,
1788191390.7325892,mouse_move,,*1737,*1183,
1788191390.7581491,mouse_move,,*1737,*1185,
1788191390.7759738,mouse_move,,*1737,*1187,
1788191390.7987847,mouse_move,,*1736,*1190,
1788191390.819119,mouse_move,,*1736,*1193,
1788191390.8468847,mouse_move,,*1736,*1196,
1788191390.8618817,mouse_move,,*1736,*1198,
1788191390.8905454,mouse_move,,*1736,*1201,
1788191390.908333,mouse_move,,*1737,*1204,
1788191390.924183,mouse_move,,*1738,*1207,
1788191390.9406745,mouse_move,,*1738,*1210,
1788191390.9630363,mouse_move,,*1739,*1212,
1788191390.9811301,mouse_move,,*1739,*1215,
1788191390.9990032,mouse_move,,*1739,*1218,
1788191391.0203438,mouse_move,,*1740,*1220,
1788191391.0367615,mouse_move,,*1740,*1223,
1788191391.0520117,mouse_move,,*1740,*1226,
1788191391.0728848,mouse_move,,*1741,*1228,
1788191391.0901258,mouse_move,,*1742,*1230,
1788191391.1090074,mouse_move,,*1743,*1233,
1788191391.1331403,mouse_move,,*1745,*1234,
1788191391.1533237,mouse_move,,*1747,*1235,
1788191391.1715322,mouse_move,,*1749,*1236,
1788191391.1960292,mouse_move,,*1751,*1237,
1788191391.2100139,mouse_move,,*1753,*1238,
1788191391.2355444,mouse_move,,*1755,*1238,
1788191391.25943,mouse_move,,*1758,*1238,
1788191391.2780242,mouse_move,,*1760,*1238,
1788191391.3001742,mouse_move,,*1763,*1238,
1788191391.3126128,mouse_move,,*1765,*1237,
1788191391.3399184,mouse_move,,*1767,*1237,
1788191391.3655689,mouse_move,,*1769,*1237,
1788191391.3954384,mouse_move,,*1772,*1235,
1788191391.418075,mouse_move,,*1774,*1235,
1788191391.4462156,mouse_move,,*1777,*1233,
1788191391.4644508,mouse_move,,*1779,*1232,
1788191391.482304,mouse_move,,*1782,*1231,
1788191391.5080261,mouse_move,,*1785,*1230,
1788191391.524439,mouse_move,,*1788,*1229,
