timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192788.1154559,mouse_move,,*2685,*1334,
1788192788.1348405,mouse_move,,*2685,*1327,
1788192788.1456959,mouse_move,,*2687,*1321,
1788192788.1822734,mouse_move,,*2687,*1312,
1788192788.2125721,mouse_move,,*2688,*1305,
1788192788.2422993,mouse_move,,*2688,*1299,
1788192788.7031989,mouse_move,,*2689,*1290,
1788192788.7355282,mouse_move,,*2689,*1283,
1788192788.7726033,mouse_move,,*2690,*1275,
1788192788.8016586,mouse_move,,*2691,*1268,
1788192788.824307,mouse_move,,*2691,*1263,
1788192788.842253,mouse_move,,*2691,*1256,
1788192788.8778229,mouse_move,,*2691,*1249,
1788192788.9019947,mouse_move,,*2691,*1243,
1788192788.9247932,mouse_move,,*2690,*1234,
1788192788.9568667,mouse_move,,*2689,*1226,
1788192788.9728563,mouse_move,,*2689,*1217,
1788192789.0104859,mouse_move,,*2687,*1210,
1788192789.033416,mouse_move,,*2686,*1203,
1788192789.0774922,mouse_move,,*2685,*1196,
1788192789.1092279,mouse_move,,*2683,*1189,
1788192789.1275103,mouse_move,,*2681,*1182,
1788192789.1519818,mouse_move,,*2679,*1174,
1788192789.1817491,mouse_move,,*2677,*1167,
1788192789.2179,mouse_move,,*2675,*1160,
1788192789.2418501,mouse_move,,*2673,*1153,
1788192789.2620375,mouse_move,,*2670,*1146,
1788192789.2860851,mouse_move,,*2668,*1137,
1788192789.3079069,mouse_move,,*2665,*1129,
1788192789.3367927,mouse_move,,*2663,*1123,
1788192789.3474424,mouse_move,,*2660,*1114,
1788192789.3759229,mouse_move,,*2658,*1105,
1788192789.3962219,mouse_move,,*2655,*1098,
1788192789.412678,mouse_move,,*2652,*1090,
1788192789.4328477,mouse_move,,*2649,*1083,
1788192789.4496233,mouse_move,,*2647,*1078,
1788192789.4710999,mouse_move,,*2645,*1072,
1788192789.5059068,mouse_move,,*2643,*1067,
1788192789.5323102,mouse_move,,*2640,*1060,
1788192789.5464733,mouse_move,,*2637,*1055,
1788192789.5768237,mouse_move,,*2635,*1049,
1788192789.6030457,mouse_move,,*2632,*1044,
1788192789.646451,mouse_move,,*2630,*1037,
1788192789.6711962,mouse_move,,*2628,*1032,
1788192789.6870563,mouse_move,,*2625,*1026,
1788192789.7073052,mouse_move,,*2622,*1019,
1788192789.7332311,mouse_move,,*2619,*1012,
1788192789.7566881,mouse_move,,*2615,*1005,
1788192789.8022223,mouse_move,,*2612,*1000,
1788192789.8494635,mouse_move,,*2609,*993,
1788192789.8793545,mouse_move,,*2606,*988,
1788192789.9007764,mouse_move,,*2602,*983,
1788192789.9190457,mouse_move,,*2599,*977,
1788192789.9402311,mouse_move,,*2596,*972,
1788192789.9818585,mouse_move,,*2593,*965,
1788192790.0613496,mouse_click,down,*2593,*965,Button.left
1788192790.1677155,mouse_click,up,*2593,*965,Button.left
1788192790.1940994,mouse_move,,*2591,*960,
1788192790.2130318,mouse_move,,*2589,*956,
1788192790.2344971,mouse_move,,*2586,*951,
1788192790.2623768,mouse_move,,*2584,*945,
1788192790.2936354,mouse_move,,*2582,*940,
1788192790.3236325,mouse_move,,*2580,*935,
1788192790.3544598,mouse_move,,*2578,*930,
1788192790.3679354,mouse_move,,*2576,*926,
1788192790.3974247,mouse_move,,*2573,*923,
1788192790.4217494,mouse_move,,*2571,*918,
1788192790.4526746,mouse_move,,*2569,*914,
1788192790.4661715,mouse_move,,*2567,*910,
1788192790.4998724,mouse_move,,*2564,*907,
1788192790.5257568,mouse_move,,*2562,*903,
1788192790.5444322,mouse_move,,*2560,*899,
1788192790.5666547,mouse_move,,*2558,*894,
1788192790.8398926,keyboard,down,*,*,
1788192790.9490123,keyboard,up,*,*,
1788192790.9684634,mouse_move,,*2556,*889,
1788192790.9946694,mouse_move,,*2554,*885,
1788192791.0126753,mouse_move,,*2552,*879,
1788192791.02914,mouse_move,,*2550,*874,
1788192791.0561836,mouse_move,,*2548,*870,
1788192791.0759873,mouse_move,,*2545,*866,
1788192791.0876842,mouse_move,,*2543,*862,
1788192791.2411788,keyboard,down,*,*,
1788192791.3985317,keyboard,down,*,*,
1788192791.5689242,keyboard,up,*,*,
1788192792.5527444,keyboard,up,*,*,
1788192792.5707357,mouse_move,,*2541,*859,
1788192792.5921769,mouse_move,,*2539,*855,
1788192792.622535,mouse_move,,*2536,*851,
1788192792.6462376,mouse_move,,*2534,*847,
1788192792.660449,mouse_move,,*2531,*841,
1788192792.6702576,mouse_move,,*2529,*838,
1788192792.6928477,mouse_move,,*2527,*834,
1788192792.7146285,mouse_move,,*2525,*831,
1788192792.7403953,mouse_move,,*2523,*827,
1788192792.7625089,mouse_move,,*2521,*823,
1788192792.7998636,mouse_move,,*2519,*819,
1788192792.8168786,mouse_move,,*2517,*815,
1788192792.8321562,mouse_move,,*2515,*812,
1788192792.8661268,mouse_move,,*2512,*807,
1788192792.888581,mouse_move,,*2509,*803,
1788192792.9076715,mouse_move,,*2507,*799,
1788192794.2774861,keyboard,down,*,*,
1788192794.2980509,mouse_move,,*2504,*795,
1788192794.3291287,mouse_move,,*2501,*791,
1788192794.3556926,mouse_move,,*2499,*787,
1788192794.3843575,mouse_move,,*2497,*782,
1788192794.4039695,mouse_move,,*2495,*778,
1788192794.4232461,mouse_move,,*2493,*773,
1788192794.4514019,mouse_move,,*2490,*767,
1788192794.4763494,mouse_move,,*2488,*761,
1788192794.5002687,mouse_move,,*2485,*756,
1788192794.527339,mouse_move,,*2482,*751,
1788192794.551527,mouse_move,,*2479,*745,
1788192794.5912564,mouse_move,,*2476,*741,
1788192794.6041722,mouse_move,,*2473,*736,
1788192794.6283419,mouse_move,,*2470,*731,
1788192794.6609852,mouse_move,,*2467,*726,
1788192794.68435,mouse_move,,*2464,*721,
1788192794.7054877,mouse_move,,*2461,*717,
1788192794.7312741,mouse_move,,*2457,*711,
1788192794.7641666,mouse_move,,*2453,*706,
1788192794.7992153,mouse_move,,*2450,*701,
1788192794.8187032,mouse_move,,*2446,*695,
1788192794.8433914,mouse_move,,*2442,*688,
1788192794.9963965,keyboard,up,*,*,
1788192795.0209303,mouse_move,,*2439,*683,
1788192795.0401504,mouse_move,,*2436,*676,
1788192795.0717108,mouse_move,,*2431,*671,
1788192795.0890603,mouse_move,,*2428,*666,
1788192795.1164489,mouse_move,,*2423,*657,
1788192795.1366,mouse_move,,*2418,*652,
1788192795.160439,mouse_move,,*2416,*647,
1788192795.1765471,mouse_move,,*2411,*642,
1788192795.1956551,mouse_move,,*2407,*637,
1788192795.2295606,mouse_move,,*2404,*630,
1788192795.2550194,mouse_move,,*2400,*623,
1788192795.2892625,mouse_move,,*2395,*614,
1788192795.3164549,mouse_move,,*2392,*609,
1788192795.338074,mouse_move,,*2388,*602,
1788192795.360338,mouse_move,,*2383,*596,
1788192795.3889439,mouse_move,,*2380,*590,
1788192795.4182601,mouse_move,,*2376,*583,
1788192795.4440446,mouse_move,,*2373,*579,
1788192795.4788129,mouse_move,,*2370,*572,
1788192795.5007801,mouse_move,,*2367,*567,
1788192795.5301981,mouse_move,,*2363,*560,
1788192795.5519159,mouse_move,,*2360,*554,
1788192795.5708356,mouse_move,,*2357,*547,
1788192795.6021144,mouse_move,,*2354,*541,
1788192795.6155696,mouse_move,,*2351,*536,
1788192795.6331306,mouse_move,,*2347,*529,
1788192795.6454864,mouse_move,,*2344,*523,
1788192795.6804826,mouse_move,,*2340,*516,
1788192795.6978872,mouse_move,,*2336,*511,
1788192795.7287359,mouse_move,,*2333,*504,
1788192795.7510393,mouse_move,,*2329,*498,
1788192795.7875936,mouse_move,,*2326,*491,
1788192795.8176625,mouse_move,,*2323,*487,
1788192795.8425634,mouse_move,,*2318,*482,
1788192795.8630404,mouse_move,,*2316,*475,
1788192795.8829691,mouse_move,,*2313,*470,
1788192795.905829,mouse_move,,*2310,*460,
1788192795.9331782,mouse_move,,*2309,*451,
1788192796.2420003,mouse_move,,*2310,*442,
1788192796.271522,mouse_move,,*2314,*434,
1788192796.3006511,mouse_move,,*2317,*428,
1788192796.3153019,mouse_move,,*2322,*427,
1788192796.3349586,mouse_move,,*2327,*427,
1788192796.3591487,mouse_move,,*2332,*429,
1788192796.3840559,mouse_move,,*2337,*434,
1788192796.4144139,mouse_move,,*2341,*441,
1788192796.4343977,mouse_move,,*2346,*448,
1788192796.4607246,mouse_move,,*2349,*457,
1788192796.4853029,mouse_move,,*2352,*468,
1788192796.512887,mouse_move,,*2353,*480,
1788192796.5364306,mouse_move,,*2354,*491,
1788192796.5514407,mouse_move,,*2355,*504,
1788192796.5656767,mouse_move,,*2356,*517,
1788192796.5872738,mouse_move,,*2355,*529,
1788192796.6152866,mouse_move,,*2353,*541,
1788192796.6428769,mouse_move,,*2352,*551,
1788192796.6702621,mouse_move,,*2348,*562,
1788192796.7039721,mouse_move,,*2345,*573,
1788192796.7251925,mouse_move,,*2342,*586,
1788192796.7357297,mouse_move,,*2338,*595,
1788192796.7632213,mouse_move,,*2334,*604,
1788192796.7778339,mouse_move,,*2330,*614,
1788192796.7922595,mouse_move,,*2326,*623,
1788192796.8103447,mouse_move,,*2322,*631,
1788192796.8405449,mouse_move,,*2318,*638,
1788192796.8677609,mouse_move,,*2314,*645,
1788192796.8876474,mouse_move,,*2309,*652,
1788192796.9120288,mouse_move,,*2304,*657,
1788192796.9344444,mouse_move,,*2300,*665,
1788192796.9598103,mouse_move,,*2295,*672,
1788192797.0019488,mouse_move,,*2291,*677,
1788192797.023365,mouse_move,,*2287,*684,
1788192797.0530157,mouse_move,,*2283,*691,
1788192797.0839784,mouse_move,,*2278,*697,
1788192797.1196487,mouse_move,,*2274,*703,
1788192797.1454489,mouse_move,,*2270,*709,
1788192797.1722066,mouse_move,,*2265,*715,
1788192797.214884,mouse_move,,*2261,*721,
1788192797.2343466,mouse_move,,*2256,*727,
1788192797.2552361,mouse_move,,*2252,*733,
1788192797.2869086,mouse_move,,*2248,*740,
1788192797.307483,mouse_move,,*2243,*745,
1788192797.3405049,mouse_move,,*2239,*749,
1788192797.3614147,mouse_move,,*2235,*755,
1788192797.3827097,mouse_move,,*2230,*760,
1788192797.4060025,mouse_move,,*2225,*764,
1788192797.4281878,mouse_move,,*2220,*768,
1788192797.4536107,mouse_move,,*2215,*772,
1788192797.4655302,mouse_move,,*2210,*777,
1788192797.4954088,mouse_move,,*2206,*781,
1788192797.5386269,mouse_move,,*2202,*785,
1788192797.5785043,mouse_move,,*2197,*788,
1788192797.5981536,mouse_move,,*2193,*791,
1788192797.6185596,mouse_move,,*2189,*794,
1788192797.6394196,mouse_move,,*2185,*798,
1788192797.6540411,mouse_move,,*2181,*801,
1788192797.6780488,mouse_move,,*2176,*806,
1788192797.7042093,mouse_move,,*2170,*810,
1788192797.7306194,mouse_move,,*2166,*815,
1788192797.7615526,mouse_move,,*2160,*821,
1788192797.7925003,mouse_move,,*2155,*826,
1788192797.8175759,mouse_move,,*2151,*830,
1788192797.8377244,mouse_move,,*2145,*835,
1788192797.8525727,mouse_move,,*2140,*838,
1788192797.8728998,mouse_move,,*2134,*843,
1788192797.8931694,mouse_move,,*2128,*847,
1788192797.9161305,mouse_move,,*2122,*852,
1788192797.9419916,mouse_move,,*2117,*859,
1788192797.9603963,mouse_move,,*2111,*865,
1788192797.987227,mouse_move,,*2106,*871,
1788192798.0107708,mouse_move,,*2100,*876,
1788192798.0320976,mouse_move,,*2093,*880,
1788192798.0567374,mouse_move,,*2088,*885,
1788192798.0704525,mouse_move,,*2083,*893,
1788192798.1084838,mouse_move,,*2078,*902,
1788192798.1326942,mouse_move,,*2073,*911,
1788192798.1550326,mouse_move,,*2069,*920,
1788192798.1881261,mouse_move,,*2066,*930,
1788192798.204736,mouse_move,,*2062,*939,
1788192798.2238886,mouse_move,,*2059,*949,
1788192798.2553468,mouse_move,,*2058,*959,
1788192798.2685275,mouse_move,,*2055,*970,
1788192798.2851651,mouse_move,,*2055,*981,
1788192798.2979467,mouse_move,,*2051,*993,
1788192798.3400948,mouse_move,,*2049,*1004,
1788192798.3706236,mouse_move,,*2049,*1016,
1788192798.3908992,mouse_move,,*2047,*1027,
1788192798.4088974,mouse_move,,*2047,*1039,
1788192798.4244242,mouse_move,,*2045,*1052,
1788192798.4786046,mouse_move,,*2044,*1064,
1788192798.5205719,mouse_move,,*2044,*1074,
1788192798.5369003,mouse_move,,*2042,*1089,
1788192798.5657411,mouse_move,,*2041,*1102,
1788192798.600364,mouse_move,,*2040,*1116,
1788192798.620255,mouse_move,,*2040,*1130,
1788192798.6459255,mouse_move,,*2041,*1142,
1788192798.673665,mouse_move,,*2041,*1153,
1788192798.6895025,mouse_move,,*2040,*1166,
1788192798.719979,mouse_move,,*2040,*1180,
1788192798.7474084,mouse_move,,*2039,*1194,
1788192798.7794533,mouse_move,,*2040,*1207,
1788192798.8026133,mouse_move,,*2039,*1218,
1788192798.82759,mouse_move,,*2041,*1229,
1788192798.8479636,mouse_move,,*2041,*1240,
1788192798.8625309,mouse_move,,*2042,*1253,
1788192798.8894041,mouse_move,,*2045,*1264,
1788192798.9108458,mouse_move,,*2047,*1276,
1788192798.9340961,mouse_move,,*2050,*1287,
1788192798.9568818,mouse_move,,*2053,*1296,
1788192798.995997,mouse_move,,*2057,*1306,
1788192799.0154233,mouse_move,,*2061,*1315,
1788192799.0413389,mouse_move,,*2065,*1322,
1788192799.0675879,mouse_move,,*2070,*1326,
1788192799.0936496,mouse_move,,*2077,*1326,
1788192799.1131506,mouse_move,,*2084,*1326,
1788192799.1510985,mouse_move,,*2090,*1321,
1788192799.1634419,mouse_move,,*2094,*1314,
1788192799.1809971,mouse_move,,*2097,*1307,
1788192799.2079155,mouse_move,,*2099,*1298,
1788192799.2356312,mouse_move,,*2103,*1291,
1788192799.2678952,mouse_move,,*2109,*1288,
1788192799.2932484,mouse_move,,*2115,*1288,
1788192799.7463446,mouse_move,,*2121,*1290,
1788192799.7816274,mouse_move,,*2127,*1297,
1788192799.8062909,mouse_move,,*2133,*1301,
1788192799.8272908,mouse_move,,*2139,*1300,
1788192799.863807,mouse_move,,*2144,*1296,
1788192799.8834527,mouse_move,,*2151,*1295,
1788192799.8968084,mouse_move,,*2156,*1301,
1788192799.9592998,mouse_move,,*2163,*1300,
1788192799.9736357,mouse_move,,*2168,*1295,
1788192800.0059321,mouse_move,,*2174,*1295,
1788192800.0320184,mouse_move,,*2180,*1299,
1788192800.0459507,mouse_move,,*2187,*1296,
1788192800.0904834,mouse_move,,*2193,*1299,
1788192800.1269701,mouse_move,,*2199,*1298,
1788192800.1552353,mouse_move,,*2206,*1294,
1788192800.1907244,mouse_move,,*2211,*1287,
1788192800.2224975,mouse_move,,*2217,*1277,
1788192800.2456942,mouse_move,,*2222,*1268,
1788192800.3276,mouse_click,down,*2222,*1269,Button.left
1788192801.2049553,mouse_click,up,*2222,*1268,Button.left
1788192801.2574441,mouse_move,,*2227,*1260,
1788192801.2857313,mouse_move,,*2234,*1251,
1788192801.3163083,mouse_move,,*2239,*1240,
1788192801.3332658,mouse_move,,*2244,*1231,
1788192801.4047122,mouse_click,down,*2244,*1231,Button.right
1788192801.4316671,mouse_move,,*2248,*1220,
1788192801.4772916,mouse_click,up,*2248,*1220,Button.right
1788192801.5146782,mouse_move,,*2252,*1212,
1788192801.543956,mouse_move,,*2256,*1203,
1788192801.56513,mouse_move,,*2259,*1192,
1788192801.5913293,mouse_move,,*2263,*1182,
1788192801.6184576,mouse_move,,*2266,*1172,
1788192801.6390254,mouse_move,,*2269,*1162,
1788192801.6862979,mouse_move,,*2273,*1151,
1788192801.7106128,mouse_move,,*2276,*1142,
1788192801.7343216,mouse_move,,*2278,*1131,
1788192801.7578638,mouse_move,,*2281,*1121,
1788192801.7776427,mouse_move,,*2284,*1109,
1788192801.8031983,mouse_move,,*2287,*1100,
1788192801.8253062,mouse_move,,*2289,*1089,
1788192801.8518524,mouse_move,,*2292,*1077,
1788192801.8730028,mouse_move,,*2296,*1066,
1788192801.9088781,mouse_move,,*2299,*1057,
1788192801.9412508,mouse_move,,*2301,*1046,
1788192801.9678648,mouse_move,,*2304,*1035,
1788192801.988137,mouse_move,,*2307,*1027,
1788192802.0073843,mouse_move,,*2310,*1017,
1788192802.0227845,mouse_move,,*2314,*1008,
1788192802.036495,mouse_move,,*2317,*999,
1788192802.0544291,mouse_move,,*2321,*990,
1788192802.0678022,mouse_move,,*2324,*981,
1788192802.0835683,mouse_move,,*2327,*971,
1788192802.1011555,mouse_move,,*2329,*962,
1788192802.1276298,mouse_move,,*2333,*952,
1788192802.1394887,mouse_move,,*2337,*942,
1788192802.1565602,mouse_move,,*2341,*933,
1788192802.1780093,mouse_move,,*2345,*923,
1788192802.2029505,mouse_move,,*2348,*915,
1788192802.2236674,mouse_move,,*2352,*905,
1788192802.2615156,mouse_move,,*2356,*894,
1788192802.2780731,mouse_move,,*2360,*885,
1788192802.3017325,mouse_move,,*2365,*876,
1788192802.3540251,mouse_move,,*2370,*867,
1788192802.3694232,mouse_move,,*2373,*858,
1788192802.3888059,mouse_move,,*2378,*847,
1788192802.4197462,mouse_move,,*2381,*840,
1788192802.4490504,mouse_move,,*2386,*834,
1788192802.4812799,mouse_move,,*2393,*832,
1788192802.5080659,mouse_move,,*2399,*833,
1788192802.547811,mouse_move,,*2404,*835,
1788192802.5662007,mouse_move,,*2410,*842,
1788192802.5971212,mouse_move,,*2415,*851,
1788192802.629039,mouse_move,,*2421,*861,
1788192802.6605146,mouse_move,,*2424,*874,
1788192802.6731191,mouse_move,,*2426,*888,
1788192802.7024071,mouse_move,,*2427,*902,
1788192802.7423239,mouse_move,,*2428,*916,
1788192802.763443,mouse_move,,*2427,*932,
1788192802.7911854,mouse_move,,*2426,*945,
1788192802.8130291,mouse_move,,*2424,*957,
1788192802.8266354,mouse_move,,*2421,*971,
1788192802.8525574,mouse_move,,*2418,*984,
1788192802.8742273,mouse_move,,*2414,*997,
1788192802.8872201,mouse_move,,*2409,*1009,
1788192802.9047494,mouse_move,,*2404,*1019,
1788192802.9248188,mouse_move,,*2398,*1027,
1788192802.9455247,mouse_move,,*2393,*1037,
1788192802.9594018,mouse_move,,*2387,*1048,
1788192802.9751091,mouse_move,,*2381,*1055,
1788192803.0027757,mouse_move,,*2376,*1064,
1788192803.0268681,mouse_move,,*2370,*1071,
1788192803.0445187,mouse_move,,*2363,*1078,
1788192803.0708518,mouse_move,,*2357,*1087,
1788192803.0885203,mouse_move,,*2350,*1094,
1788192803.8593876,mouse_move,,*2343,*1099,
1788192803.8785689,mouse_move,,*2337,*1106,
1788192803.8972201,mouse_move,,*2330,*1112,
