timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788193082.0236404,mouse_move,,*2548,*1691,
1788193082.0321133,mouse_move,,*2546,*1690,
1788193082.0427949,mouse_move,,*2545,*1689,
1788193082.0481768,mouse_move,,*2543,*1688,
1788193082.1918137,mouse_move,,*2541,*1688,
1788193082.1994672,mouse_move,,*2540,*1688,
1788193082.2117717,mouse_move,,*2538,*1687,
1788193082.2176125,mouse_move,,*2536,*1686,
1788193082.2287023,mouse_move,,*2535,*1686,
1788193082.2422986,mouse_move,,*2532,*1686,
1788193082.2503173,mouse_move,,*2530,*1685,
1788193082.2547789,mouse_move,,*2528,*1685,
1788193082.2647126,mouse_move,,*2526,*1684,
1788193082.2730908,mouse_move,,*2525,*1684,
1788193082.2789714,mouse_move,,*2523,*1683,
1788193082.2866492,mouse_move,,*2520,*1682,
1788193082.2945695,mouse_move,,*2519,*1682,
1788193082.3013263,mouse_move,,*2516,*1682,
1788193082.313796,mouse_move,,*2515,*1682,
1788193082.3208859,mouse_move,,*2513,*1681,
1788193082.3267715,mouse_move,,*2511,*1681,
1788193082.3338156,mouse_move,,*2510,*1680,
1788193082.3431816,mouse_move,,*2508,*1680,
1788193082.3487763,mouse_move,,*2505,*1680,
1788193082.3547075,mouse_move,,*2503,*1679,
1788193082.8424244,mouse_move,,*2501,*1679,
1788193082.8460898,mouse_move,,*2499,*1678,
1788193082.8505099,mouse_move,,*2497,*1678,
1788193082.8574569,mouse_move,,*2494,*1677,
1788193082.863544,mouse_move,,*2492,*1676,
1788193082.8698304,mouse_move,,*2489,*1676,
1788193082.8778098,mouse_move,,*2487,*1675,
1788193082.8843777,mouse_move,,*2484,*1674,
1788193082.8961852,mouse_move,,*2482,*1674,
1788193082.9032149,mouse_move,,*2479,*1674,
1788193082.9087102,mouse_move,,*2477,*1673,
1788193082.9145689,mouse_move,,*2475,*1673,
1788193082.9238064,mouse_move,,*2472,*1672,
1788193082.9286144,mouse_move,,*2469,*1672,
1788193082.9339917,mouse_move,,*2466,*1671,
1788193082.9447186,mouse_move,,*2464,*1671,
1788193082.9531882,mouse_move,,*2461,*1670,
1788193082.9606993,mouse_move,,*2458,*1671,
1788193082.9697626,mouse_move,,*2455,*1670,
1788193082.975527,mouse_move,,*2452,*1669,
1788193082.9820886,mouse_move,,*2448,*1669,
1788193083.0152326,mouse_click,down,*2448,*1669,Button.left
1788193083.3823662,mouse_click,up,*2448,*1669,Button.left
1788193083.3933997,mouse_move,,*2446,*1668,
1788193083.4024763,mouse_move,,*2442,*1668,
1788193083.4114571,mouse_move,,*2439,*1667,
1788193083.4221129,mouse_move,,*2436,*1667,
1788193083.4337602,mouse_move,,*2432,*1667,
1788193083.4452977,mouse_move,,*2429,*1667,
1788193083.4520583,mouse_move,,*2426,*1667,
1788193083.4579616,mouse_move,,*2423,*1667,
1788193083.4633539,mouse_move,,*2420,*1667,
1788193083.4745674,mouse_move,,*2417,*1667,
1788193083.4807105,mouse_move,,*2413,*1667,
1788193083.4885392,mouse_move,,*2410,*1667,
1788193083.4928329,mouse_move,,*2407,*1666,
1788193083.5024884,mouse_move,,*2404,*1666,
1788193083.5105674,mouse_move,,*2402,*1665,
1788193083.5165362,mouse_move,,*2399,*1663,
1788193083.5248499,mouse_move,,*2397,*1662,
1788193083.532203,mouse_move,,*2396,*1660,
1788193083.5375638,mouse_move,,*2394,*1658,
1788193083.5438375,mouse_move,,*2393,*1656,
1788193083.5503526,mouse_move,,*2392,*1653,
1788193083.8736634,mouse_move,,*2391,*1651,
1788193083.8863015,mouse_move,,*2390,*1650,
1788193083.8920119,mouse_move,,*2390,*1647,
1788193083.898011,mouse_move,,*2389,*1645,
1788193083.9045136,mouse_move,,*2389,*1642,
1788193083.9124696,mouse_move,,*2389,*1640,
1788193083.921833,mouse_move,,*2389,*1637,
1788193083.9288092,mouse_move,,*2390,*1635,
1788193083.9348536,mouse_move,,*2390,*1632,
1788193083.9416165,mouse_move,,*2391,*1630,
1788193083.9457068,mouse_move,,*2392,*1628,
1788193083.9518995,mouse_move,,*2392,*1626,
1788193083.9593227,mouse_move,,*2392,*1623,
1788193083.9670179,mouse_move,,*2393,*1621,
1788193083.973947,mouse_move,,*2393,*1618,
1788193083.9826276,mouse_move,,*2394,*1616,
1788193083.9921677,mouse_move,,*2394,*1613,
1788193083.9993434,mouse_move,,*2394,*1610,
1788193084.0082483,mouse_move,,*2394,*1608,
1788193084.0187013,mouse_move,,*2394,*1605,
1788193084.0252168,mouse_move,,*2393,*1602,
1788193084.0328991,mouse_move,,*2393,*1599,
1788193084.0394685,mouse_move,,*2392,*1596,
1788193084.0498199,mouse_move,,*2392,*1592,
1788193084.0551651,mouse_move,,*2394,*1589,
1788193084.0601707,mouse_move,,*2396,*1587,
1788193084.0657682,mouse_move,,*2399,*1585,
1788193084.0746157,mouse_move,,*2402,*1585,
1788193084.0839295,mouse_move,,*2406,*1585,
1788193084.0923686,mouse_move,,*2409,*1586,
1788193084.5424333,mouse_move,,*2412,*1588,
1788193084.5515356,mouse_move,,*2415,*1589,
1788193084.9692817,mouse_move,,*2417,*1592,
1788193084.9747756,mouse_move,,*2418,*1595,
1788193084.9834433,mouse_move,,*2420,*1598,
1788193084.9950221,mouse_move,,*2422,*1600,
1788193085.0097325,mouse_move,,*2425,*1601,
1788193085.0188153,mouse_move,,*2427,*1601,
1788193085.0273156,mouse_move,,*2430,*1601,
1788193085.0326145,mouse_move,,*2433,*1599,
1788193085.0392327,mouse_move,,*2434,*1598,
1788193085.0438673,mouse_move,,*2435,*1596,
1788193085.0509934,mouse_move,,*2436,*1594,
1788193085.0573611,mouse_move,,*2437,*1591,
1788193085.0634553,mouse_move,,*2438,*1590,
1788193085.0683084,mouse_move,,*2439,*1588,
1788193085.0795543,mouse_move,,*2440,*1587,
1788193085.0845201,mouse_move,,*2441,*1586,
1788193085.0899143,mouse_move,,*2442,*1584,
1788193085.4238534,mouse_move,,*2442,*1582,
1788193085.4301028,mouse_move,,*2443,*1580,
1788193085.4382718,mouse_move,,*2444,*1579,
1788193086.0344102,mouse_move,,*2445,*1577,
1788193086.0406301,mouse_move,,*2445,*1576,
1788193086.0464141,mouse_move,,*2446,*1573,
1788193086.0532379,mouse_move,,*2447,*1572,
1788193086.0599778,mouse_move,,*2448,*1569,
1788193086.0679257,mouse_move,,*2449,*1567,
1788193086.0771413,mouse_move,,*2449,*1565,
1788193086.0867372,mouse_move,,*2449,*1562,
1788193086.0944293,mouse_move,,*2450,*1560,
1788193086.0996332,mouse_move,,*2451,*1558,
1788193086.1054406,mouse_move,,*2451,*1556,
1788193086.1096873,mouse_move,,*2452,*1553,
1788193086.6272879,mouse_move,,*2452,*1551,
1788193086.635366,mouse_move,,*2453,*1549,
1788193086.6439357,mouse_move,,*2453,*1546,
1788193086.6530356,mouse_move,,*2454,*1544,
1788193086.6606927,mouse_move,,*2454,*1540,
1788193086.6657467,mouse_move,,*2455,*1538,
1788193086.6750817,mouse_move,,*2455,*1535,
1788193086.6847587,mouse_move,,*2456,*1532,
1788193086.6921072,mouse_move,,*2456,*1530,
1788193086.7052875,mouse_move,,*2457,*1528,
1788193086.7143738,mouse_move,,*2457,*1526,
1788193086.7195628,mouse_move,,*2458,*1524,
1788193086.7278039,mouse_move,,*2459,*1522,
1788193086.7348876,mouse_move,,*2461,*1519,
1788193086.7434018,mouse_move,,*2463,*1518,
1788193086.7507875,mouse_move,,*2465,*1518,
1788193086.7577193,mouse_move,,*2468,*1518,
1788193086.76736,mouse_move,,*2471,*1519,
1788193086.774348,mouse_move,,*2473,*1520,
1788193086.7841749,mouse_move,,*2475,*1522,
1788193086.7918222,mouse_move,,*2478,*1523,
1788193086.8005481,mouse_move,,*2479,*1526,
1788193086.8114457,mouse_move,,*2481,*1528,
1788193086.8164446,mouse_move,,*2482,*1530,
1788193086.823108,mouse_move,,*2482,*1532,
1788193086.8308887,mouse_move,,*2483,*1535,
1788193086.8362117,mouse_move,,*2482,*1537,
1788193086.8455014,mouse_move,,*2483,*1539,
1788193086.8523462,mouse_move,,*2483,*1542,
1788193086.8598194,mouse_move,,*2482,*1544,
1788193086.865164,mouse_move,,*2482,*1546,
1788193086.8729389,mouse_move,,*2481,*1548,
1788193086.8792505,mouse_move,,*2480,*1550,
1788193086.8878582,mouse_move,,*2480,*1552,
1788193086.8943639,mouse_move,,*2479,*1554,
1788193086.9033601,mouse_move,,*2479,*1555,
1788193086.9134986,mouse_move,,*2480,*1557,
1788193087.4825284,mouse_click,down,*2480,*1557,Button.left
1788193088.4110146,mouse_click,up,*2480,*1557,Button.left
1788193088.4184308,mouse_move,,*2482,*1558,
1788193088.4269464,mouse_move,,*2482,*1559,
1788193088.4354172,mouse_move,,*2485,*1559,
1788193088.4442995,mouse_move,,*2486,*1559,
1788193088.4576814,mouse_move,,*2488,*1558,
1788193088.4625444,mouse_move,,*2490,*1557,
1788193088.4696915,mouse_move,,*2491,*1555,
1788193088.47436,mouse_move,,*2492,*1553,
1788193088.4796009,mouse_move,,*2493,*1552,
1788193088.4867971,mouse_move,,*2494,*1550,
1788193088.4954979,mouse_move,,*2494,*1547,
1788193088.5011799,mouse_move,,*2495,*1546,
1788193088.5083733,mouse_move,,*2495,*1543,
1788193088.5152423,mouse_move,,*2495,*1541,
1788193088.5219748,mouse_move,,*2494,*1539,
1788193088.5278029,mouse_move,,*2494,*1537,
1788193088.5722826,keyboard,down,*,*,
1788193088.5963459,keyboard,up,*,*,
1788193088.6072206,mouse_move,,*2493,*1535,
1788193088.6149879,mouse_move,,*2493,*1533,
1788193088.6244187,mouse_move,,*2492,*1531,
1788193088.6305692,mouse_move,,*2491,*1529,
1788193089.0885355,mouse_move,,*2490,*1528,
1788193089.0975349,mouse_move,,*2489,*1526,
1788193089.1063614,mouse_move,,*2488,*1524,
1788193089.139255,keyboard,down,*,*,
1788193089.4430037,keyboard,down,*,*,
1788193089.4945414,keyboard,up,*,*,
1788193089.5508108,keyboard,up,*,*,
1788193089.5585189,mouse_move,,*2486,*1522,
1788193089.5661197,mouse_move,,*2485,*1520,
1788193089.5744154,mouse_move,,*2484,*1519,
1788193089.5819097,mouse_move,,*2482,*1517,
1788193089.586576,mouse_move,,*2481,*1516,
1788193089.5923059,mouse_move,,*2480,*1515,
1788193089.5987463,mouse_move,,*2478,*1514,
1788193089.609731,mouse_move,,*2476,*1512,
1788193089.6149175,mouse_move,,*2474,*1511,
1788193089.6241596,mouse_move,,*2473,*1509,
1788193089.632534,mouse_move,,*2471,*1508,
1788193089.6416924,mouse_move,,*2469,*1506,
1788193089.6509299,mouse_move,,*2467,*1505,
1788193089.657774,mouse_move,,*2466,*1504,
1788193089.6663847,mouse_move,,*2464,*1502,
1788193089.6744354,mouse_move,,*2462,*1501,
1788193089.7087545,keyboard,down,*,*,
1788193089.7138395,mouse_move,,*2460,*1500,
1788193089.7213192,mouse_move,,*2459,*1499,
1788193089.8473217,mouse_move,,*2457,*1498,
1788193089.8537741,mouse_move,,*2455,*1496,
1788193089.8600566,mouse_move,,*2454,*1495,
1788193089.8660676,mouse_move,,*2452,*1494,
1788193089.8710296,mouse_move,,*2451,*1493,
1788193089.8782227,mouse_move,,*2451,*1492,
1788193089.8871336,mouse_move,,*2449,*1491,
1788193089.8926284,mouse_move,,*2448,*1490,
1788193089.8982034,mouse_move,,*2447,*1489,
1788193089.9034562,mouse_move,,*2445,*1488,
1788193089.9078069,mouse_move,,*2444,*1487,
1788193089.9108069,mouse_move,,*2442,*1486,
1788193089.9149418,mouse_move,,*2441,*1486,
1788193089.9245031,mouse_move,,*2440,*1485,
1788193089.934525,mouse_move,,*2440,*1484,
1788193089.9440188,mouse_move,,*2438,*1483,
1788193089.9524715,mouse_move,,*2436,*1482,
1788193089.9556534,mouse_move,,*2435,*1482,
1788193089.960417,mouse_move,,*2433,*1481,
1788193089.9657667,mouse_move,,*2432,*1480,
1788193089.9975202,keyboard,up,*,*,
1788193090.001193,mouse_move,,*2430,*1479,
1788193090.0081847,mouse_move,,*2428,*1478,
1788193090.0164428,mouse_move,,*2426,*1477,
1788193090.0245552,mouse_move,,*2424,*1476,
1788193090.0375946,mouse_move,,*2423,*1475,
1788193090.0455563,mouse_move,,*2421,*1474,
1788193090.0521584,mouse_move,,*2419,*1474,
1788193090.0592589,mouse_move,,*2418,*1473,
1788193090.0637321,mouse_move,,*2416,*1472,
1788193090.3078706,mouse_move,,*2414,*1471,
1788193090.3153031,mouse_move,,*2413,*1470,
1788193090.3240683,mouse_move,,*2411,*1469,
1788193090.3296833,mouse_move,,*2409,*1468,
1788193090.336004,mouse_move,,*2408,*1467,
1788193090.3453238,mouse_move,,*2407,*1467,
1788193090.356307,mouse_move,,*2405,*1466,
1788193090.3672407,mouse_move,,*2404,*1465,
1788193090.3734996,mouse_move,,*2402,*1464,
1788193090.3839066,mouse_move,,*2401,*1464,
1788193090.3904517,mouse_move,,*2399,*1462,
1788193090.3992844,mouse_move,,*2398,*1462,
1788193090.4103689,mouse_move,,*2396,*1461,
1788193090.4174135,mouse_move,,*2395,*1460,
1788193090.4249551,mouse_move,,*2393,*1459,
1788193090.4401231,mouse_move,,*2392,*1457,
1788193090.4499719,mouse_move,,*2391,*1456,
1788193090.4554169,mouse_move,,*2389,*1455,
1788193090.4591582,mouse_move,,*2388,*1454,
1788193090.4654753,mouse_move,,*2385,*1454,
1788193090.4735446,mouse_move,,*2384,*1453,
1788193090.4796135,mouse_move,,*2382,*1452,
1788193090.4849911,mouse_move,,*2381,*1451,
1788193090.4919009,mouse_move,,*2380,*1450,
1788193090.4996817,mouse_move,,*2378,*1449,
1788193090.5061398,mouse_move,,*2376,*1448,
1788193090.5145113,mouse_move,,*2375,*1448,
1788193090.6377866,mouse_move,,*2373,*1447,
1788193090.6460536,mouse_move,,*2372,*1445,
1788193090.6514063,mouse_move,,*2371,*1445,
1788193090.658545,mouse_move,,*2368,*1444,
1788193090.6666441,mouse_move,,*2366,*1443,
1788193090.6713662,mouse_move,,*2364,*1441,
1788193090.6778266,mouse_move,,*2362,*1441,
1788193090.6855946,mouse_move,,*2360,*1440,
1788193090.6933181,mouse_move,,*2359,*1439,
1788193090.6973872,mouse_move,,*2357,*1438,
1788193090.7036428,mouse_move,,*2355,*1437,
1788193090.7166049,mouse_move,,*2354,*1436,
1788193090.7247307,mouse_move,,*2353,*1436,
1788193090.7354462,mouse_move,,*2351,*1435,
1788193090.7446902,mouse_move,,*2350,*1434,
1788193090.7544653,mouse_move,,*2349,*1433,
1788193090.7620413,mouse_move,,*2347,*1432,
1788193090.7685425,mouse_move,,*2345,*1430,
1788193090.7752888,mouse_move,,*2344,*1429,
1788193090.7841072,mouse_move,,*2342,*1428,
1788193090.7901118,mouse_move,,*2341,*1426,
1788193090.7944367,mouse_move,,*2339,*1426,
1788193090.8018036,mouse_move,,*2337,*1424,
1788193090.8083932,mouse_move,,*2336,*1423,
1788193090.8194983,mouse_move,,*2334,*1422,
1788193090.8305752,mouse_move,,*2332,*1421,
1788193090.8375771,mouse_move,,*2331,*1420,
1788193090.8444102,mouse_move,,*2329,*1419,
1788193091.0504823,mouse_move,,*2327,*1418,
1788193091.0559399,mouse_move,,*2325,*1417,
1788193091.0624483,mouse_move,,*2324,*1416,
1788193091.0690923,mouse_move,,*2322,*1415,
1788193091.0787723,mouse_move,,*2321,*1414,
1788193091.0886962,mouse_move,,*2319,*1412,
1788193091.0935743,mouse_move,,*2317,*1410,
1788193091.1026642,mouse_move,,*2316,*1408,
1788193091.1125476,mouse_move,,*2315,*1407,
1788193091.1174431,mouse_move,,*2315,*1405,
1788193091.1249127,mouse_move,,*2315,*1403,
1788193091.1306088,mouse_move,,*2315,*1401,
1788193091.1370375,mouse_move,,*2315,*1399,
1788193091.1494842,mouse_move,,*2316,*1398,
1788193091.1557455,mouse_move,,*2318,*1397,
1788193091.1608772,mouse_move,,*2319,*1396,
1788193091.3070748,mouse_move,,*2320,*1396,
1788193091.3163197,mouse_move,,*2322,*1395,
1788193091.323807,mouse_move,,*2323,*1395,
1788193091.331213,mouse_move,,*2324,*1395,
1788193091.3384833,mouse_move,,*2325,*1394,
1788193091.9242859,mouse_move,,*2327,*1395,
1788193091.9334788,mouse_move,,*2327,*1394,
1788193091.9441123,mouse_move,,*2329,*1395,
1788193091.9547384,mouse_move,,*2331,*1395,
1788193091.9637749,mouse_move,,*2332,*1395,
1788193091.9696155,mouse_move,,*2333,*1395,
1788193091.9781244,mouse_move,,*2334,*1395,
1788193091.9849257,mouse_move,,*2335,*1395,
1788193091.9899144,mouse_move,,*2336,*1395,
1788193091.9990389,mouse_move,,*2336,*1396,
1788193092.0098922,mouse_move,,*2338,*1397,
1788193092.0205829,mouse_move,,*2338,*1398,
1788193092.0269578,mouse_move,,*2339,*1398,
1788193092.0344193,mouse_move,,*2339,*1399,
1788193092.0420988,mouse_move,,*2339,*1400,
1788193092.6131597,mouse_move,,*2340,*1401,
1788193092.6236458,mouse_move,,*2340,*1403,
1788193092.6308682,mouse_move,,*2339,*1404,
1788193092.6398947,mouse_move,,*2339,*1405,
1788193092.6452453,mouse_move,,*2338,*1406,
1788193092.6556597,mouse_move,,*2337,*1408,
1788193092.6690619,mouse_move,,*2337,*1408,
1788193092.6761427,mouse_move,,*2336,*1410,
1788193092.6829207,mouse_move,,*2336,*1411,
1788193092.6896355,mouse_move,,*2335,*1412,
1788193092.6969879,mouse_move,,*2334,*1412,
1788193092.7053623,mouse_move,,*2333,*1413,
1788193092.712168,mouse_move,,*2332,*1415,
1788193092.717427,mouse_move,,*2330,*1415,
1788193092.7271838,mouse_move,,*2330,*1416,
1788193092.7399244,mouse_move,,*2329,*1416,
1788193093.4799423,mouse_move,,*2328,*1417,
1788193093.4864745,mouse_move,,*2328,*1418,
1788193093.4971492,mouse_move,,*2327,*1418,
1788193093.501133,mouse_move,,*2327,*1419,
1788193093.5105751,mouse_move,,*2327,*1419,
1788193093.5156989,mouse_move,,*2328,*1420,
1788193093.5213597,mouse_move,,*2328,*1420,
1788193093.5275388,mouse_move,,*2329,*1420,
1788193093.5400825,mouse_move,,*2330,*1420,
1788193093.5491395,mouse_move,,*2330,*1420,
1788193093.5550418,mouse_move,,*2330,*1420,
1788193093.5615408,mouse_move,,*2331,*1419,
1788193093.5708902,mouse_move,,*2331,*1419,
1788193093.5783503,mouse_move,,*2331,*1419,
1788193093.591888,mouse_move,,*2331,*1417,
1788193093.5996718,mouse_move,,*2331,*1417,
1788193093.6089633,mouse_move,,*2331,*1416,
1788193093.6140723,mouse_move,,*2331,*1415,
1788193093.6260328,mouse_move,,*2331,*1415,
1788193093.6348763,mouse_move,,*2331,*1414,
1788193093.6416881,mouse_move,,*2330,*1413,
1788193093.6465712,mouse_move,,*2330,*1413,
1788193093.6515861,mouse_move,,*2329,*1411,
1788193093.6609082,mouse_move,,*2328,*1411,
1788193093.6648066,mouse_move,,*2327,*1410,
1788193093.6737828,mouse_move,,*2327,*1410,
1788193093.6816883,mouse_move,,*2326,*1409,
1788193093.6880255,mouse_move,,*2325,*1409,
1788193093.6932743,mouse_move,,*2324,*1408,
1788193093.7048087,mouse_move,,*2323,*1407,
1788193093.7142932,mouse_move,,*2322,*1407,
1788193093.7214935,mouse_move,,*2321,*1406,
1788193093.727838,mouse_move,,*2319,*1406,
1788193093.7317386,mouse_move,,*2319,*1405,
1788193093.7366421,mouse_move,,*2317,*1405,
1788193093.7436044,mouse_move,,*2316,*1404,
1788193093.7550299,mouse_move,,*2315,*1403,
1788193093.7609923,mouse_move,,*2313,*1403,
1788193093.7708323,mouse_move,,*2312,*1403,
1788193093.7785606,mouse_move,,*2310,*1402,
1788193093.7883022,mouse_move,,*2308,*1402,
1788193093.7949462,mouse_move,,*2306,*1401,
1788193093.802032,mouse_move,,*2304,*1401,
1788193093.8090105,mouse_move,,*2302,*1401,
1788193093.8151543,mouse_move,,*2300,*1400,
1788193093.820329,mouse_move,,*2297,*1400,
1788193093.8259449,mouse_move,,*2294,*1399,
1788193093.8322582,mouse_move,,*2292,*1399,
1788193093.8439565,mouse_move,,*2290,*1398,
1788193093.8523648,mouse_move,,*2287,*1398,
1788193093.8628101,mouse_move,,*2285,*1397,
1788193093.8733082,mouse_move,,*2283,*1396,
1788193093.8793788,mouse_move,,*2281,*1395,
1788193093.8868201,mouse_move,,*2280,*1393,
1788193093.896239,mouse_move,,*2280,*1391,
1788193093.9008672,mouse_move,,*2282,*1389,
1788193093.9057362,mouse_move,,*2283,*1388,
1788193093.9132142,mouse_move,,*2285,*1387,
1788193093.9216385,mouse_move,,*2287,*1387,
1788193093.9289427,mouse_move,,*2289,*1387,
1788193093.9360075,mouse_move,,*2291,*1388,
1788193093.9402251,mouse_move,,*2292,*1389,
1788193093.9565067,mouse_move,,*2294,*1390,
1788193093.965755,mouse_move,,*2295,*1391,
1788193094.7682509,mouse_click,down,*2295,*1391,Button.left
1788193095.6116431,mouse_click,up,*2295,*1391,Button.left
1788193095.6175458,mouse_move,,*2295,*1393,
1788193095.6246874,mouse_move,,*2296,*1395,
1788193095.6316671,mouse_move,,*2296,*1398,
1788193095.6444833,mouse_move,,*2296,*1399,
1788193095.6642764,mouse_click,down,*2296,*1399,Button.right
1788193095.6773188,mouse_move,,*2296,*1401,
1788193095.9971058,mouse_click,up,*2296,*1401,Button.right
1788193096.0069044,mouse_move,,*2296,*1403,
1788193096.0125854,mouse_move,,*2295,*1405,
1788193096.0196135,mouse_move,,*2295,*1407,
1788193096.0244617,mouse_move,,*2293,*1409,
1788193096.0294437,mouse_move,,*2292,*1412,
1788193096.0372601,mouse_move,,*2291,*1414,
1788193096.0430448,mouse_move,,*2289,*1416,
1788193096.050071,mouse_move,,*2289,*1417,
1788193096.0617235,mouse_move,,*2286,*1420,
1788193096.0692163,mouse_move,,*2285,*1422,
1788193096.0782809,mouse_move,,*2283,*1424,
1788193096.0899389,mouse_move,,*2281,*1426,
1788193096.0974536,mouse_move,,*2279,*1428,
1788193096.1057153,mouse_move,,*2277,*1429,
1788193096.1107471,mouse_move,,*2275,*1430,
1788193096.1226873,mouse_move,,*2273,*1432,
1788193096.1275058,mouse_move,,*2270,*1433,
1788193096.1362145,mouse_move,,*2269,*1434,
1788193096.1498325,mouse_move,,*2266,*1435,
1788193096.1564579,mouse_move,,*2265,*1436,
1788193096.1623504,mouse_move,,*2262,*1437,
1788193096.171788,mouse_move,,*2260,*1437,
1788193096.1803896,mouse_move,,*2258,*1438,
1788193096.1895897,mouse_move,,*2256,*1439,
1788193096.1958373,mouse_move,,*2254,*1439,
1788193096.200381,mouse_move,,*2253,*1440,
1788193096.2074583,mouse_move,,*2251,*1441,
1788193096.2138481,mouse_move,,*2249,*1441,
1788193096.2234454,mouse_move,,*2247,*1442,
1788193096.23434,mouse_move,,*2245,*1442,
1788193096.2404518,mouse_move,,*2244,*1443,
1788193096.2509842,mouse_move,,*2242,*1444,
1788193096.2599614,mouse_move,,*2241,*1444,
1788193096.2668936,mouse_move,,*2239,*1445,
1788193096.2736363,mouse_move,,*2238,*1445,
1788193096.2806177,mouse_move,,*2237,*1446,
1788193096.2853544,mouse_move,,*2235,*1447,
1788193096.2948747,mouse_move,,*2233,*1447,
1788193096.3014743,mouse_move,,*2232,*1448,
1788193096.3090017,mouse_move,,*2231,*1448,
1788193096.3150053,mouse_move,,*2230,*1449,
1788193096.3225548,mouse_move,,*2228,*1449,
1788193096.3316693,mouse_move,,*2227,*1450,
1788193096.3371217,mouse_move,,*2226,*1450,
1788193096.3443038,mouse_move,,*2224,*1450,
1788193096.3526375,mouse_move,,*2222,*1450,
1788193096.3562694,mouse_move,,*2221,*1451,
1788193096.3629842,mouse_move,,*2221,*1453,
1788193096.3712814,mouse_move,,*2221,*1454,
1788193096.3777626,mouse_move,,*2222,*1455,
1788193096.3841822,mouse_move,,*2224,*1457,
1788193096.3943231,mouse_move,,*2225,*1457,
1788193096.3999608,mouse_move,,*2227,*1456,
1788193096.4120803,mouse_move,,*2229,*1456,
1788193096.4191186,mouse_move,,*2230,*1454,
1788193096.4276628,mouse_move,,*2232,*1453,
1788193096.4369016,mouse_move,,*2232,*1452,
1788193096.4455092,mouse_move,,*2233,*1450,
1788193096.4505811,mouse_move,,*2234,*1448,
