timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192376.8383012,mouse_move,,*2610,*1524,
1788192376.8650312,mouse_move,,*2609,*1525,
1788192376.8920312,mouse_move,,*2609,*1529,
1788192376.9192832,mouse_move,,*2610,*1532,
1788192376.9410217,mouse_move,,*2611,*1533,
1788192376.9615457,mouse_move,,*2614,*1535,
1788192376.9842985,mouse_move,,*2614,*1536,
1788192377.0069005,mouse_move,,*2616,*1535,
1788192377.0331609,mouse_move,,*2618,*1536,
1788192377.0662472,mouse_move,,*2618,*1535,
1788192377.0788779,mouse_move,,*2618,*1533,
1788192377.0908206,mouse_move,,*2619,*1532,
1788192377.1173227,mouse_move,,*2620,*1531,
1788192377.1274266,mouse_move,,*2620,*1530,
1788192377.1620383,mouse_move,,*2621,*1527,
1788192377.1785522,mouse_move,,*2621,*1526,
1788192377.2072859,mouse_move,,*2621,*1524,
1788192377.2314081,mouse_move,,*2621,*1522,
1788192377.2490206,mouse_move,,*2620,*1521,
1788192377.2693887,mouse_move,,*2620,*1520,
1788192377.2849932,mouse_move,,*2620,*1518,
1788192377.3022358,mouse_move,,*2619,*1517,
1788192377.3204556,mouse_move,,*2616,*1514,
1788192377.3415313,mouse_move,,*2614,*1514,
1788192377.3624601,mouse_move,,*2614,*1511,
1788192377.386343,mouse_move,,*2612,*1509,
1788192377.4082463,mouse_move,,*2610,*1506,
1788192377.4322526,mouse_move,,*2609,*1505,
1788192377.5343752,mouse_click,down,*2609,*1505,Button.left
1788192378.0094049,mouse_click,up,*2609,*1505,Button.left
1788192378.0247009,mouse_move,,*2606,*1502,
1788192378.0390894,mouse_move,,*2603,*1501,
1788192378.0760138,mouse_move,,*2599,*1500,
1788192378.0946603,mouse_move,,*2598,*1498,
1788192378.1088493,mouse_move,,*2595,*1497,
1788192378.1405845,mouse_move,,*2593,*1498,
1788192378.1629961,mouse_move,,*2591,*1498,
1788192378.1910248,mouse_move,,*2588,*1496,
1788192378.2082708,mouse_move,,*2585,*1492,
1788192378.2306485,mouse_move,,*2583,*1490,
1788192378.2628725,mouse_move,,*2581,*1487,
1788192378.2971699,mouse_move,,*2580,*1485,
1788192378.3143132,mouse_move,,*2577,*1484,
1788192378.332474,mouse_move,,*2575,*1482,
1788192378.3506966,mouse_move,,*2572,*1480,
1788192378.368506,mouse_move,,*2573,*1480,
1788192378.3920636,mouse_move,,*2571,*1479,
1788192378.4006369,mouse_move,,*2569,*1478,
1788192378.4131653,mouse_move,,*2570,*1478,
1788192378.4288399,mouse_move,,*2568,*1478,
1788192378.4719186,mouse_move,,*2567,*1478,
1788192378.4945562,mouse_move,,*2566,*1476,
1788192378.5395348,mouse_move,,*2563,*1476,
1788192378.5614793,mouse_move,,*2562,*1475,
1788192378.5777743,mouse_move,,*2560,*1475,
1788192378.5961671,mouse_move,,*2558,*1474,
1788192378.6203837,mouse_move,,*2558,*1475,
1788192378.6411004,mouse_move,,*2556,*1474,
1788192378.6560135,mouse_move,,*2555,*1474,
1788192378.681531,mouse_move,,*2553,*1473,
1788192378.6946261,mouse_move,,*2553,*1473,
1788192378.7382894,mouse_move,,*2552,*1471,
1788192378.759557,mouse_move,,*2550,*1471,
1788192378.7704318,mouse_move,,*2549,*1469,
1788192378.7908792,mouse_move,,*2549,*1468,
1788192378.82128,mouse_move,,*2548,*1467,
1788192378.8362427,mouse_move,,*2549,*1466,
1788192378.8529415,mouse_move,,*2546,*1465,
1788192378.8745806,mouse_move,,*2545,*1465,
1788192378.8870106,mouse_move,,*2544,*1465,
1788192378.9008131,mouse_move,,*2543,*1465,
1788192378.9268246,mouse_move,,*2543,*1465,
1788192378.9595146,mouse_move,,*2542,*1465,
1788192378.9756386,mouse_move,,*2541,*1463,
1788192379.4357507,mouse_move,,*2541,*1464,
1788192379.4547389,mouse_move,,*2540,*1464,
1788192379.4723756,mouse_move,,*2538,*1464,
1788192379.5017266,mouse_move,,*2535,*1462,
1788192379.5176923,mouse_move,,*2534,*1461,
1788192379.5471456,mouse_move,,*2533,*1460,
1788192379.5740438,mouse_move,,*2532,*1460,
1788192379.5996249,mouse_move,,*2531,*1459,
1788192379.6158445,mouse_move,,*2528,*1459,
1788192379.6407995,mouse_move,,*2528,*1461,
1788192379.6622367,mouse_move,,*2527,*1460,
1788192379.7026768,mouse_move,,*2526,*1461,
1788192379.7376771,mouse_move,,*2527,*1461,
1788192379.7657878,mouse_move,,*2527,*1461,
1788192379.7894051,mouse_move,,*2525,*1460,
1788192379.8067148,mouse_move,,*2524,*1460,
1788192379.8189993,mouse_move,,*2524,*1458,
1788192379.8399804,mouse_move,,*2522,*1457,
1788192379.8720951,mouse_move,,*2522,*1457,
1788192379.8955405,mouse_move,,*2522,*1456,
1788192379.9224138,mouse_move,,*2521,*1455,
1788192379.9458537,mouse_move,,*2519,*1454,
1788192379.9697573,mouse_move,,*2517,*1450,
1788192379.9870751,mouse_move,,*2516,*1449,
1788192380.0143454,mouse_move,,*2514,*1449,
1788192380.0397329,mouse_move,,*2513,*1449,
1788192380.0558081,mouse_move,,*2512,*1448,
1788192380.066117,mouse_move,,*2511,*1447,
1788192380.0814459,mouse_move,,*2510,*1447,
1788192380.1101668,mouse_move,,*2509,*1446,
1788192380.1328073,mouse_move,,*2508,*1444,
1788192380.1537507,mouse_move,,*2508,*1442,
1788192380.1843061,mouse_move,,*2506,*1441,
1788192380.2093372,mouse_move,,*2503,*1439,
1788192380.2451451,mouse_move,,*2501,*1438,
1788192380.2648485,mouse_move,,*2500,*1436,
1788192380.2819128,mouse_move,,*2497,*1433,
1788192380.3074687,mouse_move,,*2495,*1431,
1788192380.3336689,mouse_move,,*2494,*1429,
1788192380.3576035,mouse_move,,*2492,*1425,
1788192380.3778808,mouse_move,,*2489,*1423,
1788192380.3978257,mouse_move,,*2487,*1421,
1788192380.4173238,mouse_move,,*2485,*1419,
1788192380.4343712,mouse_move,,*2483,*1418,
1788192380.4548571,mouse_move,,*2482,*1416,
1788192380.4688008,mouse_move,,*2481,*1415,
1788192380.4880357,mouse_move,,*2478,*1413,
1788192380.5034766,mouse_move,,*2477,*1410,
1788192380.524157,mouse_move,,*2478,*1408,
1788192380.5431376,mouse_move,,*2477,*1407,
1788192380.5849192,mouse_move,,*2476,*1405,
1788192380.6048374,mouse_move,,*2474,*1403,
1788192380.6215611,mouse_move,,*2473,*1401,
1788192380.6435511,mouse_move,,*2472,*1400,
1788192380.6687431,mouse_move,,*2471,*1398,
1788192380.6951554,mouse_move,,*2472,*1396,
1788192380.7117743,mouse_move,,*2472,*1394,
1788192380.7336783,mouse_move,,*2473,*1393,
1788192380.7544334,mouse_move,,*2472,*1392,
1788192380.7804937,mouse_move,,*2472,*1389,
1788192380.812351,mouse_move,,*2472,*1387,
1788192380.8282475,mouse_move,,*2472,*1386,
1788192380.8430495,mouse_move,,*2471,*1383,
1788192380.868552,mouse_move,,*2471,*1380,
1788192380.8885922,mouse_move,,*2471,*1377,
1788192380.9127963,mouse_move,,*2471,*1375,
1788192380.9255834,mouse_move,,*2471,*1372,
1788192380.9549267,mouse_move,,*2470,*1370,
1788192380.9734931,mouse_move,,*2469,*1369,
1788192380.9928803,mouse_move,,*2470,*1366,
1788192381.0104723,mouse_move,,*2471,*1363,
1788192381.0402713,mouse_move,,*2472,*1360,
1788192381.0543799,mouse_move,,*2474,*1359,
1788192381.0763624,mouse_move,,*2477,*1358,
1788192381.10797,mouse_move,,*2479,*1358,
1788192381.1194444,mouse_move,,*2480,*1356,
1788192381.1316617,mouse_move,,*2481,*1356,
1788192381.1478655,mouse_move,,*2483,*1356,
1788192381.2279141,mouse_click,down,*2483,*1356,Button.left
1788192381.2881863,mouse_click,up,*2483,*1356,Button.left
1788192381.3020568,mouse_move,,*2483,*1357,
1788192381.3248994,mouse_move,,*2485,*1359,
1788192381.3510404,mouse_move,,*2485,*1361,
1788192381.3730669,mouse_move,,*2486,*1363,
1788192381.398205,mouse_move,,*2486,*1364,
1788192381.4107566,mouse_move,,*2485,*1366,
1788192381.4489834,mouse_move,,*2486,*1367,
1788192381.4663143,mouse_move,,*2487,*1369,
1788192381.4866791,mouse_move,,*2487,*1371,
1788192381.5059986,mouse_move,,*2486,*1371,
1788192381.5292222,mouse_move,,*2486,*1373,
1788192381.5571842,mouse_move,,*2487,*1374,
1788192381.5682468,mouse_move,,*2488,*1376,
1788192381.5836644,mouse_move,,*2487,*1376,
1788192381.6002936,mouse_move,,*2486,*1377,
1788192381.6230738,mouse_move,,*2487,*1378,
1788192381.6745028,keyboard,down,*,*,
1788192382.375226,keyboard,up,*,*,
1788192382.3942039,mouse_move,,*2489,*1379,
1788192382.430578,mouse_move,,*2489,*1379,
1788192382.443486,mouse_move,,*2489,*1378,
1788192382.4646964,mouse_move,,*2489,*1380,
1788192382.480783,mouse_move,,*2489,*1381,
1788192382.5130129,mouse_move,,*2489,*1382,
1788192382.5418963,mouse_move,,*2490,*1385,
1788192382.641706,keyboard,down,*,*,
1788192383.1848359,keyboard,down,*,*,
1788192383.2834833,keyboard,up,*,*,
1788192383.3679106,keyboard,up,*,*,
1788192383.3990331,mouse_move,,*2489,*1387,
1788192383.4216652,mouse_move,,*2489,*1389,
1788192383.7928779,mouse_move,,*2488,*1390,
1788192383.8072143,mouse_move,,*2488,*1390,
1788192383.8337181,mouse_move,,*2488,*1392,
1788192383.8508608,mouse_move,,*2489,*1395,
1788192383.8748634,mouse_move,,*2489,*1396,
1788192383.8871677,mouse_move,,*2487,*1397,
1788192383.9103925,mouse_move,,*2486,*1399,
1788192383.9339609,mouse_move,,*2484,*1401,
1788192383.9536691,mouse_move,,*2481,*1403,
1788192383.9694898,mouse_move,,*2479,*1404,
1788192383.9811735,mouse_move,,*2477,*1409,
1788192384.0002663,mouse_move,,*2474,*1411,
1788192384.013196,mouse_move,,*2471,*1414,
1788192384.0286965,mouse_move,,*2471,*1417,
1788192384.1590614,keyboard,down,*,*,
1788192384.1803801,mouse_move,,*2470,*1418,
1788192384.2055075,mouse_move,,*2469,*1420,
1788192384.2267432,mouse_move,,*2468,*1423,
1788192384.2642295,mouse_move,,*2467,*1425,
1788192384.2894747,mouse_move,,*2467,*1427,
1788192384.3063872,mouse_move,,*2467,*1429,
1788192384.3266187,mouse_move,,*2467,*1430,
1788192384.3450289,mouse_move,,*2466,*1433,
1788192384.9619539,mouse_move,,*2467,*1434,
1788192384.983444,mouse_move,,*2467,*1436,
1788192384.9928041,mouse_move,,*2467,*1439,
1788192385.007427,mouse_move,,*2466,*1441,
1788192385.0212939,mouse_move,,*2465,*1442,
1788192385.0429966,mouse_move,,*2464,*1443,
1788192385.0831363,mouse_move,,*2464,*1444,
1788192385.1099622,mouse_move,,*2463,*1445,
1788192385.1479268,mouse_move,,*2462,*1446,
1788192385.170475,mouse_move,,*2462,*1447,
1788192385.1896322,mouse_move,,*2461,*1447,
1788192385.207202,mouse_move,,*2461,*1448,
1788192385.2189293,mouse_move,,*2461,*1450,
1788192385.2417393,mouse_move,,*2460,*1452,
1788192385.3224225,keyboard,up,*,*,
1788192385.3456774,mouse_move,,*2459,*1452,
1788192385.3639135,mouse_move,,*2458,*1452,
1788192385.3754573,mouse_move,,*2457,*1453,
1788192385.3847415,mouse_move,,*2457,*1454,
1788192385.4080715,mouse_move,,*2456,*1455,
1788192385.4316719,mouse_move,,*2456,*1455,
1788192385.4455073,mouse_move,,*2455,*1456,
1788192385.46685,mouse_move,,*2454,*1457,
1788192385.4862475,mouse_move,,*2454,*1459,
1788192385.5095932,mouse_move,,*2454,*1461,
1788192385.5256305,mouse_move,,*2454,*1462,
1788192385.5444436,mouse_move,,*2454,*1463,
1788192385.5622659,mouse_move,,*2453,*1463,
1788192385.5730746,mouse_move,,*2453,*1462,
1788192385.5955892,mouse_move,,*2453,*1462,
1788192385.6140609,mouse_move,,*2453,*1463,
1788192385.6293979,mouse_move,,*2452,*1466,
1788192385.6525133,mouse_move,,*2453,*1466,
1788192385.6705086,mouse_move,,*2454,*1467,
1788192385.6951709,mouse_move,,*2454,*1468,
1788192385.7131622,mouse_move,,*2453,*1468,
1788192385.7517221,mouse_move,,*2454,*1468,
1788192385.7615514,mouse_move,,*2452,*1469,
1788192385.7815335,mouse_move,,*2452,*1470,
1788192385.7964399,mouse_move,,*2451,*1472,
1788192386.0270445,mouse_move,,*2451,*1474,
1788192386.049777,mouse_move,,*2450,*1476,
1788192386.0693176,mouse_move,,*2448,*1477,
1788192386.0820498,mouse_move,,*2449,*1478,
1788192386.1040087,mouse_move,,*2450,*1479,
1788192386.1239574,mouse_move,,*2449,*1481,
1788192386.1432009,mouse_move,,*2450,*1484,
1788192386.1533442,mouse_move,,*2451,*1485,
1788192386.1624496,mouse_move,,*2452,*1485,
1788192386.1860702,mouse_move,,*2455,*1485,
1788192386.2003109,mouse_move,,*2456,*1485,
1788192386.2129169,mouse_move,,*2456,*1485,
1788192386.2273929,mouse_move,,*2457,*1484,
1788192386.2373993,mouse_move,,*2458,*1482,
1788192386.2527611,mouse_move,,*2460,*1483,
1788192386.2701027,mouse_move,,*2459,*1481,
1788192386.2841072,mouse_move,,*2462,*1478,
1788192386.2982118,mouse_move,,*2463,*1477,
1788192386.3202846,mouse_move,,*2467,*1477,
1788192386.3465538,mouse_move,,*2470,*1477,
1788192386.3666406,mouse_move,,*2474,*1478,
1788192386.3781376,mouse_move,,*2476,*1482,
1788192386.4007614,mouse_move,,*2478,*1485,
1788192386.4208598,mouse_move,,*2480,*1488,
1788192386.4399259,mouse_move,,*2481,*1493,
1788192386.4651082,mouse_move,,*2482,*1498,
1788192386.4818208,mouse_move,,*2481,*1502,
1788192386.4993107,mouse_move,,*2481,*1507,
1788192386.5210528,mouse_move,,*2479,*1514,
1788192386.5474417,mouse_move,,*2475,*1521,
1788192386.5608933,mouse_move,,*2471,*1526,
1788192386.5723698,mouse_move,,*2466,*1530,
1788192386.5880375,mouse_move,,*2462,*1534,
1788192386.5999486,mouse_move,,*2457,*1538,
1788192386.6287713,mouse_move,,*2451,*1543,
1788192386.639993,mouse_move,,*2447,*1545,
1788192386.6559582,mouse_move,,*2442,*1548,
1788192386.6838641,mouse_move,,*2437,*1550,
1788192386.6997766,mouse_move,,*2431,*1554,
1788192386.7175221,mouse_move,,*2425,*1557,
1788192386.7418435,mouse_move,,*2420,*1559,
1788192386.757797,mouse_move,,*2415,*1563,
1788192386.7795873,mouse_move,,*2410,*1564,
1788192386.795728,mouse_move,,*2404,*1568,
1788192386.8081081,mouse_move,,*2400,*1570,
1788192386.8275292,mouse_move,,*2395,*1572,
1788192386.8593554,mouse_move,,*2388,*1572,
1788192386.8731813,mouse_move,,*2383,*1572,
1788192386.8949876,mouse_move,,*2380,*1576,
1788192386.9126344,mouse_move,,*2381,*1583,
1788192386.9324265,mouse_move,,*2382,*1589,
1788192386.9588492,mouse_move,,*2383,*1595,
1788192386.9717507,mouse_move,,*2386,*1601,
1788192386.9853687,mouse_move,,*2387,*1608,
1788192387.0103643,mouse_move,,*2388,*1615,
1788192387.0272999,mouse_move,,*2390,*1621,
1788192387.0493236,mouse_move,,*2393,*1627,
1788192387.0645115,mouse_move,,*2394,*1632,
1788192387.0761561,mouse_move,,*2398,*1637,
1788192387.0858879,mouse_move,,*2404,*1641,
1788192387.1078098,mouse_move,,*2407,*1640,
1788192387.1278095,mouse_move,,*2409,*1640,
1788192387.1516359,mouse_move,,*2414,*1640,
1788192387.1641839,mouse_move,,*2417,*1638,
1788192387.1762755,mouse_move,,*2421,*1634,
1788192387.1924572,mouse_move,,*2422,*1629,
1788192387.2105925,mouse_move,,*2424,*1623,
1788192387.2252011,mouse_move,,*2425,*1617,
1788192387.2392352,mouse_move,,*2426,*1612,
1788192387.2531815,mouse_move,,*2424,*1607,
1788192387.266772,mouse_move,,*2423,*1604,
1788192387.2855117,mouse_move,,*2421,*1599,
1788192387.315109,mouse_move,,*2418,*1594,
1788192387.3356233,mouse_move,,*2414,*1592,
1788192387.3502424,mouse_move,,*2412,*1587,
1788192387.3675487,mouse_move,,*2409,*1584,
1788192387.8879688,mouse_move,,*2407,*1579,
1788192387.9120729,mouse_move,,*2407,*1574,
1788192387.9266081,mouse_move,,*2407,*1569,
1788192387.9406033,mouse_move,,*2406,*1565,
1788192387.9538345,mouse_move,,*2407,*1560,
1788192387.9784703,mouse_move,,*2408,*1557,
1788192387.9965961,mouse_move,,*2409,*1553,
1788192388.0195036,mouse_move,,*2410,*1550,
1788192388.0367692,mouse_move,,*2412,*1548,
1788192388.0541885,mouse_move,,*2413,*1546,
1788192388.0676925,mouse_move,,*2415,*1542,
1788192388.0841353,mouse_move,,*2416,*1538,
1788192388.1045012,mouse_move,,*2418,*1534,
1788192388.1160989,mouse_move,,*2417,*1531,
1788192388.1299059,mouse_move,,*2418,*1527,
1788192388.1465306,mouse_move,,*2417,*1522,
1788192388.1578376,mouse_move,,*2416,*1516,
1788192388.1718028,mouse_move,,*2415,*1512,
1788192388.1993258,mouse_move,,*2412,*1506,
1788192388.2186315,mouse_move,,*2411,*1501,
1788192388.2286918,mouse_move,,*2407,*1494,
1788192388.2566428,mouse_move,,*2406,*1490,
1788192388.2792373,mouse_move,,*2403,*1483,
1788192388.2955689,mouse_move,,*2401,*1477,
1788192388.3157566,mouse_move,,*2399,*1472,
1788192388.3429585,mouse_move,,*2397,*1465,
1788192388.3610961,mouse_move,,*2395,*1457,
1788192388.3747222,mouse_move,,*2390,*1449,
1788192388.3916295,mouse_move,,*2387,*1443,
1788192388.4034457,mouse_move,,*2383,*1437,
1788192388.4210641,mouse_move,,*2379,*1432,
1788192388.7499959,mouse_move,,*2375,*1426,
1788192388.7684331,mouse_move,,*2372,*1421,
1788192388.7933862,mouse_move,,*2368,*1414,
1788192388.8123832,mouse_move,,*2364,*1407,
1788192388.8264663,mouse_move,,*2361,*1399,
1788192388.8415079,mouse_move,,*2357,*1393,
1788192389.3244605,mouse_move,,*2353,*1387,
1788192389.3441801,mouse_move,,*2350,*1381,
1788192389.3588927,mouse_move,,*2347,*1375,
1788192389.3793077,mouse_move,,*2346,*1367,
1788192389.3905168,mouse_move,,*2341,*1361,
1788192389.4270787,mouse_move,,*2337,*1354,
1788192389.4408214,mouse_move,,*2333,*1347,
1788192389.4578764,mouse_move,,*2329,*1341,
1788192389.4725578,mouse_move,,*2325,*1336,
1788192389.4895887,mouse_move,,*2322,*1331,
1788192389.504843,mouse_move,,*2319,*1326,
1788192389.5278847,mouse_move,,*2317,*1319,
1788192389.5507758,mouse_move,,*2314,*1315,
1788192389.5726137,mouse_move,,*2312,*1310,
1788192389.5858562,mouse_move,,*2307,*1305,
1788192389.597914,mouse_move,,*2304,*1300,
1788192389.6094141,mouse_move,,*2302,*1297,
1788192389.6218429,mouse_move,,*2299,*1293,
1788192389.6366363,mouse_move,,*2296,*1289,
1788192389.652087,mouse_move,,*2295,*1284,
1788192389.6605058,mouse_move,,*2294,*1279,
1788192389.6760554,mouse_move,,*2291,*1274,
1788192389.6876376,mouse_move,,*2287,*1269,
1788192389.7066605,mouse_move,,*2287,*1266,
1788192389.7224505,mouse_move,,*2284,*1263,
1788192389.7407784,mouse_move,,*2282,*1258,
1788192389.7699385,mouse_move,,*2279,*1255,
1788192389.7903905,mouse_move,,*2276,*1252,
1788192389.8177872,mouse_move,,*2275,*1249,
1788192389.8311625,mouse_move,,*2274,*1245,
1788192389.8445325,mouse_move,,*2272,*1242,
1788192389.8581498,mouse_move,,*2270,*1239,
1788192389.8728516,mouse_move,,*2267,*1235,
1788192389.8873661,mouse_move,,*2266,*1232,
1788192389.9041004,mouse_move,,*2263,*1229,
1788192389.9219511,mouse_move,,*2259,*1225,
1788192389.9459136,mouse_move,,*2257,*1224,
1788192390.393878,mouse_move,,*2255,*1222,
1788192390.4061451,mouse_move,,*2251,*1219,
1788192390.4268076,mouse_move,,*2248,*1216,
1788192390.441093,mouse_move,,*2246,*1213,
1788192390.4548447,mouse_move,,*2243,*1210,
1788192391.0133586,mouse_click,down,*2243,*1210,Button.left
1788192391.0556378,mouse_click,up,*2243,*1210,Button.left
1788192391.06429,mouse_move,,*2239,*1205,
1788192391.0850711,mouse_move,,*2235,*1201,
1788192391.0956573,mouse_move,,*2232,*1197,
1788192391.1081696,mouse_move,,*2230,*1193,
1788192392.1307712,mouse_click,down,*2230,*1193,Button.right
1788192392.1435721,mouse_move,,*2227,*1188,
1788192392.1967168,mouse_click,up,*2227,*1188,Button.right
1788192392.2155256,mouse_move,,*2223,*1183,
1788192392.4996426,mouse_move,,*2221,*1178,
1788192392.5144279,mouse_move,,*2219,*1174,
1788192392.5250518,mouse_move,,*2218,*1171,
1788192393.0084286,mouse_move,,*2216,*1167,
1788192393.0209033,mouse_move,,*2214,*1164,
1788192393.0390978,mouse_move,,*2212,*1160,
1788192393.0487883,mouse_move,,*2211,*1156,
1788192393.0731955,mouse_move,,*2208,*1152,
1788192393.0885236,mouse_move,,*2206,*1150,
1788192393.1101856,mouse_move,,*2204,*1147,
1788192393.1291876,mouse_move,,*2203,*1143,
1788192393.1438324,mouse_move,,*2201,*1139,
1788192393.1625299,mouse_move,,*2198,*1136,
1788192393.181329,mouse_move,,*2196,*1133,
1788192393.195085,mouse_move,,*2194,*1131,
1788192393.2120993,mouse_move,,*2192,*1128,
1788192393.2263222,mouse_move,,*2191,*1125,
1788192393.2344348,mouse_move,,*2189,*1123,
1788192393.250638,mouse_move,,*2187,*1121,
1788192393.2647197,mouse_move,,*2189,*1117,
1788192393.2911375,mouse_move,,*2190,*1113,
1788192393.307653,mouse_move,,*2192,*1111,
1788192393.3259821,mouse_move,,*2195,*1110,
1788192393.3373818,mouse_move,,*2199,*1110,
1788192393.356051,mouse_move,,*2202,*1111,
1788192393.3772855,mouse_move,,*2205,*1113,
1788192393.3946939,mouse_move,,*2208,*1117,
1788192393.4130487,mouse_move,,*2210,*1119,
1788192393.4395435,mouse_move,,*2212,*1123,
1788192393.4528053,mouse_move,,*2212,*1128,
1788192393.473778,mouse_move,,*2212,*1132,
1788192393.4883921,mouse_move,,*2210,*1136,
1788192393.4988866,mouse_move,,*2208,*1141,
1788192393.5099688,mouse_move,,*2208,*1147,
1788192393.5272186,mouse_move,,*2206,*1153,
1788192393.549216,mouse_move,,*2204,*1159,
1788192393.5590384,mouse_move,,*2201,*1163,
1788192393.5732725,mouse_move,,*2199,*1167,
1788192393.5921776,mouse_move,,*2196,*1170,
1788192393.6054435,mouse_move,,*2193,*1174,
1788192393.6236372,mouse_move,,*2190,*1177,
1788192393.6418555,mouse_move,,*2187,*1178,
1788192393.6581841,mouse_move,,*2185,*1181,
1788192393.6720619,mouse_move,,*2180,*1182,
1788192393.6910105,mouse_move,,*2177,*1184,
1788192393.6999462,mouse_move,,*2174,*1184,
1788192393.7114568,mouse_move,,*2173,*1186,
1788192393.7232339,mouse_move,,*2172,*1186,
1788192393.7360084,mouse_move,,*2171,*1186,
1788192393.7478173,mouse_move,,*2167,*1186,
1788192393.7621639,mouse_move,,*2166,*1187,
1788192393.7714069,mouse_move,,*2165,*1187,
1788192393.7864978,mouse_move,,*2162,*1187,
1788192393.8002779,mouse_move,,*2160,*1186,
1788192393.8131926,mouse_move,,*2160,*1187,
1788192393.8269546,mouse_move,,*2158,*1186,
1788192393.8455358,mouse_move,,*2156,*1186,
1788192393.8548131,mouse_move,,*2154,*1187,
