timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192902.7959914,mouse_move,,*2545,*1507,
1788192902.8146515,mouse_move,,*2547,*1509,
1788192902.8307648,mouse_move,,*2548,*1512,
1788192902.8553216,mouse_move,,*2548,*1513,
1788192902.8663037,mouse_move,,*2548,*1515,
1788192902.8853686,mouse_move,,*2548,*1517,
1788192903.1529522,mouse_move,,*2546,*1519,
1788192903.2428491,keyboard,down,*,*,
1788192903.4040935,keyboard,up,*,*,
1788192903.4241025,mouse_move,,*2545,*1520,
1788192903.4422171,mouse_move,,*2543,*1523,
1788192903.4590406,mouse_move,,*2541,*1525,
1788192903.4786448,mouse_move,,*2540,*1526,
1788192903.4995193,mouse_move,,*2538,*1528,
1788192903.5196576,mouse_move,,*2535,*1530,
1788192903.5457687,mouse_move,,*2533,*1531,
1788192903.7771168,keyboard,down,*,*,
1788192903.8370266,keyboard,down,*,*,
1788192903.9094632,keyboard,up,*,*,
1788192904.472152,keyboard,up,*,*,
1788192904.513144,mouse_move,,*2531,*1532,
1788192904.5271525,mouse_move,,*2528,*1533,
1788192904.5456226,mouse_move,,*2525,*1534,
1788192904.5601919,mouse_move,,*2523,*1535,
1788192904.5718799,mouse_move,,*2521,*1536,
1788192904.5895696,mouse_move,,*2518,*1537,
1788192904.6138396,mouse_move,,*2516,*1539,
1788192904.625371,mouse_move,,*2513,*1540,
1788192904.6407552,mouse_move,,*2510,*1541,
1788192904.6638267,mouse_move,,*2508,*1543,
1788192904.6763787,mouse_move,,*2507,*1546,
1788192904.684114,mouse_move,,*2508,*1549,
1788192904.7000253,mouse_move,,*2509,*1551,
1788192904.7185967,mouse_move,,*2512,*1552,
1788192904.7315795,mouse_move,,*2514,*1553,
1788192904.7486594,mouse_move,,*2517,*1553,
1788192904.8303185,keyboard,down,*,*,
1788192904.8445725,mouse_move,,*2519,*1552,
1788192904.8592002,mouse_move,,*2521,*1550,
1788192904.8803184,mouse_move,,*2523,*1548,
1788192904.8982449,mouse_move,,*2525,*1545,
1788192904.911144,mouse_move,,*2526,*1543,
1788192904.9243052,mouse_move,,*2528,*1540,
1788192904.9464805,mouse_move,,*2528,*1538,
1788192904.9684775,mouse_move,,*2528,*1535,
1788192904.9852149,mouse_move,,*2528,*1531,
1788192905.000047,mouse_move,,*2528,*1528,
1788192905.0114658,mouse_move,,*2528,*1525,
1788192905.6483185,mouse_move,,*2527,*1521,
1788192905.6577449,mouse_move,,*2525,*1517,
1788192905.6819367,mouse_move,,*2524,*1514,
1788192905.6987731,mouse_move,,*2523,*1510,
1788192905.7170072,mouse_move,,*2522,*1507,
1788192905.7295158,mouse_move,,*2521,*1505,
1788192905.7410455,mouse_move,,*2518,*1502,
1788192905.7653472,mouse_move,,*2515,*1499,
1788192905.783663,mouse_move,,*2514,*1497,
1788192905.8079712,mouse_move,,*2512,*1494,
1788192905.8221471,mouse_move,,*2510,*1491,
1788192906.0359135,keyboard,up,*,*,
1788192906.0593691,mouse_move,,*2508,*1486,
1788192906.0769906,mouse_move,,*2507,*1483,
1788192906.099267,mouse_move,,*2507,*1479,
1788192906.1100945,mouse_move,,*2506,*1476,
1788192906.1366758,mouse_move,,*2507,*1471,
1788192906.1510484,mouse_move,,*2508,*1467,
1788192906.1680255,mouse_move,,*2510,*1464,
1788192906.1920326,mouse_move,,*2512,*1461,
1788192906.2061737,mouse_move,,*2514,*1457,
1788192906.2160478,mouse_move,,*2513,*1454,
1788192906.2421062,mouse_move,,*2514,*1450,
1788192906.2563038,mouse_move,,*2514,*1445,
1788192906.2757485,mouse_move,,*2513,*1442,
1788192906.3049037,mouse_move,,*2512,*1439,
1788192906.3194463,mouse_move,,*2510,*1435,
1788192906.3326058,mouse_move,,*2509,*1432,
1788192906.3562953,mouse_move,,*2507,*1428,
1788192906.3742962,mouse_move,,*2505,*1426,
1788192906.3866258,mouse_move,,*2502,*1422,
1788192906.4124494,mouse_move,,*2500,*1419,
1788192906.4309647,mouse_move,,*2497,*1417,
1788192906.4513776,mouse_move,,*2494,*1414,
1788192906.4746199,mouse_move,,*2492,*1412,
1788192906.4995501,mouse_move,,*2489,*1409,
1788192906.5240312,mouse_move,,*2486,*1406,
1788192906.5353196,mouse_move,,*2483,*1404,
1788192906.5452039,mouse_move,,*2480,*1401,
1788192906.5747426,mouse_move,,*2478,*1398,
1788192906.592586,mouse_move,,*2475,*1397,
1788192906.6178622,mouse_move,,*2472,*1395,
1788192906.6341193,mouse_move,,*2468,*1394,
1788192906.6508796,mouse_move,,*2466,*1393,
1788192906.675056,mouse_move,,*2462,*1391,
1788192906.6911509,mouse_move,,*2460,*1391,
1788192906.7004902,mouse_move,,*2457,*1389,
1788192906.7153316,mouse_move,,*2454,*1388,
1788192906.7447975,mouse_move,,*2452,*1387,
1788192906.7653587,mouse_move,,*2450,*1387,
1788192906.7920775,mouse_move,,*2448,*1386,
1788192906.8092048,mouse_move,,*2446,*1386,
1788192906.8222678,mouse_move,,*2443,*1385,
1788192906.8445675,mouse_move,,*2441,*1383,
1788192907.3418207,mouse_move,,*2438,*1383,
1788192907.3520226,mouse_move,,*2435,*1382,
1788192907.3667934,mouse_move,,*2433,*1381,
1788192907.3818703,mouse_move,,*2432,*1381,
1788192907.3992374,mouse_move,,*2429,*1379,
1788192907.4167008,mouse_move,,*2427,*1378,
1788192907.4314609,mouse_move,,*2425,*1378,
1788192907.4491754,mouse_move,,*2422,*1377,
1788192907.4726002,mouse_move,,*2420,*1376,
1788192907.4884505,mouse_move,,*2418,*1376,
1788192907.505168,mouse_move,,*2416,*1374,
1788192907.5233006,mouse_move,,*2413,*1374,
1788192907.5391469,mouse_move,,*2411,*1372,
1788192907.5526721,mouse_move,,*2409,*1371,
1788192907.5701718,mouse_move,,*2406,*1370,
1788192907.6020579,mouse_move,,*2404,*1368,
1788192907.8023074,mouse_move,,*2401,*1367,
1788192907.8158062,mouse_move,,*2399,*1366,
1788192907.8323402,mouse_move,,*2396,*1365,
1788192907.8482842,mouse_move,,*2394,*1363,
1788192907.8617914,mouse_move,,*2391,*1362,
1788192908.1593359,mouse_move,,*2388,*1360,
1788192908.6312671,mouse_move,,*2385,*1360,
1788192908.6491287,mouse_move,,*2383,*1358,
1788192908.6633463,mouse_move,,*2380,*1357,
1788192908.6801326,mouse_move,,*2376,*1355,
1788192908.6965334,mouse_move,,*2373,*1354,
1788192908.7163415,mouse_move,,*2370,*1352,
1788192908.7470329,mouse_move,,*2368,*1352,
1788192908.7616556,mouse_move,,*2365,*1350,
1788192908.7806785,mouse_move,,*2361,*1349,
1788192908.7989583,mouse_move,,*2357,*1348,
1788192908.8128328,mouse_move,,*2353,*1346,
1788192908.8303826,mouse_move,,*2350,*1344,
1788192908.8445392,mouse_move,,*2348,*1343,
1788192908.852051,mouse_move,,*2344,*1342,
1788192908.8962605,mouse_move,,*2340,*1339,
1788192908.9199545,mouse_move,,*2337,*1338,
1788192908.9491057,mouse_move,,*2334,*1337,
1788192908.9672859,mouse_move,,*2330,*1335,
1788192908.9847727,mouse_move,,*2327,*1333,
1788192909.0119338,mouse_move,,*2324,*1331,
1788192909.0315073,mouse_move,,*2321,*1329,
1788192909.0513899,mouse_move,,*2317,*1327,
1788192909.0726843,mouse_move,,*2315,*1324,
1788192909.0965118,mouse_move,,*2312,*1322,
1788192909.1119604,mouse_move,,*2308,*1321,
1788192909.1245875,mouse_move,,*2305,*1318,
1788192909.1420979,mouse_move,,*2302,*1316,
1788192909.163291,mouse_move,,*2300,*1313,
1788192909.1780267,mouse_move,,*2296,*1311,
1788192909.1954312,mouse_move,,*2294,*1308,
1788192909.2080951,mouse_move,,*2291,*1306,
1788192909.23089,mouse_move,,*2288,*1303,
1788192909.2394874,mouse_move,,*2286,*1301,
1788192909.2651155,mouse_move,,*2283,*1298,
1788192909.2802012,mouse_move,,*2281,*1295,
1788192909.2953746,mouse_move,,*2279,*1293,
1788192909.3087387,mouse_move,,*2276,*1290,
1788192909.3282509,mouse_move,,*2275,*1287,
1788192909.3494377,mouse_move,,*2271,*1284,
1788192909.36341,mouse_move,,*2268,*1282,
1788192909.3778491,mouse_move,,*2266,*1279,
1788192909.3956037,mouse_move,,*2263,*1276,
1788192909.4209013,mouse_move,,*2262,*1273,
1788192909.4385948,mouse_move,,*2259,*1270,
1788192909.4489739,mouse_move,,*2257,*1268,
1788192909.4694898,mouse_move,,*2254,*1265,
1788192909.4953966,mouse_move,,*2252,*1262,
1788192909.5089633,mouse_move,,*2250,*1260,
1788192909.5378554,mouse_move,,*2247,*1257,
1788192909.553201,mouse_move,,*2245,*1255,
1788192909.5631299,mouse_move,,*2242,*1253,
1788192909.5746748,mouse_move,,*2240,*1249,
1788192909.5937896,mouse_move,,*2238,*1246,
1788192909.6138396,mouse_move,,*2235,*1244,
1788192909.6275232,mouse_move,,*2232,*1242,
1788192909.6498914,mouse_move,,*2231,*1239,
1788192909.6635101,mouse_move,,*2229,*1237,
1788192909.6860857,mouse_move,,*2227,*1235,
1788192909.6965702,mouse_move,,*2225,*1233,
1788192909.7118356,mouse_move,,*2222,*1230,
1788192909.7371078,mouse_move,,*2221,*1227,
1788192909.7556622,mouse_move,,*2219,*1225,
1788192909.7942247,mouse_move,,*2217,*1222,
1788192909.8172984,mouse_move,,*2215,*1220,
1788192909.8370824,mouse_move,,*2214,*1218,
1788192909.8502016,mouse_move,,*2212,*1215,
1788192909.8666055,mouse_move,,*2211,*1213,
1788192909.8852427,mouse_move,,*2209,*1211,
1788192909.899049,mouse_move,,*2208,*1208,
1788192909.9195564,mouse_move,,*2206,*1205,
1788192909.9375978,mouse_move,,*2204,*1202,
1788192909.9672735,mouse_move,,*2202,*1200,
1788192909.9900467,mouse_move,,*2201,*1198,
1788192910.0083356,mouse_move,,*2200,*1194,
1788192910.0246608,mouse_move,,*2198,*1192,
1788192910.0455627,mouse_move,,*2196,*1188,
1788192910.0626304,mouse_move,,*2196,*1185,
1788192910.0842202,mouse_move,,*2194,*1183,
1788192910.095257,mouse_move,,*2191,*1179,
1788192910.1073766,mouse_move,,*2189,*1177,
1788192910.129987,mouse_move,,*2187,*1175,
1788192910.155453,mouse_move,,*2185,*1173,
1788192910.4953794,mouse_move,,*2182,*1172,
1788192910.5154808,mouse_move,,*2180,*1171,
1788192910.5360265,mouse_move,,*2178,*1169,
1788192910.5525079,mouse_move,,*2175,*1168,
1788192910.5666616,mouse_move,,*2174,*1167,
1788192910.5808988,mouse_move,,*2172,*1167,
1788192910.5946057,mouse_move,,*2169,*1166,
1788192910.6106491,mouse_move,,*2166,*1164,
1788192910.634182,mouse_move,,*2164,*1164,
1788192910.6536629,mouse_move,,*2161,*1164,
1788192910.6760771,mouse_move,,*2159,*1163,
1788192910.7019153,mouse_move,,*2157,*1161,
1788192910.7169318,mouse_move,,*2154,*1161,
1788192910.7400637,mouse_move,,*2152,*1161,
1788192910.7581432,mouse_move,,*2149,*1160,
1788192910.7746868,mouse_move,,*2146,*1158,
1788192910.7950604,mouse_move,,*2143,*1158,
1788192910.8068917,mouse_move,,*2141,*1158,
1788192910.8253767,mouse_move,,*2139,*1157,
1788192910.8468664,mouse_move,,*2136,*1157,
1788192910.8631485,mouse_move,,*2133,*1156,
1788192910.8839781,mouse_move,,*2131,*1155,
1788192910.8933802,mouse_move,,*2129,*1155,
1788192911.0894468,mouse_move,,*2125,*1155,
1788192911.1103871,mouse_move,,*2123,*1153,
1788192911.1317544,mouse_move,,*2120,*1152,
1788192911.1483181,mouse_move,,*2117,*1151,
1788192911.1682739,mouse_move,,*2115,*1148,
1788192911.5715647,mouse_move,,*2112,*1147,
1788192911.5878606,mouse_move,,*2110,*1144,
1788192911.6097748,mouse_move,,*2109,*1142,
1788192911.6352479,mouse_move,,*2107,*1139,
1788192911.6539297,mouse_move,,*2105,*1137,
1788192911.6699705,mouse_move,,*2104,*1134,
1788192911.7637815,mouse_click,down,*2104,*1133,Button.left
1788192912.2957201,mouse_click,up,*2104,*1133,Button.left
1788192912.3025439,mouse_move,,*2102,*1129,
1788192912.339256,mouse_move,,*2100,*1126,
1788192912.3601334,mouse_move,,*2098,*1123,
1788192912.3795078,mouse_move,,*2097,*1120,
1788192912.4345312,mouse_click,down,*2097,*1119,Button.right
1788192912.4593141,mouse_move,,*2095,*1117,
1788192913.4363234,mouse_click,up,*2095,*1117,Button.right
1788192913.4459236,mouse_move,,*2093,*1114,
1788192913.8375227,mouse_move,,*2093,*1110,
1788192913.8524809,mouse_move,,*2092,*1108,
1788192913.8707867,mouse_move,,*2090,*1104,
1788192913.8815122,mouse_move,,*2089,*1101,
1788192913.8904762,mouse_move,,*2087,*1099,
1788192913.924983,mouse_move,,*2086,*1097,
1788192913.9424367,mouse_move,,*2085,*1095,
1788192913.9734447,mouse_move,,*2083,*1092,
1788192913.9908211,mouse_move,,*2082,*1089,
1788192914.0085752,mouse_move,,*2080,*1087,
1788192914.0301466,mouse_move,,*2079,*1084,
1788192914.0424774,mouse_move,,*2077,*1081,
1788192914.0650928,mouse_move,,*2077,*1079,
1788192914.0923381,mouse_move,,*2076,*1076,
1788192914.1174383,mouse_move,,*2075,*1073,
1788192914.1289191,mouse_move,,*2074,*1070,
1788192914.1479278,mouse_move,,*2073,*1068,
1788192914.1695583,mouse_move,,*2072,*1065,
1788192914.1806366,mouse_move,,*2071,*1063,
1788192914.1919839,mouse_move,,*2070,*1060,
1788192914.2035348,mouse_move,,*2070,*1057,
1788192914.2133713,mouse_move,,*2070,*1055,
1788192914.2276027,mouse_move,,*2071,*1052,
1788192914.2459052,mouse_move,,*2071,*1050,
1788192914.2711585,mouse_move,,*2072,*1048,
1788192914.2883384,mouse_move,,*2073,*1045,
1788192914.3046622,mouse_move,,*2075,*1043,
1788192914.3277483,mouse_move,,*2076,*1041,
1788192914.3414946,mouse_move,,*2078,*1039,
1788192914.3719335,mouse_move,,*2080,*1037,
1788192914.3820753,mouse_move,,*2082,*1036,
1788192914.4138353,mouse_move,,*2085,*1034,
1788192914.4298515,mouse_move,,*2088,*1033,
1788192914.4484251,mouse_move,,*2090,*1031,
1788192914.4631743,mouse_move,,*2092,*1031,
1788192914.4814234,mouse_move,,*2095,*1030,
1788192914.4949696,mouse_move,,*2098,*1029,
1788192914.5035353,mouse_move,,*2101,*1028,
1788192914.5230401,mouse_move,,*2103,*1028,
1788192914.5378911,mouse_move,,*2106,*1027,
1788192914.5549352,mouse_move,,*2108,*1025,
1788192914.5702908,mouse_move,,*2111,*1025,
1788192914.5792623,mouse_move,,*2113,*1024,
1788192914.5949035,mouse_move,,*2116,*1025,
1788192914.6082628,mouse_move,,*2118,*1023,
1788192914.6212916,mouse_move,,*2121,*1023,
1788192914.6359522,mouse_move,,*2124,*1022,
1788192914.6527092,mouse_move,,*2126,*1022,
1788192914.6687806,mouse_move,,*2129,*1021,
1788192914.7067108,mouse_move,,*2131,*1020,
1788192914.7199352,mouse_move,,*2133,*1019,
1788192914.7295351,mouse_move,,*2136,*1019,
1788192914.7426009,mouse_move,,*2139,*1018,
1788192914.7582169,mouse_move,,*2140,*1017,
1788192914.7739887,mouse_move,,*2143,*1017,
1788192914.7825818,mouse_move,,*2145,*1017,
1788192914.790715,mouse_move,,*2147,*1017,
1788192914.8037059,mouse_move,,*2149,*1015,
