timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192488.513222,mouse_move,,*2901,*1325,
1788192488.520278,mouse_move,,*2897,*1324,
1788192488.528266,mouse_move,,*2899,*1323,
1788192488.5363979,mouse_move,,*2895,*1326,
1788192488.5439594,mouse_move,,*2896,*1325,
1788192488.5513487,mouse_move,,*2892,*1324,
1788192488.5605986,mouse_move,,*2893,*1328,
1788192488.5729675,mouse_move,,*2889,*1326,
1788192488.5823135,mouse_move,,*2891,*1324,
1788192488.5891149,mouse_move,,*2886,*1327,
1788192488.5977464,mouse_move,,*2887,*1325,
1788192488.6120024,mouse_move,,*2882,*1324,
1788192488.6197765,mouse_move,,*2883,*1327,
1788192488.6319296,mouse_move,,*2875,*1326,
1788192488.6436269,mouse_move,,*2875,*1326,
1788192489.2246535,mouse_move,,*2872,*1331,
1788192489.2323933,mouse_move,,*2877,*1333,
1788192489.2448664,mouse_move,,*2876,*1334,
1788192489.2546778,mouse_move,,*2883,*1340,
1788192489.2611985,mouse_move,,*2884,*1338,
1788192489.2676482,mouse_move,,*2892,*1337,
1788192489.2779753,mouse_move,,*2894,*1340,
1788192489.284652,mouse_move,,*2903,*1336,
1788192489.2948332,mouse_move,,*2902,*1329,
1788192489.3043952,mouse_move,,*2909,*1329,
1788192489.3210762,mouse_move,,*2910,*1323,
1788192489.3283415,mouse_move,,*2914,*1318,
1788192489.3409858,mouse_move,,*2913,*1317,
1788192489.3553495,mouse_move,,*2917,*1308,
1788192489.3636658,mouse_move,,*2915,*1302,
1788192489.3764098,mouse_move,,*2921,*1299,
1788192489.3826768,mouse_move,,*2917,*1291,
1788192489.3941603,mouse_move,,*2921,*1286,
1788192489.4045441,mouse_move,,*2919,*1280,
1788192489.4188507,mouse_move,,*2922,*1271,
1788192489.4325457,mouse_move,,*2917,*1264,
1788192489.4421556,mouse_move,,*2924,*1259,
1788192489.4586291,mouse_move,,*2920,*1251,
1788192489.4667945,mouse_move,,*2923,*1244,
1788192489.4748669,mouse_move,,*2917,*1242,
1788192489.7233415,mouse_move,,*2920,*1236,
1788192489.7319782,mouse_move,,*2914,*1229,
1788192489.7382472,mouse_move,,*2913,*1227,
1788192489.7512465,mouse_move,,*2904,*1219,
1788192489.7587755,mouse_move,,*2903,*1211,
1788192489.7656786,mouse_move,,*2897,*1209,
1788192489.7806239,mouse_move,,*2897,*1204,
1788192489.7925003,mouse_move,,*2890,*1199,
1788192489.8032353,mouse_move,,*2889,*1196,
1788192489.8837492,mouse_click,down,*2886,*1194,Button.left
1788192490.3272049,mouse_click,up,*2888,*1191,Button.left
1788192490.3473749,mouse_move,,*2882,*1192,
1788192490.3605032,mouse_move,,*2881,*1186,
1788192490.3714008,mouse_move,,*2871,*1182,
1788192490.3838627,mouse_move,,*2868,*1183,
1788192490.3964117,mouse_move,,*2862,*1177,
1788192490.4013066,mouse_move,,*2860,*1169,
1788192490.4107082,mouse_move,,*2852,*1164,
1788192490.4184921,mouse_move,,*2849,*1156,
1788192490.7877538,mouse_move,,*2844,*1145,
1788192490.7965276,mouse_move,,*2846,*1141,
1788192490.8058197,mouse_move,,*2842,*1131,
1788192490.8212481,mouse_move,,*2848,*1120,
1788192490.8362958,mouse_move,,*2847,*1115,
1788192490.8509583,mouse_move,,*2855,*1105,
1788192490.8566732,mouse_move,,*2857,*1096,
1788192490.864001,mouse_move,,*2862,*1091,
1788192490.8778443,mouse_move,,*2862,*1082,
1788192490.890743,mouse_move,,*2870,*1074,
1788192490.9028418,mouse_move,,*2868,*1071,
1788192490.9099417,mouse_move,,*2877,*1067,
1788192490.9180624,mouse_move,,*2881,*1063,
1788192490.9321628,mouse_move,,*2889,*1060,
1788192490.9432921,mouse_move,,*2890,*1054,
1788192490.950717,mouse_move,,*2900,*1050,
1788192490.9740326,mouse_move,,*2905,*1049,
1788192490.9835374,mouse_move,,*2914,*1044,
1788192490.9994237,mouse_move,,*2917,*1039,
1788192491.012826,mouse_move,,*2926,*1040,
1788192491.0227153,mouse_move,,*2932,*1034,
1788192491.0308347,mouse_move,,*2942,*1028,
1788192491.0422108,mouse_move,,*2948,*1031,
1788192491.0655785,mouse_move,,*2960,*1024,
1788192491.0800512,mouse_move,,*2964,*1019,
1788192491.0923996,mouse_move,,*2965,*1017,
1788192491.1043856,mouse_move,,*2965,*1014,
1788192491.1106555,mouse_move,,*2965,*1010,
1788192491.1221797,mouse_move,,*2965,*1012,
1788192491.1318257,mouse_move,,*2965,*1007,
1788192491.1465867,mouse_move,,*2965,*1005,
1788192491.1545951,mouse_move,,*2965,*1009,
1788192491.1704874,mouse_move,,*2963,*1009,
1788192491.1840811,mouse_move,,*2961,*1013,
1788192491.1922176,mouse_move,,*2955,*1022,
1788192491.2007627,mouse_move,,*2956,*1028,
1788192491.2101567,mouse_move,,*2952,*1030,
1788192491.2223203,mouse_move,,*2957,*1039,
1788192491.2385089,mouse_move,,*2956,*1042,
1788192491.2477207,mouse_move,,*2962,*1046,
1788192491.2598426,mouse_move,,*2964,*1052,
1788192491.2680011,mouse_move,,*2965,*1053,
1788192491.2807138,mouse_move,,*2965,*1051,
1788192491.2902939,mouse_move,,*2965,*1054,
1788192491.3025696,mouse_move,,*2958,*1056,
1788192491.3187299,mouse_move,,*2956,*1057,
1788192491.3300824,mouse_move,,*2953,*1065,
1788192491.3388646,mouse_move,,*2954,*1068,
1788192491.3482661,mouse_move,,*2954,*1068,
1788192491.3616104,mouse_move,,*2958,*1075,
1788192491.3712354,mouse_move,,*2953,*1078,
1788192491.633467,mouse_move,,*2955,*1080,
1788192491.642585,mouse_move,,*2950,*1088,
1788192491.6633,mouse_move,,*2953,*1092,
1788192491.6721685,mouse_move,,*2947,*1095,
1788192491.6787908,mouse_move,,*2948,*1104,
1788192491.6866083,mouse_move,,*2944,*1110,
1788192491.7005539,mouse_move,,*2946,*1113,
1788192491.7106855,mouse_move,,*2942,*1119,
1788192491.7249794,mouse_move,,*2947,*1124,
1788192491.731817,mouse_move,,*2942,*1127,
1788192491.7437799,mouse_move,,*2945,*1134,
1788192491.7559457,mouse_move,,*2942,*1136,
1788192491.7697353,mouse_move,,*2945,*1138,
1788192491.7970474,mouse_move,,*2940,*1146,
1788192491.8049648,mouse_move,,*2943,*1148,
1788192491.8214138,mouse_move,,*2940,*1150,
1788192491.8304355,mouse_move,,*2943,*1158,
1788192491.8381748,mouse_move,,*2942,*1163,
1788192491.8488383,mouse_move,,*2946,*1166,
1788192491.8594065,mouse_move,,*2944,*1175,
1788192491.8667769,mouse_move,,*2949,*1178,
1788192491.8753915,mouse_move,,*2946,*1181,
1788192491.8832734,mouse_move,,*2949,*1188,
1788192491.8922598,mouse_move,,*2948,*1190,
1788192491.9046497,mouse_move,,*2953,*1194,
1788192491.9106832,mouse_move,,*2951,*1202,
1788192491.9217215,mouse_move,,*2954,*1206,
1788192491.9265363,mouse_move,,*2953,*1210,
1788192491.9375019,mouse_move,,*2958,*1219,
1788192491.9536066,mouse_move,,*2957,*1220,
1788192491.9658492,mouse_move,,*2961,*1223,
1788192491.9790859,mouse_move,,*2958,*1230,
1788192491.9839225,mouse_move,,*2963,*1232,
1788192491.9961624,mouse_move,,*2960,*1235,
1788192492.0054789,mouse_move,,*2963,*1243,
1788192492.0154095,mouse_move,,*2959,*1245,
1788192492.0286818,mouse_move,,*2960,*1250,
1788192492.0422997,mouse_move,,*2955,*1261,
1788192492.0519698,mouse_move,,*2955,*1264,
1788192492.0578837,mouse_move,,*2950,*1269,
1788192492.0635355,mouse_move,,*2952,*1275,
1788192492.0769622,mouse_move,,*2946,*1281,
1788192492.0870023,mouse_move,,*2949,*1284,
1788192492.0977688,mouse_move,,*2945,*1293,
1788192492.1142671,mouse_move,,*2947,*1295,
1788192492.1245995,mouse_move,,*2944,*1298,
1788192492.1351242,mouse_move,,*2945,*1305,
1788192492.1467819,mouse_move,,*2940,*1309,
1788192492.1633213,mouse_move,,*2942,*1311,
1788192492.1720457,mouse_move,,*2938,*1318,
1788192492.1877494,mouse_move,,*2940,*1320,
1788192492.1955981,mouse_move,,*2936,*1320,
1788192492.2061694,mouse_move,,*2941,*1325,
1788192492.2180371,mouse_move,,*2938,*1326,
1788192492.2236912,mouse_move,,*2942,*1328,
1788192492.2337742,mouse_move,,*2939,*1334,
1788192492.2492528,mouse_move,,*2942,*1336,
1788192492.2717109,mouse_move,,*2938,*1337,
1788192492.2878804,mouse_move,,*2941,*1343,
1788192492.2975552,mouse_move,,*2940,*1343,
1788192492.3075311,mouse_move,,*2944,*1344,
1788192492.3177211,mouse_move,,*2943,*1350,
1788192492.3352058,mouse_move,,*2949,*1351,
1788192492.3901479,mouse_click,down,*2945,*1349,Button.left
1788192492.4564593,mouse_click,up,*2948,*1351,Button.left
1788192492.4671555,mouse_move,,*2946,*1351,
1788192492.4829845,mouse_move,,*2951,*1352,
1788192492.492728,mouse_move,,*2951,*1360,
1788192492.5017502,mouse_move,,*2955,*1362,
1788192492.5148818,mouse_move,,*2953,*1365,
1788192492.525912,mouse_move,,*2957,*1374,
1788192492.5325315,mouse_move,,*2955,*1377,
1788192492.5458126,mouse_move,,*2958,*1378,
1788192492.5553195,mouse_move,,*2954,*1383,
1788192492.5707085,mouse_move,,*2958,*1384,
1788192492.5852733,mouse_move,,*2953,*1385,
1788192492.5958347,mouse_move,,*2955,*1391,
1788192492.6051757,mouse_move,,*2951,*1392,
1788192492.6191437,mouse_move,,*2954,*1392,
1788192492.6286747,mouse_move,,*2950,*1397,
1788192492.6351151,mouse_move,,*2951,*1399,
1788192493.2791646,keyboard,down,*,*,
1788192494.6728597,keyboard,up,*,*,
1788192494.6919274,mouse_move,,*2947,*1400,
1788192494.7039418,mouse_move,,*2949,*1401,
1788192494.7156537,mouse_move,,*2945,*1406,
1788192494.7230816,mouse_move,,*2948,*1407,
1788192494.7341089,mouse_move,,*2944,*1409,
1788192494.7417002,mouse_move,,*2946,*1414,
1788192494.746748,mouse_move,,*2943,*1415,
1788192494.7748654,keyboard,down,*,*,
1788192495.440479,keyboard,down,*,*,
1788192496.5817127,keyboard,up,*,*,
1788192497.0203047,keyboard,up,*,*,
1788192497.0281637,mouse_move,,*2948,*1422,
1788192497.037014,mouse_move,,*2946,*1422,
1788192497.0466456,mouse_move,,*2950,*1425,
1788192497.0557075,mouse_move,,*2947,*1430,
1788192497.0687802,mouse_move,,*2951,*1432,
1788192497.0773258,mouse_move,,*2950,*1434,
1788192497.0839908,mouse_move,,*2955,*1442,
1788192497.1019542,mouse_move,,*2953,*1445,
1788192497.1123581,mouse_move,,*2961,*1448,
1788192497.1222949,mouse_move,,*2959,*1454,
1788192497.1334338,mouse_move,,*2963,*1457,
1788192497.1436684,mouse_move,,*2961,*1460,
1788192497.1566088,mouse_move,,*2965,*1471,
1788192497.1674087,mouse_move,,*2962,*1473,
1788192497.1784229,mouse_move,,*2965,*1476,
1788192497.1857214,mouse_move,,*2965,*1485,
1788192497.3197834,keyboard,down,*,*,
1788192497.3365943,mouse_move,,*2962,*1487,
1788192497.3512626,mouse_move,,*2965,*1493,
1788192497.3591816,mouse_move,,*2963,*1497,
1788192497.3651032,mouse_move,,*2965,*1499,
1788192497.3764098,mouse_move,,*2960,*1508,
1788192497.3873842,mouse_move,,*2961,*1513,
1788192497.395102,mouse_move,,*2956,*1518,
1788192497.6631901,mouse_move,,*2958,*1525,
1788192497.678262,mouse_move,,*2954,*1530,
1788192497.6902385,mouse_move,,*2956,*1531,
1788192497.7005043,mouse_move,,*2951,*1538,
1788192497.7198596,mouse_move,,*2953,*1540,
1788192497.7296255,mouse_move,,*2948,*1543,
1788192497.7387052,mouse_move,,*2950,*1550,
1788192497.7494464,mouse_move,,*2946,*1551,
1788192497.7585964,mouse_move,,*2949,*1551,
1788192497.7638927,mouse_move,,*2947,*1556,
1788192497.7691305,mouse_move,,*2949,*1555,
1788192497.7770128,mouse_move,,*2946,*1557,
1788192497.7841082,mouse_move,,*2949,*1563,
1788192497.7933424,mouse_move,,*2946,*1563,
1788192497.804791,mouse_move,,*2948,*1564,
1788192497.8258655,keyboard,up,*,*,
1788192497.8390212,mouse_move,,*2953,*1565,
1788192497.8468502,mouse_move,,*2950,*1566,
1788192497.8576486,mouse_move,,*2955,*1572,
1788192497.8770394,mouse_move,,*2952,*1573,
1788192497.8884971,mouse_move,,*2955,*1574,
1788192497.902693,mouse_move,,*2953,*1580,
1788192497.9142532,mouse_move,,*2956,*1581,
1788192497.9308312,mouse_move,,*2954,*1582,
1788192497.9493449,mouse_move,,*2958,*1590,
1788192497.9567702,mouse_move,,*2956,*1591,
1788192497.9729848,mouse_move,,*2960,*1592,
1788192497.9939597,mouse_move,,*2957,*1599,
1788192498.0059228,mouse_move,,*2960,*1602,
1788192498.0257144,mouse_move,,*2959,*1604,
1788192498.0356655,mouse_move,,*2963,*1613,
1788192498.0461483,mouse_move,,*2960,*1615,
1788192498.055547,mouse_move,,*2961,*1606,
1788192498.0653267,mouse_move,,*2955,*1605,
1788192498.0849111,mouse_move,,*2957,*1600,
1788192498.0923636,mouse_move,,*2951,*1591,
1788192498.105356,mouse_move,,*2951,*1587,
1788192498.1132796,mouse_move,,*2946,*1582,
1788192498.1268127,mouse_move,,*2947,*1574,
1788192498.1344948,mouse_move,,*2942,*1573,
1788192498.1523733,mouse_move,,*2944,*1568,
1788192498.1640108,mouse_move,,*2938,*1562,
1788192498.1934955,mouse_move,,*2942,*1560,
1788192498.1981719,mouse_move,,*2935,*1555,
1788192498.207159,mouse_move,,*2936,*1549,
1788192498.2173874,mouse_move,,*2929,*1547,
1788192498.2284589,mouse_move,,*2930,*1539,
1788192498.2343626,mouse_move,,*2925,*1531,
1788192498.2426231,mouse_move,,*2926,*1530,
1788192498.2481568,mouse_move,,*2920,*1525,
1788192498.2533815,mouse_move,,*2922,*1521,
1788192498.2583582,mouse_move,,*2914,*1520,
1788192498.2725549,mouse_move,,*2915,*1516,
1788192498.2862475,mouse_move,,*2910,*1511,
1788192498.3031619,mouse_move,,*2911,*1512,
1788192498.7503748,mouse_move,,*2904,*1508,
1788192498.7647517,mouse_move,,*2905,*1502,
1788192498.7764776,mouse_move,,*2898,*1503,
1788192498.7848284,mouse_move,,*2898,*1498,
1788192498.7991254,mouse_move,,*2890,*1493,
1788192498.8107805,mouse_move,,*2889,*1492,
1788192498.8243322,mouse_move,,*2883,*1489,
1788192498.8316538,mouse_move,,*2883,*1484,
1788192498.8425515,mouse_move,,*2876,*1484,
1788192498.8566651,mouse_move,,*2876,*1481,
1788192498.8647137,mouse_move,,*2868,*1478,
1788192498.875911,mouse_move,,*2868,*1478,
1788192498.8943038,mouse_move,,*2861,*1476,
1788192498.9017785,mouse_move,,*2861,*1472,
1788192498.91471,mouse_move,,*2855,*1472,
1788192498.9272959,mouse_move,,*2856,*1468,
1788192498.9454956,mouse_move,,*2850,*1463,
1788192498.9604886,mouse_move,,*2850,*1464,
1788192498.9858844,mouse_move,,*2844,*1460,
1788192498.9960663,mouse_move,,*2845,*1456,
1788192499.0127079,mouse_move,,*2841,*1457,
1788192499.0229385,mouse_move,,*2842,*1455,
1788192499.0360179,mouse_move,,*2839,*1451,
1788192499.0469062,mouse_move,,*2842,*1452,
1788192499.0517659,mouse_move,,*2839,*1448,
1788192499.0599482,mouse_move,,*2842,*1445,
1788192499.0740149,mouse_move,,*2837,*1445,
1788192499.0820825,mouse_move,,*2840,*1442,
1788192499.0895212,mouse_move,,*2835,*1438,
1788192499.0984316,mouse_move,,*2839,*1438,
1788192499.1105111,mouse_move,,*2832,*1435,
1788192499.1160774,mouse_move,,*2835,*1431,
1788192499.1250098,mouse_move,,*2831,*1431,
1788192499.1343067,mouse_move,,*2833,*1427,
1788192499.1453478,mouse_move,,*2827,*1424,
1788192499.1539578,mouse_move,,*2829,*1425,
1788192499.1661618,mouse_move,,*2822,*1420,
1788192499.1809306,mouse_move,,*2820,*1417,
1788192499.1903317,mouse_move,,*2815,*1418,
1788192499.1973653,mouse_move,,*2814,*1413,
1788192499.2127383,mouse_move,,*2808,*1410,
1788192499.2245295,mouse_move,,*2808,*1411,
1788192499.233206,mouse_move,,*2803,*1406,
1788192499.8081379,mouse_move,,*2803,*1404,
1788192499.8220289,mouse_move,,*2797,*1404,
1788192499.832051,mouse_move,,*2796,*1402,
1788192499.8408177,mouse_move,,*2789,*1400,
1788192499.8540182,mouse_move,,*2788,*1401,
1788192499.8739259,mouse_move,,*2781,*1398,
1788192499.8856077,mouse_move,,*2782,*1395,
1788192499.8978226,mouse_move,,*2775,*1398,
1788192499.9092155,mouse_move,,*2775,*1396,
1788192499.912981,mouse_move,,*2770,*1394,
1788192499.9222884,mouse_move,,*2770,*1397,
1788192499.9347682,mouse_move,,*2765,*1395,
1788192499.9479542,mouse_move,,*2764,*1391,
1788192499.9603186,mouse_move,,*2759,*1391,
1788192499.9708004,mouse_move,,*2757,*1387,
1788192499.9830854,mouse_move,,*2751,*1383,
1788192499.9869606,mouse_move,,*2753,*1383,
1788192499.9995971,mouse_move,,*2747,*1379,
1788192500.0123997,mouse_move,,*2748,*1372,
1788192500.0217488,mouse_move,,*2743,*1374,
1788192500.0378633,mouse_move,,*2743,*1369,
1788192500.0550544,mouse_move,,*2737,*1366,
1788192500.0607967,mouse_move,,*2738,*1366,
1788192500.0766802,mouse_move,,*2733,*1362,
1788192500.0852072,mouse_move,,*2735,*1359,
1788192500.0926511,mouse_move,,*2730,*1361,
1788192500.1030972,mouse_move,,*2730,*1356,
1788192500.1203871,mouse_move,,*2724,*1352,
1788192500.1280077,mouse_move,,*2725,*1353,
1788192500.1477425,mouse_move,,*2720,*1348,
1788192500.1596682,mouse_move,,*2722,*1345,
1788192500.1699226,mouse_move,,*2717,*1347,
1788192500.1819136,mouse_move,,*2719,*1343,
1788192500.1882341,mouse_move,,*2715,*1341,
1788192500.1994445,mouse_move,,*2717,*1342,
1788192500.2103689,mouse_move,,*2712,*1339,
1788192500.2271578,mouse_move,,*2716,*1336,
1788192500.2362528,mouse_move,,*2711,*1339,
1788192500.2457647,mouse_move,,*2713,*1336,
1788192500.2666433,mouse_move,,*2708,*1333,
1788192500.2767611,mouse_move,,*2710,*1336,
1788192500.2882142,mouse_move,,*2706,*1333,
1788192500.2963281,mouse_move,,*2706,*1331,
1788192500.3133719,mouse_move,,*2703,*1334,
1788192500.3232207,mouse_move,,*2705,*1331,
1788192500.3386488,mouse_move,,*2699,*1329,
1788192501.2109025,mouse_move,,*2702,*1332,
1788192501.2214811,mouse_move,,*2698,*1329,
1788192501.2314487,mouse_move,,*2700,*1326,
1788192501.2454343,mouse_move,,*2695,*1328,
1788192501.2591047,mouse_move,,*2694,*1324,
1788192501.2666941,mouse_move,,*2690,*1322,
1788192501.2784634,mouse_move,,*2693,*1324,
1788192501.2937887,mouse_move,,*2688,*1322,
1788192501.2979624,mouse_move,,*2690,*1319,
1788192501.3053067,mouse_move,,*2684,*1321,
1788192501.3126664,mouse_move,,*2686,*1319,
1788192501.3248096,mouse_move,,*2682,*1315,
1788192501.3323092,mouse_move,,*2685,*1317,
1788192501.3465655,mouse_move,,*2682,*1314,
1788192501.3533244,mouse_move,,*2684,*1310,
1788192501.3634713,mouse_move,,*2680,*1311,
1788192501.3734765,mouse_move,,*2681,*1309,
1788192501.3888538,mouse_move,,*2676,*1305,
1788192501.4058387,mouse_move,,*2679,*1306,
1788192501.4195082,mouse_move,,*2674,*1303,
1788192501.4282846,mouse_move,,*2676,*1299,
1788192501.4421525,mouse_move,,*2672,*1302,
1788192501.5504971,mouse_move,,*2674,*1298,
1788192501.5578625,mouse_move,,*2669,*1295,
1788192501.5706797,mouse_move,,*2671,*1297,
1788192501.5839744,mouse_move,,*2667,*1294,
1788192501.8665364,mouse_move,,*2668,*1292,
1788192501.8748851,mouse_move,,*2665,*1293,
1788192501.8858259,mouse_move,,*2665,*1290,
1788192501.9017279,mouse_move,,*2660,*1287,
1788192501.9156177,mouse_move,,*2661,*1289,
1788192501.9257629,mouse_move,,*2657,*1287,
1788192501.9352114,mouse_move,,*2659,*1284,
1788192501.9468882,mouse_move,,*2653,*1286,
1788192501.9615965,mouse_move,,*2655,*1284,
1788192501.9703951,mouse_move,,*2651,*1280,
1788192501.9848375,mouse_move,,*2652,*1282,
1788192501.994586,mouse_move,,*2646,*1279,
1788192502.0041614,mouse_move,,*2648,*1277,
1788192502.0156004,mouse_move,,*2642,*1278,
1788192502.2583487,mouse_move,,*2643,*1276,
1788192502.2716448,mouse_move,,*2637,*1271,
1788192502.2819297,mouse_move,,*2637,*1273,
1788192502.2985263,mouse_move,,*2632,*1271,
1788192502.3087664,mouse_move,,*2632,*1268,
1788192502.3233974,mouse_move,,*2626,*1268,
1788192502.3333266,mouse_move,,*2628,*1264,
1788192502.3437722,mouse_move,,*2621,*1262,
1788192502.353272,mouse_move,,*2623,*1262,
1788192502.3649292,mouse_move,,*2618,*1258,
1788192502.3785288,mouse_move,,*2620,*1255,
1788192502.3860919,mouse_move,,*2614,*1256,
1788192502.425096,mouse_click,down,*2618,*1254,Button.left
1788192502.4572723,mouse_click,up,*2615,*1252,Button.left
1788192502.4716237,mouse_move,,*2617,*1252,
1788192502.4822197,mouse_move,,*2613,*1248,
1788192502.4891622,mouse_move,,*2615,*1244,
1788192502.4971285,mouse_move,,*2611,*1244,
1788192502.535814,mouse_click,down,*2614,*1241,Button.right
1788192503.3693905,mouse_move,,*2610,*1237,
1788192503.4262145,mouse_click,up,*2613,*1240,Button.right
1788192503.4338543,mouse_move,,*2607,*1236,
1788192503.4441502,mouse_move,,*2610,*1233,
1788192503.4654939,mouse_move,,*2608,*1233,
1788192503.7961855,mouse_move,,*2611,*1230,
1788192503.8087866,mouse_move,,*2606,*1226,
1788192503.8208869,mouse_move,,*2610,*1229,
1788192503.8323865,mouse_move,,*2606,*1225,
1788192503.8473542,mouse_move,,*2609,*1223,
1788192503.8584926,mouse_move,,*2603,*1225,
1788192503.8700411,mouse_move,,*2603,*1221,
1788192503.878432,mouse_move,,*2599,*1217,
1788192503.887475,mouse_move,,*2600,*1219,
1788192503.9086704,mouse_move,,*2594,*1216,
1788192503.9182024,mouse_move,,*2595,*1213,
1788192504.2753348,mouse_move,,*2590,*1216,
1788192504.2866004,mouse_move,,*2591,*1212,
1788192504.298795,mouse_move,,*2587,*1207,
1788192504.3108976,mouse_move,,*2590,*1208,
1788192504.3235867,mouse_move,,*2586,*1203,
1788192504.3396797,mouse_move,,*2591,*1198,
1788192504.3587718,mouse_move,,*2591,*1197,
1788192504.3704727,mouse_move,,*2596,*1195,
1788192504.3838153,mouse_move,,*2596,*1193,
1788192504.3902035,mouse_move,,*2602,*1195,
1788192504.3988614,mouse_move,,*2599,*1191,
1788192504.4076219,mouse_move,,*2604,*1186,
1788192504.424561,mouse_move,,*2601,*1188,
1788192504.445049,mouse_move,,*2605,*1183,
1788192504.4572241,mouse_move,,*2601,*1179,
1788192504.4731059,mouse_move,,*2605,*1180,
1788192504.4915166,mouse_move,,*2602,*1175,
1788192504.5059307,mouse_move,,*2605,*1170,
1788192504.523937,mouse_move,,*2601,*1171,
1788192504.535249,mouse_move,,*2605,*1166,
1788192504.5559428,mouse_move,,*2599,*1162,
1788192504.5677788,mouse_move,,*2602,*1163,
1788192504.577235,mouse_move,,*2598,*1159,
1788192504.587173,mouse_move,,*2601,*1155,
1788192504.606652,mouse_move,,*2597,*1156,
1788192504.6139171,mouse_move,,*2599,*1153,
1788192504.6290431,mouse_move,,*2594,*1149,
1788192504.6417284,mouse_move,,*2596,*1151,
1788192504.6619279,mouse_move,,*2591,*1149,
1788192504.6701217,mouse_move,,*2594,*1146,
1788192504.6823452,mouse_move,,*2589,*1149,
1788192504.6984243,mouse_move,,*2592,*1147,
1788192504.7069075,mouse_move,,*2587,*1145,
1788192504.7203212,mouse_move,,*2589,*1148,
1788192504.7300136,mouse_move,,*2584,*1146,
1788192504.7463543,mouse_move,,*2583,*1143,
1788192504.7552755,mouse_move,,*2579,*1147,
1788192504.9098797,mouse_move,,*2580,*1144,
1788192504.9287357,mouse_move,,*2577,*1142,
1788192504.9352725,mouse_move,,*2579,*1145,
1788192504.9449999,mouse_move,,*2575,*1142,
1788192504.9538951,mouse_move,,*2577,*1139,
1788192504.9691868,mouse_move,,*2573,*1142,
1788192504.9824042,mouse_move,,*2574,*1139,
1788192504.9992115,mouse_move,,*2570,*1138,
