timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192751.5856454,mouse_move,,*2378,*1311,
1788192751.5973129,mouse_move,,*2370,*1311,
1788192751.6154215,mouse_move,,*2364,*1311,
1788192751.6462653,mouse_move,,*2356,*1311,
1788192751.6621408,mouse_move,,*2348,*1310,
1788192751.674454,mouse_move,,*2340,*1309,
1788192751.692488,mouse_move,,*2332,*1309,
1788192751.7211299,mouse_move,,*2324,*1308,
1788192751.735466,mouse_move,,*2315,*1307,
1788192751.7480478,mouse_move,,*2307,*1306,
1788192751.7701399,mouse_move,,*2299,*1304,
1788192751.7806401,mouse_move,,*2289,*1303,
1788192751.7928734,mouse_move,,*2280,*1302,
1788192751.8827639,keyboard,down,*,*,
1788192751.9586182,keyboard,up,*,*,
1788192751.9700599,mouse_move,,*2270,*1301,
1788192751.9806931,mouse_move,,*2260,*1301,
1788192752.0011322,mouse_move,,*2249,*1300,
1788192752.0285306,mouse_move,,*2240,*1300,
1788192752.0501831,mouse_move,,*2229,*1299,
1788192752.068054,mouse_move,,*2219,*1298,
1788192752.0861697,mouse_move,,*2208,*1298,
1788192752.1638954,keyboard,down,*,*,
1788192752.6211505,keyboard,down,*,*,
1788192752.674628,keyboard,up,*,*,
1788192753.3855762,keyboard,up,*,*,
1788192753.4005857,mouse_move,,*2196,*1297,
1788192753.4214437,mouse_move,,*2187,*1297,
1788192753.4485784,mouse_move,,*2176,*1297,
1788192753.4648418,mouse_move,,*2165,*1297,
1788192753.4755697,mouse_move,,*2153,*1297,
1788192753.4848735,mouse_move,,*2141,*1296,
1788192753.5030165,mouse_move,,*2129,*1295,
1788192753.5209479,mouse_move,,*2119,*1294,
1788192753.5470784,mouse_move,,*2108,*1294,
1788192753.5628166,mouse_move,,*2097,*1292,
1788192753.5946448,mouse_move,,*2086,*1291,
1788192753.6166968,mouse_move,,*2074,*1290,
1788192753.6410501,mouse_move,,*2064,*1289,
1788192753.6564953,mouse_move,,*2054,*1288,
1788192753.6943786,mouse_move,,*2043,*1287,
1788192753.7190471,mouse_move,,*2033,*1283,
1788192754.4954822,keyboard,down,*,*,
1788192754.5181224,mouse_move,,*2026,*1280,
1788192754.5422652,mouse_move,,*2021,*1276,
1788192754.5682974,mouse_move,,*2017,*1272,
1788192754.5834966,mouse_move,,*2016,*1267,
1788192754.6098206,mouse_move,,*2016,*1262,
1788192754.6295245,mouse_move,,*2018,*1257,
1788192754.6473329,mouse_move,,*2020,*1252,
1788192754.682539,mouse_move,,*2023,*1248,
1788192754.703289,mouse_move,,*2029,*1243,
1788192755.2914684,mouse_move,,*2033,*1239,
1788192755.3056922,mouse_move,,*2041,*1234,
1788192755.3239748,mouse_move,,*2048,*1231,
1788192755.3381963,mouse_move,,*2056,*1228,
1788192755.3593776,mouse_move,,*2064,*1224,
1788192755.378674,mouse_move,,*2073,*1222,
1788192755.3863091,mouse_move,,*2083,*1219,
1788192755.4024746,mouse_move,,*2093,*1219,
1788192755.4187772,mouse_move,,*2101,*1217,
1788192755.4400628,mouse_move,,*2113,*1216,
1788192755.4633653,mouse_move,,*2123,*1215,
1788192755.497237,mouse_move,,*2132,*1214,
1788192755.5226297,mouse_move,,*2142,*1213,
1788192756.2780578,keyboard,up,*,*,
1788192756.3030274,mouse_move,,*2152,*1213,
1788192756.3190048,mouse_move,,*2160,*1212,
1788192756.3514471,mouse_move,,*2169,*1210,
1788192756.367727,mouse_move,,*2177,*1208,
1788192756.3868394,mouse_move,,*2183,*1204,
1788192756.4101338,mouse_move,,*2188,*1201,
1788192756.4277918,mouse_move,,*2190,*1198,
1788192756.4432776,mouse_move,,*2192,*1194,
1788192756.4615085,mouse_move,,*2193,*1190,
1788192756.4757411,mouse_move,,*2192,*1186,
1788192756.4967885,mouse_move,,*2190,*1183,
1788192756.5225949,mouse_move,,*2188,*1178,
1788192756.5412266,mouse_move,,*2184,*1176,
1788192756.5571291,mouse_move,,*2181,*1172,
1788192756.5717041,mouse_move,,*2177,*1169,
1788192756.5841372,mouse_move,,*2173,*1166,
1788192756.6050651,mouse_move,,*2168,*1163,
1788192756.6228592,mouse_move,,*2163,*1161,
1788192756.6390109,mouse_move,,*2156,*1157,
1788192756.6548831,mouse_move,,*2150,*1154,
1788192756.6824381,mouse_move,,*2142,*1151,
1788192756.7014844,mouse_move,,*2135,*1148,
1788192756.7315307,mouse_move,,*2127,*1145,
1788192756.7543736,mouse_move,,*2118,*1142,
1788192756.776957,mouse_move,,*2110,*1140,
1788192756.7955139,mouse_move,,*2100,*1138,
1788192756.8247931,mouse_move,,*2092,*1136,
1788192756.8462839,mouse_move,,*2083,*1135,
1788192756.8589461,mouse_move,,*2073,*1133,
1788192756.8790624,mouse_move,,*2064,*1131,
1788192756.894563,mouse_move,,*2055,*1130,
1788192756.915627,mouse_move,,*2045,*1129,
1788192756.9350889,mouse_move,,*2037,*1129,
1788192756.9538078,mouse_move,,*2027,*1128,
1788192756.976841,mouse_move,,*2019,*1127,
1788192756.9945657,mouse_move,,*2011,*1126,
1788192757.0253875,mouse_move,,*2003,*1125,
1788192757.0376923,mouse_move,,*1994,*1124,
1788192757.0679832,mouse_move,,*1984,*1124,
1788192757.0886946,mouse_move,,*1976,*1124,
1788192757.107084,mouse_move,,*1966,*1123,
1788192757.1267011,mouse_move,,*1958,*1123,
1788192757.1417844,mouse_move,,*1948,*1123,
1788192757.1535826,mouse_move,,*1940,*1123,
1788192757.1668169,mouse_move,,*1930,*1123,
1788192757.191344,mouse_move,,*1924,*1123,
1788192757.2123108,mouse_move,,*1914,*1122,
1788192757.2369688,mouse_move,,*1907,*1122,
1788192757.2577062,mouse_move,,*1899,*1121,
1788192757.276058,mouse_move,,*1892,*1121,
1788192757.2949774,mouse_move,,*1882,*1120,
1788192757.3196824,mouse_move,,*1873,*1119,
1788192757.3478713,mouse_move,,*1867,*1118,
1788192757.3653002,mouse_move,,*1859,*1117,
1788192757.3865697,mouse_move,,*1850,*1116,
1788192757.4025235,mouse_move,,*1843,*1114,
1788192758.0416489,mouse_move,,*1834,*1114,
1788192758.0589144,mouse_move,,*1829,*1111,
1788192758.0772347,mouse_move,,*1828,*1107,
1788192758.1004381,mouse_move,,*1828,*1103,
1788192758.1160934,mouse_move,,*1834,*1100,
1788192758.145488,mouse_move,,*1840,*1098,
1788192758.1683819,mouse_move,,*1849,*1097,
1788192758.1826625,mouse_move,,*1857,*1097,
1788192758.2098143,mouse_move,,*1864,*1099,
1788192758.2317638,mouse_move,,*1870,*1102,
1788192758.2588034,mouse_move,,*1876,*1105,
1788192758.2799399,mouse_move,,*1879,*1109,
1788192758.2942407,mouse_move,,*1882,*1113,
1788192758.3244781,mouse_move,,*1885,*1118,
1788192758.3462834,mouse_move,,*1885,*1121,
1788192758.8912902,mouse_move,,*1883,*1126,
1788192758.9165964,mouse_move,,*1882,*1129,
1788192758.9312279,mouse_move,,*1881,*1133,
1788192758.9537647,mouse_move,,*1877,*1137,
1788192758.9748251,mouse_move,,*1874,*1141,
1788192758.9904628,mouse_move,,*1871,*1144,
1788192759.0214059,mouse_move,,*1869,*1147,
1788192759.0460794,mouse_move,,*1864,*1151,
1788192759.0574365,mouse_move,,*1862,*1155,
1788192759.083138,mouse_move,,*1860,*1158,
1788192759.0990567,mouse_move,,*1857,*1161,
1788192759.1133912,mouse_move,,*1855,*1165,
1788192759.1467774,mouse_move,,*1852,*1169,
1788192759.1673543,mouse_move,,*1848,*1172,
1788192759.1937218,mouse_move,,*1844,*1175,
1788192759.2067666,mouse_move,,*1843,*1179,
1788192759.2302289,mouse_move,,*1845,*1182,
1788192759.2457421,mouse_move,,*1849,*1185,
1788192759.2632635,mouse_move,,*1855,*1187,
1788192759.2825408,mouse_move,,*1862,*1188,
1788192759.3064475,mouse_move,,*1870,*1188,
1788192759.3386209,mouse_move,,*1876,*1187,
1788192759.3698223,mouse_move,,*1883,*1185,
1788192759.3837547,mouse_move,,*1889,*1183,
1788192759.4056168,mouse_move,,*1894,*1180,
1788192759.4223707,mouse_move,,*1900,*1176,
1788192759.4375424,mouse_move,,*1903,*1172,
1788192759.4699199,mouse_move,,*1905,*1169,
1788192759.4804153,mouse_move,,*1909,*1165,
1788192759.5056801,mouse_move,,*1910,*1161,
1788192759.5249987,mouse_move,,*1910,*1156,
1788192759.5377874,mouse_move,,*1909,*1152,
1788192759.5586715,mouse_move,,*1907,*1148,
1788192759.5769997,mouse_move,,*1904,*1142,
1788192759.5935919,mouse_move,,*1901,*1138,
1788192759.6020482,mouse_move,,*1899,*1134,
1788192759.6355343,mouse_move,,*1895,*1130,
1788192759.6564701,mouse_move,,*1890,*1125,
1788192759.6723444,mouse_move,,*1885,*1122,
1788192759.7046499,mouse_move,,*1881,*1118,
1788192759.724803,mouse_move,,*1876,*1114,
1788192759.7466655,mouse_move,,*1869,*1111,
1788192759.7900612,mouse_move,,*1864,*1108,
1788192759.8141129,mouse_move,,*1859,*1105,
1788192759.8351285,mouse_move,,*1853,*1102,
1788192759.8515756,mouse_move,,*1848,*1099,
1788192759.8867409,mouse_move,,*1842,*1096,
1788192759.9161086,mouse_move,,*1836,*1093,
1788192759.9338512,mouse_move,,*1830,*1090,
1788192759.9542065,mouse_move,,*1825,*1087,
1788192759.9708765,mouse_move,,*1820,*1085,
1788192759.9848659,mouse_move,,*1812,*1083,
1788192760.0060642,mouse_move,,*1806,*1080,
1788192760.0189824,mouse_move,,*1799,*1078,
1788192760.035547,mouse_move,,*1793,*1076,
1788192760.0459261,mouse_move,,*1787,*1074,
1788192760.0601304,mouse_move,,*1779,*1072,
1788192760.08128,mouse_move,,*1773,*1069,
1788192760.0933394,mouse_move,,*1769,*1065,
1788192760.1161675,mouse_move,,*1770,*1061,
1788192760.1416876,mouse_move,,*1778,*1057,
1788192760.1580791,mouse_move,,*1784,*1055,
1788192760.185163,mouse_move,,*1793,*1054,
1788192760.2262356,mouse_move,,*1804,*1055,
1788192760.2468679,mouse_move,,*1813,*1056,
1788192760.2692108,mouse_move,,*1822,*1058,
1788192760.2942736,mouse_move,,*1829,*1062,
1788192760.3148127,mouse_move,,*1834,*1065,
1788192760.3380132,mouse_move,,*1839,*1069,
1788192760.3571649,mouse_move,,*1842,*1073,
1788192760.3809733,mouse_move,,*1843,*1077,
1788192760.4081771,mouse_move,,*1844,*1082,
1788192760.4211471,mouse_move,,*1842,*1086,
1788192760.4640148,mouse_move,,*1841,*1091,
1788192760.509479,mouse_move,,*1836,*1095,
1788192760.5244591,mouse_move,,*1833,*1099,
1788192760.5373113,mouse_move,,*1829,*1104,
1788192760.5556519,mouse_move,,*1825,*1107,
1788192760.5729878,mouse_move,,*1819,*1111,
1788192760.5951767,mouse_move,,*1814,*1115,
1788192760.616884,mouse_move,,*1806,*1118,
1788192760.6339297,mouse_move,,*1800,*1122,
1788192760.6520271,mouse_move,,*1792,*1125,
1788192760.7053158,mouse_move,,*1785,*1128,
1788192760.7147648,mouse_move,,*1777,*1133,
1788192760.7319057,mouse_move,,*1770,*1135,
1788192760.7495279,mouse_move,,*1762,*1139,
1788192760.7668054,mouse_move,,*1756,*1142,
1788192760.7969067,mouse_move,,*1746,*1145,
1788192760.8218441,mouse_move,,*1739,*1147,
1788192760.8360851,mouse_move,,*1733,*1151,
1788192760.854279,mouse_move,,*1725,*1154,
1788192760.8675816,mouse_move,,*1718,*1158,
1788192760.8892157,mouse_move,,*1711,*1159,
1788192760.9052632,mouse_move,,*1705,*1162,
1788192760.9143002,mouse_move,,*1697,*1163,
1788192760.9327152,mouse_move,,*1690,*1165,
1788192760.9628532,mouse_move,,*1684,*1167,
1788192760.983155,mouse_move,,*1678,*1168,
1788192761.0136743,mouse_move,,*1672,*1170,
1788192761.0329056,mouse_move,,*1666,*1171,
1788192761.0517676,mouse_move,,*1658,*1172,
1788192761.0713871,mouse_move,,*1651,*1173,
1788192761.0938129,mouse_move,,*1644,*1174,
1788192761.1191618,mouse_move,,*1638,*1175,
1788192761.1388335,mouse_move,,*1630,*1175,
1788192761.1611562,mouse_move,,*1626,*1176,
1788192761.1835821,mouse_move,,*1619,*1177,
1788192761.2039328,mouse_move,,*1615,*1178,
1788192761.3194253,mouse_click,down,*1615,*1178,Button.left
1788192761.3755159,mouse_click,up,*1615,*1178,Button.left
1788192761.4028137,mouse_move,,*1610,*1179,
1788192761.4162068,mouse_move,,*1604,*1179,
1788192761.4455185,mouse_move,,*1600,*1182,
1788192761.4716885,mouse_move,,*1596,*1182,
1788192761.5483053,mouse_click,down,*1596,*1182,Button.right
1788192761.5667331,mouse_move,,*1590,*1183,
1788192762.9721658,mouse_click,up,*1590,*1183,Button.right
1788192762.9916739,mouse_move,,*1586,*1184,
1788192763.0126913,mouse_move,,*1582,*1185,
1788192763.0342283,mouse_move,,*1578,*1186,
1788192763.0478706,mouse_move,,*1575,*1187,
1788192763.0728173,mouse_move,,*1570,*1188,
1788192763.0886464,mouse_move,,*1565,*1189,
1788192763.1031704,mouse_move,,*1561,*1190,
1788192763.1198711,mouse_move,,*1556,*1192,
1788192763.1428897,mouse_move,,*1552,*1193,
1788192763.1622374,mouse_move,,*1549,*1195,
1788192763.1922867,mouse_move,,*1545,*1196,
1788192763.2085977,mouse_move,,*1543,*1198,
1788192763.2265098,mouse_move,,*1540,*1200,
1788192763.2375369,mouse_move,,*1536,*1202,
1788192763.2640905,mouse_move,,*1535,*1204,
1788192763.2838535,mouse_move,,*1531,*1206,
1788192763.3030148,mouse_move,,*1529,*1209,
1788192763.3197985,mouse_move,,*1528,*1211,
1788192763.3429189,mouse_move,,*1528,*1214,
1788192763.3623576,mouse_move,,*1527,*1217,
1788192763.3790069,mouse_move,,*1526,*1219,
1788192763.392652,mouse_move,,*1525,*1222,
1788192763.4043601,mouse_move,,*1525,*1224,
1788192763.4274211,mouse_move,,*1525,*1226,
1788192763.4474421,mouse_move,,*1525,*1229,
1788192763.4546235,mouse_move,,*1525,*1231,
1788192763.4749212,mouse_move,,*1525,*1232,
1788192763.4919131,mouse_move,,*1524,*1234,
1788192763.5142987,mouse_move,,*1523,*1236,
1788192763.5333133,mouse_move,,*1523,*1237,
1788192763.5617175,mouse_move,,*1523,*1239,
1788192763.5799253,mouse_move,,*1523,*1241,
1788192763.6044383,mouse_move,,*1523,*1243,
1788192763.6200197,mouse_move,,*1524,*1245,
1788192763.6326828,mouse_move,,*1525,*1246,
1788192763.6456859,mouse_move,,*1525,*1248,
1788192763.6638026,mouse_move,,*1527,*1249,
1788192763.6809461,mouse_move,,*1527,*1251,
1788192763.6982341,mouse_move,,*1527,*1253,
1788192763.7177002,mouse_move,,*1528,*1255,
1788192763.7336473,mouse_move,,*1528,*1257,
1788192763.7483795,mouse_move,,*1528,*1258,
1788192763.7681489,mouse_move,,*1530,*1260,
1788192763.7881453,mouse_move,,*1531,*1261,
1788192763.8056471,mouse_move,,*1533,*1263,
1788192763.8273313,mouse_move,,*1535,*1263,
1788192763.8486254,mouse_move,,*1538,*1264,
1788192763.8658626,mouse_move,,*1541,*1264,
1788192763.8871515,mouse_move,,*1544,*1265,
1788192763.9027629,mouse_move,,*1547,*1265,
1788192763.9266863,mouse_move,,*1549,*1265,
1788192763.9485571,mouse_move,,*1553,*1265,
1788192763.9689877,mouse_move,,*1556,*1265,
1788192763.9923158,mouse_move,,*1560,*1265,
1788192764.0025985,mouse_move,,*1563,*1264,
1788192764.0303259,mouse_move,,*1565,*1264,
1788192764.0581777,mouse_move,,*1568,*1264,
1788192764.0875237,mouse_move,,*1572,*1263,
1788192764.1106131,mouse_move,,*1575,*1263,
