timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788193458.0363884,mouse_move,,*2664,*1632,
1788193458.0630021,mouse_move,,*2663,*1634,
1788193458.0779028,mouse_move,,*2662,*1634,
1788193458.0886693,mouse_move,,*2661,*1634,
1788193458.1028981,mouse_move,,*2660,*1634,
1788193458.1158996,mouse_move,,*2658,*1634,
1788193458.1316724,mouse_move,,*2656,*1634,
1788193458.1508551,mouse_move,,*2656,*1635,
1788193458.166595,mouse_move,,*2654,*1635,
1788193458.1825774,mouse_move,,*2651,*1635,
1788193458.2090616,mouse_move,,*2651,*1636,
1788193458.2215183,mouse_move,,*2648,*1637,
1788193458.241631,mouse_move,,*2649,*1639,
1788193458.2577167,mouse_move,,*2649,*1640,
1788193458.277648,mouse_move,,*2650,*1642,
1788193458.3004143,mouse_move,,*2651,*1643,
1788193458.3168576,mouse_move,,*2653,*1644,
1788193458.326756,mouse_move,,*2654,*1644,
1788193458.3530955,mouse_move,,*2656,*1644,
1788193458.3906128,mouse_move,,*2658,*1644,
1788193458.767503,mouse_move,,*2659,*1643,
1788193458.7863479,mouse_move,,*2660,*1642,
1788193458.7986856,mouse_move,,*2660,*1641,
1788193458.8214705,mouse_move,,*2661,*1640,
1788193458.8475192,mouse_move,,*2661,*1639,
1788193458.8569934,mouse_move,,*2661,*1637,
1788193458.8769329,mouse_move,,*2661,*1636,
1788193458.8982651,mouse_move,,*2661,*1635,
1788193458.9168513,mouse_move,,*2660,*1633,
1788193458.9355314,mouse_move,,*2659,*1633,
1788193458.949151,mouse_move,,*2659,*1632,
1788193458.9733634,mouse_move,,*2658,*1631,
1788193458.9848654,mouse_move,,*2657,*1630,
1788193459.0067883,mouse_move,,*2656,*1629,
1788193459.0392895,mouse_move,,*2655,*1628,
1788193459.0557506,mouse_move,,*2655,*1627,
1788193459.0759494,mouse_move,,*2656,*1625,
1788193459.08796,mouse_move,,*2656,*1625,
1788193459.1228518,mouse_move,,*2658,*1624,
1788193459.1484869,mouse_move,,*2659,*1624,
1788193459.1617839,mouse_move,,*2661,*1623,
1788193459.1822009,mouse_move,,*2663,*1624,
1788193459.2019041,mouse_move,,*2664,*1624,
1788193459.2332826,mouse_move,,*2664,*1625,
1788193459.2538536,mouse_move,,*2664,*1627,
1788193459.2808857,mouse_move,,*2665,*1628,
1788193459.2958019,mouse_move,,*2665,*1630,
1788193459.3145826,mouse_move,,*2665,*1631,
1788193459.3378756,mouse_move,,*2665,*1632,
1788193459.3728371,mouse_move,,*2664,*1635,
1788193459.3865595,mouse_move,,*2663,*1636,
1788193459.4026754,mouse_move,,*2662,*1637,
1788193459.4215741,mouse_move,,*2661,*1638,
1788193459.4341276,mouse_move,,*2660,*1639,
1788193459.451453,mouse_move,,*2660,*1640,
1788193459.4662409,mouse_move,,*2659,*1641,
1788193459.4814818,mouse_move,,*2658,*1641,
1788193459.4970562,mouse_move,,*2657,*1642,
1788193459.5103014,mouse_move,,*2655,*1643,
1788193459.5258441,mouse_move,,*2653,*1643,
1788193459.5418882,mouse_move,,*2652,*1644,
1788193459.563066,mouse_move,,*2650,*1645,
1788193459.5802894,mouse_move,,*2649,*1645,
1788193459.6020987,mouse_move,,*2648,*1646,
1788193459.6196959,mouse_move,,*2646,*1645,
1788193459.6463749,mouse_move,,*2644,*1646,
1788193459.6686189,mouse_move,,*2643,*1647,
1788193459.6839826,mouse_move,,*2642,*1647,
1788193459.6996543,mouse_move,,*2641,*1648,
1788193459.7145944,mouse_move,,*2639,*1648,
1788193459.7303784,mouse_move,,*2638,*1650,
1788193459.7457826,mouse_move,,*2637,*1650,
1788193459.7637804,mouse_move,,*2636,*1650,
1788193459.7895393,mouse_move,,*2634,*1649,
1788193459.8040414,mouse_move,,*2631,*1649,
1788193459.8592832,mouse_click,down,*2631,*1650,Button.left
1788193459.9243405,mouse_click,up,*2631,*1649,Button.left
1788193459.9372771,mouse_move,,*2630,*1650,
1788193459.9529321,mouse_move,,*2629,*1650,
1788193459.9815872,mouse_move,,*2628,*1650,
1788193460.3694439,mouse_move,,*2627,*1651,
1788193460.3844202,mouse_move,,*2627,*1651,
1788193460.405189,mouse_move,,*2627,*1653,
1788193460.4194157,mouse_move,,*2629,*1654,
1788193460.4338703,mouse_move,,*2630,*1655,
1788193460.4479356,mouse_move,,*2631,*1655,
1788193460.4649525,mouse_move,,*2633,*1655,
1788193460.4840899,mouse_move,,*2635,*1655,
1788193460.4975257,mouse_move,,*2637,*1654,
1788193460.5125575,mouse_move,,*2638,*1654,
1788193460.5351257,mouse_move,,*2639,*1653,
1788193460.5447624,mouse_move,,*2641,*1653,
1788193460.5635407,mouse_move,,*2641,*1651,
1788193460.623807,keyboard,down,*,*,
1788193460.6993575,keyboard,up,*,*,
1788193460.7251856,mouse_move,,*2642,*1650,
1788193460.742805,mouse_move,,*2644,*1649,
1788193460.7605591,mouse_move,,*2644,*1647,
1788193460.7815609,mouse_move,,*2645,*1646,
1788193460.8013086,mouse_move,,*2648,*1644,
1788193460.8159225,mouse_move,,*2648,*1643,
1788193460.8423729,mouse_move,,*2648,*1642,
1788193461.1500754,keyboard,down,*,*,
1788193461.3023069,keyboard,down,*,*,
1788193461.9767544,keyboard,up,*,*,
1788193462.0432124,keyboard,up,*,*,
1788193462.0667377,mouse_move,,*2649,*1639,
1788193462.0810015,mouse_move,,*2649,*1638,
1788193462.0990052,mouse_move,,*2651,*1637,
1788193462.1121724,mouse_move,,*2651,*1637,
1788193462.131619,mouse_move,,*2651,*1636,
1788193462.1520019,mouse_move,,*2651,*1635,
1788193462.1617959,mouse_move,,*2651,*1634,
1788193462.1726382,mouse_move,,*2651,*1634,
1788193462.1801834,mouse_move,,*2650,*1633,
1788193462.2044239,mouse_move,,*2650,*1633,
1788193462.2314196,mouse_move,,*2650,*1632,
1788193462.2486048,mouse_move,,*2649,*1630,
1788193462.2653272,mouse_move,,*2649,*1629,
1788193462.2884207,mouse_move,,*2649,*1629,
1788193462.2975829,mouse_move,,*2649,*1628,
1788193462.3234446,mouse_move,,*2648,*1627,
1788193463.3404148,keyboard,down,*,*,
1788193463.3751092,mouse_move,,*2647,*1626,
1788193463.3982751,mouse_move,,*2647,*1626,
1788193463.4158542,mouse_move,,*2647,*1625,
1788193463.4416344,mouse_move,,*2646,*1625,
1788193463.4694743,mouse_move,,*2645,*1625,
1788193463.4810178,mouse_move,,*2644,*1625,
1788193463.4954114,mouse_move,,*2643,*1625,
1788193463.5126925,mouse_move,,*2641,*1624,
1788193463.5315118,mouse_move,,*2640,*1624,
1788193463.5485423,mouse_move,,*2639,*1623,
1788193463.5705492,mouse_move,,*2638,*1623,
1788193463.5856202,mouse_move,,*2638,*1622,
1788193463.6018679,mouse_move,,*2637,*1621,
1788193463.621453,mouse_move,,*2636,*1621,
1788193464.0690758,mouse_move,,*2636,*1621,
1788193464.0936294,mouse_move,,*2635,*1621,
1788193464.1166973,mouse_move,,*2634,*1620,
1788193464.1407621,mouse_move,,*2632,*1619,
1788193464.1601415,mouse_move,,*2630,*1619,
1788193464.175226,mouse_move,,*2629,*1617,
1788193464.2037311,mouse_move,,*2628,*1617,
1788193464.2287815,mouse_move,,*2627,*1617,
1788193464.3550212,keyboard,up,*,*,
1788193464.365859,mouse_move,,*2625,*1616,
1788193464.3850605,mouse_move,,*2624,*1616,
1788193464.3964396,mouse_move,,*2621,*1615,
1788193464.4172864,mouse_move,,*2620,*1614,
1788193464.429533,mouse_move,,*2618,*1613,
1788193465.0983429,mouse_move,,*2617,*1611,
1788193465.1235847,mouse_move,,*2615,*1612,
1788193465.1465518,mouse_move,,*2614,*1611,
1788193465.1738305,mouse_move,,*2612,*1611,
1788193465.1937516,mouse_move,,*2609,*1610,
1788193465.2108819,mouse_move,,*2607,*1611,
1788193465.2392621,mouse_move,,*2605,*1611,
1788193465.2506111,mouse_move,,*2604,*1610,
1788193465.2673888,mouse_move,,*2603,*1609,
1788193465.2802477,mouse_move,,*2601,*1609,
1788193465.2962165,mouse_move,,*2600,*1609,
1788193465.3084352,mouse_move,,*2597,*1609,
1788193465.3460023,mouse_move,,*2594,*1609,
1788193465.3768969,mouse_move,,*2592,*1608,
1788193465.4000316,mouse_move,,*2590,*1609,
1788193465.4278829,mouse_move,,*2587,*1608,
1788193465.4552474,mouse_move,,*2584,*1607,
1788193465.4673085,mouse_move,,*2582,*1607,
1788193465.4870324,mouse_move,,*2580,*1606,
1788193465.5001276,mouse_move,,*2577,*1606,
1788193465.5219679,mouse_move,,*2574,*1605,
1788193465.5432777,mouse_move,,*2572,*1605,
1788193465.5757992,mouse_move,,*2569,*1604,
1788193465.5912507,mouse_move,,*2568,*1603,
1788193465.6144972,mouse_move,,*2565,*1601,
1788193465.6286042,mouse_move,,*2563,*1601,
1788193465.648828,mouse_move,,*2561,*1600,
1788193465.67259,mouse_move,,*2558,*1599,
1788193465.6856916,mouse_move,,*2554,*1598,
1788193465.7026536,mouse_move,,*2551,*1596,
1788193465.7156398,mouse_move,,*2548,*1596,
1788193465.7386212,mouse_move,,*2546,*1594,
1788193465.7597432,mouse_move,,*2544,*1593,
1788193465.777426,mouse_move,,*2542,*1593,
1788193465.8089418,mouse_move,,*2539,*1591,
1788193465.8344941,mouse_move,,*2538,*1590,
1788193465.8544519,mouse_move,,*2535,*1590,
1788193465.8678308,mouse_move,,*2532,*1589,
1788193465.892777,mouse_move,,*2529,*1590,
1788193465.9143741,mouse_move,,*2526,*1589,
1788193465.9365969,mouse_move,,*2523,*1588,
1788193465.9510994,mouse_move,,*2520,*1587,
1788193465.9743445,mouse_move,,*2517,*1585,
1788193465.9846926,mouse_move,,*2514,*1585,
1788193466.0056317,mouse_move,,*2511,*1585,
1788193466.025264,mouse_move,,*2507,*1584,
1788193466.0524194,mouse_move,,*2502,*1584,
1788193466.0669019,mouse_move,,*2499,*1583,
1788193466.0824912,mouse_move,,*2495,*1583,
1788193466.102263,mouse_move,,*2491,*1582,
1788193466.1205795,mouse_move,,*2488,*1582,
1788193466.1386118,mouse_move,,*2484,*1582,
1788193466.1635451,mouse_move,,*2481,*1580,
1788193466.1848106,mouse_move,,*2478,*1579,
1788193466.215086,mouse_move,,*2473,*1580,
1788193466.2292552,mouse_move,,*2470,*1579,
1788193466.241889,mouse_move,,*2467,*1578,
1788193466.2592835,mouse_move,,*2464,*1578,
1788193466.2837303,mouse_move,,*2461,*1576,
1788193466.305979,mouse_move,,*2458,*1576,
1788193466.3313386,mouse_move,,*2454,*1575,
1788193466.3552279,mouse_move,,*2451,*1574,
1788193466.3718824,mouse_move,,*2448,*1573,
1788193466.3876848,mouse_move,,*2446,*1572,
1788193466.3994446,mouse_move,,*2442,*1570,
1788193466.427151,mouse_move,,*2438,*1569,
1788193466.4506867,mouse_move,,*2435,*1568,
1788193466.4662139,mouse_move,,*2431,*1567,
1788193466.4799745,mouse_move,,*2427,*1565,
1788193466.4998343,mouse_move,,*2424,*1562,
1788193466.521266,mouse_move,,*2420,*1562,
1788193466.532685,mouse_move,,*2416,*1560,
1788193466.5571856,mouse_move,,*2413,*1559,
1788193466.5771296,mouse_move,,*2409,*1556,
1788193466.6045952,mouse_move,,*2407,*1555,
1788193466.6217828,mouse_move,,*2403,*1553,
1788193466.6341772,mouse_move,,*2398,*1551,
1788193467.4088712,mouse_move,,*2394,*1549,
1788193467.4235492,mouse_move,,*2390,*1548,
1788193467.4353302,mouse_move,,*2387,*1546,
1788193467.4560003,mouse_move,,*2382,*1545,
1788193467.470849,mouse_move,,*2378,*1543,
1788193467.5022607,mouse_move,,*2374,*1542,
1788193467.5206954,mouse_move,,*2370,*1542,
1788193467.5350358,mouse_move,,*2366,*1540,
1788193467.5646353,mouse_move,,*2363,*1539,
1788193467.5841374,mouse_move,,*2359,*1538,
1788193467.609489,mouse_move,,*2356,*1538,
1788193467.6261709,mouse_move,,*2354,*1537,
1788193467.6470478,mouse_move,,*2351,*1538,
1788193467.6709881,mouse_move,,*2349,*1537,
1788193467.6900926,mouse_move,,*2346,*1536,
1788193467.7121925,mouse_move,,*2342,*1536,
1788193467.7278378,mouse_move,,*2339,*1536,
1788193467.7486756,mouse_move,,*2337,*1535,
1788193467.7648344,mouse_move,,*2334,*1534,
1788193467.7753556,mouse_move,,*2331,*1532,
1788193467.8056788,mouse_move,,*2329,*1532,
1788193467.8193431,mouse_move,,*2327,*1531,
1788193467.8455811,mouse_move,,*2325,*1531,
1788193467.867274,mouse_move,,*2324,*1529,
1788193467.8853812,mouse_move,,*2322,*1529,
1788193467.9034147,mouse_move,,*2320,*1528,
1788193467.9234681,mouse_move,,*2319,*1528,
1788193467.9427071,mouse_move,,*2317,*1527,
1788193467.9646864,mouse_move,,*2316,*1527,
1788193467.9805925,mouse_move,,*2314,*1525,
1788193467.992907,mouse_move,,*2312,*1525,
1788193468.0141015,mouse_move,,*2312,*1524,
1788193468.0282631,mouse_move,,*2310,*1524,
1788193468.0444412,mouse_move,,*2308,*1524,
1788193468.0590982,mouse_move,,*2307,*1522,
1788193468.0685172,mouse_move,,*2305,*1522,
1788193468.0919487,mouse_move,,*2303,*1521,
1788193468.1163239,mouse_move,,*2301,*1520,
1788193468.1451735,mouse_move,,*2299,*1519,
1788193468.1680539,mouse_move,,*2297,*1519,
1788193468.1995633,mouse_move,,*2295,*1518,
1788193468.2229581,mouse_move,,*2293,*1518,
1788193468.2364035,mouse_move,,*2291,*1517,
1788193468.2450697,mouse_move,,*2289,*1517,
1788193468.2622015,mouse_move,,*2287,*1517,
1788193468.2769823,mouse_move,,*2286,*1517,
1788193468.2901585,mouse_move,,*2284,*1516,
1788193468.3168097,mouse_move,,*2283,*1516,
1788193468.3264401,mouse_move,,*2281,*1515,
1788193468.3461094,mouse_move,,*2280,*1514,
1788193468.8186843,mouse_move,,*2278,*1514,
1788193468.8413076,mouse_move,,*2276,*1514,
1788193468.854501,mouse_move,,*2274,*1513,
1788193468.8758459,mouse_move,,*2273,*1513,
1788193468.891536,mouse_move,,*2272,*1512,
1788193468.9138815,mouse_move,,*2271,*1512,
1788193468.9292734,mouse_move,,*2270,*1512,
1788193468.9467394,mouse_move,,*2269,*1512,
1788193468.9674764,mouse_move,,*2269,*1511,
1788193468.9819357,mouse_move,,*2268,*1511,
1788193469.0014453,mouse_move,,*2266,*1510,
1788193469.0212564,mouse_move,,*2265,*1509,
1788193469.036478,mouse_move,,*2262,*1508,
1788193469.0595596,mouse_move,,*2262,*1507,
1788193469.0832229,mouse_move,,*2262,*1508,
1788193469.0943389,mouse_move,,*2261,*1508,
1788193469.1159055,mouse_move,,*2259,*1506,
1788193469.1305113,mouse_move,,*2258,*1506,
1788193469.1510911,mouse_move,,*2256,*1505,
1788193469.1671627,mouse_move,,*2255,*1505,
1788193469.182646,mouse_move,,*2254,*1504,
1788193469.2021782,mouse_move,,*2253,*1504,
1788193469.2169497,mouse_move,,*2251,*1502,
1788193469.2350187,mouse_move,,*2250,*1502,
1788193469.257374,mouse_move,,*2250,*1502,
1788193469.2731266,mouse_move,,*2250,*1502,
1788193469.2911534,mouse_move,,*2249,*1501,
1788193469.3022318,mouse_move,,*2248,*1501,
1788193469.3138342,mouse_move,,*2247,*1501,
1788193469.3272312,mouse_move,,*2246,*1501,
1788193469.3447208,mouse_move,,*2246,*1501,
1788193469.3631327,mouse_move,,*2245,*1501,
1788193469.3779788,mouse_move,,*2244,*1501,
1788193469.3962362,mouse_move,,*2242,*1500,
1788193469.4091938,mouse_move,,*2242,*1500,
1788193469.4267979,mouse_move,,*2241,*1499,
1788193469.4444866,mouse_move,,*2239,*1499,
1788193469.4736111,mouse_move,,*2239,*1499,
1788193469.4941123,mouse_move,,*2238,*1498,
1788193469.5082974,mouse_move,,*2237,*1498,
1788193469.5210905,mouse_move,,*2236,*1497,
1788193469.539531,mouse_move,,*2236,*1498,
1788193469.5636373,mouse_move,,*2235,*1498,
1788193469.583885,mouse_move,,*2235,*1497,
1788193469.6017144,mouse_move,,*2234,*1497,
1788193469.6247852,mouse_move,,*2233,*1498,
1788193469.6419141,mouse_move,,*2232,*1498,
1788193469.6607335,mouse_move,,*2231,*1498,
1788193470.2654707,mouse_click,down,*2231,*1498,Button.left
1788193470.3483329,mouse_click,up,*2231,*1498,Button.left
1788193470.3648582,mouse_move,,*2230,*1498,
1788193470.3926413,mouse_move,,*2229,*1497,
1788193470.4106553,mouse_move,,*2227,*1495,
1788193470.4379265,mouse_move,,*2226,*1495,
1788193471.1420591,mouse_click,down,*2226,*1495,Button.right
1788193471.1668074,mouse_move,,*2225,*1495,
1788193471.2270172,mouse_click,up,*2225,*1495,Button.right
1788193471.241775,mouse_move,,*2223,*1494,
1788193471.2756231,mouse_move,,*2222,*1494,
1788193471.2886627,mouse_move,,*2222,*1493,
1788193471.3102067,mouse_move,,*2221,*1492,
1788193471.599021,mouse_move,,*2219,*1492,
1788193471.63046,mouse_move,,*2218,*1491,
1788193471.6687348,mouse_move,,*2217,*1491,
1788193471.6856687,mouse_move,,*2217,*1491,
1788193471.6974893,mouse_move,,*2216,*1491,
1788193471.7257998,mouse_move,,*2215,*1490,
1788193471.7384586,mouse_move,,*2215,*1490,
1788193471.765552,mouse_move,,*2214,*1490,
1788193471.7900238,mouse_move,,*2214,*1490,
1788193471.8093991,mouse_move,,*2213,*1489,
1788193471.8372068,mouse_move,,*2212,*1489,
1788193471.8575029,mouse_move,,*2211,*1488,
1788193471.8754411,mouse_move,,*2210,*1488,
1788193471.9039543,mouse_move,,*2210,*1488,
1788193471.9339445,mouse_move,,*2209,*1488,
1788193471.9423962,mouse_move,,*2208,*1487,
1788193471.963083,mouse_move,,*2207,*1487,
1788193471.9776816,mouse_move,,*2207,*1487,
1788193472.017884,mouse_move,,*2206,*1486,
1788193472.0379894,mouse_move,,*2205,*1486,
1788193472.0658352,mouse_move,,*2203,*1487,
1788193472.086241,mouse_move,,*2203,*1487,
1788193472.1080065,mouse_move,,*2203,*1486,
1788193472.1233487,mouse_move,,*2201,*1486,
1788193472.1329987,mouse_move,,*2201,*1486,
1788193472.1496265,mouse_move,,*2200,*1486,
1788193472.1600904,mouse_move,,*2200,*1485,
1788193472.1759171,mouse_move,,*2199,*1485,
1788193472.1856227,mouse_move,,*2198,*1484,
1788193472.2067828,mouse_move,,*2197,*1483,
1788193472.220726,mouse_move,,*2197,*1483,
1788193472.2399642,mouse_move,,*2196,*1482,
1788193472.2622964,mouse_move,,*2195,*1482,
1788193472.2757931,mouse_move,,*2195,*1480,
1788193472.2980256,mouse_move,,*2194,*1480,
1788193472.3171737,mouse_move,,*2194,*1479,
1788193472.3337157,mouse_move,,*2193,*1478,
1788193472.3605754,mouse_move,,*2192,*1478,
1788193472.3791513,mouse_move,,*2192,*1477,
1788193472.3978381,mouse_move,,*2190,*1476,
1788193472.4194646,mouse_move,,*2190,*1476,
1788193472.4407058,mouse_move,,*2189,*1475,
1788193472.4651358,mouse_move,,*2188,*1475,
1788193472.4820106,mouse_move,,*2188,*1474,
1788193472.4953549,mouse_move,,*2187,*1474,
1788193472.5115058,mouse_move,,*2187,*1473,
1788193472.5281522,mouse_move,,*2186,*1473,
1788193472.5485976,mouse_move,,*2185,*1472,
1788193472.5810125,mouse_move,,*2184,*1471,
1788193472.6007366,mouse_move,,*2184,*1470,
1788193472.6190963,mouse_move,,*2183,*1469,
1788193472.6331377,mouse_move,,*2182,*1470,
1788193472.6544335,mouse_move,,*2182,*1468,
1788193472.6745777,mouse_move,,*2182,*1468,
1788193472.6956573,mouse_move,,*2181,*1468,
1788193472.7286322,mouse_move,,*2181,*1468,
