timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788193007.8301845,mouse_move,,*2964,*1639,
1788193007.8471506,mouse_move,,*2964,*1646,
1788193007.8772032,mouse_move,,*2965,*1656,
1788193007.9201684,mouse_move,,*2964,*1668,
1788193007.9674797,mouse_move,,*2964,*1679,
1788193007.9910641,mouse_move,,*2964,*1685,
1788193008.0207629,mouse_move,,*2963,*1693,
1788193008.0319951,mouse_move,,*2959,*1700,
1788193008.073267,mouse_move,,*2962,*1707,
1788193008.1052444,mouse_move,,*2957,*1713,
1788193008.1460578,mouse_move,,*2953,*1720,
1788193008.1804333,mouse_move,,*2954,*1730,
1788193008.2150621,mouse_move,,*2955,*1736,
1788193008.2528441,mouse_move,,*2954,*1742,
1788193008.2899344,mouse_move,,*2954,*1747,
1788193008.3072212,mouse_move,,*2953,*1756,
1788193008.3250835,mouse_move,,*2949,*1760,
1788193008.3522177,mouse_move,,*2950,*1760,
1788193008.3764713,mouse_move,,*2949,*1760,
1788193008.420449,mouse_move,,*2946,*1760,
1788193008.4720895,mouse_move,,*2947,*1760,
1788193008.5089478,mouse_move,,*2945,*1760,
1788193008.5491793,mouse_move,,*2945,*1760,
1788193008.5799625,mouse_move,,*2939,*1751,
1788193008.5962322,mouse_move,,*2939,*1744,
1788193008.6359549,mouse_move,,*2937,*1736,
1788193008.6634619,mouse_move,,*2933,*1729,
1788193008.6916728,mouse_move,,*2924,*1718,
1788193008.7096255,mouse_move,,*2919,*1711,
1788193008.7411604,mouse_move,,*2914,*1705,
1788193008.7653556,mouse_move,,*2905,*1704,
1788193008.7980404,mouse_move,,*2900,*1699,
1788193008.8322122,mouse_move,,*2895,*1698,
1788193008.8545234,mouse_move,,*2885,*1692,
1788193008.8862808,mouse_move,,*2879,*1691,
1788193008.904424,mouse_move,,*2869,*1681,
1788193008.9249575,mouse_move,,*2862,*1677,
1788193008.9529457,mouse_move,,*2854,*1673,
1788193008.9843626,mouse_move,,*2849,*1668,
1788193009.0021663,mouse_move,,*2845,*1665,
1788193009.0306852,mouse_move,,*2840,*1663,
1788193009.0582469,mouse_move,,*2836,*1659,
1788193009.0915225,mouse_move,,*2831,*1659,
1788193009.1219416,mouse_move,,*2827,*1657,
1788193009.1399267,mouse_move,,*2822,*1655,
1788193009.1723921,mouse_move,,*2818,*1653,
1788193009.1852088,mouse_move,,*2814,*1651,
1788193009.2148783,mouse_move,,*2809,*1651,
1788193009.2591853,mouse_move,,*2803,*1649,
1788193009.2817528,mouse_move,,*2800,*1649,
1788193009.3083124,mouse_move,,*2795,*1647,
1788193009.3452196,mouse_move,,*2790,*1646,
1788193009.3773758,mouse_move,,*2784,*1644,
1788193009.3971426,mouse_move,,*2780,*1639,
1788193009.4242363,mouse_move,,*2775,*1636,
1788193009.4765408,mouse_move,,*2768,*1635,
1788193009.4922957,mouse_move,,*2763,*1633,
1788193009.5342495,mouse_move,,*2757,*1629,
1788193009.5647562,mouse_move,,*2755,*1628,
1788193009.5824456,mouse_move,,*2752,*1628,
1788193009.6153524,mouse_move,,*2747,*1627,
1788193009.6490321,mouse_move,,*2744,*1627,
1788193009.6754904,mouse_move,,*2742,*1627,
1788193009.7015569,mouse_move,,*2738,*1627,
1788193009.7206624,mouse_move,,*2735,*1628,
1788193009.8087544,mouse_click,down,*2735,*1627,Button.left
1788193009.8413336,mouse_click,up,*2736,*1627,Button.left
1788193009.8900054,mouse_move,,*2730,*1629,
1788193009.9149938,mouse_move,,*2727,*1630,
1788193009.9371669,mouse_move,,*2725,*1628,
1788193009.9642575,mouse_move,,*2723,*1630,
1788193009.9829009,mouse_move,,*2716,*1631,
1788193010.0072017,mouse_move,,*2713,*1631,
1788193010.0498345,mouse_move,,*2709,*1631,
1788193010.0958874,mouse_move,,*2703,*1628,
1788193010.1113718,mouse_move,,*2701,*1622,
1788193010.1440668,mouse_move,,*2701,*1618,
1788193010.177614,mouse_move,,*2702,*1616,
1788193010.1957128,mouse_move,,*2702,*1611,
1788193010.2149842,mouse_move,,*2706,*1610,
1788193010.2471538,mouse_move,,*2709,*1610,
1788193010.2661304,mouse_move,,*2714,*1613,
1788193010.2832484,mouse_move,,*2716,*1615,
1788193010.3113708,mouse_move,,*2718,*1618,
1788193010.3474276,mouse_move,,*2719,*1619,
1788193010.37479,mouse_move,,*2719,*1624,
1788193010.4225006,mouse_move,,*2720,*1627,
1788193010.4517233,mouse_move,,*2720,*1630,
1788193010.480267,mouse_move,,*2720,*1633,
1788193010.5017242,mouse_move,,*2721,*1634,
1788193010.526777,mouse_move,,*2721,*1636,
1788193010.5449221,mouse_move,,*2722,*1636,
1788193010.5755084,mouse_move,,*2725,*1637,
1788193010.6050127,mouse_move,,*2726,*1636,
1788193010.633749,mouse_move,,*2730,*1634,
1788193010.6544797,mouse_move,,*2730,*1633,
1788193010.6870439,mouse_move,,*2731,*1632,
1788193010.7220526,mouse_move,,*2733,*1630,
1788193010.7702565,mouse_move,,*2736,*1628,
1788193010.8122036,mouse_move,,*2739,*1628,
1788193010.8421099,mouse_move,,*2741,*1629,
1788193010.8626578,mouse_move,,*2742,*1630,
1788193010.8808365,mouse_move,,*2743,*1631,
1788193010.9126163,mouse_move,,*2745,*1633,
1788193010.9326279,mouse_move,,*2750,*1635,
1788193010.9482727,mouse_move,,*2755,*1635,
1788193010.9904118,mouse_move,,*2758,*1635,
1788193011.0234592,mouse_move,,*2760,*1633,
1788193011.0647357,mouse_move,,*2763,*1630,
1788193011.0991483,mouse_move,,*2767,*1632,
1788193011.1200781,mouse_move,,*2771,*1629,
1788193011.1379206,mouse_move,,*2773,*1630,
1788193011.1743069,mouse_move,,*2779,*1632,
1788193011.1979949,mouse_move,,*2780,*1629,
1788193011.2266464,mouse_move,,*2784,*1629,
1788193011.2595551,mouse_move,,*2787,*1629,
1788193011.2754657,mouse_move,,*2791,*1630,
1788193011.3003981,mouse_move,,*2793,*1629,
1788193011.3157055,mouse_move,,*2799,*1624,
1788193011.3368471,mouse_move,,*2803,*1626,
1788193011.3522067,mouse_move,,*2807,*1625,
1788193011.3835971,mouse_move,,*2812,*1623,
1788193011.406909,mouse_move,,*2818,*1620,
1788193011.4256158,mouse_move,,*2821,*1616,
1788193011.4643607,mouse_move,,*2824,*1612,
1788193011.5142546,mouse_move,,*2826,*1610,
1788193011.545815,mouse_move,,*2829,*1605,
1788193011.5925305,mouse_move,,*2832,*1600,
1788193011.6212788,mouse_move,,*2833,*1594,
1788193011.6426694,mouse_move,,*2836,*1589,
1788193011.6850801,mouse_move,,*2838,*1580,
1788193011.7105818,mouse_move,,*2841,*1576,
1788193011.7355895,mouse_move,,*2843,*1573,
1788193011.7901187,mouse_move,,*2842,*1569,
1788193012.5350854,mouse_move,,*2842,*1566,
1788193012.5845854,mouse_move,,*2843,*1564,
1788193012.6206615,mouse_move,,*2843,*1559,
1788193012.6503253,mouse_move,,*2841,*1555,
1788193012.6842594,mouse_move,,*2843,*1549,
1788193012.7004082,mouse_move,,*2840,*1545,
1788193012.7411871,mouse_move,,*2838,*1541,
1788193012.7746665,mouse_move,,*2841,*1537,
1788193012.8062353,mouse_move,,*2840,*1534,
1788193012.8321824,mouse_move,,*2838,*1532,
1788193012.8682492,mouse_move,,*2837,*1528,
1788193012.8990662,mouse_move,,*2836,*1525,
1788193012.9262908,mouse_move,,*2836,*1520,
1788193012.9412212,mouse_move,,*2838,*1516,
1788193012.9643164,mouse_move,,*2838,*1512,
1788193012.9753566,mouse_move,,*2834,*1506,
1788193013.0032675,mouse_move,,*2834,*1505,
1788193013.0242107,mouse_move,,*2830,*1502,
1788193013.0509765,mouse_move,,*2830,*1499,
1788193013.069237,mouse_move,,*2827,*1498,
1788193013.0798316,mouse_move,,*2824,*1491,
1788193013.1040561,mouse_move,,*2820,*1485,
1788193013.1460485,mouse_move,,*2814,*1480,
1788193013.1628513,mouse_move,,*2814,*1477,
1788193013.1987727,mouse_move,,*2808,*1470,
1788193013.2201052,mouse_move,,*2802,*1467,
1788193013.2345181,mouse_move,,*2796,*1463,
1788193013.2691159,mouse_move,,*2792,*1460,
1788193013.2840111,mouse_move,,*2791,*1453,
1788193013.3103709,mouse_move,,*2787,*1450,
1788193013.3340104,mouse_move,,*2780,*1446,
1788193013.3565364,mouse_move,,*2775,*1446,
1788193013.3816595,mouse_move,,*2772,*1441,
1788193013.418088,mouse_move,,*2768,*1440,
1788193013.4447734,mouse_move,,*2764,*1438,
1788193013.4793589,mouse_move,,*2761,*1438,
1788193013.5157068,mouse_move,,*2757,*1435,
1788193013.5327547,mouse_move,,*2752,*1433,
1788193013.5706494,mouse_move,,*2749,*1432,
1788193013.5802908,mouse_move,,*2746,*1429,
1788193013.5978632,mouse_move,,*2744,*1429,
1788193013.6158543,mouse_move,,*2743,*1426,
1788193013.6374822,mouse_move,,*2741,*1425,
1788193013.6574922,mouse_move,,*2738,*1424,
1788193013.7064099,mouse_move,,*2736,*1424,
1788193013.7513161,mouse_move,,*2733,*1423,
1788193013.7730489,mouse_move,,*2731,*1423,
1788193013.7957087,mouse_move,,*2727,*1422,
1788193013.8343177,mouse_move,,*2725,*1422,
1788193013.8635662,mouse_move,,*2721,*1422,
1788193013.8911538,mouse_move,,*2716,*1420,
1788193013.9134409,mouse_move,,*2713,*1417,
1788193013.9300449,mouse_move,,*2710,*1418,
1788193013.9490142,mouse_move,,*2706,*1418,
1788193013.9816458,mouse_move,,*2702,*1417,
1788193014.6175504,mouse_click,down,*2702,*1416,Button.left
1788193015.1761363,mouse_click,up,*2702,*1416,Button.left
1788193015.1943214,mouse_move,,*2700,*1416,
1788193015.2051139,mouse_move,,*2698,*1414,
1788193015.2278831,mouse_move,,*2694,*1412,
1788193015.2577233,mouse_move,,*2692,*1411,
1788193015.2780991,mouse_move,,*2688,*1411,
1788193015.3117139,mouse_move,,*2684,*1410,
1788193015.3531706,mouse_move,,*2679,*1408,
1788193015.3856184,mouse_move,,*2679,*1404,
1788193015.4093406,mouse_move,,*2677,*1402,
1788193015.452323,mouse_move,,*2675,*1401,
1788193015.4671643,mouse_move,,*2676,*1398,
1788193015.5089188,mouse_move,,*2675,*1396,
1788193015.520807,mouse_move,,*2673,*1394,
1788193015.5604942,mouse_move,,*2672,*1392,
1788193015.5778487,mouse_move,,*2671,*1390,
1788193015.6131134,mouse_move,,*2667,*1388,
1788193015.9268484,keyboard,down,*,*,
1788193017.6295862,keyboard,up,*,*,
1788193017.6669171,mouse_move,,*2667,*1386,
1788193017.7096529,mouse_move,,*2666,*1383,
1788193017.7289636,mouse_move,,*2664,*1376,
1788193017.7688808,mouse_move,,*2662,*1375,
1788193017.814893,mouse_move,,*2661,*1373,
1788193017.8386025,mouse_move,,*2661,*1373,
1788193017.8677664,mouse_move,,*2657,*1371,
1788193018.0154877,keyboard,down,*,*,
1788193018.0873859,keyboard,down,*,*,
1788193018.7894208,keyboard,up,*,*,
1788193018.892308,keyboard,up,*,*,
1788193018.9174778,mouse_move,,*2654,*1369,
1788193018.945296,mouse_move,,*2653,*1369,
1788193018.9647074,mouse_move,,*2652,*1366,
1788193018.998697,mouse_move,,*2650,*1364,
1788193019.0275087,mouse_move,,*2649,*1364,
1788193019.0491221,mouse_move,,*2647,*1363,
1788193019.0678198,mouse_move,,*2644,*1361,
1788193019.0934176,mouse_move,,*2643,*1358,
1788193019.1156626,mouse_move,,*2641,*1356,
1788193019.1388769,mouse_move,,*2643,*1353,
1788193019.1566439,mouse_move,,*2645,*1350,
1788193019.1854839,mouse_move,,*2646,*1349,
1788193019.2227421,mouse_move,,*2648,*1348,
1788193019.2473581,mouse_move,,*2651,*1347,
1788193019.2764714,mouse_move,,*2653,*1344,
1788193019.3066568,mouse_move,,*2656,*1339,
1788193020.1720884,keyboard,down,*,*,
1788193020.1862688,mouse_move,,*2660,*1335,
1788193020.2012351,mouse_move,,*2661,*1331,
1788193020.2311101,mouse_move,,*2660,*1326,
1788193020.2508769,mouse_move,,*2661,*1323,
1788193020.2709043,mouse_move,,*2659,*1320,
1788193020.313581,mouse_move,,*2659,*1316,
1788193020.3469856,mouse_move,,*2656,*1315,
1788193020.3716216,mouse_move,,*2654,*1313,
1788193020.3910384,mouse_move,,*2651,*1311,
1788193020.4166899,mouse_move,,*2647,*1309,
1788193020.4662838,mouse_move,,*2644,*1308,
1788193020.5107841,mouse_move,,*2642,*1305,
1788193020.535881,mouse_move,,*2641,*1305,
1788193020.5567563,mouse_move,,*2639,*1303,
1788193020.569526,mouse_move,,*2635,*1302,
1788193020.5990961,mouse_move,,*2631,*1300,
1788193020.6336226,mouse_move,,*2629,*1298,
1788193020.653039,mouse_move,,*2624,*1294,
1788193020.6595399,mouse_move,,*2620,*1291,
1788193020.6948826,mouse_move,,*2617,*1292,
1788193020.7645042,mouse_move,,*2614,*1292,
1788193020.7991252,mouse_move,,*2610,*1293,
1788193020.9446001,keyboard,up,*,*,
1788193020.9714158,mouse_move,,*2610,*1293,
1788193020.9946454,mouse_move,,*2608,*1293,
1788193021.0278077,mouse_move,,*2604,*1295,
1788193021.073808,mouse_move,,*2601,*1294,
1788193021.1151311,mouse_move,,*2597,*1295,
1788193021.1339319,mouse_move,,*2592,*1297,
1788193021.1628702,mouse_move,,*2586,*1300,
1788193021.1935101,mouse_move,,*2583,*1300,
1788193021.2258408,mouse_move,,*2581,*1300,
1788193021.2677145,mouse_move,,*2578,*1295,
1788193021.2886081,mouse_move,,*2579,*1294,
1788193021.3166399,mouse_move,,*2580,*1293,
1788193021.3421986,mouse_move,,*2584,*1292,
1788193021.3666463,mouse_move,,*2586,*1290,
1788193021.4032316,mouse_move,,*2590,*1290,
1788193021.4320045,mouse_move,,*2591,*1292,
1788193021.4679563,mouse_move,,*2592,*1292,
1788193021.4955778,mouse_move,,*2592,*1292,
1788193021.5151594,mouse_move,,*2593,*1293,
1788193022.2546606,mouse_move,,*2593,*1296,
1788193022.2819483,mouse_move,,*2594,*1299,
1788193022.2998199,mouse_move,,*2595,*1300,
1788193022.3261902,mouse_move,,*2595,*1302,
1788193022.3597362,mouse_move,,*2595,*1303,
1788193022.3748832,mouse_move,,*2594,*1304,
1788193022.3998511,mouse_move,,*2594,*1306,
1788193022.4338915,mouse_move,,*2594,*1308,
1788193022.4536359,mouse_move,,*2595,*1311,
1788193022.4836576,mouse_move,,*2593,*1314,
1788193022.5122054,mouse_move,,*2595,*1317,
1788193022.5349207,mouse_move,,*2594,*1319,
1788193022.5707436,mouse_move,,*2595,*1323,
1788193022.594136,mouse_move,,*2595,*1325,
1788193022.6218824,mouse_move,,*2595,*1329,
1788193022.649951,mouse_move,,*2596,*1334,
1788193022.6743228,mouse_move,,*2596,*1338,
1788193022.6952717,mouse_move,,*2598,*1345,
1788193022.7373271,mouse_move,,*2599,*1351,
1788193022.7824366,mouse_move,,*2600,*1354,
1788193022.8042598,mouse_move,,*2601,*1355,
1788193022.8294439,mouse_move,,*2606,*1360,
1788193022.8490067,mouse_move,,*2607,*1362,
1788193022.8813143,mouse_move,,*2609,*1363,
1788193022.8998008,mouse_move,,*2608,*1365,
1788193022.9324408,mouse_move,,*2609,*1367,
1788193022.9525928,mouse_move,,*2610,*1371,
1788193022.9748321,mouse_move,,*2610,*1373,
1788193023.000107,mouse_move,,*2610,*1375,
1788193023.0187912,mouse_move,,*2611,*1376,
1788193023.044585,mouse_move,,*2612,*1379,
1788193023.0699351,mouse_move,,*2614,*1381,
1788193023.1199436,mouse_move,,*2615,*1384,
1788193023.1485238,mouse_move,,*2618,*1386,
1788193023.1746666,mouse_move,,*2619,*1387,
1788193023.1930804,mouse_move,,*2624,*1386,
1788193023.2420464,mouse_move,,*2627,*1385,
1788193023.2791929,mouse_move,,*2628,*1385,
1788193023.3137386,mouse_move,,*2629,*1386,
1788193023.3601422,mouse_move,,*2631,*1386,
1788193023.3940659,mouse_move,,*2632,*1386,
1788193023.4276638,mouse_move,,*2633,*1386,
1788193023.4756098,mouse_move,,*2634,*1386,
1788193023.5054893,mouse_move,,*2635,*1385,
1788193023.545332,mouse_move,,*2636,*1386,
1788193023.577616,mouse_move,,*2637,*1385,
1788193023.6166599,mouse_move,,*2638,*1385,
1788193023.6513481,mouse_move,,*2639,*1385,
1788193023.6781659,mouse_move,,*2639,*1383,
1788193023.7063484,mouse_move,,*2640,*1381,
1788193023.7168434,mouse_move,,*2641,*1382,
1788193023.7334888,mouse_move,,*2641,*1381,
1788193023.7588098,mouse_move,,*2641,*1380,
1788193023.7759972,mouse_move,,*2640,*1378,
1788193023.7967522,mouse_move,,*2637,*1378,
1788193023.8317478,mouse_move,,*2637,*1377,
1788193023.8555005,mouse_move,,*2634,*1378,
1788193023.8743169,mouse_move,,*2633,*1378,
1788193023.9107616,mouse_move,,*2632,*1377,
1788193023.9412308,mouse_move,,*2630,*1375,
1788193023.9669213,mouse_move,,*2628,*1374,
1788193023.9991255,mouse_move,,*2627,*1373,
1788193024.0304439,mouse_move,,*2626,*1373,
1788193024.0583415,mouse_move,,*2625,*1372,
1788193024.0800874,mouse_move,,*2624,*1372,
1788193024.1113071,mouse_move,,*2624,*1372,
1788193024.1332326,mouse_move,,*2621,*1370,
1788193024.1578453,mouse_move,,*2618,*1368,
1788193024.1895154,mouse_move,,*2616,*1369,
1788193024.2118778,mouse_move,,*2615,*1368,
1788193024.250535,mouse_move,,*2613,*1367,
1788193024.2862463,mouse_move,,*2608,*1365,
1788193024.3485117,mouse_move,,*2606,*1364,
1788193024.3696363,mouse_move,,*2604,*1362,
1788193024.3982913,mouse_move,,*2601,*1364,
1788193024.4239995,mouse_move,,*2600,*1363,
1788193024.4467988,mouse_move,,*2599,*1363,
1788193024.4748189,mouse_move,,*2595,*1361,
1788193024.4981756,mouse_move,,*2594,*1361,
1788193024.5358307,mouse_move,,*2593,*1358,
1788193024.5642989,mouse_move,,*2593,*1356,
1788193024.6158967,mouse_move,,*2592,*1354,
1788193024.6543016,mouse_move,,*2592,*1353,
1788193024.6686509,mouse_move,,*2591,*1351,
1788193024.7022543,mouse_move,,*2591,*1349,
1788193024.7193067,mouse_move,,*2591,*1346,
1788193024.7675073,mouse_move,,*2592,*1344,
1788193024.7938757,mouse_move,,*2593,*1342,
1788193024.8109832,mouse_move,,*2594,*1340,
1788193024.832032,mouse_move,,*2595,*1339,
1788193024.8745041,mouse_move,,*2600,*1334,
1788193024.8971069,mouse_move,,*2600,*1330,
1788193024.9270842,mouse_move,,*2599,*1327,
1788193024.9544072,mouse_move,,*2599,*1323,
1788193024.9742632,mouse_move,,*2599,*1322,
1788193024.9913104,mouse_move,,*2602,*1319,
1788193025.0106215,mouse_move,,*2603,*1317,
1788193025.0506487,mouse_move,,*2602,*1314,
1788193025.0714591,mouse_move,,*2600,*1308,
1788193025.1208632,mouse_move,,*2602,*1304,
1788193025.1436985,mouse_move,,*2603,*1298,
1788193025.1731992,mouse_move,,*2604,*1295,
1788193025.1911113,mouse_move,,*2603,*1290,
1788193025.2193224,mouse_move,,*2605,*1285,
1788193025.2496114,mouse_move,,*2606,*1282,
1788193025.2702169,mouse_move,,*2606,*1278,
1788193025.290776,mouse_move,,*2606,*1273,
1788193025.3309135,mouse_move,,*2609,*1270,
1788193025.3594737,mouse_move,,*2610,*1266,
1788193025.3834939,mouse_move,,*2614,*1261,
1788193025.4060223,mouse_move,,*2617,*1256,
1788193025.4303408,mouse_move,,*2620,*1251,
1788193025.4550629,mouse_move,,*2621,*1249,
1788193025.4805081,mouse_move,,*2623,*1246,
1788193025.5134251,mouse_move,,*2625,*1244,
1788193025.5315809,mouse_move,,*2627,*1241,
1788193025.5452964,mouse_move,,*2627,*1238,
1788193025.5643113,mouse_move,,*2629,*1235,
1788193025.571728,mouse_move,,*2631,*1232,
1788193025.6062324,mouse_move,,*2633,*1227,
1788193025.6381853,mouse_move,,*2638,*1223,
1788193025.6731443,mouse_move,,*2641,*1219,
1788193025.7095675,mouse_move,,*2641,*1215,
1788193025.7306175,mouse_move,,*2644,*1211,
1788193025.742873,mouse_move,,*2647,*1207,
1788193025.7737844,mouse_move,,*2649,*1205,
1788193025.8019316,mouse_move,,*2650,*1202,
1788193025.8223743,mouse_move,,*2653,*1199,
1788193025.851366,mouse_move,,*2654,*1196,
1788193025.8737426,mouse_move,,*2655,*1195,
1788193025.9263065,mouse_move,,*2656,*1194,
1788193025.9490905,mouse_move,,*2657,*1193,
1788193025.9845817,mouse_move,,*2658,*1191,
1788193025.9984329,mouse_move,,*2659,*1190,
1788193026.0191369,mouse_move,,*2660,*1189,
1788193026.0480785,mouse_move,,*2661,*1189,
1788193026.0730615,mouse_move,,*2661,*1187,
1788193026.0974987,mouse_move,,*2664,*1185,
1788193026.1481674,mouse_move,,*2665,*1185,
1788193026.1669779,mouse_move,,*2666,*1184,
1788193026.1929514,mouse_move,,*2666,*1181,
1788193026.2296836,mouse_move,,*2667,*1179,
1788193026.257782,mouse_move,,*2667,*1178,
1788193026.274375,mouse_move,,*2667,*1178,
1788193026.3084409,mouse_move,,*2668,*1175,
1788193026.356163,mouse_move,,*2669,*1175,
1788193026.3786364,mouse_move,,*2669,*1173,
1788193026.4244595,mouse_move,,*2671,*1172,
1788193026.451684,mouse_move,,*2673,*1166,
1788193026.4896777,mouse_move,,*2673,*1162,
1788193026.5255635,mouse_move,,*2679,*1157,
1788193026.5442109,mouse_move,,*2685,*1153,
1788193026.567117,mouse_move,,*2687,*1149,
1788193026.5972557,mouse_move,,*2688,*1145,
1788193026.6171467,mouse_move,,*2692,*1141,
1788193026.6375067,mouse_move,,*2694,*1138,
1788193026.657485,mouse_move,,*2696,*1136,
1788193026.6963658,mouse_move,,*2699,*1134,
1788193026.7281411,mouse_move,,*2702,*1132,
1788193026.7507131,mouse_move,,*2705,*1130,
1788193026.7772634,mouse_move,,*2708,*1127,
1788193026.8590622,mouse_click,down,*2708,*1126,Button.left
1788193027.0035226,mouse_click,up,*2708,*1126,Button.left
1788193027.0355895,mouse_move,,*2712,*1123,
1788193027.0708342,mouse_move,,*2719,*1123,
1788193027.097724,mouse_move,,*2721,*1113,
1788193027.137346,mouse_move,,*2722,*1111,
1788193027.2104528,mouse_click,down,*2722,*1111,Button.right
1788193027.2360885,mouse_move,,*2725,*1107,
1788193029.4783289,mouse_click,up,*2725,*1107,Button.right
1788193029.5213408,mouse_move,,*2730,*1106,
1788193029.5391715,mouse_move,,*2736,*1104,
1788193029.5754104,mouse_move,,*2739,*1102,
1788193029.609566,mouse_move,,*2743,*1100,
1788193029.643543,mouse_move,,*2743,*1096,
1788193029.6613684,mouse_move,,*2744,*1094,
1788193029.6961126,mouse_move,,*2745,*1092,
1788193029.7106235,mouse_move,,*2747,*1089,
1788193029.7730098,mouse_move,,*2751,*1088,
1788193029.7967236,mouse_move,,*2752,*1085,
1788193029.820461,mouse_move,,*2752,*1084,
1788193029.8570631,mouse_move,,*2752,*1082,
1788193029.8792307,mouse_move,,*2753,*1081,
1788193029.8958175,mouse_move,,*2753,*1079,
1788193029.9311526,mouse_move,,*2754,*1075,
1788193029.9462838,mouse_move,,*2757,*1073,
1788193029.9723048,mouse_move,,*2760,*1071,
1788193030.0080261,mouse_move,,*2762,*1070,
1788193030.0271378,mouse_move,,*2765,*1069,
1788193030.0569522,mouse_move,,*2770,*1069,
1788193030.0792999,mouse_move,,*2773,*1067,
1788193030.0971639,mouse_move,,*2780,*1064,
1788193030.1286287,mouse_move,,*2783,*1061,
1788193030.1597908,mouse_move,,*2786,*1057,
1788193030.232698,mouse_move,,*2786,*1057,
1788193030.2605081,mouse_move,,*2787,*1054,
1788193030.2820539,mouse_move,,*2788,*1053,
1788193030.2978008,mouse_move,,*2787,*1053,
1788193030.3269427,mouse_move,,*2788,*1050,
1788193030.3508661,mouse_move,,*2788,*1049,
1788193030.370302,mouse_move,,*2788,*1047,
1788193030.403456,mouse_move,,*2787,*1045,
1788193030.4381149,mouse_move,,*2786,*1044,
1788193030.463378,mouse_move,,*2786,*1041,
1788193030.5316091,mouse_move,,*2784,*1039,
1788193030.5671322,mouse_move,,*2781,*1034,
1788193030.5911007,mouse_move,,*2779,*1033,
1788193030.6217327,mouse_move,,*2778,*1029,
1788193030.6505837,mouse_move,,*2775,*1026,
1788193030.6681345,mouse_move,,*2772,*1021,
1788193030.7023461,mouse_move,,*2768,*1020,
1788193030.736799,mouse_move,,*2765,*1018,
1788193030.7702553,mouse_move,,*2764,*1016,
1788193030.8074358,mouse_move,,*2761,*1016,
1788193030.8322499,mouse_move,,*2756,*1015,
1788193030.8623281,mouse_move,,*2751,*1011,
1788193030.8782156,mouse_move,,*2746,*1010,
1788193030.915946,mouse_move,,*2742,*1009,
1788193030.9381912,mouse_move,,*2737,*1006,
1788193031.0349381,mouse_move,,*2732,*1003,
1788193031.066803,mouse_move,,*2730,*1001,
1788193031.1384683,mouse_move,,*2724,*999,
1788193031.1637998,mouse_move,,*2721,*995,
1788193031.1934235,mouse_move,,*2715,*993,
1788193031.2140317,mouse_move,,*2709,*996,
1788193031.2460771,mouse_move,,*2706,*995,
1788193031.2652874,mouse_move,,*2701,*993,
1788193031.2977028,mouse_move,,*2699,*991,
1788193031.3273325,mouse_move,,*2695,*991,
1788193031.3381877,mouse_move,,*2690,*990,
