timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788191375.5838506,mouse_move,,*2843,*1236,
1788191375.596798,mouse_move,,*2845,*1226,
1788191375.6270082,mouse_move,,*2844,*1215,
1788191375.6443303,mouse_move,,*2843,*1205,
1788191375.6612766,mouse_move,,*2846,*1195,
1788191375.6782477,mouse_move,,*2852,*1188,
1788191375.6977308,mouse_move,,*2857,*1179,
1788191375.7169929,mouse_move,,*2861,*1170,
1788191375.7400317,mouse_move,,*2863,*1160,
1788191375.753391,mouse_move,,*2865,*1150,
1788191375.771668,mouse_move,,*2865,*1139,
1788191375.7924197,mouse_move,,*2863,*1129,
1788191375.8169663,mouse_move,,*2862,*1120,
1788191375.8380325,mouse_move,,*2859,*1113,
1788191375.8549147,mouse_move,,*2855,*1106,
1788191375.8726678,mouse_move,,*2849,*1099,
1788191375.8910062,mouse_move,,*2844,*1092,
1788191375.9091997,mouse_move,,*2838,*1086,
1788191375.928752,mouse_move,,*2831,*1081,
1788191375.9595492,mouse_move,,*2826,*1077,
1788191375.9799075,mouse_move,,*2820,*1072,
1788191375.9952338,mouse_move,,*2812,*1067,
1788191376.5567532,mouse_move,,*2805,*1063,
1788191376.5710044,mouse_move,,*2797,*1060,
1788191376.5905066,mouse_move,,*2790,*1057,
1788191376.6066518,mouse_move,,*2783,*1056,
1788191376.6245096,mouse_move,,*2778,*1055,
1788191376.6502542,mouse_move,,*2771,*1053,
1788191376.669378,mouse_move,,*2764,*1051,
1788191376.6862543,mouse_move,,*2757,*1050,
1788191376.7045076,mouse_move,,*2750,*1049,
1788191376.7227845,mouse_move,,*2743,*1049,
1788191376.7407303,mouse_move,,*2735,*1048,
1788191376.765561,mouse_move,,*2727,*1047,
1788191376.7831473,mouse_move,,*2719,*1044,
1788191376.81416,mouse_move,,*2710,*1042,
1788191376.8343525,mouse_move,,*2703,*1039,
1788191376.8493297,mouse_move,,*2697,*1038,
1788191377.2720773,mouse_move,,*2690,*1037,
1788191377.3021038,mouse_move,,*2682,*1037,
1788191377.3169188,mouse_move,,*2674,*1036,
1788191377.3379076,mouse_move,,*2666,*1036,
1788191377.3531964,mouse_move,,*2659,*1034,
1788191377.3711705,mouse_move,,*2652,*1033,
1788191377.3969128,mouse_move,,*2644,*1032,
1788191377.4120662,mouse_move,,*2637,*1031,
1788191377.4233298,mouse_move,,*2629,*1030,
1788191377.4365675,mouse_move,,*2622,*1029,
1788191377.6771421,mouse_move,,*2616,*1027,
1788191377.7014194,mouse_move,,*2608,*1026,
1788191377.7195115,mouse_move,,*2602,*1024,
1788191377.737618,mouse_move,,*2595,*1023,
1788191377.7584975,mouse_move,,*2589,*1021,
1788191377.7795475,mouse_move,,*2583,*1020,
1788191377.7987552,mouse_move,,*2578,*1018,
1788191377.8196776,mouse_move,,*2571,*1016,
1788191377.8458424,mouse_move,,*2565,*1013,
1788191377.873162,mouse_move,,*2559,*1012,
1788191377.8911986,mouse_move,,*2552,*1011,
1788191377.9124007,mouse_move,,*2547,*1008,
1788191377.9374788,mouse_move,,*2540,*1006,
1788191377.9508421,mouse_move,,*2534,*1005,
1788191377.98029,mouse_move,,*2530,*1001,
1788191377.9993286,mouse_move,,*2528,*994,
1788191378.0188808,mouse_move,,*2529,*987,
1788191378.0355968,mouse_move,,*2533,*981,
1788191378.0644908,mouse_move,,*2540,*976,
1788191378.093647,mouse_move,,*2548,*974,
1788191378.1182802,mouse_move,,*2556,*974,
1788191378.1329587,mouse_move,,*2565,*976,
1788191378.1596658,mouse_move,,*2573,*980,
1788191378.2071586,mouse_click,down,*2573,*980,Button.left
1788191378.3634307,mouse_click,up,*2573,*980,Button.left
1788191378.3827388,mouse_move,,*2578,*986,
1788191378.4035378,mouse_move,,*2583,*993,
1788191378.4233801,mouse_move,,*2586,*1001,
1788191378.4402125,mouse_move,,*2589,*1008,
1788191378.4563997,mouse_move,,*2589,*1016,
1788191378.4988832,mouse_move,,*2589,*1024,
1788191378.5259128,mouse_move,,*2588,*1031,
1788191378.5433714,mouse_move,,*2587,*1038,
1788191378.5673904,mouse_move,,*2584,*1045,
1788191378.5860448,mouse_move,,*2580,*1050,
1788191378.6133893,mouse_move,,*2576,*1056,
1788191378.6352518,mouse_move,,*2570,*1060,
1788191378.6527789,mouse_move,,*2565,*1066,
1788191378.6718166,mouse_move,,*2558,*1069,
1788191378.6849647,mouse_move,,*2550,*1074,
1788191378.703312,mouse_move,,*2544,*1078,
1788191378.721194,mouse_move,,*2538,*1083,
1788191378.7362223,mouse_move,,*2531,*1088,
1788191378.7755444,mouse_move,,*2525,*1091,
1788191378.798833,mouse_move,,*2519,*1094,
1788191378.8097746,mouse_move,,*2514,*1096,
1788191378.830968,mouse_move,,*2508,*1100,
1788191378.8624372,mouse_move,,*2501,*1103,
1788191378.8751023,mouse_move,,*2495,*1106,
1788191378.895934,mouse_move,,*2487,*1108,
1788191378.9133916,mouse_move,,*2479,*1109,
1788191378.9337823,mouse_move,,*2471,*1111,
1788191378.9446232,mouse_move,,*2463,*1113,
1788191378.9618263,mouse_move,,*2454,*1114,
1788191378.976287,mouse_move,,*2446,*1115,
1788191378.9893079,mouse_move,,*2437,*1115,
1788191379.0030115,mouse_move,,*2427,*1117,
1788191379.025187,mouse_move,,*2417,*1119,
1788191379.0424275,mouse_move,,*2407,*1120,
1788191379.0528574,mouse_move,,*2398,*1122,
1788191379.06802,mouse_move,,*2390,*1124,
1788191379.0826654,mouse_move,,*2381,*1125,
1788191379.1010227,mouse_move,,*2373,*1127,
1788191379.1161458,mouse_move,,*2364,*1129,
1788191379.146173,mouse_move,,*2356,*1129,
1788191379.3515027,mouse_move,,*2348,*1132,
1788191379.3817163,mouse_move,,*2340,*1133,
1788191379.4030416,mouse_move,,*2334,*1138,
1788191379.4194345,mouse_move,,*2332,*1147,
1788191379.432195,mouse_move,,*2334,*1156,
1788191379.4532351,mouse_move,,*2340,*1161,
1788191379.473245,mouse_move,,*2347,*1167,
1788191379.4856071,mouse_move,,*2357,*1168,
1788191379.5019698,mouse_move,,*2365,*1169,
1788191379.5295138,mouse_move,,*2373,*1168,
1788191379.5425003,mouse_move,,*2381,*1163,
1788191379.5587785,mouse_move,,*2388,*1158,
1788191379.5781486,mouse_move,,*2393,*1152,
1788191379.5910556,mouse_move,,*2398,*1144,
1788191379.614637,mouse_move,,*2402,*1134,
1788191379.645934,mouse_move,,*2405,*1125,
1788191379.6703954,mouse_move,,*2406,*1117,
1788191379.6872923,mouse_move,,*2406,*1108,
1788191379.707732,mouse_move,,*2406,*1099,
1788191379.7258263,mouse_move,,*2405,*1091,
1788191379.752439,mouse_move,,*2401,*1084,
1788191379.772537,mouse_move,,*2399,*1077,
1788191379.7945924,mouse_move,,*2396,*1070,
1788191379.8245816,mouse_move,,*2391,*1063,
1788191379.84861,mouse_move,,*2385,*1056,
1788191379.864937,mouse_move,,*2379,*1049,
1788191379.879774,mouse_move,,*2373,*1043,
1788191379.9049323,mouse_move,,*2367,*1037,
1788191379.9317122,mouse_move,,*2361,*1032,
1788191379.9563165,mouse_move,,*2354,*1027,
1788191379.9680984,mouse_move,,*2346,*1022,
1788191379.9896371,mouse_move,,*2340,*1018,
1788191380.0054772,mouse_move,,*2334,*1014,
1788191380.0213501,mouse_move,,*2328,*1010,
1788191380.0478506,mouse_move,,*2322,*1008,
1788191380.0657952,mouse_move,,*2317,*1006,
1788191380.0839038,mouse_move,,*2312,*1004,
1788191380.10935,mouse_move,,*2305,*1003,
1788191380.1305404,mouse_move,,*2299,*1000,
1788191380.1506784,mouse_move,,*2293,*998,
1788191380.176103,mouse_move,,*2286,*997,
1788191380.1950498,mouse_move,,*2278,*996,
1788191380.2298052,mouse_move,,*2270,*995,
1788191380.2457485,mouse_move,,*2264,*993,
1788191380.274942,mouse_move,,*2258,*992,
1788191380.2895062,mouse_move,,*2251,*991,
1788191380.30188,mouse_move,,*2243,*990,
1788191380.3298974,mouse_move,,*2236,*990,
1788191380.357374,mouse_move,,*2229,*989,
1788191380.3808298,mouse_move,,*2221,*989,
1788191380.4065666,mouse_move,,*2214,*990,
1788191380.4341516,mouse_move,,*2208,*989,
1788191380.4607306,mouse_move,,*2202,*988,
1788191380.4814975,mouse_move,,*2195,*987,
1788191380.507435,mouse_move,,*2189,*986,
1788191380.5316308,mouse_move,,*2183,*985,
1788191380.5621138,mouse_move,,*2177,*985,
1788191380.5846913,mouse_move,,*2169,*984,
1788191380.5984807,mouse_move,,*2163,*983,
1788191380.6195855,mouse_move,,*2157,*982,
1788191380.6363888,mouse_move,,*2150,*982,
1788191380.6531086,mouse_move,,*2142,*981,
1788191380.6688504,mouse_move,,*2135,*980,
1788191380.6872082,mouse_move,,*2127,*979,
1788191380.70471,mouse_move,,*2120,*978,
1788191380.722253,mouse_move,,*2114,*977,
1788191380.7359695,mouse_move,,*2106,*975,
1788191380.7559633,mouse_move,,*2099,*974,
1788191380.7811084,mouse_move,,*2090,*972,
1788191380.8012908,mouse_move,,*2083,*972,
1788191380.818835,mouse_move,,*2078,*973,
1788191380.845735,mouse_move,,*2070,*971,
1788191380.867585,mouse_move,,*2064,*966,
1788191380.889556,mouse_move,,*2061,*960,
1788191380.9131675,mouse_move,,*2061,*952,
1788191380.9589918,mouse_move,,*2063,*944,
1788191380.9734042,mouse_move,,*2069,*939,
1788191381.0005825,mouse_move,,*2077,*935,
1788191381.0201828,mouse_move,,*2086,*934,
1788191381.0427194,mouse_move,,*2095,*935,
1788191381.0661054,mouse_move,,*2102,*940,
1788191381.083655,mouse_move,,*2109,*945,
1788191381.8909554,mouse_click,down,*2109,*945,Button.left
1788191381.9292502,mouse_click,up,*2109,*945,Button.left
1788191381.9479628,mouse_move,,*2114,*952,
1788191381.969202,mouse_move,,*2117,*959,
1788191381.9980724,mouse_move,,*2119,*966,
1788191382.0210173,mouse_move,,*2119,*974,
1788191382.0477486,mouse_move,,*2118,*982,
1788191382.078073,mouse_move,,*2117,*990,
1788191382.0988555,mouse_move,,*2115,*1000,
1788191382.1257145,mouse_move,,*2113,*1007,
1788191382.1459544,mouse_move,,*2110,*1015,
1788191382.1665192,mouse_move,,*2108,*1022,
1788191382.194275,mouse_move,,*2106,*1029,
1788191382.2193787,mouse_move,,*2102,*1037,
1788191382.23384,mouse_move,,*2098,*1043,
1788191382.2467725,mouse_move,,*2093,*1049,
1788191382.2652268,mouse_move,,*2090,*1055,
1788191382.2938437,mouse_move,,*2086,*1060,
1788191382.411442,keyboard,down,*,*,
1788191382.5203695,keyboard,up,*,*,
1788191382.5361686,mouse_move,,*2081,*1064,
1788191382.5574884,mouse_move,,*2077,*1069,
1788191382.5789757,mouse_move,,*2072,*1075,
1788191382.598851,mouse_move,,*2067,*1079,
1788191382.6135485,mouse_move,,*2063,*1083,
1788191382.6341944,mouse_move,,*2056,*1085,
1788191382.6578043,mouse_move,,*2049,*1090,
1788191382.767227,keyboard,down,*,*,
1788191382.8799396,keyboard,down,*,*,
1788191383.9663088,keyboard,up,*,*,
1788191384.0372014,keyboard,up,*,*,
1788191384.0522764,mouse_move,,*2040,*1095,
1788191384.0753212,mouse_move,,*2032,*1098,
1788191384.0910861,mouse_move,,*2024,*1102,
1788191384.104875,mouse_move,,*2015,*1106,
1788191384.1199274,mouse_move,,*2006,*1110,
1788191384.1397035,mouse_move,,*1996,*1112,
1788191384.6380668,mouse_move,,*1986,*1115,
1788191384.6541278,mouse_move,,*1976,*1118,
1788191384.6667998,mouse_move,,*1965,*1120,
1788191384.689077,mouse_move,,*1955,*1123,
1788191384.705743,mouse_move,,*1945,*1125,
1788191384.7405457,mouse_move,,*1935,*1126,
1788191384.7531679,mouse_move,,*1924,*1129,
1788191384.77544,mouse_move,,*1914,*1131,
1788191384.7961428,mouse_move,,*1902,*1135,
1788191384.8112457,mouse_move,,*1892,*1137,
1788191385.048353,keyboard,down,*,*,
1788191385.0769897,mouse_move,,*1881,*1142,
1788191385.1007853,mouse_move,,*1869,*1147,
1788191385.1184678,mouse_move,,*1857,*1151,
1788191385.1315863,mouse_move,,*1845,*1156,
1788191385.1547737,mouse_move,,*1834,*1160,
1788191385.169423,mouse_move,,*1822,*1166,
1788191385.1950228,mouse_move,,*1815,*1178,
1788191385.2186136,mouse_move,,*1814,*1190,
1788191385.2440877,mouse_move,,*1819,*1202,
1788191385.2678182,mouse_move,,*1827,*1213,
1788191385.2824104,mouse_move,,*1839,*1220,
1788191385.3074508,mouse_move,,*1852,*1223,
1788191385.321856,mouse_move,,*1865,*1222,
1788191385.3525155,mouse_move,,*1880,*1218,
1788191385.369571,mouse_move,,*1892,*1211,
1788191385.3963537,mouse_move,,*1903,*1200,
1788191385.4140549,mouse_move,,*1912,*1188,
1788191385.431888,mouse_move,,*1916,*1174,
1788191385.4466784,mouse_move,,*1920,*1160,
1788191385.4684622,mouse_move,,*1922,*1145,
1788191385.4858859,mouse_move,,*1922,*1129,
1788191385.5054102,mouse_move,,*1923,*1114,
1788191385.8351197,keyboard,up,*,*,
1788191385.8552477,mouse_move,,*1922,*1100,
1788191385.89,mouse_move,,*1918,*1086,
1788191385.907951,mouse_move,,*1915,*1072,
1788191385.930852,mouse_move,,*1910,*1059,
1788191385.946727,mouse_move,,*1905,*1047,
1788191385.9716773,mouse_move,,*1899,*1037,
1788191385.9870613,mouse_move,,*1894,*1026,
1788191386.001319,mouse_move,,*1888,*1014,
1788191386.023195,mouse_move,,*1881,*1005,
1788191386.0419025,mouse_move,,*1874,*995,
1788191386.0568452,mouse_move,,*1867,*985,
1788191386.0832825,mouse_move,,*1858,*976,
1788191386.09566,mouse_move,,*1850,*969,
1788191386.1112797,mouse_move,,*1841,*961,
1788191386.1360786,mouse_move,,*1832,*952,
1788191386.1594687,mouse_move,,*1822,*945,
1788191386.186453,mouse_move,,*1814,*938,
1788191386.2000961,mouse_move,,*1805,*931,
1788191386.214595,mouse_move,,*1798,*925,
1788191386.240803,mouse_move,,*1791,*918,
1788191386.2604766,mouse_move,,*1784,*912,
1788191386.2707512,mouse_move,,*1776,*905,
1788191386.2930946,mouse_move,,*1768,*897,
1788191386.313193,mouse_move,,*1760,*891,
1788191386.338808,mouse_move,,*1752,*883,
1788191386.3575995,mouse_move,,*1745,*876,
1788191386.3763065,mouse_move,,*1736,*869,
1788191386.3959596,mouse_move,,*1727,*862,
1788191386.4112694,mouse_move,,*1719,*855,
1788191386.426487,mouse_move,,*1710,*849,
1788191386.4467812,mouse_move,,*1701,*845,
1788191386.4581435,mouse_move,,*1692,*839,
1788191386.4712017,mouse_move,,*1684,*833,
1788191386.4963024,mouse_move,,*1676,*829,
1788191386.5148454,mouse_move,,*1669,*823,
1788191386.5344474,mouse_move,,*1661,*817,
1788191386.554494,mouse_move,,*1654,*813,
1788191386.573055,mouse_move,,*1647,*810,
1788191386.5953753,mouse_move,,*1642,*807,
1788191386.6097152,mouse_move,,*1635,*804,
1788191386.6287684,mouse_move,,*1630,*801,
1788191386.6474946,mouse_move,,*1624,*797,
1788191386.6618268,mouse_move,,*1618,*794,
1788191386.6846502,mouse_move,,*1611,*791,
1788191386.701979,mouse_move,,*1604,*788,
1788191386.716987,mouse_move,,*1596,*783,
1788191386.7298975,mouse_move,,*1588,*779,
1788191386.746586,mouse_move,,*1583,*771,
1788191386.7722363,mouse_move,,*1581,*762,
1788191386.793843,mouse_move,,*1582,*753,
1788191386.8204257,mouse_move,,*1588,*744,
1788191386.8437135,mouse_move,,*1596,*739,
1788191386.8545034,mouse_move,,*1606,*737,
1788191386.8693798,mouse_move,,*1616,*737,
1788191386.8874242,mouse_move,,*1625,*739,
1788191386.9020202,mouse_move,,*1633,*744,
1788191386.926256,mouse_move,,*1641,*748,
1788191386.9436724,mouse_move,,*1649,*754,
1788191386.9658248,mouse_move,,*1655,*761,
1788191386.98717,mouse_move,,*1660,*768,
1788191387.0079656,mouse_move,,*1665,*775,
1788191387.0379295,mouse_move,,*1669,*782,
1788191387.0567133,mouse_move,,*1673,*789,
1788191387.0745418,mouse_move,,*1676,*796,
1788191387.088942,mouse_move,,*1678,*804,
1788191387.111514,mouse_move,,*1680,*812,
1788191387.1449988,mouse_move,,*1683,*820,
1788191387.16687,mouse_move,,*1685,*827,
1788191387.1928744,mouse_move,,*1687,*836,
1788191387.2080586,mouse_move,,*1689,*843,
1788191387.230375,mouse_move,,*1691,*851,
1788191387.254545,mouse_move,,*1693,*860,
1788191387.2760162,mouse_move,,*1694,*868,
1788191387.2931893,mouse_move,,*1696,*877,
1788191387.9554205,mouse_move,,*1697,*884,
1788191387.9659882,mouse_move,,*1697,*891,
1788191388.000914,mouse_move,,*1696,*900,
1788191388.0296764,mouse_move,,*1695,*907,
1788191388.0445697,mouse_move,,*1694,*915,
1788191388.0631561,mouse_move,,*1694,*923,
1788191388.0820189,mouse_move,,*1693,*930,
1788191388.1020443,mouse_move,,*1691,*938,
1788191388.1128435,mouse_move,,*1690,*944,
1788191388.1347125,mouse_move,,*1689,*950,
1788191388.152425,mouse_move,,*1688,*955,
1788191388.1729255,mouse_move,,*1687,*961,
1788191388.1817088,mouse_move,,*1686,*966,
1788191388.199925,mouse_move,,*1684,*972,
1788191388.2180884,mouse_move,,*1683,*978,
1788191388.2504032,mouse_move,,*1681,*983,
1788191388.2680023,mouse_move,,*1678,*989,
1788191388.2836196,mouse_move,,*1676,*995,
1788191388.302298,mouse_move,,*1675,*1002,
1788191388.3148808,mouse_move,,*1673,*1008,
1788191388.3336322,mouse_move,,*1672,*1013,
1788191388.3575668,mouse_move,,*1670,*1018,
1788191388.376385,mouse_move,,*1668,*1023,
1788191388.7542298,mouse_move,,*1667,*1027,
1788191388.9721274,mouse_move,,*1666,*1030,
1788191388.9876406,mouse_move,,*1664,*1034,
1788191389.0100203,mouse_move,,*1662,*1038,
1788191389.0265393,mouse_move,,*1661,*1042,
1788191389.0500982,mouse_move,,*1660,*1047,
1788191389.0730472,mouse_move,,*1658,*1053,
1788191389.1046293,mouse_move,,*1656,*1059,
1788191389.1203496,mouse_move,,*1652,*1066,
1788191389.1354182,mouse_move,,*1650,*1073,
1788191389.5645578,mouse_move,,*1648,*1079,
1788191389.5893226,mouse_move,,*1645,*1086,
1788191389.6182587,mouse_move,,*1643,*1096,
1788191389.6489062,mouse_move,,*1641,*1104,
1788191389.6674716,mouse_move,,*1640,*1112,
1788191389.6976595,mouse_move,,*1638,*1118,
1788191389.7210324,mouse_move,,*1636,*1126,
1788191389.7380302,mouse_move,,*1636,*1132,
1788191389.7669487,mouse_move,,*1633,*1140,
1788191389.798549,mouse_move,,*1631,*1146,
1788191389.8117008,mouse_move,,*1628,*1152,
1788191389.8359323,mouse_move,,*1626,*1158,
1788191389.8517065,mouse_move,,*1625,*1164,
1788191389.8736303,mouse_move,,*1622,*1171,
1788191389.8962715,mouse_move,,*1621,*1178,
1788191389.9159093,mouse_move,,*1619,*1184,
1788191389.933826,mouse_move,,*1617,*1189,
1788191389.9583814,mouse_move,,*1615,*1193,
1788191389.9751127,mouse_move,,*1613,*1198,
1788191389.983302,mouse_move,,*1612,*1203,
1788191390.0082512,mouse_move,,*1611,*1207,
1788191390.0272167,mouse_move,,*1608,*1212,
1788191390.0498605,mouse_move,,*1606,*1217,
1788191390.0865746,mouse_move,,*1604,*1222,
1788191390.101405,mouse_move,,*1602,*1226,
1788191390.1170404,mouse_move,,*1599,*1230,
1788191390.1360288,mouse_move,,*1598,*1234,
1788191390.1525245,mouse_move,,*1596,*1239,
1788191390.1804404,mouse_move,,*1593,*1244,
1788191390.2253263,mouse_move,,*1592,*1247,
1788191390.245019,mouse_move,,*1592,*1252,
1788191390.270522,mouse_move,,*1593,*1256,
1788191390.2841287,mouse_move,,*1595,*1260,
1788191390.3014152,mouse_move,,*1597,*1264,
1788191390.3146615,mouse_move,,*1601,*1266,
1788191390.329687,mouse_move,,*1603,*1267,
1788191390.3482938,mouse_move,,*1606,*1270,
1788191390.3697212,mouse_move,,*1609,*1271,
1788191390.404532,mouse_move,,*1612,*1272,
1788191390.4229054,mouse_move,,*1615,*1273,
1788191390.446115,mouse_move,,*1617,*1274,
1788191390.464081,mouse_move,,*1620,*1275,
1788191390.5000474,mouse_move,,*1622,*1275,
1788191390.5147424,mouse_move,,*1626,*1275,
1788191390.5395176,mouse_move,,*1629,*1274,
1788191390.5597627,mouse_move,,*1633,*1273,
1788191390.589176,mouse_move,,*1637,*1272,
1788191390.60829,mouse_move,,*1641,*1271,
1788191390.6229095,mouse_move,,*1646,*1270,
1788191390.639472,mouse_move,,*1650,*1268,
1788191390.6520855,mouse_move,,*1655,*1268,
1788191390.6662817,mouse_move,,*1657,*1266,
1788191390.693077,mouse_move,,*1660,*1266,
1788191390.7049332,mouse_move,,*1663,*1264,
1788191390.7243147,mouse_move,,*1666,*1263,
1788191390.745062,mouse_move,,*1669,*1262,
1788191390.7753074,mouse_move,,*1671,*1261,
1788191390.793276,mouse_move,,*1673,*1260,
1788191390.8104677,mouse_move,,*1676,*1258,
1788191390.8335664,mouse_move,,*1679,*1256,
1788191390.867519,mouse_move,,*1682,*1253,
1788191390.8837094,mouse_move,,*1685,*1250,
1788191391.2819993,mouse_move,,*1686,*1247,
1788191391.310449,mouse_move,,*1689,*1242,
1788191391.337596,mouse_move,,*1690,*1237,
1788191391.356599,mouse_move,,*1690,*1232,
1788191391.37393,mouse_move,,*1690,*1226,
1788191391.4013512,mouse_move,,*1689,*1221,
1788191391.4242008,mouse_move,,*1687,*1216,
1788191391.4465184,mouse_move,,*1686,*1211,
1788191391.473327,mouse_move,,*1684,*1208,
1788191391.4933717,mouse_move,,*1681,*1204,
1788191391.5287821,mouse_move,,*1679,*1201,
1788191391.6161027,mouse_click,down,*1679,*1201,Button.left
1788191391.7089143,mouse_click,up,*1679,*1201,Button.left
1788191391.7266011,mouse_move,,*1676,*1197,
1788191391.7390587,mouse_move,,*1674,*1194,
1788191391.7541244,mouse_move,,*1671,*1191,
1788191391.7725675,mouse_move,,*1668,*1187,
1788191391.8706763,mouse_click,down,*1668,*1187,Button.right
1788191391.88339,mouse_move,,*1666,*1184,
1788191391.959798,mouse_click,up,*1666,*1184,Button.right
1788191391.9771354,mouse_move,,*1662,*1181,
1788191391.9968803,mouse_move,,*1658,*1178,
1788191392.0184107,mouse_move,,*1655,*1176,
1788191392.0336404,mouse_move,,*1652,*1173,
1788191392.0520551,mouse_move,,*1649,*1171,
1788191392.0723395,mouse_move,,*1645,*1167,
1788191392.0914803,mouse_move,,*1642,*1163,
1788191392.110434,mouse_move,,*1638,*1159,
1788191392.1288888,mouse_move,,*1637,*1154,
1788191392.147825,mouse_move,,*1637,*1149,
1788191392.1727123,mouse_move,,*1640,*1144,
1788191392.1975596,mouse_move,,*1645,*1142,
1788191392.2141757,mouse_move,,*1650,*1141,
1788191392.2371461,mouse_move,,*1655,*1142,
1788191392.2509353,mouse_move,,*1659,*1143,
1788191392.269191,mouse_move,,*1662,*1145,
1788191392.2918677,mouse_move,,*1665,*1148,
1788191392.30566,mouse_move,,*1667,*1150,
1788191392.32937,mouse_move,,*1668,*1154,
1788191392.3498535,mouse_move,,*1670,*1157,
1788191392.3705764,mouse_move,,*1670,*1162,
1788191392.3869913,mouse_move,,*1669,*1165,
1788191392.401416,mouse_move,,*1669,*1168,
1788191392.4318874,mouse_move,,*1668,*1172,
1788191392.4509888,mouse_move,,*1667,*1175,
1788191392.4714143,mouse_move,,*1667,*1178,
1788191392.4945865,mouse_move,,*1665,*1181,
1788191392.5154982,mouse_move,,*1663,*1182,
1788191392.530566,mouse_move,,*1661,*1183,
1788191392.556255,mouse_move,,*1657,*1185,
1788191392.5831056,mouse_move,,*1655,*1186,
1788191392.6064785,mouse_move,,*1652,*1186,
1788191392.6385133,mouse_move,,*1650,*1188,
1788191392.6552372,mouse_move,,*1647,*1188,
1788191392.6723475,mouse_move,,*1645,*1188,
1788191392.6983147,mouse_move,,*1644,*1188,
1788191392.7127793,mouse_move,,*1642,*1188,
1788191392.7323308,mouse_move,,*1641,*1189,
1788191392.7546418,mouse_move,,*1639,*1189,
1788191392.769138,mouse_move,,*1637,*1189,
1788191392.793613,mouse_move,,*1635,*1190,
1788191392.810622,mouse_move,,*1632,*1189,
1788191392.8307757,mouse_move,,*1631,*1189,
1788191392.8422554,mouse_move,,*1629,*1189,
1788191392.8560073,mouse_move,,*1627,*1190,
1788191392.8719645,mouse_move,,*1626,*1191,
1788191392.9025042,mouse_move,,*1625,*1191,
1788191392.9257922,mouse_move,,*1623,*1193,
1788191392.949339,mouse_move,,*1621,*1194,
1788191392.9755902,mouse_move,,*1620,*1194,
1788191392.9867244,mouse_move,,*1619,*1196,
1788191393.0187001,mouse_move,,*1617,*1198,
1788191393.0431404,mouse_move,,*1616,*1198,
1788191393.0645986,mouse_move,,*1616,*1199,
1788191393.086308,mouse_move,,*1614,*1203,
1788191393.103789,mouse_move,,*1611,*1205,
1788191393.118411,mouse_move,,*1609,*1207,
1788191393.1327844,mouse_move,,*1608,*1209,
1788191393.1490204,mouse_move,,*1607,*1212,
1788191393.163242,mouse_move,,*1605,*1215,
1788191393.175728,mouse_move,,*1604,*1218,
1788191393.200725,mouse_move,,*1602,*1220,
1788191393.2142918,mouse_move,,*1601,*1222,
1788191393.2333229,mouse_move,,*1599,*1224,
1788191393.2592902,mouse_move,,*1598,*1226,
1788191393.270257,mouse_move,,*1598,*1229,
1788191393.2848947,mouse_move,,*1598,*1231,
1788191393.3068054,mouse_move,,*1599,*1234,
1788191393.3198657,mouse_move,,*1601,*1235,
