timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788191377.4658704,mouse_move,,*2391,*1632,
1788191377.4794686,mouse_move,,*2387,*1630,
1788191377.4898822,mouse_move,,*2382,*1627,
1788191377.50093,mouse_move,,*2377,*1626,
1788191377.5107877,mouse_move,,*2371,*1623,
1788191377.522126,mouse_move,,*2367,*1621,
1788191377.6363592,mouse_move,,*2362,*1620,
1788191377.6487045,mouse_move,,*2356,*1617,
1788191377.6602802,mouse_move,,*2351,*1615,
1788191377.6683695,mouse_move,,*2345,*1612,
1788191377.680505,mouse_move,,*2340,*1609,
1788191377.69208,mouse_move,,*2335,*1607,
1788191377.7022855,mouse_move,,*2330,*1606,
1788191377.7200413,mouse_move,,*2325,*1604,
1788191377.732208,mouse_move,,*2319,*1602,
1788191377.7422957,mouse_move,,*2313,*1600,
1788191377.7533221,mouse_move,,*2309,*1597,
1788191377.7648706,mouse_move,,*2303,*1595,
1788191377.7769113,mouse_move,,*2298,*1593,
1788191377.7897475,mouse_move,,*2294,*1590,
1788191377.840526,mouse_click,down,*2294,*1590,Button.left
1788191378.3763757,mouse_click,up,*2294,*1590,Button.left
1788191378.3846402,mouse_move,,*2289,*1589,
1788191378.3969905,mouse_move,,*2285,*1586,
1788191378.4064143,mouse_move,,*2280,*1584,
1788191378.4215298,mouse_move,,*2275,*1582,
1788191378.430377,mouse_move,,*2271,*1580,
1788191378.4432232,mouse_move,,*2266,*1579,
1788191378.457119,mouse_move,,*2262,*1577,
1788191378.4696314,mouse_move,,*2257,*1575,
1788191378.4780939,mouse_move,,*2252,*1573,
1788191378.4876678,mouse_move,,*2248,*1571,
1788191378.5012772,mouse_move,,*2244,*1569,
1788191378.5138602,mouse_move,,*2240,*1567,
1788191378.5230079,mouse_move,,*2236,*1567,
1788191378.5331824,mouse_move,,*2232,*1565,
1788191378.540206,mouse_move,,*2229,*1565,
1788191378.5517364,mouse_move,,*2226,*1564,
1788191378.5597627,mouse_move,,*2221,*1564,
1788191378.571075,mouse_move,,*2217,*1565,
1788191378.5803921,mouse_move,,*2213,*1565,
1788191378.7878942,mouse_move,,*2208,*1565,
1788191378.7972102,mouse_move,,*2203,*1564,
1788191379.0200388,mouse_move,,*2199,*1562,
1788191379.028258,mouse_move,,*2195,*1560,
1788191379.042492,mouse_move,,*2192,*1558,
1788191379.0514934,mouse_move,,*2189,*1556,
1788191379.0645816,mouse_move,,*2185,*1553,
1788191379.0791984,mouse_move,,*2183,*1550,
1788191379.0873685,mouse_move,,*2181,*1547,
1788191379.1007419,mouse_move,,*2179,*1544,
1788191379.1113555,mouse_move,,*2178,*1540,
1788191379.1195476,mouse_move,,*2176,*1539,
1788191379.128111,mouse_move,,*2173,*1536,
1788191379.1364455,mouse_move,,*2171,*1533,
1788191379.1429834,mouse_move,,*2168,*1529,
1788191379.1530068,mouse_move,,*2165,*1526,
1788191379.1601653,mouse_move,,*2162,*1524,
1788191379.1727793,mouse_move,,*2160,*1522,
1788191379.1817787,mouse_move,,*2157,*1520,
1788191379.1899877,mouse_move,,*2156,*1518,
1788191379.1991012,mouse_move,,*2153,*1516,
1788191379.345808,mouse_move,,*2152,*1514,
1788191379.3607867,mouse_move,,*2149,*1512,
1788191379.3741915,mouse_move,,*2146,*1510,
1788191379.3890855,mouse_move,,*2144,*1508,
1788191379.3982997,mouse_move,,*2141,*1507,
1788191379.4083555,mouse_move,,*2140,*1505,
1788191379.4233267,mouse_move,,*2138,*1504,
1788191379.4347188,mouse_move,,*2137,*1503,
1788191379.4485166,mouse_move,,*2135,*1501,
1788191379.4564807,mouse_move,,*2133,*1499,
1788191379.4694157,mouse_move,,*2131,*1496,
1788191379.4769661,mouse_move,,*2129,*1494,
1788191379.4930217,mouse_move,,*2127,*1492,
1788191379.497583,mouse_move,,*2125,*1489,
1788191379.5062664,mouse_move,,*2124,*1486,
1788191379.5146503,mouse_move,,*2121,*1484,
1788191379.523454,mouse_move,,*2119,*1482,
1788191379.5312948,mouse_move,,*2118,*1479,
1788191380.1281223,mouse_move,,*2117,*1477,
1788191380.1377788,mouse_move,,*2116,*1473,
1788191380.1536021,mouse_move,,*2115,*1471,
1788191380.161195,mouse_move,,*2113,*1469,
1788191380.175589,mouse_move,,*2112,*1467,
1788191380.183773,mouse_move,,*2111,*1466,
1788191380.2002528,mouse_move,,*2110,*1465,
1788191380.2086232,mouse_move,,*2110,*1463,
1788191380.2257507,mouse_move,,*2111,*1462,
1788191380.234999,mouse_move,,*2110,*1460,
1788191380.254675,mouse_move,,*2110,*1459,
1788191380.2645648,mouse_move,,*2111,*1458,
1788191380.2763896,mouse_move,,*2111,*1456,
1788191380.2846138,mouse_move,,*2111,*1454,
1788191380.2930808,mouse_move,,*2111,*1453,
1788191380.641118,mouse_move,,*2111,*1451,
1788191380.6503656,mouse_move,,*2112,*1450,
1788191380.6580083,mouse_move,,*2112,*1449,
1788191380.6690166,mouse_move,,*2113,*1448,
1788191380.683777,mouse_move,,*2113,*1448,
1788191380.6924615,mouse_move,,*2114,*1447,
1788191380.705147,mouse_move,,*2114,*1446,
1788191380.7155745,mouse_move,,*2115,*1445,
1788191380.7219293,mouse_move,,*2115,*1444,
1788191380.732949,mouse_move,,*2116,*1443,
1788191380.7419093,mouse_move,,*2118,*1441,
1788191380.7505252,mouse_move,,*2119,*1441,
1788191380.7652562,mouse_move,,*2120,*1440,
1788191380.7745757,mouse_move,,*2121,*1439,
1788191380.787159,mouse_move,,*2121,*1438,
1788191380.7958355,mouse_move,,*2122,*1438,
1788191380.8096285,mouse_move,,*2124,*1436,
1788191380.8187327,mouse_move,,*2125,*1435,
1788191381.0129542,mouse_move,,*2126,*1433,
1788191381.0216398,mouse_move,,*2127,*1431,
1788191381.0347555,mouse_move,,*2130,*1430,
1788191381.0415144,mouse_move,,*2131,*1429,
1788191381.0510142,mouse_move,,*2132,*1427,
1788191381.0614743,mouse_move,,*2134,*1426,
1788191381.071962,mouse_move,,*2137,*1424,
1788191381.0846415,mouse_move,,*2139,*1423,
1788191381.0963385,mouse_move,,*2142,*1422,
1788191381.1061609,mouse_move,,*2144,*1421,
1788191381.1151218,mouse_move,,*2145,*1421,
1788191381.12596,mouse_move,,*2148,*1421,
1788191381.1403344,mouse_move,,*2150,*1421,
1788191381.1468158,mouse_move,,*2152,*1421,
1788191381.1560047,mouse_move,,*2153,*1421,
1788191381.1628823,mouse_move,,*2156,*1422,
1788191381.172881,mouse_move,,*2158,*1422,
1788191381.1836417,mouse_move,,*2161,*1421,
1788191381.1929612,mouse_move,,*2163,*1419,
1788191381.206892,mouse_move,,*2166,*1418,
1788191381.2155178,mouse_move,,*2168,*1415,
1788191381.2244604,mouse_move,,*2169,*1412,
1788191381.236986,mouse_move,,*2170,*1410,
1788191381.7154727,mouse_move,,*2171,*1407,
1788191381.7237134,mouse_move,,*2172,*1403,
1788191381.7283618,mouse_move,,*2171,*1400,
1788191381.7385318,mouse_move,,*2171,*1396,
1788191381.746968,mouse_move,,*2171,*1392,
1788191381.7611473,mouse_move,,*2169,*1389,
1788191381.7708938,mouse_move,,*2168,*1386,
1788191381.783869,mouse_move,,*2166,*1384,
1788191381.8125458,mouse_click,down,*2166,*1384,Button.left
1788191381.8340807,mouse_click,up,*2166,*1384,Button.left
1788191381.8434432,mouse_move,,*2165,*1381,
1788191381.8545594,mouse_move,,*2164,*1377,
1788191381.8650923,mouse_move,,*2161,*1374,
1788191381.8722336,mouse_move,,*2160,*1370,
1788191381.8816319,mouse_move,,*2157,*1367,
1788191381.8949697,mouse_move,,*2154,*1365,
1788191381.9020536,mouse_move,,*2152,*1362,
1788191381.9141142,mouse_move,,*2149,*1359,
1788191381.9271328,mouse_move,,*2147,*1356,
1788191381.9366515,mouse_move,,*2144,*1354,
1788191381.9484913,mouse_move,,*2142,*1351,
1788191381.9575248,mouse_move,,*2139,*1348,
1788191381.9734304,mouse_move,,*2136,*1345,
1788191381.9974291,mouse_move,,*2133,*1343,
1788191382.0062695,mouse_move,,*2130,*1340,
1788191382.0143325,mouse_move,,*2127,*1337,
1788191382.0584857,keyboard,down,*,*,
1788191382.1034958,keyboard,up,*,*,
1788191382.1118677,mouse_move,,*2124,*1334,
1788191382.1184516,mouse_move,,*2122,*1331,
1788191382.1346,mouse_move,,*2119,*1328,
1788191382.145816,mouse_move,,*2117,*1324,
1788191382.1556318,mouse_move,,*2114,*1321,
1788191382.1615264,mouse_move,,*2112,*1317,
1788191382.1675894,mouse_move,,*2111,*1315,
1788191383.1993842,keyboard,down,*,*,
1788191383.263136,keyboard,down,*,*,
1788191383.3164613,keyboard,up,*,*,
1788191383.397553,keyboard,up,*,*,
1788191383.411728,mouse_move,,*2110,*1311,
1788191383.4227104,mouse_move,,*2109,*1308,
1788191383.4311707,mouse_move,,*2109,*1304,
1788191383.4447832,mouse_move,,*2108,*1300,
1788191383.4562447,mouse_move,,*2108,*1297,
1788191383.464209,mouse_move,,*2108,*1294,
1788191383.473942,mouse_move,,*2107,*1292,
1788191383.4898326,mouse_move,,*2107,*1288,
1788191383.497826,mouse_move,,*2105,*1285,
1788191383.505836,mouse_move,,*2105,*1282,
1788191383.5151713,mouse_move,,*2104,*1278,
1788191383.526234,mouse_move,,*2104,*1274,
1788191383.533288,mouse_move,,*2104,*1270,
1788191383.5416284,mouse_move,,*2104,*1266,
1788191383.5497136,mouse_move,,*2103,*1262,
1788191383.5566251,mouse_move,,*2103,*1259,
1788191384.1583111,keyboard,down,*,*,
1788191384.1639776,mouse_move,,*2104,*1255,
1788191384.172393,mouse_move,,*2103,*1251,
1788191384.1793292,mouse_move,,*2103,*1247,
1788191384.1908,mouse_move,,*2104,*1243,
1788191384.2093258,mouse_move,,*2107,*1241,
1788191384.2193713,mouse_move,,*2111,*1240,
1788191384.2375424,mouse_move,,*2115,*1239,
1788191384.242748,mouse_move,,*2119,*1240,
1788191384.2536514,mouse_move,,*2123,*1242,
1788191384.2641633,mouse_move,,*2126,*1245,
1788191384.2733755,mouse_move,,*2129,*1248,
1788191384.2820473,mouse_move,,*2132,*1252,
1788191384.2915485,mouse_move,,*2133,*1257,
1788191384.3027318,mouse_move,,*2133,*1261,
1788191384.3143446,mouse_move,,*2134,*1265,
1788191384.3248158,mouse_move,,*2134,*1269,
1788191384.3358097,mouse_move,,*2134,*1273,
1788191384.3458085,mouse_move,,*2135,*1277,
1788191384.3566828,mouse_move,,*2136,*1281,
1788191384.3686934,mouse_move,,*2137,*1285,
1788191384.3771698,mouse_move,,*2139,*1290,
1788191384.3886921,mouse_move,,*2142,*1294,
1788191384.4430678,keyboard,up,*,*,
1788191384.4503274,mouse_move,,*2144,*1298,
1788191384.4601257,mouse_move,,*2147,*1302,
1788191384.473356,mouse_move,,*2150,*1306,
1788191384.4851124,mouse_move,,*2152,*1309,
1788191385.1629102,mouse_move,,*2156,*1312,
1788191385.1726246,mouse_move,,*2158,*1316,
1788191385.1887853,mouse_move,,*2161,*1319,
1788191385.199462,mouse_move,,*2165,*1320,
1788191385.2078373,mouse_move,,*2169,*1322,
1788191385.2153873,mouse_move,,*2173,*1325,
1788191385.2282887,mouse_move,,*2177,*1328,
1788191385.2406394,mouse_move,,*2181,*1330,
1788191385.2508562,mouse_move,,*2186,*1333,
1788191385.266667,mouse_move,,*2189,*1335,
1788191385.2771442,mouse_move,,*2193,*1337,
1788191385.2935421,mouse_move,,*2198,*1340,
1788191385.3079114,mouse_move,,*2204,*1342,
1788191385.315015,mouse_move,,*2209,*1344,
1788191385.3255782,mouse_move,,*2214,*1346,
1788191385.334498,mouse_move,,*2219,*1347,
1788191385.3505137,mouse_move,,*2223,*1350,
1788191385.3571875,mouse_move,,*2227,*1352,
1788191385.3690238,mouse_move,,*2232,*1353,
1788191385.3821998,mouse_move,,*2235,*1354,
1788191385.3950577,mouse_move,,*2239,*1356,
1788191385.4057322,mouse_move,,*2243,*1357,
1788191385.416724,mouse_move,,*2247,*1358,
1788191385.427629,mouse_move,,*2251,*1360,
1788191385.4365842,mouse_move,,*2255,*1361,
1788191385.446063,mouse_move,,*2259,*1363,
1788191385.4536738,mouse_move,,*2264,*1365,
1788191385.4639728,mouse_move,,*2269,*1366,
1788191385.4741535,mouse_move,,*2273,*1367,
1788191385.4883869,mouse_move,,*2277,*1368,
1788191385.498419,mouse_move,,*2281,*1370,
1788191385.5070498,mouse_move,,*2285,*1372,
1788191385.5163786,mouse_move,,*2290,*1374,
1788191385.5268333,mouse_move,,*2293,*1376,
1788191385.5342803,mouse_move,,*2297,*1378,
1788191385.5479095,mouse_move,,*2300,*1379,
1788191385.5570507,mouse_move,,*2304,*1380,
1788191385.5654268,mouse_move,,*2307,*1382,
1788191385.5745203,mouse_move,,*2311,*1383,
1788191385.5884445,mouse_move,,*2315,*1385,
1788191385.5956886,mouse_move,,*2318,*1386,
1788191385.6045551,mouse_move,,*2322,*1387,
1788191385.6126502,mouse_move,,*2325,*1388,
1788191385.6206894,mouse_move,,*2328,*1389,
1788191385.628204,mouse_move,,*2331,*1390,
1788191385.6390274,mouse_move,,*2335,*1392,
1788191385.6553886,mouse_move,,*2337,*1393,
1788191385.6650567,mouse_move,,*2340,*1394,
1788191385.675545,mouse_move,,*2345,*1396,
1788191385.685474,mouse_move,,*2348,*1397,
1788191385.696244,mouse_move,,*2352,*1398,
1788191386.059425,mouse_move,,*2355,*1399,
1788191386.0675247,mouse_move,,*2358,*1400,
1788191386.0753605,mouse_move,,*2362,*1402,
1788191386.089075,mouse_move,,*2365,*1403,
1788191386.0979033,mouse_move,,*2369,*1404,
1788191386.1041691,mouse_move,,*2373,*1407,
1788191386.1176543,mouse_move,,*2378,*1408,
1788191386.1231139,mouse_move,,*2382,*1410,
1788191386.1315627,mouse_move,,*2386,*1412,
1788191386.1438806,mouse_move,,*2390,*1414,
1788191386.1537094,mouse_move,,*2394,*1417,
1788191386.1717336,mouse_move,,*2399,*1418,
1788191386.184354,mouse_move,,*2403,*1421,
1788191386.194475,mouse_move,,*2409,*1422,
1788191386.2019231,mouse_move,,*2414,*1424,
1788191386.2164981,mouse_move,,*2419,*1426,
1788191386.2253025,mouse_move,,*2425,*1429,
1788191386.2363722,mouse_move,,*2431,*1430,
1788191386.2469358,mouse_move,,*2437,*1432,
1788191386.2620277,mouse_move,,*2443,*1434,
1788191386.2722743,mouse_move,,*2449,*1435,
1788191386.2838008,mouse_move,,*2455,*1438,
1788191386.2921185,mouse_move,,*2462,*1439,
1788191386.3034058,mouse_move,,*2467,*1441,
1788191386.312643,mouse_move,,*2473,*1442,
1788191386.3202608,mouse_move,,*2479,*1443,
1788191386.3328366,mouse_move,,*2484,*1443,
1788191386.3391924,mouse_move,,*2489,*1445,
1788191386.3523798,mouse_move,,*2494,*1447,
1788191386.365487,mouse_move,,*2499,*1448,
1788191386.3818784,mouse_move,,*2505,*1449,
1788191386.9781237,mouse_move,,*2510,*1451,
1788191386.9871387,mouse_move,,*2515,*1453,
1788191386.9931693,mouse_move,,*2520,*1455,
1788191387.0035965,mouse_move,,*2525,*1457,
1788191387.0131233,mouse_move,,*2530,*1458,
1788191387.257875,mouse_move,,*2536,*1460,
1788191387.2714856,mouse_move,,*2540,*1463,
1788191387.2830298,mouse_move,,*2544,*1463,
1788191387.290269,mouse_move,,*2549,*1465,
1788191387.30323,mouse_move,,*2553,*1468,
1788191387.3106318,mouse_move,,*2558,*1470,
1788191387.3231905,mouse_move,,*2562,*1472,
1788191387.3339047,mouse_move,,*2566,*1473,
1788191387.3495035,mouse_move,,*2570,*1474,
1788191387.359694,mouse_move,,*2573,*1476,
1788191387.3699987,mouse_move,,*2576,*1477,
1788191387.3773482,mouse_move,,*2580,*1478,
1788191387.3895738,mouse_move,,*2583,*1480,
1788191387.4009278,mouse_move,,*2586,*1482,
1788191387.4154677,mouse_move,,*2590,*1484,
1788191387.4253767,mouse_move,,*2594,*1485,
1788191387.437936,mouse_move,,*2596,*1487,
1788191387.4450166,mouse_move,,*2600,*1488,
1788191387.4521055,mouse_move,,*2604,*1489,
1788191387.4618146,mouse_move,,*2607,*1490,
1788191387.4746711,mouse_move,,*2610,*1490,
1788191387.4893816,mouse_move,,*2613,*1490,
1788191387.5017302,mouse_move,,*2617,*1491,
1788191387.5109947,mouse_move,,*2621,*1493,
1788191387.5259497,mouse_move,,*2624,*1493,
1788191387.5351455,mouse_move,,*2628,*1492,
1788191387.5459273,mouse_move,,*2631,*1493,
1788191387.5600173,mouse_move,,*2634,*1493,
1788191387.5684338,mouse_move,,*2637,*1492,
1788191388.1608303,mouse_move,,*2639,*1490,
1788191388.172915,mouse_move,,*2641,*1488,
1788191388.1834352,mouse_move,,*2643,*1485,
1788191388.1937442,mouse_move,,*2643,*1483,
1788191388.1989179,mouse_move,,*2644,*1480,
1788191388.2076263,mouse_move,,*2644,*1477,
1788191388.2156475,mouse_move,,*2644,*1474,
1788191388.2311416,mouse_move,,*2644,*1471,
1788191388.2419848,mouse_move,,*2643,*1468,
1788191388.8058252,mouse_move,,*2642,*1466,
1788191388.8153,mouse_move,,*2640,*1463,
1788191388.8239715,mouse_move,,*2638,*1460,
1788191388.836352,mouse_move,,*2637,*1457,
1788191388.8416772,mouse_move,,*2635,*1454,
1788191388.858171,mouse_move,,*2633,*1452,
1788191389.111024,mouse_move,,*2630,*1449,
1788191389.1219387,mouse_move,,*2628,*1446,
1788191389.1395516,mouse_move,,*2625,*1444,
1788191389.1502626,mouse_move,,*2623,*1442,
1788191389.1585171,mouse_move,,*2620,*1439,
1788191389.174469,mouse_move,,*2617,*1436,
1788191389.1836662,mouse_move,,*2614,*1434,
1788191389.1935356,mouse_move,,*2612,*1432,
1788191389.2033665,mouse_move,,*2610,*1431,
1788191389.2212255,mouse_move,,*2608,*1430,
1788191389.2320385,mouse_move,,*2605,*1429,
1788191389.2413862,mouse_move,,*2603,*1426,
1788191389.2496636,mouse_move,,*2600,*1424,
1788191389.2617621,mouse_move,,*2597,*1422,
1788191389.2805877,mouse_move,,*2594,*1420,
1788191389.289643,mouse_move,,*2592,*1418,
1788191389.3028123,mouse_move,,*2588,*1416,
1788191389.3116686,mouse_move,,*2585,*1414,
1788191389.3214757,mouse_move,,*2583,*1413,
1788191389.336845,mouse_move,,*2581,*1412,
1788191389.348377,mouse_move,,*2578,*1411,
1788191389.3548708,mouse_move,,*2577,*1410,
1788191389.3684711,mouse_move,,*2576,*1409,
1788191389.3768466,mouse_move,,*2574,*1408,
1788191389.3896291,mouse_move,,*2573,*1407,
1788191389.3986135,mouse_move,,*2571,*1406,
1788191389.4124656,mouse_move,,*2568,*1405,
1788191389.4228299,mouse_move,,*2566,*1404,
1788191389.4329982,mouse_move,,*2564,*1403,
1788191389.4437802,mouse_move,,*2562,*1401,
1788191389.4522562,mouse_move,,*2560,*1400,
1788191389.4646094,mouse_move,,*2558,*1399,
1788191389.473337,mouse_move,,*2557,*1398,
1788191389.4848468,mouse_move,,*2556,*1397,
1788191389.932608,mouse_move,,*2554,*1397,
1788191389.948634,mouse_move,,*2553,*1397,
1788191389.9604847,mouse_move,,*2552,*1396,
1788191389.9689686,mouse_move,,*2550,*1396,
1788191389.9792185,mouse_move,,*2548,*1396,
1788191389.9866266,mouse_move,,*2546,*1396,
1788191390.0009272,mouse_move,,*2544,*1396,
1788191390.0066085,mouse_move,,*2542,*1396,
1788191390.0199416,mouse_move,,*2542,*1396,
1788191390.0333219,mouse_move,,*2540,*1396,
1788191390.0402224,mouse_move,,*2539,*1396,
1788191390.3197,mouse_click,down,*2539,*1396,Button.left
1788191391.3375344,mouse_click,up,*2539,*1396,Button.left
1788191391.3480017,mouse_move,,*2538,*1396,
1788191391.3568375,mouse_move,,*2537,*1396,
1788191391.3733718,mouse_move,,*2535,*1396,
1788191391.3882902,mouse_move,,*2533,*1395,
1788191391.4233603,mouse_click,down,*2533,*1395,Button.right
1788191391.4406972,mouse_move,,*2532,*1394,
1788191392.7203195,mouse_click,up,*2532,*1394,Button.right
1788191392.7315593,mouse_move,,*2531,*1393,
1788191392.7409375,mouse_move,,*2529,*1393,
1788191392.7473493,mouse_move,,*2528,*1393,
1788191392.7568958,mouse_move,,*2527,*1392,
1788191392.7623832,mouse_move,,*2525,*1391,
1788191392.7699487,mouse_move,,*2525,*1391,
1788191392.7784905,mouse_move,,*2524,*1392,
1788191393.278991,mouse_move,,*2522,*1392,
1788191393.293906,mouse_move,,*2521,*1392,
1788191393.3020458,mouse_move,,*2520,*1391,
1788191393.311931,mouse_move,,*2519,*1392,
1788191393.3252006,mouse_move,,*2517,*1391,
1788191393.336859,mouse_move,,*2516,*1390,
1788191393.3490028,mouse_move,,*2514,*1389,
1788191393.359884,mouse_move,,*2512,*1389,
1788191393.3682113,mouse_move,,*2510,*1389,
1788191393.3779614,mouse_move,,*2509,*1388,
1788191393.3870323,mouse_move,,*2507,*1388,
1788191393.3952332,mouse_move,,*2506,*1387,
1788191393.4089577,mouse_move,,*2504,*1387,
1788191393.4223058,mouse_move,,*2503,*1386,
1788191393.432373,mouse_move,,*2502,*1385,
1788191393.785153,mouse_move,,*2500,*1385,
1788191393.7950327,mouse_move,,*2497,*1384,
1788191393.805123,mouse_move,,*2495,*1383,
1788191393.8141243,mouse_move,,*2492,*1381,
1788191393.8263583,mouse_move,,*2491,*1380,
1788191393.8382437,mouse_move,,*2488,*1379,
1788191393.847244,mouse_move,,*2486,*1377,
1788191393.8553379,mouse_move,,*2484,*1376,
1788191393.866028,mouse_move,,*2481,*1375,
1788191393.874012,mouse_move,,*2479,*1374,
1788191394.2450268,mouse_move,,*2477,*1373,
1788191394.2507937,mouse_move,,*2474,*1372,
1788191394.2603745,mouse_move,,*2472,*1371,
1788191394.2740867,mouse_move,,*2468,*1370,
1788191394.282419,mouse_move,,*2465,*1368,
1788191394.2899146,mouse_move,,*2463,*1368,
1788191394.303409,mouse_move,,*2460,*1367,
1788191394.3139954,mouse_move,,*2458,*1366,
1788191394.3216178,mouse_move,,*2455,*1365,
1788191394.333248,mouse_move,,*2452,*1364,
1788191394.340214,mouse_move,,*2450,*1363,
1788191394.349957,mouse_move,,*2447,*1362,
1788191394.3584719,mouse_move,,*2444,*1362,
1788191394.3698995,mouse_move,,*2440,*1361,
1788191394.3808794,mouse_move,,*2436,*1360,
1788191394.3900561,mouse_move,,*2432,*1359,
1788191394.398966,mouse_move,,*2429,*1357,
1788191394.4104252,mouse_move,,*2425,*1356,
1788191394.426532,mouse_move,,*2421,*1355,
1788191394.434823,mouse_move,,*2418,*1353,
1788191394.4449465,mouse_move,,*2415,*1352,
1788191394.4569767,mouse_move,,*2412,*1351,
1788191394.4667666,mouse_move,,*2408,*1348,
1788191394.4783297,mouse_move,,*2405,*1346,
1788191394.4865813,mouse_move,,*2401,*1344,
1788191394.49484,mouse_move,,*2398,*1343,
1788191394.5064998,mouse_move,,*2394,*1342,
1788191394.515995,mouse_move,,*2392,*1341,
1788191394.5266287,mouse_move,,*2389,*1340,
1788191394.5367086,mouse_move,,*2386,*1339,
1788191394.5491672,mouse_move,,*2383,*1337,
