timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192453.8673713,mouse_move,,*2519,*1470,
1788192453.8780103,mouse_move,,*2523,*1463,
1788192453.8873351,mouse_move,,*2529,*1460,
1788192453.9248679,mouse_move,,*2537,*1457,
1788192453.9320636,mouse_move,,*2544,*1455,
1788192453.941864,mouse_move,,*2553,*1456,
1788192453.9538662,mouse_move,,*2560,*1461,
1788192453.9678216,mouse_move,,*2567,*1470,
1788192453.9777541,mouse_move,,*2570,*1478,
1788192453.9999564,mouse_move,,*2574,*1486,
1788192454.0250807,mouse_move,,*2580,*1497,
1788192454.0419023,mouse_move,,*2586,*1502,
1788192454.0649755,mouse_move,,*2601,*1501,
1788192454.0865529,mouse_move,,*2606,*1509,
1788192454.6409461,mouse_move,,*2609,*1519,
1788192454.6533239,mouse_move,,*2611,*1530,
1788192454.6719549,mouse_move,,*2614,*1540,
1788192454.6951926,mouse_move,,*2620,*1545,
1788192454.7197351,mouse_move,,*2629,*1549,
1788192454.7414708,mouse_move,,*2637,*1549,
1788192454.766633,mouse_move,,*2646,*1544,
1788192454.7854748,mouse_move,,*2656,*1542,
1788192454.8015656,mouse_move,,*2662,*1532,
1788192454.8169491,mouse_move,,*2669,*1524,
1788192454.8345401,mouse_move,,*2672,*1516,
1788192454.8501482,mouse_move,,*2676,*1507,
1788192454.8874116,mouse_move,,*2676,*1494,
1788192454.9032848,mouse_move,,*2677,*1485,
1788192454.9212313,mouse_move,,*2680,*1475,
1788192454.9411566,mouse_move,,*2680,*1463,
1788192454.9515724,mouse_move,,*2679,*1452,
1788192454.9606676,mouse_move,,*2677,*1443,
1788192454.9856687,mouse_move,,*2674,*1431,
1788192454.9994712,mouse_move,,*2672,*1423,
1788192455.0107608,mouse_move,,*2666,*1413,
1788192455.0257294,mouse_move,,*2664,*1404,
1788192455.0479212,mouse_move,,*2658,*1395,
1788192455.0598221,mouse_move,,*2652,*1386,
1788192455.0766466,mouse_move,,*2647,*1379,
1788192455.0911653,mouse_move,,*2638,*1373,
1788192455.1043723,mouse_move,,*2629,*1367,
1788192455.1122215,mouse_move,,*2621,*1359,
1788192455.1273079,mouse_move,,*2616,*1349,
1788192455.1524062,mouse_move,,*2608,*1343,
1788192455.1686296,mouse_move,,*2602,*1338,
1788192455.1816368,mouse_move,,*2596,*1334,
1788192455.2080426,mouse_move,,*2590,*1328,
1788192455.2243433,mouse_move,,*2583,*1324,
1788192455.2442636,mouse_move,,*2577,*1319,
1788192455.2574961,mouse_move,,*2571,*1314,
1788192455.2709591,mouse_move,,*2564,*1310,
1788192455.2909327,mouse_move,,*2557,*1307,
1788192455.3106015,mouse_move,,*2551,*1304,
1788192455.3357224,mouse_move,,*2542,*1303,
1788192455.3514144,mouse_move,,*2532,*1302,
1788192455.3743179,mouse_move,,*2525,*1301,
1788192455.3914418,mouse_move,,*2516,*1299,
1788192455.4095852,mouse_move,,*2509,*1295,
1788192455.4252181,mouse_move,,*2504,*1293,
1788192455.4426799,mouse_move,,*2503,*1287,
1788192455.4577672,mouse_move,,*2495,*1285,
1788192455.4754577,mouse_move,,*2484,*1284,
1788192455.4890411,mouse_move,,*2478,*1281,
1788192455.5026026,mouse_move,,*2471,*1277,
1788192455.5217657,mouse_move,,*2466,*1275,
1788192455.746547,mouse_move,,*2461,*1271,
1788192455.7566476,mouse_move,,*2463,*1264,
1788192455.7709997,mouse_move,,*2464,*1259,
1788192455.7962699,mouse_move,,*2469,*1254,
1788192455.8105347,mouse_move,,*2474,*1252,
1788192455.8290679,mouse_move,,*2480,*1253,
1788192455.8431511,mouse_move,,*2485,*1255,
1788192455.8567173,mouse_move,,*2490,*1257,
1788192455.870409,mouse_move,,*2493,*1260,
1788192455.8844869,mouse_move,,*2497,*1264,
1788192455.9045541,mouse_move,,*2497,*1269,
1788192455.9239511,mouse_move,,*2497,*1274,
1788192455.9326658,mouse_move,,*2497,*1281,
1788192455.9495003,mouse_move,,*2499,*1285,
1788192455.9685957,mouse_move,,*2498,*1289,
1788192455.9914372,mouse_move,,*2496,*1291,
1788192456.0007424,mouse_move,,*2493,*1296,
1788192456.022284,mouse_move,,*2489,*1301,
1788192456.0352504,mouse_move,,*2485,*1307,
1788192456.0491445,mouse_move,,*2482,*1311,
1788192456.0692594,mouse_move,,*2479,*1314,
1788192456.0819142,mouse_move,,*2477,*1318,
1788192456.1010716,mouse_move,,*2475,*1321,
1788192456.117492,mouse_move,,*2470,*1324,
1788192456.1362457,mouse_move,,*2465,*1326,
1788192456.1448634,mouse_move,,*2461,*1330,
1788192456.1617913,mouse_move,,*2457,*1332,
1788192456.1830709,mouse_move,,*2454,*1334,
1788192456.205982,mouse_move,,*2449,*1337,
1788192456.2162261,mouse_move,,*2443,*1342,
1788192456.230284,mouse_move,,*2441,*1343,
1788192456.249985,mouse_move,,*2436,*1346,
1788192456.2624714,mouse_move,,*2429,*1351,
1788192456.274657,mouse_move,,*2425,*1354,
1788192456.2857418,mouse_move,,*2421,*1355,
1788192456.2954679,mouse_move,,*2415,*1359,
1788192456.3170328,mouse_move,,*2407,*1361,
1788192456.3269398,mouse_move,,*2401,*1362,
1788192456.3429434,mouse_move,,*2395,*1363,
1788192456.3606784,mouse_move,,*2390,*1363,
1788192456.3768868,mouse_move,,*2386,*1365,
1788192456.3904524,mouse_move,,*2383,*1364,
1788192456.4046042,mouse_move,,*2375,*1369,
1788192456.4166675,mouse_move,,*2365,*1372,
1788192456.4367692,mouse_move,,*2354,*1373,
1788192456.5569336,mouse_click,down,*2354,*1373,Button.left
1788192457.7055502,mouse_click,up,*2353,*1373,Button.left
1788192457.7264531,mouse_move,,*2347,*1374,
1788192457.7424655,mouse_move,,*2340,*1373,
1788192457.7648211,mouse_move,,*2334,*1374,
1788192457.7749741,mouse_move,,*2328,*1375,
1788192457.7899868,mouse_move,,*2322,*1376,
1788192457.8088839,mouse_move,,*2313,*1380,
1788192457.8304479,mouse_move,,*2307,*1382,
1788192457.8532722,mouse_move,,*2299,*1382,
1788192457.8728571,mouse_move,,*2291,*1383,
1788192457.892653,mouse_move,,*2284,*1383,
1788192457.9039464,mouse_move,,*2276,*1386,
1788192457.92225,mouse_move,,*2269,*1388,
1788192457.9384065,mouse_move,,*2259,*1388,
1788192457.9577632,mouse_move,,*2252,*1388,
1788192457.9727039,mouse_move,,*2244,*1394,
1788192457.9847894,mouse_move,,*2242,*1402,
1788192458.0762377,keyboard,down,*,*,
1788192458.6554735,keyboard,up,*,*,
1788192458.6640458,mouse_move,,*2244,*1408,
1788192458.694514,mouse_move,,*2248,*1413,
1788192458.7051027,mouse_move,,*2255,*1420,
1788192458.7243812,mouse_move,,*2262,*1422,
1788192458.7484648,mouse_move,,*2271,*1421,
1788192458.7657988,mouse_move,,*2280,*1419,
1788192458.7752891,mouse_move,,*2286,*1414,
1788192459.5539002,keyboard,down,*,*,
1788192459.8556392,keyboard,down,*,*,
1788192460.4576538,keyboard,up,*,*,
1788192460.5231476,keyboard,up,*,*,
1788192460.5433729,mouse_move,,*2290,*1410,
1788192460.5554509,mouse_move,,*2293,*1402,
1788192460.5697072,mouse_move,,*2296,*1396,
1788192460.5863957,mouse_move,,*2300,*1389,
1788192460.6080811,mouse_move,,*2302,*1381,
1788192460.6495016,mouse_move,,*2304,*1373,
1788192460.6688807,mouse_move,,*2301,*1364,
1788192460.6795702,mouse_move,,*2301,*1356,
1788192460.6996887,mouse_move,,*2297,*1350,
1788192460.7116082,mouse_move,,*2292,*1344,
1788192460.7281687,mouse_move,,*2286,*1339,
1788192460.7543006,mouse_move,,*2280,*1335,
1788192460.7644825,mouse_move,,*2280,*1328,
1788192460.7751081,mouse_move,,*2271,*1328,
1788192460.7937474,mouse_move,,*2263,*1325,
1788192460.8053541,mouse_move,,*2259,*1325,
1788192461.076529,keyboard,down,*,*,
1788192461.0885344,mouse_move,,*2253,*1325,
1788192461.1160705,mouse_move,,*2246,*1324,
1788192461.135565,mouse_move,,*2242,*1320,
1788192461.1540644,mouse_move,,*2235,*1318,
1788192461.1711683,mouse_move,,*2231,*1317,
1788192461.1861961,mouse_move,,*2224,*1315,
1788192461.1977425,mouse_move,,*2217,*1315,
1788192461.2169838,mouse_move,,*2210,*1315,
1788192461.2292867,mouse_move,,*2206,*1316,
1788192461.2433867,mouse_move,,*2198,*1317,
1788192461.2539682,mouse_move,,*2194,*1318,
1788192461.2669063,mouse_move,,*2190,*1317,
1788192461.2818441,mouse_move,,*2183,*1317,
1788192461.2999716,mouse_move,,*2180,*1316,
1788192461.3159549,mouse_move,,*2178,*1317,
1788192461.3376989,mouse_move,,*2177,*1315,
1788192461.3575461,mouse_move,,*2172,*1317,
1788192461.3793542,mouse_move,,*2170,*1315,
1788192461.3890281,mouse_move,,*2164,*1315,
1788192461.4090545,mouse_move,,*2160,*1316,
1788192461.4223135,mouse_move,,*2154,*1315,
1788192461.4320273,mouse_move,,*2150,*1314,
1788192461.5875275,keyboard,up,*,*,
1788192461.5999908,mouse_move,,*2145,*1316,
1788192461.6162722,mouse_move,,*2142,*1316,
1788192461.6292248,mouse_move,,*2137,*1315,
1788192461.645216,mouse_move,,*2130,*1311,
1788192461.6524203,mouse_move,,*2127,*1311,
1788192461.672322,mouse_move,,*2123,*1309,
1788192461.6906955,mouse_move,,*2119,*1305,
1788192461.7085764,mouse_move,,*2115,*1304,
1788192461.724596,mouse_move,,*2111,*1302,
1788192461.7442181,mouse_move,,*2105,*1299,
1788192461.7621174,mouse_move,,*2100,*1296,
1788192461.7728879,mouse_move,,*2099,*1291,
1788192461.7948003,mouse_move,,*2096,*1286,
1788192461.8044107,mouse_move,,*2096,*1280,
1788192461.8150077,mouse_move,,*2095,*1277,
1788192461.8244772,mouse_move,,*2096,*1272,
1788192461.8389914,mouse_move,,*2096,*1268,
1788192461.8663678,mouse_move,,*2098,*1262,
1788192461.8779163,mouse_move,,*2100,*1257,
1788192461.8950949,mouse_move,,*2107,*1248,
1788192461.9159484,mouse_move,,*2104,*1246,
1788192461.9303932,mouse_move,,*2108,*1242,
1788192461.9438987,mouse_move,,*2113,*1240,
1788192461.9606178,mouse_move,,*2118,*1240,
1788192461.9716821,mouse_move,,*2123,*1243,
1788192461.9910777,mouse_move,,*2125,*1245,
1788192462.0092776,mouse_move,,*2129,*1248,
1788192462.0238466,mouse_move,,*2130,*1252,
1788192462.0416322,mouse_move,,*2132,*1255,
1788192462.0555704,mouse_move,,*2133,*1258,
1788192462.0716996,mouse_move,,*2133,*1259,
1788192462.0870697,mouse_move,,*2133,*1262,
1788192462.0977349,mouse_move,,*2132,*1267,
1788192462.1138487,mouse_move,,*2130,*1269,
1788192462.1262727,mouse_move,,*2131,*1272,
1788192462.1361728,mouse_move,,*2132,*1276,
1788192462.1526818,mouse_move,,*2133,*1280,
1788192462.1654458,mouse_move,,*2132,*1286,
1788192462.176558,mouse_move,,*2136,*1289,
1788192462.1924293,mouse_move,,*2142,*1292,
1788192462.2061186,mouse_move,,*2146,*1294,
1788192462.215848,mouse_move,,*2151,*1295,
1788192462.2353196,mouse_move,,*2156,*1293,
1788192462.2483521,mouse_move,,*2162,*1291,
1788192462.2798808,mouse_move,,*2167,*1289,
1788192462.2997136,mouse_move,,*2175,*1287,
1788192462.3141673,mouse_move,,*2182,*1288,
1788192462.3385911,mouse_move,,*2188,*1286,
1788192462.3550239,mouse_move,,*2195,*1286,
1788192462.3673353,mouse_move,,*2202,*1285,
1788192462.3884695,mouse_move,,*2207,*1282,
1788192462.3982661,mouse_move,,*2215,*1277,
1788192462.4175785,mouse_move,,*2218,*1272,
1788192462.4341469,mouse_move,,*2221,*1267,
1788192462.455483,mouse_move,,*2224,*1260,
1788192462.4723454,mouse_move,,*2226,*1254,
1788192462.4954903,mouse_move,,*2228,*1248,
1788192462.5133247,mouse_move,,*2227,*1243,
1788192462.5254695,mouse_move,,*2227,*1239,
1788192462.5427175,mouse_move,,*2227,*1231,
1788192462.5564234,mouse_move,,*2227,*1222,
1788192462.5690424,mouse_move,,*2224,*1216,
1788192462.5906422,mouse_move,,*2224,*1210,
1788192462.6169972,mouse_move,,*2222,*1206,
1788192462.6369295,mouse_move,,*2219,*1200,
1788192462.6569753,mouse_move,,*2215,*1196,
1788192462.6684144,mouse_move,,*2216,*1189,
1788192462.687573,mouse_move,,*2210,*1185,
1788192462.6975071,mouse_move,,*2204,*1183,
1788192462.7217731,mouse_move,,*2197,*1178,
1788192462.7327034,mouse_move,,*2191,*1175,
1788192462.7460692,mouse_move,,*2186,*1172,
1788192462.7613397,mouse_move,,*2180,*1171,
1788192462.7757733,mouse_move,,*2174,*1166,
1788192462.7870567,mouse_move,,*2168,*1160,
1788192462.8003697,mouse_move,,*2162,*1157,
1788192462.8111553,mouse_move,,*2160,*1153,
1788192462.8417811,mouse_move,,*2154,*1149,
1788192462.8569918,mouse_move,,*2148,*1144,
1788192462.8735809,mouse_move,,*2142,*1140,
1788192462.8828342,mouse_move,,*2134,*1134,
1788192462.8954494,mouse_move,,*2130,*1128,
1788192462.9093602,mouse_move,,*2125,*1123,
1788192462.9294736,mouse_move,,*2124,*1119,
1788192462.9432929,mouse_move,,*2119,*1115,
1788192462.9611182,mouse_move,,*2116,*1110,
1788192462.9849329,mouse_move,,*2112,*1104,
1788192463.0031457,mouse_move,,*2107,*1098,
1788192463.0133541,mouse_move,,*2102,*1090,
1788192463.0264764,mouse_move,,*2096,*1087,
1788192463.0476625,mouse_move,,*2089,*1082,
1788192463.060437,mouse_move,,*2084,*1078,
1788192463.0803323,mouse_move,,*2080,*1075,
1788192463.0996122,mouse_move,,*2076,*1070,
1788192463.120429,mouse_move,,*2074,*1068,
1788192463.1397374,mouse_move,,*2070,*1067,
1788192463.1556277,mouse_move,,*2066,*1062,
1788192463.1731248,mouse_move,,*2063,*1057,
1788192463.1889834,mouse_move,,*2057,*1056,
1788192463.2053876,mouse_move,,*2055,*1054,
1788192463.2199991,mouse_move,,*2052,*1053,
1788192463.2398524,mouse_move,,*2050,*1051,
1788192463.2517862,mouse_move,,*2047,*1049,
1788192463.2651901,mouse_move,,*2045,*1045,
1788192463.2766056,mouse_move,,*2040,*1042,
1788192463.2889493,mouse_move,,*2037,*1040,
1788192463.3098817,mouse_move,,*2035,*1038,
1788192463.3198926,mouse_move,,*2031,*1037,
1788192463.3371732,mouse_move,,*2028,*1034,
1788192463.3491068,mouse_move,,*2023,*1029,
1788192463.3666041,mouse_move,,*2017,*1026,
1788192463.3781343,mouse_move,,*2014,*1023,
1788192463.3866074,mouse_move,,*2011,*1021,
1788192463.406564,mouse_move,,*2009,*1014,
1788192463.422096,mouse_move,,*2004,*1014,
1788192463.4329987,mouse_move,,*1995,*1014,
1788192463.4448097,mouse_move,,*1990,*1011,
1788192463.4692416,mouse_move,,*1985,*1008,
1788192463.4843121,mouse_move,,*1980,*1004,
1788192463.5029168,mouse_move,,*1975,*999,
1788192463.5199642,mouse_move,,*1970,*994,
1788192463.5565641,mouse_move,,*1966,*990,
1788192463.5833564,mouse_move,,*1960,*981,
1788192463.5923374,mouse_move,,*1953,*975,
1788192463.6176107,mouse_move,,*1949,*969,
1788192463.6360941,mouse_move,,*1942,*964,
1788192463.6612544,mouse_move,,*1936,*959,
1788192463.6739569,mouse_move,,*1929,*953,
1788192463.6933835,mouse_move,,*1922,*948,
1788192463.718842,mouse_move,,*1915,*946,
1788192463.7266905,mouse_move,,*1908,*942,
1788192463.7481,mouse_move,,*1903,*939,
1788192463.7640162,mouse_move,,*1896,*934,
1788192463.7758393,mouse_move,,*1890,*930,
1788192463.7924395,mouse_move,,*1883,*923,
1788192463.8101089,mouse_move,,*1875,*920,
1788192463.8415411,mouse_move,,*1869,*920,
1788192463.8622293,mouse_move,,*1862,*920,
1788192463.8757157,mouse_move,,*1853,*918,
1788192463.9074509,mouse_move,,*1845,*918,
1788192463.9312294,mouse_move,,*1838,*917,
1788192463.9493265,mouse_move,,*1832,*916,
1788192463.9653771,mouse_move,,*1824,*917,
1788192463.9789534,mouse_move,,*1818,*915,
1788192463.9950294,mouse_move,,*1813,*915,
1788192464.0057869,mouse_move,,*1807,*916,
1788192464.0158789,mouse_move,,*1804,*915,
1788192464.2480798,mouse_move,,*1798,*916,
1788192464.2629828,mouse_move,,*1791,*916,
1788192464.3046341,mouse_move,,*1783,*917,
1788192464.3228734,mouse_move,,*1779,*916,
1788192464.3369837,mouse_move,,*1769,*916,
1788192464.3488352,mouse_move,,*1760,*916,
1788192464.3608196,mouse_move,,*1755,*914,
1788192464.3705478,mouse_move,,*1747,*911,
1788192464.3897321,mouse_move,,*1742,*910,
1788192464.403631,mouse_move,,*1735,*912,
1788192464.4174223,mouse_move,,*1729,*911,
1788192464.4314618,mouse_move,,*1721,*911,
1788192464.4479573,mouse_move,,*1714,*911,
1788192464.4760253,mouse_move,,*1712,*907,
1788192464.4881086,mouse_move,,*1701,*904,
1788192464.5038843,mouse_move,,*1689,*904,
1788192464.5124323,mouse_move,,*1682,*903,
1788192464.5421979,mouse_move,,*1673,*901,
1788192464.5600731,mouse_move,,*1663,*900,
1788192464.5754941,mouse_move,,*1655,*901,
1788192465.2878304,mouse_move,,*1648,*898,
1788192465.3057363,mouse_move,,*1640,*895,
1788192465.3314457,mouse_move,,*1634,*893,
1788192465.352488,mouse_move,,*1628,*888,
1788192465.3615866,mouse_move,,*1623,*886,
1788192465.3751609,mouse_move,,*1617,*885,
1788192465.4000344,mouse_move,,*1611,*883,
1788192465.4348867,mouse_move,,*1603,*877,
1788192465.4624159,mouse_move,,*1597,*874,
1788192465.4786162,mouse_move,,*1593,*872,
1788192465.4973869,mouse_move,,*1587,*870,
1788192465.5175567,mouse_move,,*1584,*867,
1788192465.5343621,mouse_move,,*1579,*864,
1788192466.1351426,mouse_click,down,*1579,*864,Button.left
1788192466.2050092,mouse_click,up,*1579,*864,Button.left
1788192466.2204673,mouse_move,,*1575,*862,
1788192466.2361989,mouse_move,,*1571,*858,
1788192466.2642395,mouse_move,,*1564,*858,
1788192466.2765396,mouse_move,,*1561,*856,
1788192466.3058176,mouse_click,down,*1561,*856,Button.right
1788192466.3272905,mouse_move,,*1558,*856,
1788192466.3973777,mouse_click,up,*1558,*856,Button.right
1788192466.4106216,mouse_move,,*1552,*854,
1788192466.4271793,mouse_move,,*1547,*852,
1788192466.4365406,mouse_move,,*1539,*849,
1788192466.4535336,mouse_move,,*1532,*848,
1788192466.4816718,mouse_move,,*1528,*845,
1788192466.4953411,mouse_move,,*1523,*844,
1788192466.5144384,mouse_move,,*1520,*840,
1788192466.5253274,mouse_move,,*1517,*837,
1788192466.5440958,mouse_move,,*1511,*836,
1788192466.5662158,mouse_move,,*1506,*834,
1788192466.5803978,mouse_move,,*1501,*831,
1788192466.5929112,mouse_move,,*1498,*829,
1788192466.6068449,mouse_move,,*1492,*827,
1788192466.6237211,mouse_move,,*1491,*825,
1788192466.6336098,mouse_move,,*1487,*824,
1788192466.6564193,mouse_move,,*1483,*821,
1788192466.6766775,mouse_move,,*1481,*819,
1788192466.6892483,mouse_move,,*1476,*815,
1788192466.7009451,mouse_move,,*1477,*812,
1788192466.7143848,mouse_move,,*1470,*812,
1788192466.7344327,mouse_move,,*1464,*812,
1788192466.7440999,mouse_move,,*1461,*810,
1788192466.7675102,mouse_move,,*1459,*808,
1788192466.7796543,mouse_move,,*1456,*805,
1788192466.7950931,mouse_move,,*1453,*801,
1788192466.828006,mouse_move,,*1447,*800,
1788192466.8499477,mouse_move,,*1444,*799,
1788192466.8658347,mouse_move,,*1440,*800,
1788192466.8781965,mouse_move,,*1437,*798,
1788192466.9090383,mouse_move,,*1434,*797,
1788192466.9377341,mouse_move,,*1429,*795,
1788192466.9549937,mouse_move,,*1425,*792,
1788192466.9726868,mouse_move,,*1421,*793,
1788192466.9856474,mouse_move,,*1416,*791,
1788192466.9951165,mouse_move,,*1411,*789,
1788192467.0137901,mouse_move,,*1407,*788,
1788192467.0306478,mouse_move,,*1401,*787,
1788192467.0528035,mouse_move,,*1398,*787,
1788192467.0629504,mouse_move,,*1392,*786,
1788192467.0798171,mouse_move,,*1386,*785,
1788192467.0947418,mouse_move,,*1382,*784,
1788192467.1060669,mouse_move,,*1379,*783,
1788192467.1198964,mouse_move,,*1376,*783,
1788192467.4736886,mouse_move,,*1374,*784,
1788192467.4853241,mouse_move,,*1372,*782,
1788192467.5158057,mouse_move,,*1366,*778,
1788192468.0754395,mouse_move,,*1362,*776,
1788192468.0964572,mouse_move,,*1360,*773,
1788192468.1139634,mouse_move,,*1357,*768,
1788192468.1294291,mouse_move,,*1352,*764,
1788192468.1512699,mouse_move,,*1350,*762,
1788192468.1759996,mouse_move,,*1345,*759,
1788192468.1945124,mouse_move,,*1342,*756,
1788192468.226768,mouse_move,,*1337,*751,
1788192468.2429829,mouse_move,,*1331,*747,
1788192468.2607837,mouse_move,,*1328,*746,
1788192468.2867093,mouse_move,,*1323,*742,
1788192468.3076782,mouse_move,,*1318,*739,
1788192468.3232861,mouse_move,,*1314,*735,
1788192468.3384345,mouse_move,,*1309,*731,
1788192468.3517759,mouse_move,,*1303,*728,
1788192468.3588254,mouse_move,,*1297,*727,
1788192468.3683274,mouse_move,,*1291,*726,
1788192468.3808179,mouse_move,,*1284,*722,
