timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788193230.0376244,mouse_move,,*2855,*1187,
1788193230.0434017,mouse_move,,*2860,*1186,
1788193230.0525153,mouse_move,,*2865,*1185,
1788193230.0635839,mouse_move,,*2869,*1186,
1788193230.0690367,mouse_move,,*2873,*1189,
1788193230.0737736,mouse_move,,*2875,*1192,
1788193230.0781665,mouse_move,,*2877,*1196,
1788193230.0841038,mouse_move,,*2879,*1200,
1788193230.0933645,mouse_move,,*2878,*1202,
1788193230.0975368,mouse_move,,*2877,*1206,
1788193230.107368,mouse_move,,*2878,*1208,
1788193230.116924,mouse_move,,*2877,*1211,
1788193230.5438735,mouse_move,,*2874,*1215,
1788193230.5492268,mouse_move,,*2873,*1217,
1788193230.5572438,mouse_move,,*2872,*1219,
1788193230.5614023,mouse_move,,*2870,*1220,
1788193230.5662751,mouse_move,,*2869,*1221,
1788193230.5713842,mouse_move,,*2867,*1223,
1788193230.5769148,mouse_move,,*2866,*1224,
1788193230.5822182,mouse_move,,*2864,*1225,
1788193230.5863051,mouse_move,,*2863,*1226,
1788193230.5910275,mouse_move,,*2861,*1228,
1788193230.6013739,mouse_move,,*2860,*1228,
1788193230.6104805,mouse_move,,*2859,*1228,
1788193230.6144345,mouse_move,,*2857,*1229,
1788193230.62082,mouse_move,,*2854,*1229,
1788193230.6281981,mouse_move,,*2852,*1230,
1788193230.633301,mouse_move,,*2849,*1230,
1788193230.640146,mouse_move,,*2845,*1230,
1788193230.6471043,mouse_move,,*2841,*1232,
1788193230.9804599,mouse_move,,*2840,*1235,
1788193230.9855187,mouse_move,,*2842,*1238,
1788193230.9917812,mouse_move,,*2844,*1243,
1788193231.0020049,mouse_move,,*2846,*1247,
1788193231.0058517,mouse_move,,*2851,*1249,
1788193231.0091991,mouse_move,,*2856,*1250,
1788193231.0155017,mouse_move,,*2861,*1249,
1788193231.0204153,mouse_move,,*2867,*1247,
1788193231.0275395,mouse_move,,*2871,*1244,
1788193231.0338583,mouse_move,,*2874,*1241,
1788193231.0431154,mouse_move,,*2877,*1237,
1788193231.0515625,mouse_move,,*2879,*1234,
1788193231.0577192,mouse_move,,*2881,*1230,
1788193231.0642169,mouse_move,,*2882,*1224,
1788193231.0695508,mouse_move,,*2882,*1219,
1788193231.076102,mouse_move,,*2884,*1213,
1788193231.0826356,mouse_move,,*2883,*1208,
1788193231.0915997,mouse_move,,*2883,*1203,
1788193231.099555,mouse_move,,*2882,*1196,
1788193231.1079669,mouse_move,,*2881,*1192,
1788193231.1161115,mouse_move,,*2879,*1186,
1788193231.1207182,mouse_move,,*2879,*1180,
1788193231.1304767,mouse_move,,*2876,*1175,
1788193231.1353352,mouse_move,,*2873,*1171,
1788193231.1402674,mouse_move,,*2870,*1166,
1788193231.2711723,mouse_move,,*2867,*1161,
1788193231.2756126,mouse_move,,*2863,*1156,
1788193231.2805102,mouse_move,,*2859,*1152,
1788193231.2893937,mouse_move,,*2855,*1147,
1788193231.2963815,mouse_move,,*2851,*1143,
1788193231.3011398,mouse_move,,*2846,*1138,
1788193231.308687,mouse_move,,*2842,*1134,
1788193231.314235,mouse_move,,*2838,*1131,
1788193231.3195212,mouse_move,,*2834,*1126,
1788193231.3712163,mouse_click,down,*2834,*1126,Button.left
1788193231.5574548,mouse_click,up,*2834,*1126,Button.left
1788193231.5715454,mouse_move,,*2830,*1121,
1788193231.5796936,mouse_move,,*2827,*1118,
1788193231.5851319,mouse_move,,*2822,*1114,
1788193231.5920472,mouse_move,,*2817,*1110,
1788193231.6007745,mouse_move,,*2814,*1105,
1788193231.6061044,mouse_move,,*2810,*1098,
1788193231.61186,mouse_move,,*2807,*1090,
1788193231.6166639,mouse_move,,*2803,*1083,
1788193231.7959936,mouse_move,,*2802,*1075,
1788193231.8002081,mouse_move,,*2802,*1067,
1788193231.8041382,mouse_move,,*2802,*1058,
1788193231.8119946,mouse_move,,*2805,*1049,
1788193231.8207908,mouse_move,,*2807,*1041,
1788193231.8261869,mouse_move,,*2811,*1033,
1788193231.8291869,mouse_move,,*2814,*1025,
1788193231.8343909,mouse_move,,*2817,*1018,
1788193231.8400016,mouse_move,,*2821,*1011,
1788193231.8502495,mouse_move,,*2826,*1005,
1788193231.8575022,mouse_move,,*2830,*999,
1788193231.8618238,mouse_move,,*2835,*994,
1788193231.8673465,mouse_move,,*2841,*990,
1788193231.8753531,mouse_move,,*2846,*985,
1788193231.8834381,mouse_move,,*2851,*980,
1788193231.8870411,mouse_move,,*2857,*976,
1788193231.8976798,mouse_move,,*2863,*970,
1788193231.9025211,mouse_move,,*2869,*966,
1788193231.9117467,mouse_move,,*2876,*960,
1788193231.9183555,mouse_move,,*2884,*957,
1788193231.9285462,mouse_move,,*2893,*952,
1788193231.9331527,mouse_move,,*2900,*949,
1788193231.9404194,mouse_move,,*2908,*946,
1788193231.9510334,mouse_move,,*2916,*944,
1788193231.9586365,mouse_move,,*2922,*943,
1788193231.9665892,mouse_move,,*2929,*941,
1788193231.9735749,mouse_move,,*2936,*942,
1788193231.9787457,mouse_move,,*2945,*943,
1788193231.9847674,mouse_move,,*2952,*944,
1788193231.9905021,mouse_move,,*2961,*945,
1788193231.9977443,mouse_move,,*2965,*947,
1788193232.0050261,mouse_move,,*2965,*949,
1788193232.0119689,mouse_move,,*2965,*952,
1788193232.0220737,mouse_move,,*2958,*956,
1788193232.0285063,mouse_move,,*2953,*961,
1788193232.0333893,mouse_move,,*2948,*969,
1788193232.0381689,mouse_move,,*2945,*975,
1788193232.0443087,mouse_move,,*2946,*984,
1788193232.0525079,mouse_move,,*2947,*989,
1788193232.0578265,mouse_move,,*2949,*995,
1788193232.0636437,mouse_move,,*2953,*999,
1788193232.0694294,mouse_move,,*2957,*1004,
1788193232.07459,mouse_move,,*2962,*1006,
1788193232.0803509,mouse_move,,*2965,*1007,
1788193232.0871906,mouse_move,,*2961,*1010,
1788193232.0937474,mouse_move,,*2958,*1015,
1788193232.1001785,mouse_move,,*2958,*1022,
1788193232.1044993,mouse_move,,*2960,*1026,
1788193232.1111827,mouse_move,,*2964,*1031,
1788193232.1207545,mouse_move,,*2965,*1034,
1788193232.1290004,mouse_move,,*2963,*1040,
1788193232.2519145,mouse_move,,*2963,*1045,
1788193232.2587588,mouse_move,,*2964,*1051,
1788193232.2696135,mouse_move,,*2964,*1057,
1788193232.2749543,mouse_move,,*2965,*1062,
1788193232.2783153,mouse_move,,*2965,*1069,
1788193232.282526,mouse_move,,*2965,*1075,
1788193232.2887585,mouse_move,,*2964,*1081,
1788193232.2943597,mouse_move,,*2964,*1086,
1788193232.3030832,mouse_move,,*2964,*1093,
1788193232.3074312,mouse_move,,*2964,*1099,
1788193232.3125165,mouse_move,,*2964,*1105,
1788193232.320379,mouse_move,,*2963,*1111,
1788193232.3271363,mouse_move,,*2963,*1116,
1788193232.3391974,mouse_move,,*2964,*1122,
1788193232.3434353,mouse_move,,*2964,*1127,
1788193232.3563967,mouse_move,,*2963,*1133,
1788193232.3636472,mouse_move,,*2963,*1139,
1788193232.3699489,mouse_move,,*2963,*1145,
1788193232.3760631,mouse_move,,*2961,*1150,
1788193232.3811777,mouse_move,,*2962,*1156,
1788193232.3865561,mouse_move,,*2961,*1161,
1788193232.3917129,mouse_move,,*2962,*1167,
1788193232.3970401,mouse_move,,*2961,*1173,
1788193232.4046388,mouse_move,,*2962,*1179,
1788193232.4150388,mouse_move,,*2963,*1185,
1788193232.4215355,mouse_move,,*2963,*1191,
1788193232.4268224,mouse_move,,*2963,*1198,
1788193232.4301751,mouse_move,,*2964,*1202,
1788193232.4338539,mouse_move,,*2964,*1208,
1788193232.4417613,mouse_move,,*2965,*1212,
1788193232.4494145,mouse_move,,*2965,*1218,
1788193232.4586518,mouse_move,,*2965,*1222,
1788193232.4627194,mouse_move,,*2965,*1228,
1788193232.4703407,mouse_move,,*2965,*1233,
1788193232.4785337,mouse_move,,*2965,*1240,
1788193232.4833367,mouse_move,,*2964,*1245,
1788193232.4911029,mouse_move,,*2965,*1252,
1788193232.4970055,mouse_move,,*2965,*1259,
1788193232.5031006,mouse_move,,*2965,*1266,
1788193232.5064557,mouse_move,,*2965,*1274,
1788193232.5124331,mouse_move,,*2965,*1279,
1788193232.5186882,mouse_move,,*2964,*1287,
1788193232.5250692,mouse_move,,*2963,*1292,
1788193232.5322239,mouse_move,,*2963,*1298,
1788193232.5418363,mouse_move,,*2963,*1303,
1788193232.5497739,mouse_move,,*2963,*1308,
1788193232.5574789,mouse_move,,*2962,*1313,
1788193232.563925,mouse_move,,*2961,*1319,
1788193232.572298,mouse_move,,*2961,*1323,
1788193232.5789318,mouse_move,,*2961,*1327,
1788193232.591933,mouse_move,,*2959,*1332,
1788193232.5970104,mouse_move,,*2959,*1335,
1788193232.6041243,mouse_move,,*2961,*1338,
1788193232.6113071,mouse_move,,*2961,*1342,
1788193232.6146052,mouse_move,,*2960,*1347,
1788193232.6229556,mouse_move,,*2960,*1351,
1788193232.634429,mouse_move,,*2960,*1355,
1788193232.6468854,mouse_move,,*2959,*1358,
1788193232.6577401,mouse_move,,*2959,*1361,
1788193232.6631947,mouse_move,,*2960,*1364,
1788193232.6706767,mouse_move,,*2959,*1367,
1788193232.676897,mouse_move,,*2959,*1372,
1788193232.6860287,mouse_move,,*2960,*1377,
1788193232.7105272,mouse_click,down,*2960,*1377,Button.left
1788193232.7844751,mouse_click,up,*2960,*1377,Button.left
1788193232.7983251,mouse_move,,*2960,*1380,
1788193232.8240173,mouse_move,,*2960,*1384,
1788193232.8360848,mouse_move,,*2961,*1390,
1788193232.8467953,mouse_move,,*2961,*1395,
1788193232.8599997,mouse_move,,*2962,*1399,
1788193232.8726845,mouse_move,,*2962,*1405,
1788193232.8810282,mouse_move,,*2963,*1410,
1788193232.8955939,mouse_move,,*2963,*1413,
1788193232.9075444,mouse_move,,*2962,*1416,
1788193232.9213581,mouse_move,,*2963,*1419,
1788193232.9370863,mouse_move,,*2963,*1423,
1788193232.9447753,mouse_move,,*2963,*1426,
1788193232.954632,mouse_move,,*2962,*1431,
1788193232.9705248,mouse_move,,*2962,*1434,
1788193232.9812589,mouse_move,,*2962,*1437,
1788193232.9903085,mouse_move,,*2962,*1441,
1788193233.816638,keyboard,down,*,*,
1788193235.4087427,keyboard,up,*,*,
1788193235.4245853,mouse_move,,*2961,*1445,
1788193235.9575038,mouse_move,,*2961,*1450,
1788193235.9715207,mouse_move,,*2961,*1452,
1788193235.9801633,mouse_move,,*2961,*1455,
1788193235.9964178,mouse_move,,*2961,*1459,
1788193236.0056517,mouse_move,,*2961,*1462,
1788193236.0148935,mouse_move,,*2960,*1465,
1788193236.0443444,keyboard,down,*,*,
1788193236.7449422,keyboard,down,*,*,
1788193237.6359088,keyboard,up,*,*,
1788193238.0560646,keyboard,up,*,*,
1788193238.0634081,mouse_move,,*2960,*1471,
1788193238.0750427,mouse_move,,*2961,*1476,
1788193238.0878148,mouse_move,,*2960,*1480,
1788193238.0984721,mouse_move,,*2960,*1483,
1788193238.1148598,mouse_move,,*2960,*1488,
1788193238.1242948,mouse_move,,*2961,*1492,
1788193238.1359215,mouse_move,,*2961,*1497,
1788193238.1552823,mouse_move,,*2961,*1503,
1788193238.1669126,mouse_move,,*2961,*1508,
1788193238.177104,mouse_move,,*2961,*1513,
1788193238.1921592,mouse_move,,*2960,*1519,
1788193238.2025814,mouse_move,,*2961,*1525,
1788193238.2156937,mouse_move,,*2962,*1531,
1788193238.2311075,mouse_move,,*2962,*1535,
1788193238.2434931,mouse_move,,*2962,*1541,
1788193238.257287,mouse_move,,*2962,*1547,
1788193238.4255202,keyboard,down,*,*,
1788193238.4487834,mouse_move,,*2963,*1551,
1788193238.460218,mouse_move,,*2962,*1557,
1788193238.4706244,mouse_move,,*2963,*1563,
1788193238.4761584,mouse_move,,*2963,*1569,
1788193238.4894772,mouse_move,,*2964,*1576,
1788193238.505461,mouse_move,,*2964,*1583,
1788193238.5157619,mouse_move,,*2965,*1589,
1788193238.8733122,mouse_move,,*2965,*1594,
1788193238.8911169,mouse_move,,*2965,*1600,
1788193238.9056525,mouse_move,,*2965,*1604,
1788193238.9225683,mouse_move,,*2965,*1610,
1788193238.9439285,mouse_move,,*2965,*1614,
1788193238.9538825,mouse_move,,*2964,*1619,
1788193238.962261,mouse_move,,*2964,*1623,
1788193238.9751563,mouse_move,,*2964,*1627,
1788193238.9928389,mouse_move,,*2964,*1630,
1788193239.0014293,mouse_move,,*2964,*1633,
1788193239.0085876,mouse_move,,*2964,*1635,
1788193239.0176153,mouse_move,,*2963,*1640,
1788193239.0263498,mouse_move,,*2963,*1643,
1788193239.0390329,mouse_move,,*2963,*1646,
1788193239.0532269,mouse_move,,*2963,*1648,
1788193239.0786114,keyboard,up,*,*,
1788193239.0907042,mouse_move,,*2963,*1652,
1788193239.1035774,mouse_move,,*2963,*1655,
1788193239.115041,mouse_move,,*2963,*1659,
1788193239.1295173,mouse_move,,*2963,*1663,
1788193239.1406076,mouse_move,,*2963,*1667,
1788193239.1637251,mouse_move,,*2964,*1671,
1788193239.1778235,mouse_move,,*2964,*1675,
1788193239.1957879,mouse_move,,*2964,*1680,
1788193239.214535,mouse_move,,*2963,*1685,
1788193239.2258015,mouse_move,,*2964,*1689,
1788193239.239639,mouse_move,,*2964,*1693,
1788193239.2667308,mouse_move,,*2964,*1697,
1788193239.2902648,mouse_move,,*2964,*1703,
1788193239.303838,mouse_move,,*2965,*1708,
1788193239.3182113,mouse_move,,*2965,*1714,
1788193239.3260322,mouse_move,,*2965,*1718,
1788193239.3377893,mouse_move,,*2963,*1714,
1788193239.3481569,mouse_move,,*2960,*1710,
1788193239.3708591,mouse_move,,*2959,*1706,
1788193239.3800604,mouse_move,,*2956,*1701,
1788193239.3937223,mouse_move,,*2952,*1697,
1788193239.4032707,mouse_move,,*2949,*1694,
1788193239.4187217,mouse_move,,*2946,*1690,
1788193239.4316242,mouse_move,,*2943,*1686,
1788193239.4552014,mouse_move,,*2939,*1681,
1788193239.4680142,mouse_move,,*2936,*1679,
1788193239.5055909,mouse_move,,*2933,*1675,
1788193239.5130744,mouse_move,,*2928,*1673,
1788193239.5267291,mouse_move,,*2925,*1669,
1788193239.5397987,mouse_move,,*2921,*1666,
1788193239.5579295,mouse_move,,*2918,*1662,
1788193239.5665686,mouse_move,,*2916,*1659,
1788193239.5758572,mouse_move,,*2914,*1655,
1788193239.5855753,mouse_move,,*2911,*1654,
1788193239.5921476,mouse_move,,*2909,*1650,
1788193239.601306,mouse_move,,*2906,*1648,
1788193239.6156244,mouse_move,,*2904,*1646,
1788193239.6320193,mouse_move,,*2902,*1644,
1788193239.6443627,mouse_move,,*2900,*1642,
1788193240.4051123,mouse_move,,*2897,*1640,
1788193240.4190204,mouse_move,,*2895,*1637,
1788193240.4382553,mouse_move,,*2891,*1634,
1788193240.4496717,mouse_move,,*2888,*1631,
1788193240.466156,mouse_move,,*2885,*1628,
1788193240.4787261,mouse_move,,*2883,*1625,
1788193240.4892926,mouse_move,,*2880,*1622,
1788193240.4983177,mouse_move,,*2878,*1618,
1788193240.5133843,mouse_move,,*2875,*1615,
1788193240.5251505,mouse_move,,*2872,*1613,
1788193240.5341311,mouse_move,,*2868,*1611,
1788193240.5453067,mouse_move,,*2865,*1609,
1788193240.5629861,mouse_move,,*2862,*1607,
1788193240.5720508,mouse_move,,*2859,*1605,
1788193240.5841069,mouse_move,,*2857,*1602,
1788193240.5998907,mouse_move,,*2855,*1600,
1788193240.6170011,mouse_move,,*2850,*1598,
1788193240.6302443,mouse_move,,*2849,*1596,
1788193240.653146,mouse_move,,*2845,*1594,
1788193240.6641395,mouse_move,,*2844,*1592,
1788193240.678776,mouse_move,,*2843,*1591,
1788193240.6913416,mouse_move,,*2841,*1591,
1788193240.7114518,mouse_move,,*2840,*1590,
1788193240.7226868,mouse_move,,*2840,*1589,
1788193240.7308702,mouse_move,,*2839,*1586,
1788193240.7434661,mouse_move,,*2839,*1585,
1788193240.762527,mouse_move,,*2837,*1584,
1788193240.773257,mouse_move,,*2836,*1583,
1788193240.7852242,mouse_move,,*2835,*1582,
1788193240.7910376,mouse_move,,*2834,*1580,
1788193240.8032234,mouse_move,,*2831,*1580,
1788193240.8117287,mouse_move,,*2830,*1579,
1788193240.8214514,mouse_move,,*2828,*1577,
1788193240.8333778,mouse_move,,*2827,*1575,
1788193240.8445141,mouse_move,,*2824,*1574,
1788193240.8572726,mouse_move,,*2823,*1572,
1788193240.8740911,mouse_move,,*2819,*1570,
1788193240.8869977,mouse_move,,*2815,*1567,
1788193240.8974462,mouse_move,,*2812,*1566,
1788193240.9072385,mouse_move,,*2809,*1564,
1788193240.9244812,mouse_move,,*2806,*1563,
1788193240.9389374,mouse_move,,*2803,*1562,
1788193240.9483681,mouse_move,,*2800,*1560,
1788193241.7190747,mouse_move,,*2797,*1559,
1788193241.7327213,mouse_move,,*2794,*1557,
1788193241.7430007,mouse_move,,*2789,*1555,
1788193241.7521658,mouse_move,,*2785,*1554,
1788193241.7618513,mouse_move,,*2781,*1552,
1788193241.7777514,mouse_move,,*2778,*1550,
1788193241.7906435,mouse_move,,*2775,*1549,
1788193241.8035324,mouse_move,,*2772,*1548,
1788193241.8132641,mouse_move,,*2769,*1547,
1788193241.8183,mouse_move,,*2766,*1546,
1788193241.831706,mouse_move,,*2763,*1545,
1788193241.8450456,mouse_move,,*2761,*1546,
1788193241.8630767,mouse_move,,*2758,*1544,
1788193241.8776116,mouse_move,,*2755,*1543,
1788193241.8926871,mouse_move,,*2751,*1541,
1788193241.9053099,mouse_move,,*2748,*1539,
1788193241.9111025,mouse_move,,*2746,*1537,
1788193241.9234939,mouse_move,,*2743,*1536,
1788193241.9428627,mouse_move,,*2740,*1534,
1788193241.9523036,mouse_move,,*2737,*1533,
1788193242.7877421,mouse_move,,*2734,*1531,
1788193242.8034263,mouse_move,,*2730,*1529,
1788193242.8128176,mouse_move,,*2727,*1527,
1788193242.8268526,mouse_move,,*2726,*1526,
1788193242.8378756,mouse_move,,*2724,*1525,
1788193242.8466358,mouse_move,,*2722,*1525,
1788193242.8624969,mouse_move,,*2719,*1523,
1788193242.8803837,mouse_move,,*2716,*1522,
1788193242.888258,mouse_move,,*2713,*1520,
1788193242.9020994,mouse_move,,*2711,*1518,
1788193242.9152651,mouse_move,,*2710,*1516,
1788193242.9249539,mouse_move,,*2708,*1516,
1788193242.9374268,mouse_move,,*2707,*1515,
1788193242.9431124,mouse_move,,*2706,*1515,
1788193242.9566026,mouse_move,,*2704,*1514,
1788193242.9709942,mouse_move,,*2703,*1513,
1788193242.9881523,mouse_move,,*2703,*1513,
1788193243.0004964,mouse_move,,*2702,*1513,
1788193243.0122266,mouse_move,,*2701,*1512,
1788193243.038964,mouse_move,,*2699,*1511,
1788193243.0517125,mouse_move,,*2697,*1511,
1788193243.06443,mouse_move,,*2696,*1510,
1788193243.0737834,mouse_move,,*2694,*1510,
1788193243.0995393,mouse_move,,*2693,*1510,
1788193243.110878,mouse_move,,*2692,*1509,
1788193243.1249375,mouse_move,,*2690,*1509,
1788193244.0400882,mouse_move,,*2689,*1509,
1788193244.0515954,mouse_move,,*2688,*1509,
1788193244.0635304,mouse_move,,*2686,*1509,
1788193244.0860653,mouse_move,,*2684,*1509,
1788193244.0984879,mouse_move,,*2681,*1508,
1788193244.1153488,mouse_move,,*2680,*1508,
1788193244.1274447,mouse_move,,*2679,*1507,
1788193244.1406243,mouse_move,,*2678,*1508,
1788193244.1468415,mouse_move,,*2677,*1507,
1788193244.1550601,mouse_move,,*2675,*1507,
1788193244.1676161,mouse_move,,*2673,*1507,
1788193244.1873376,mouse_move,,*2672,*1506,
1788193244.1970794,mouse_move,,*2672,*1506,
1788193244.2128849,mouse_move,,*2671,*1505,
1788193244.2254558,mouse_move,,*2670,*1504,
1788193244.2352705,mouse_move,,*2669,*1503,
1788193244.2556322,mouse_move,,*2667,*1503,
1788193244.2748432,mouse_move,,*2665,*1502,
1788193244.2982252,mouse_move,,*2664,*1501,
1788193244.3131499,mouse_move,,*2662,*1501,
1788193244.322588,mouse_move,,*2661,*1500,
1788193244.3413577,mouse_move,,*2660,*1500,
1788193244.5100446,mouse_move,,*2659,*1499,
1788193244.5195358,mouse_move,,*2657,*1499,
1788193244.5332894,mouse_move,,*2655,*1498,
1788193244.5449467,mouse_move,,*2654,*1497,
1788193244.9142778,mouse_move,,*2652,*1497,
1788193244.9232414,mouse_move,,*2652,*1496,
1788193244.9368031,mouse_move,,*2650,*1495,
1788193244.952282,mouse_move,,*2648,*1494,
1788193244.9772317,mouse_move,,*2646,*1494,
1788193244.990648,mouse_move,,*2645,*1494,
1788193245.0003049,mouse_move,,*2643,*1493,
1788193245.0123746,mouse_move,,*2640,*1492,
1788193245.0343657,mouse_move,,*2639,*1492,
1788193245.0450943,mouse_move,,*2638,*1491,
1788193245.0603147,mouse_move,,*2637,*1490,
1788193245.0733714,mouse_move,,*2634,*1488,
1788193245.0839062,mouse_move,,*2632,*1487,
1788193245.0998685,mouse_move,,*2629,*1485,
1788193245.4546316,mouse_move,,*2627,*1484,
1788193245.4705486,mouse_move,,*2624,*1482,
1788193245.4860644,mouse_move,,*2621,*1481,
1788193245.4963496,mouse_move,,*2619,*1481,
1788193245.5086267,mouse_move,,*2616,*1480,
1788193245.5239785,mouse_move,,*2612,*1476,
1788193245.5361018,mouse_move,,*2610,*1476,
1788193245.5474091,mouse_move,,*2607,*1475,
1788193245.558383,mouse_move,,*2605,*1473,
1788193245.5713437,mouse_move,,*2603,*1471,
1788193245.5857201,mouse_move,,*2601,*1470,
1788193245.5982049,mouse_move,,*2599,*1469,
1788193245.6362581,mouse_click,down,*2599,*1469,Button.left
1788193245.6988196,mouse_click,up,*2599,*1469,Button.left
1788193245.7161577,mouse_move,,*2598,*1468,
1788193245.7306049,mouse_move,,*2596,*1467,
1788193245.7398283,mouse_move,,*2594,*1466,
1788193245.7484102,mouse_move,,*2593,*1464,
1788193245.7988763,mouse_click,down,*2593,*1464,Button.right
1788193246.5887966,mouse_move,,*2591,*1463,
1788193246.6564419,mouse_click,up,*2591,*1463,Button.right
1788193246.6682639,mouse_move,,*2589,*1462,
1788193246.6797225,mouse_move,,*2588,*1461,
1788193246.6993396,mouse_move,,*2588,*1459,
1788193247.1328912,mouse_move,,*2588,*1458,
1788193247.1469612,mouse_move,,*2587,*1457,
1788193247.1565421,mouse_move,,*2587,*1457,
1788193247.167546,mouse_move,,*2587,*1456,
1788193247.1891007,mouse_move,,*2586,*1456,
1788193247.2007625,mouse_move,,*2584,*1455,
1788193247.2135584,mouse_move,,*2582,*1453,
1788193247.2240443,mouse_move,,*2581,*1452,
1788193247.233021,mouse_move,,*2579,*1450,
1788193247.2544689,mouse_move,,*2577,*1451,
1788193247.2659261,mouse_move,,*2575,*1449,
1788193247.7407734,mouse_move,,*2573,*1449,
1788193247.7521403,mouse_move,,*2571,*1447,
1788193247.7633553,mouse_move,,*2570,*1445,
1788193247.7822266,mouse_move,,*2570,*1442,
1788193247.7952573,mouse_move,,*2570,*1439,
1788193247.8117568,mouse_move,,*2571,*1437,
1788193247.8340619,mouse_move,,*2575,*1436,
1788193247.8466575,mouse_move,,*2577,*1436,
1788193247.8623576,mouse_move,,*2579,*1437,
1788193247.8712974,mouse_move,,*2583,*1436,
1788193247.8796282,mouse_move,,*2583,*1434,
1788193247.8910105,mouse_move,,*2584,*1432,
1788193247.9066293,mouse_move,,*2584,*1431,
1788193247.9240735,mouse_move,,*2586,*1429,
1788193247.9384437,mouse_move,,*2585,*1428,
1788193247.9552472,mouse_move,,*2584,*1427,
1788193247.9740927,mouse_move,,*2584,*1423,
1788193247.9875977,mouse_move,,*2583,*1422,
1788193248.0027685,mouse_move,,*2582,*1420,
1788193248.0183625,mouse_move,,*2582,*1419,
1788193248.0401785,mouse_move,,*2581,*1417,
1788193248.0579994,mouse_move,,*2580,*1416,
1788193248.0720632,mouse_move,,*2579,*1415,
1788193248.0837929,mouse_move,,*2578,*1412,
1788193248.1049383,mouse_move,,*2577,*1411,
1788193248.112566,mouse_move,,*2576,*1410,
1788193248.1295471,mouse_move,,*2574,*1410,
1788193248.1437926,mouse_move,,*2573,*1409,
1788193248.1644881,mouse_move,,*2571,*1409,
1788193248.1750975,mouse_move,,*2570,*1408,
1788193248.1886735,mouse_move,,*2568,*1409,
1788193248.2018094,mouse_move,,*2567,*1409,
1788193248.212986,mouse_move,,*2565,*1409,
1788193248.2241662,mouse_move,,*2564,*1410,
1788193248.2346768,mouse_move,,*2562,*1410,
1788193248.2522283,mouse_move,,*2559,*1409,
1788193248.2640598,mouse_move,,*2557,*1410,
1788193248.4200666,mouse_move,,*2557,*1409,
1788193248.4410143,mouse_move,,*2557,*1409,
1788193248.4511113,mouse_move,,*2556,*1409,
1788193248.4651043,mouse_move,,*2555,*1408,
1788193248.4769099,mouse_move,,*2554,*1408,
1788193248.4978845,mouse_move,,*2553,*1409,
1788193248.5127037,mouse_move,,*2551,*1408,
1788193248.5324965,mouse_move,,*2550,*1409,
1788193248.546622,mouse_move,,*2549,*1409,
1788193248.565227,mouse_move,,*2548,*1409,
