timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192675.2671449,mouse_move,,*2590,*1551,
1788192675.2774007,mouse_move,,*2582,*1545,
1788192675.2872391,mouse_move,,*2572,*1540,
1788192675.3011847,mouse_move,,*2562,*1538,
1788192675.312218,mouse_move,,*2554,*1535,
1788192675.3276551,mouse_move,,*2547,*1530,
1788192675.3341014,mouse_move,,*2540,*1523,
1788192675.340466,mouse_move,,*2537,*1516,
1788192675.3486109,mouse_move,,*2539,*1508,
1788192675.3571787,mouse_move,,*2539,*1502,
1788192675.3673294,mouse_move,,*2537,*1494,
1788192675.3749564,mouse_move,,*2536,*1487,
1788192675.3896384,mouse_move,,*2533,*1480,
1788192675.3964558,mouse_move,,*2532,*1474,
1788192675.4031122,mouse_move,,*2528,*1470,
1788192675.4098067,mouse_move,,*2524,*1467,
1788192675.420054,mouse_move,,*2518,*1463,
1788192675.4311156,mouse_move,,*2516,*1459,
1788192675.444777,mouse_move,,*2513,*1454,
1788192675.4535308,mouse_move,,*2508,*1449,
1788192675.4659786,mouse_move,,*2502,*1446,
1788192675.4789557,mouse_move,,*2500,*1441,
1788192675.4888752,mouse_move,,*2495,*1437,
1788192675.4954457,mouse_move,,*2490,*1430,
1788192675.5042191,mouse_move,,*2485,*1423,
1788192675.5151594,mouse_move,,*2480,*1421,
1788192675.5316989,mouse_move,,*2476,*1414,
1788192675.5429709,mouse_move,,*2471,*1409,
1788192675.5518961,mouse_move,,*2469,*1406,
1788192675.5641356,mouse_move,,*2464,*1402,
1788192675.5717506,mouse_move,,*2458,*1398,
1788192675.5787396,mouse_move,,*2457,*1392,
1788192675.5853226,mouse_move,,*2456,*1389,
1788192675.5972879,mouse_move,,*2453,*1379,
1788192675.6066821,mouse_move,,*2452,*1376,
1788192675.6145494,mouse_move,,*2448,*1368,
1788192675.6200871,mouse_move,,*2445,*1364,
1788192675.6323981,mouse_move,,*2445,*1360,
1788192675.6466291,mouse_move,,*2441,*1349,
1788192675.6546896,mouse_move,,*2436,*1343,
1788192675.6622036,mouse_move,,*2432,*1333,
1788192675.6754456,mouse_move,,*2425,*1327,
1788192675.6813729,mouse_move,,*2421,*1320,
1788192675.6921256,mouse_move,,*2415,*1312,
1788192675.7064958,mouse_move,,*2408,*1304,
1788192675.7172968,mouse_move,,*2400,*1297,
1788192675.7220514,mouse_move,,*2391,*1290,
1788192675.7337863,mouse_move,,*2381,*1281,
1788192675.7436938,mouse_move,,*2374,*1269,
1788192676.0863454,mouse_move,,*2368,*1260,
1788192676.0903182,mouse_move,,*2360,*1251,
1788192676.1053827,mouse_move,,*2353,*1242,
1788192676.1231842,mouse_move,,*2345,*1235,
1788192676.1370063,mouse_move,,*2337,*1230,
1788192676.1473162,mouse_move,,*2331,*1223,
1788192676.1581681,mouse_move,,*2326,*1215,
1788192676.1698332,mouse_move,,*2320,*1208,
1788192676.1830277,mouse_move,,*2317,*1202,
1788192676.18963,mouse_move,,*2310,*1195,
1788192676.304652,mouse_move,,*2305,*1187,
1788192676.4186795,mouse_move,,*2301,*1179,
1788192676.4271543,mouse_move,,*2296,*1168,
1788192676.4348617,mouse_move,,*2292,*1158,
1788192676.4568796,mouse_move,,*2287,*1149,
1788192676.4644768,mouse_move,,*2282,*1138,
1788192676.4714248,mouse_move,,*2278,*1129,
1788192676.4811039,mouse_move,,*2273,*1121,
1788192676.4875472,mouse_move,,*2268,*1111,
1788192676.5010154,mouse_move,,*2264,*1099,
1788192676.5088904,mouse_move,,*2257,*1090,
1788192676.9321849,mouse_move,,*2252,*1079,
1788192676.9411266,mouse_move,,*2250,*1067,
1788192676.947345,mouse_move,,*2243,*1056,
1788192676.9577734,mouse_move,,*2238,*1045,
1788192676.9637125,mouse_move,,*2233,*1035,
1788192676.9739041,mouse_move,,*2226,*1025,
1788192677.4481099,mouse_move,,*2220,*1014,
1788192677.4533889,mouse_move,,*2216,*1005,
1788192677.4611235,mouse_move,,*2210,*999,
1788192677.4737587,mouse_move,,*2205,*993,
1788192677.4793575,mouse_move,,*2199,*987,
1788192677.4924114,mouse_move,,*2194,*978,
1788192677.4988089,mouse_move,,*2193,*967,
1788192677.50702,mouse_move,,*2197,*956,
1788192677.5136983,mouse_move,,*2204,*949,
1788192677.5250165,mouse_move,,*2217,*946,
1788192677.5349088,mouse_move,,*2229,*940,
1788192677.5406039,mouse_move,,*2242,*934,
1788192677.5490541,mouse_move,,*2253,*928,
1788192677.5605326,mouse_move,,*2268,*926,
1788192677.5676451,mouse_move,,*2278,*924,
1788192677.5715942,mouse_move,,*2291,*923,
1788192677.583462,mouse_move,,*2301,*925,
1788192677.5889704,mouse_move,,*2314,*930,
1788192677.6017354,mouse_move,,*2324,*937,
1788192677.611675,mouse_move,,*2332,*943,
1788192677.6226006,mouse_move,,*2338,*953,
1788192677.6334701,mouse_move,,*2341,*966,
1788192677.6396339,mouse_move,,*2345,*976,
1788192677.6524966,mouse_move,,*2346,*986,
1788192677.6654115,mouse_move,,*2350,*999,
1788192677.6721845,mouse_move,,*2349,*1011,
1788192677.6789763,mouse_move,,*2344,*1019,
1788192677.686789,mouse_move,,*2337,*1030,
1788192677.6991503,mouse_move,,*2330,*1043,
1788192677.7288599,mouse_click,down,*2331,*1043,Button.left
1788192677.7609501,mouse_click,up,*2330,*1043,Button.left
1788192677.7691629,mouse_move,,*2320,*1052,
1788192677.7810354,mouse_move,,*2309,*1058,
1788192677.7917414,mouse_move,,*2299,*1067,
1788192677.8048925,mouse_move,,*2287,*1073,
1788192677.8133626,mouse_move,,*2277,*1082,
1788192677.8247592,mouse_move,,*2265,*1089,
1788192677.8287251,mouse_move,,*2250,*1099,
1788192677.834533,mouse_move,,*2237,*1101,
1788192677.8503728,mouse_move,,*2220,*1104,
1788192677.8563421,mouse_move,,*2203,*1109,
1788192677.8672216,mouse_move,,*2193,*1122,
1788192677.8729591,mouse_move,,*2186,*1138,
1788192677.8809295,mouse_move,,*2185,*1153,
1788192677.8917358,mouse_move,,*2187,*1170,
1788192677.9013021,mouse_move,,*2194,*1186,
1788192677.9085174,mouse_move,,*2207,*1195,
1788192678.6367745,keyboard,down,*,*,
1788192678.7340407,keyboard,up,*,*,
1788192678.7421885,mouse_move,,*2222,*1204,
1788192678.7556863,mouse_move,,*2241,*1209,
1788192678.7674851,mouse_move,,*2254,*1209,
1788192678.7781589,mouse_move,,*2272,*1212,
1788192678.7863989,mouse_move,,*2290,*1214,
1788192678.7927117,mouse_move,,*2300,*1209,
1788192678.7987158,mouse_move,,*2316,*1205,
1788192678.8906207,keyboard,down,*,*,
1788192679.3494532,keyboard,down,*,*,
1788192679.4226265,keyboard,up,*,*,
1788192679.46889,keyboard,up,*,*,
1788192679.4772108,mouse_move,,*2325,*1198,
1788192679.4841194,mouse_move,,*2336,*1189,
1788192679.4918342,mouse_move,,*2343,*1182,
1788192679.5002766,mouse_move,,*2351,*1170,
1788192679.5065098,mouse_move,,*2356,*1162,
1788192679.5184062,mouse_move,,*2361,*1154,
1788192679.5298152,mouse_move,,*2361,*1142,
1788192679.5360384,mouse_move,,*2361,*1130,
1788192679.5450015,mouse_move,,*2362,*1119,
1788192679.5532842,mouse_move,,*2362,*1108,
1788192679.5577738,mouse_move,,*2357,*1098,
1788192679.5629494,mouse_move,,*2351,*1089,
1788192679.5741348,mouse_move,,*2346,*1077,
1788192679.5794597,mouse_move,,*2342,*1067,
1788192679.5941937,mouse_move,,*2336,*1056,
1788192679.6108973,mouse_move,,*2331,*1043,
1788192679.6246443,keyboard,down,*,*,
1788192680.4070544,mouse_move,,*2322,*1034,
1788192680.418946,mouse_move,,*2317,*1025,
1788192680.4274683,mouse_move,,*2310,*1019,
1788192680.4355111,mouse_move,,*2303,*1012,
1788192680.4429593,mouse_move,,*2297,*1007,
1788192680.4484785,mouse_move,,*2287,*998,
1788192680.4587991,mouse_move,,*2281,*995,
1788192680.4673293,mouse_move,,*2274,*989,
1788192680.4778647,mouse_move,,*2266,*984,
1788192680.482924,mouse_move,,*2256,*979,
1788192680.4965549,mouse_move,,*2250,*971,
1788192680.5056739,mouse_move,,*2243,*965,
1788192680.5199711,mouse_move,,*2236,*959,
1788192680.5267849,mouse_move,,*2230,*953,
1788192680.5354452,mouse_move,,*2224,*946,
1788192680.5494757,mouse_move,,*2216,*942,
1788192680.5572119,mouse_move,,*2210,*937,
1788192680.5686576,mouse_move,,*2201,*935,
1788192680.5756645,mouse_move,,*2190,*931,
1788192680.5830541,mouse_move,,*2177,*926,
1788192680.5905893,mouse_move,,*2167,*919,
1788192680.6007683,mouse_move,,*2155,*913,
1788192680.6522188,keyboard,up,*,*,
1788192680.6639481,mouse_move,,*2148,*909,
1788192680.6717408,mouse_move,,*2140,*905,
1788192680.684166,mouse_move,,*2126,*901,
1788192680.6910305,mouse_move,,*2117,*897,
1788192680.6971481,mouse_move,,*2106,*889,
1788192680.7059789,mouse_move,,*2097,*880,
1788192680.7152641,mouse_move,,*2092,*870,
1788192680.7219763,mouse_move,,*2087,*860,
1788192681.1628742,mouse_move,,*2085,*849,
1788192681.172534,mouse_move,,*2085,*836,
1788192681.1809869,mouse_move,,*2086,*827,
1788192681.1912858,mouse_move,,*2088,*815,
1788192681.1991282,mouse_move,,*2092,*800,
1788192681.2105551,mouse_move,,*2094,*789,
1788192681.2320626,mouse_move,,*2096,*773,
1788192681.2411952,mouse_move,,*2099,*756,
1788192681.2509539,mouse_move,,*2106,*742,
1788192681.2653191,mouse_move,,*2109,*729,
1788192681.2758365,mouse_move,,*2115,*717,
1788192681.2817326,mouse_move,,*2122,*710,
1788192681.2921982,mouse_move,,*2134,*699,
1788192681.5905502,mouse_move,,*2142,*690,
1788192681.5970798,mouse_move,,*2155,*684,
1788192681.6109409,mouse_move,,*2166,*678,
1788192681.8487077,mouse_move,,*2176,*671,
1788192681.8585188,mouse_move,,*2186,*667,
1788192681.8641644,mouse_move,,*2195,*666,
1788192681.877413,mouse_move,,*2207,*667,
1788192681.8927536,mouse_move,,*2220,*670,
1788192681.9011455,mouse_move,,*2228,*675,
1788192681.9115372,mouse_move,,*2239,*686,
1788192681.9185538,mouse_move,,*2247,*698,
1788192681.9274769,mouse_move,,*2253,*712,
1788192681.9421902,mouse_move,,*2256,*727,
1788192681.9488916,mouse_move,,*2260,*740,
1788192681.9551313,mouse_move,,*2257,*754,
1788192681.9616976,mouse_move,,*2256,*764,
1788192681.9689813,mouse_move,,*2251,*774,
1788192681.9767807,mouse_move,,*2244,*787,
1788192681.9837434,mouse_move,,*2240,*800,
1788192681.9906986,mouse_move,,*2232,*812,
1788192682.0028818,mouse_move,,*2224,*819,
1788192682.010813,mouse_move,,*2216,*826,
1788192682.0223136,mouse_move,,*2207,*837,
1788192682.0338845,mouse_move,,*2201,*842,
1788192682.1601887,mouse_move,,*2192,*847,
1788192682.1667209,mouse_move,,*2185,*854,
1788192682.1703532,mouse_move,,*2182,*858,
1788192682.1813207,mouse_move,,*2177,*864,
1788192682.1883626,mouse_move,,*2171,*866,
1788192682.1951208,mouse_move,,*2166,*870,
1788192682.2018492,mouse_move,,*2159,*873,
1788192682.2127676,mouse_move,,*2152,*877,
1788192682.2210271,mouse_move,,*2147,*880,
1788192682.2314713,mouse_move,,*2139,*882,
1788192682.240546,mouse_move,,*2134,*887,
1788192682.2510478,mouse_move,,*2125,*890,
1788192682.2582302,mouse_move,,*2114,*890,
1788192682.2679853,mouse_move,,*2107,*892,
1788192682.2764001,mouse_move,,*2100,*893,
1788192682.2838957,mouse_move,,*2094,*896,
1788192682.2919586,mouse_move,,*2089,*895,
1788192682.3017299,mouse_move,,*2081,*902,
1788192682.3117034,mouse_move,,*2077,*901,
1788192682.3263242,mouse_move,,*2072,*905,
1788192682.3349717,mouse_move,,*2066,*906,
1788192682.345881,mouse_move,,*2061,*907,
1788192682.3539441,mouse_move,,*2055,*908,
1788192682.360446,mouse_move,,*2053,*908,
1788192682.3688443,mouse_move,,*2050,*907,
1788192682.3825352,mouse_move,,*2050,*906,
1788192682.3958175,mouse_move,,*2047,*909,
1788192682.402025,mouse_move,,*2045,*908,
1788192682.4110384,mouse_move,,*2043,*909,
1788192682.4174688,mouse_move,,*2040,*911,
1788192682.430285,mouse_move,,*2036,*911,
1788192682.4385786,mouse_move,,*2035,*911,
1788192682.4502466,mouse_move,,*2030,*913,
1788192682.4598248,mouse_move,,*2029,*913,
1788192682.4674647,mouse_move,,*2026,*913,
1788192682.4774115,mouse_move,,*2023,*916,
1788192682.4821663,mouse_move,,*2021,*916,
1788192682.4954648,mouse_move,,*2019,*914,
1788192682.504076,mouse_move,,*2017,*914,
1788192682.5141311,mouse_move,,*2013,*913,
1788192682.5234234,mouse_move,,*2009,*913,
1788192682.5314879,mouse_move,,*2006,*913,
1788192682.5450106,mouse_move,,*2005,*911,
1788192682.5524282,mouse_move,,*2003,*911,
1788192682.5589406,mouse_move,,*2002,*912,
1788192682.5692503,mouse_move,,*2000,*912,
1788192682.5756652,mouse_move,,*1998,*913,
1788192682.5849667,mouse_move,,*1994,*914,
1788192682.6016932,mouse_move,,*1994,*914,
1788192682.6114149,mouse_move,,*1991,*915,
1788192682.6199014,mouse_move,,*1989,*918,
1788192682.6318192,mouse_move,,*1987,*919,
1788192682.6400611,mouse_move,,*1989,*924,
1788192682.6446919,mouse_move,,*1990,*925,
1788192682.653121,mouse_move,,*1994,*929,
1788192682.6612387,mouse_move,,*1997,*930,
1788192682.6735055,mouse_move,,*2000,*933,
1788192682.6875107,mouse_move,,*2005,*935,
1788192682.699487,mouse_move,,*2008,*936,
1788192682.705647,mouse_move,,*2011,*932,
1788192682.7135618,mouse_move,,*2016,*932,
1788192683.3309002,mouse_move,,*2021,*931,
1788192683.3468313,mouse_move,,*2025,*929,
1788192683.3569605,mouse_move,,*2030,*924,
1788192683.3665583,mouse_move,,*2036,*920,
1788192683.3770442,mouse_move,,*2040,*916,
1788192683.3879437,mouse_move,,*2042,*908,
1788192683.391449,mouse_move,,*2046,*903,
1788192683.4035089,mouse_move,,*2047,*899,
1788192683.4110725,mouse_move,,*2048,*894,
1788192683.4169059,mouse_move,,*2050,*890,
1788192683.4244673,mouse_move,,*2053,*887,
1788192683.4361928,mouse_move,,*2054,*881,
1788192683.4434195,mouse_move,,*2056,*876,
1788192683.4504836,mouse_move,,*2056,*875,
1788192683.4580185,mouse_move,,*2056,*871,
1788192683.4681554,mouse_move,,*2055,*868,
1788192683.4792397,mouse_move,,*2056,*863,
1788192683.4912837,mouse_move,,*2055,*860,
1788192683.4988484,mouse_move,,*2056,*858,
1788192683.5069497,mouse_move,,*2057,*856,
1788192683.5171645,mouse_move,,*2055,*855,
1788192683.5283623,mouse_move,,*2056,*852,
1788192683.5421541,mouse_move,,*2054,*848,
1788192683.5519195,mouse_move,,*2053,*846,
1788192683.5604672,mouse_move,,*2052,*841,
1788192683.5689332,mouse_move,,*2052,*841,
1788192683.5796201,mouse_move,,*2049,*840,
1788192683.5888257,mouse_move,,*2048,*837,
1788192683.5937629,mouse_move,,*2047,*833,
1788192683.601594,mouse_move,,*2046,*830,
1788192683.6099238,mouse_move,,*2045,*830,
1788192683.6177514,mouse_move,,*2043,*829,
1788192683.6261451,mouse_move,,*2042,*829,
1788192683.637038,mouse_move,,*2038,*826,
1788192683.6441865,mouse_move,,*2036,*821,
1788192683.6549981,mouse_move,,*2031,*815,
1788192684.0770626,mouse_move,,*2030,*813,
1788192684.5504518,mouse_move,,*2025,*808,
1788192684.5582972,mouse_move,,*2021,*803,
1788192684.5676036,mouse_move,,*2014,*801,
1788192684.575449,mouse_move,,*2007,*796,
1788192684.5824089,mouse_move,,*1998,*792,
1788192684.5938668,mouse_move,,*1990,*788,
1788192684.6038089,mouse_move,,*1983,*784,
1788192684.6110497,mouse_move,,*1977,*783,
1788192684.6177003,mouse_move,,*1967,*783,
1788192684.6319168,mouse_move,,*1960,*781,
1788192684.6415179,mouse_move,,*1953,*780,
1788192684.6491911,mouse_move,,*1948,*776,
1788192684.6585772,mouse_move,,*1942,*772,
1788192684.6676874,mouse_move,,*1936,*770,
1788192684.6806512,mouse_move,,*1934,*767,
1788192684.6866937,mouse_move,,*1931,*763,
1788192684.7007952,mouse_move,,*1924,*761,
1788192684.7081561,mouse_move,,*1922,*762,
1788192684.7194273,mouse_move,,*1922,*760,
1788192684.7245855,mouse_move,,*1920,*759,
1788192684.7373452,mouse_move,,*1920,*757,
1788192684.7411518,mouse_move,,*1917,*756,
1788192684.7486284,mouse_move,,*1913,*754,
1788192684.7613153,mouse_move,,*1910,*752,
1788192684.7734373,mouse_move,,*1909,*749,
1788192684.7796524,mouse_move,,*1907,*749,
1788192684.7890511,mouse_move,,*1905,*746,
1788192684.798703,mouse_move,,*1901,*746,
1788192684.8103695,mouse_move,,*1900,*745,
1788192684.8169522,mouse_move,,*1896,*745,
1788192685.1447995,mouse_move,,*1894,*746,
1788192685.3307061,mouse_move,,*1892,*744,
1788192685.3415148,mouse_move,,*1887,*742,
1788192685.3569636,mouse_move,,*1880,*738,
1788192685.3849549,mouse_move,,*1874,*738,
1788192685.3938692,mouse_move,,*1868,*736,
1788192685.4057348,mouse_move,,*1862,*734,
1788192685.4505186,mouse_click,down,*1862,*734,Button.left
1788192686.2012603,mouse_click,up,*1862,*734,Button.left
1788192686.2098331,mouse_move,,*1858,*732,
1788192686.2179153,mouse_move,,*1857,*732,
1788192686.2275224,mouse_move,,*1853,*733,
1788192686.2353492,mouse_move,,*1850,*732,
1788192686.5435495,mouse_click,down,*1850,*733,Button.right
1788192686.550802,mouse_move,,*1848,*733,
1788192686.5766838,mouse_click,up,*1848,*733,Button.right
1788192686.5813551,mouse_move,,*1846,*733,
1788192686.5908487,mouse_move,,*1845,*735,
1788192686.6073902,mouse_move,,*1841,*733,
1788192686.611603,mouse_move,,*1837,*732,
1788192686.6201539,mouse_move,,*1834,*731,
1788192686.631911,mouse_move,,*1833,*728,
1788192686.6419847,mouse_move,,*1832,*723,
1788192686.6519823,mouse_move,,*1835,*721,
1788192686.6631682,mouse_move,,*1836,*720,
1788192686.6692779,mouse_move,,*1840,*719,
1788192686.6794689,mouse_move,,*1841,*716,
1788192686.6906209,mouse_move,,*1841,*714,
1788192686.699218,mouse_move,,*1842,*713,
1788192686.7070737,mouse_move,,*1846,*713,
1788192686.7167368,mouse_move,,*1847,*714,
1788192686.7204473,mouse_move,,*1847,*714,
1788192686.7282612,mouse_move,,*1847,*715,
1788192686.736316,mouse_move,,*1849,*715,
1788192686.7563026,mouse_move,,*1848,*719,
1788192686.7611349,mouse_move,,*1850,*722,
1788192686.7674968,mouse_move,,*1851,*727,
1788192686.7779272,mouse_move,,*1851,*731,
1788192686.790051,mouse_move,,*1851,*735,
1788192686.8001783,mouse_move,,*1854,*739,
1788192686.805238,mouse_move,,*1852,*742,
1788192686.8142715,mouse_move,,*1851,*748,
1788192686.8210952,mouse_move,,*1851,*751,
1788192686.8292003,mouse_move,,*1854,*755,
1788192686.840009,mouse_move,,*1856,*758,
1788192686.8507824,mouse_move,,*1862,*762,
1788192686.8562601,mouse_move,,*1867,*764,
1788192686.8699732,mouse_move,,*1868,*765,
1788192686.8772576,mouse_move,,*1874,*766,
1788192686.8856778,mouse_move,,*1877,*767,
1788192686.8901696,mouse_move,,*1881,*769,
1788192686.8997855,mouse_move,,*1887,*769,
1788192686.9122543,mouse_move,,*1891,*770,
1788192686.9167655,mouse_move,,*1898,*769,
1788192686.925981,mouse_move,,*1907,*765,
1788192686.9308372,mouse_move,,*1918,*763,
1788192686.9372876,mouse_move,,*1928,*762,
1788192686.9504535,mouse_move,,*1937,*758,
1788192686.9592474,mouse_move,,*1948,*755,
1788192686.9654815,mouse_move,,*1955,*756,
1788192686.9711382,mouse_move,,*1964,*756,
1788192686.9846404,mouse_move,,*1977,*750,
1788192686.9930809,mouse_move,,*1985,*747,
1788192687.0000546,mouse_move,,*1992,*744,
1788192687.0083187,mouse_move,,*2007,*741,
1788192687.0183315,mouse_move,,*2018,*737,
1788192687.02981,mouse_move,,*2032,*732,
1788192687.037456,mouse_move,,*2042,*726,
1788192687.0507739,mouse_move,,*2054,*718,
1788192687.0661244,mouse_move,,*2067,*708,
1788192687.0734708,mouse_move,,*2073,*693,
1788192687.5621212,mouse_move,,*2080,*680,
1788192687.5738397,mouse_move,,*2081,*666,
1788192687.5813143,mouse_move,,*2083,*654,
1788192687.5889733,mouse_move,,*2084,*643,
1788192687.5960388,mouse_move,,*2083,*632,
1788192687.6063297,mouse_move,,*2081,*619,
1788192687.6142502,mouse_move,,*2077,*608,
1788192687.6352253,mouse_move,,*2070,*596,
1788192687.6420603,mouse_move,,*2069,*588,
1788192687.6492443,mouse_move,,*2062,*575,
1788192687.6598108,mouse_move,,*2059,*567,
1788192687.6664279,mouse_move,,*2049,*555,
1788192687.6732001,mouse_move,,*2043,*546,
1788192687.6819124,mouse_move,,*2033,*537,
1788192687.6928265,mouse_move,,*2023,*530,
1788192687.6995106,mouse_move,,*2013,*520,
1788192687.707731,mouse_move,,*2002,*514,
