timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788192526.7681873,mouse_move,,*2800,*1618,
1788192526.7891452,mouse_move,,*2797,*1617,
1788192526.8166018,mouse_move,,*2794,*1617,
1788192526.8473203,mouse_move,,*2791,*1616,
1788192526.8627172,mouse_move,,*2788,*1615,
1788192526.8795984,mouse_move,,*2785,*1616,
1788192526.9290462,mouse_move,,*2781,*1615,
1788192526.9494886,mouse_move,,*2777,*1616,
1788192526.9798477,mouse_move,,*2774,*1615,
1788192526.9969809,mouse_move,,*2770,*1614,
1788192527.0185363,mouse_move,,*2766,*1612,
1788192527.0454059,mouse_move,,*2762,*1611,
1788192527.0654392,mouse_move,,*2756,*1608,
1788192527.0850112,mouse_move,,*2752,*1606,
1788192527.1067469,mouse_move,,*2749,*1603,
1788192527.124686,mouse_move,,*2744,*1599,
1788192527.1483912,mouse_move,,*2742,*1596,
1788192527.1809132,mouse_move,,*2738,*1592,
1788192527.2098122,mouse_move,,*2737,*1589,
1788192527.2306154,mouse_move,,*2735,*1585,
1788192527.2530417,mouse_move,,*2733,*1581,
1788192527.2770662,mouse_move,,*2732,*1577,
1788192527.292098,mouse_move,,*2731,*1572,
1788192527.3334599,mouse_move,,*2731,*1566,
1788192527.3542538,mouse_move,,*2732,*1562,
1788192527.3946991,mouse_move,,*2732,*1556,
1788192527.4155164,mouse_move,,*2733,*1551,
1788192527.4319012,mouse_move,,*2734,*1546,
1788192527.4688621,mouse_move,,*2734,*1542,
1788192527.4864457,mouse_move,,*2734,*1538,
1788192527.5174716,mouse_move,,*2736,*1534,
1788192527.5359969,mouse_move,,*2736,*1529,
1788192527.5652294,mouse_move,,*2736,*1525,
1788192527.6300819,mouse_click,down,*2736,*1525,Button.left
1788192527.7422724,mouse_click,up,*2736,*1525,Button.left
1788192527.769479,mouse_move,,*2737,*1520,
1788192527.8091173,mouse_move,,*2736,*1515,
1788192527.8267477,mouse_move,,*2736,*1511,
1788192527.84497,mouse_move,,*2734,*1506,
1788192527.8673296,mouse_move,,*2734,*1502,
1788192527.8946252,mouse_move,,*2732,*1497,
1788192527.9102311,mouse_move,,*2731,*1493,
1788192527.9288702,mouse_move,,*2730,*1489,
1788192527.9533706,mouse_move,,*2727,*1485,
1788192527.9794886,mouse_move,,*2725,*1480,
1788192527.9976473,mouse_move,,*2722,*1476,
1788192528.0124371,mouse_move,,*2722,*1472,
1788192528.0319622,mouse_move,,*2718,*1469,
1788192528.0564632,mouse_move,,*2717,*1465,
1788192528.0919573,mouse_move,,*2714,*1460,
1788192528.1186564,mouse_move,,*2711,*1457,
1788192528.1428728,mouse_move,,*2709,*1454,
1788192528.1644716,mouse_move,,*2707,*1449,
1788192528.1897337,mouse_move,,*2706,*1447,
1788192528.2164528,mouse_move,,*2705,*1443,
1788192528.2432673,mouse_move,,*2704,*1439,
1788192528.2653325,mouse_move,,*2705,*1435,
1788192528.2875829,mouse_move,,*2707,*1432,
1788192528.3065755,mouse_move,,*2709,*1427,
1788192528.3210404,mouse_move,,*2711,*1425,
1788192528.363483,mouse_move,,*2712,*1421,
1788192528.4002059,mouse_move,,*2713,*1417,
1788192528.4210641,mouse_move,,*2716,*1412,
1788192528.4394658,mouse_move,,*2716,*1407,
1788192528.4594104,mouse_move,,*2718,*1403,
1788192528.4836318,mouse_move,,*2719,*1398,
1788192528.5113068,mouse_move,,*2719,*1394,
1788192528.5390203,mouse_move,,*2719,*1388,
1788192528.5622592,mouse_move,,*2719,*1384,
1788192528.610523,mouse_move,,*2719,*1379,
1788192528.6386487,mouse_move,,*2718,*1374,
1788192528.6645117,mouse_move,,*2717,*1369,
1788192528.6831508,mouse_move,,*2716,*1366,
1788192528.7110395,mouse_move,,*2717,*1363,
1788192528.7428694,mouse_move,,*2718,*1360,
1788192528.7696574,mouse_move,,*2722,*1357,
1788192528.7870555,mouse_move,,*2725,*1357,
1788192528.8155391,mouse_move,,*2727,*1356,
1788192528.8363876,mouse_move,,*2730,*1357,
1788192528.8780921,mouse_move,,*2732,*1356,
1788192528.9076614,mouse_move,,*2735,*1356,
1788192528.9313571,mouse_move,,*2737,*1354,
1788192529.4100404,mouse_move,,*2738,*1353,
1788192529.4325054,mouse_move,,*2739,*1351,
1788192529.4604752,mouse_move,,*2740,*1348,
1788192529.4843585,mouse_move,,*2741,*1346,
1788192529.5021813,mouse_move,,*2742,*1343,
1788192529.5298917,mouse_move,,*2741,*1339,
1788192529.5667098,mouse_move,,*2741,*1336,
1788192529.5984652,mouse_move,,*2740,*1334,
1788192529.6462121,mouse_move,,*2740,*1331,
1788192529.675251,mouse_move,,*2741,*1330,
1788192529.6927364,mouse_move,,*2741,*1329,
1788192529.7100873,mouse_move,,*2740,*1327,
1788192529.735522,mouse_move,,*2739,*1325,
1788192529.7602499,mouse_move,,*2739,*1323,
1788192529.7754111,mouse_move,,*2739,*1321,
1788192529.810632,mouse_move,,*2739,*1319,
1788192529.8344359,mouse_move,,*2739,*1318,
1788192529.8711967,mouse_move,,*2738,*1318,
1788192529.8888733,mouse_move,,*2738,*1317,
1788192529.9093149,mouse_move,,*2738,*1315,
1788192529.9268053,mouse_move,,*2738,*1314,
1788192529.940171,mouse_move,,*2739,*1313,
1788192529.970439,mouse_move,,*2738,*1310,
1788192529.9958527,mouse_move,,*2737,*1308,
1788192530.0134895,mouse_move,,*2736,*1307,
1788192530.0358789,mouse_move,,*2736,*1304,
1788192530.0513523,mouse_move,,*2736,*1302,
1788192530.0728948,mouse_move,,*2737,*1300,
1788192530.0961447,mouse_move,,*2736,*1298,
1788192530.1190548,mouse_move,,*2735,*1297,
1788192530.1432371,mouse_move,,*2734,*1294,
1788192530.1625631,mouse_move,,*2733,*1293,
1788192530.1797326,mouse_move,,*2734,*1292,
1788192530.2037253,mouse_move,,*2734,*1291,
1788192530.2266045,mouse_move,,*2733,*1291,
1788192530.2458527,mouse_move,,*2733,*1290,
1788192530.2847342,mouse_move,,*2732,*1289,
1788192530.3159184,mouse_move,,*2732,*1288,
1788192530.3380361,mouse_move,,*2732,*1286,
1788192530.3579822,mouse_move,,*2732,*1285,
1788192530.3762619,mouse_move,,*2732,*1284,
1788192530.4139333,mouse_move,,*2732,*1281,
1788192530.4538245,mouse_move,,*2732,*1279,
1788192530.4944065,mouse_move,,*2732,*1278,
1788192530.5207493,mouse_move,,*2731,*1276,
1788192530.563122,mouse_move,,*2731,*1274,
1788192530.597357,mouse_move,,*2731,*1273,
1788192530.6148548,mouse_move,,*2731,*1272,
1788192530.6282024,mouse_move,,*2731,*1271,
1788192530.6479969,mouse_move,,*2732,*1269,
1788192530.6827865,mouse_move,,*2732,*1267,
1788192530.7013869,mouse_move,,*2733,*1266,
1788192530.7208967,mouse_move,,*2733,*1265,
1788192530.7416425,mouse_move,,*2733,*1264,
1788192530.7595792,mouse_move,,*2733,*1264,
1788192530.7872736,mouse_move,,*2734,*1262,
1788192530.8313403,mouse_move,,*2736,*1261,
1788192530.8785014,mouse_move,,*2736,*1259,
1788192530.9000685,mouse_move,,*2737,*1258,
1788192530.9182146,mouse_move,,*2737,*1257,
1788192530.9353385,mouse_move,,*2738,*1256,
1788192530.9583371,mouse_move,,*2738,*1255,
1788192530.9856362,mouse_move,,*2739,*1254,
1788192531.0022314,mouse_move,,*2740,*1253,
1788192531.0183423,mouse_move,,*2741,*1253,
1788192531.0405085,mouse_move,,*2741,*1252,
1788192531.0634954,mouse_move,,*2743,*1251,
1788192531.083884,mouse_move,,*2743,*1250,
1788192531.1192837,mouse_move,,*2743,*1249,
1788192531.1303115,mouse_move,,*2744,*1247,
1788192531.1539204,mouse_move,,*2745,*1245,
1788192531.1714995,mouse_move,,*2746,*1244,
1788192531.1909723,mouse_move,,*2746,*1242,
1788192531.2193449,mouse_move,,*2746,*1241,
1788192531.2556012,mouse_move,,*2746,*1241,
1788192531.306293,mouse_click,down,*2746,*1241,Button.left
1788192532.085763,mouse_click,up,*2746,*1241,Button.left
1788192532.1114755,mouse_move,,*2745,*1240,
1788192532.1307185,mouse_move,,*2744,*1239,
1788192532.1598847,mouse_move,,*2744,*1238,
1788192532.1792212,mouse_move,,*2744,*1237,
1788192532.1952345,mouse_move,,*2744,*1236,
1788192532.2177634,mouse_move,,*2743,*1235,
1788192532.2386682,mouse_move,,*2743,*1234,
1788192532.2699044,mouse_move,,*2743,*1232,
1788192532.3049464,mouse_move,,*2743,*1231,
1788192532.3236196,mouse_move,,*2743,*1230,
1788192532.3507905,mouse_move,,*2742,*1229,
1788192532.3858793,mouse_move,,*2742,*1228,
1788192532.4118919,mouse_move,,*2742,*1227,
1788192532.4357526,mouse_move,,*2742,*1226,
1788192532.4581814,mouse_move,,*2742,*1224,
1788192532.4850304,mouse_move,,*2742,*1223,
1788192532.5961497,keyboard,down,*,*,
1788192532.7177091,keyboard,up,*,*,
1788192532.7338841,mouse_move,,*2743,*1221,
1788192532.7528198,mouse_move,,*2744,*1219,
1788192532.7686791,mouse_move,,*2745,*1216,
1788192532.7815862,mouse_move,,*2746,*1214,
1788192532.8046198,mouse_move,,*2748,*1212,
1788192532.8307641,mouse_move,,*2749,*1209,
1788192532.8592081,mouse_move,,*2750,*1206,
1788192532.9730422,keyboard,down,*,*,
1788192533.1594808,keyboard,down,*,*,
1788192534.1174672,keyboard,up,*,*,
1788192534.3658798,keyboard,up,*,*,
1788192534.3818967,mouse_move,,*2753,*1203,
1788192534.3999434,mouse_move,,*2755,*1200,
1788192534.4249847,mouse_move,,*2757,*1198,
1788192534.4559436,mouse_move,,*2759,*1195,
1788192534.4773974,mouse_move,,*2759,*1192,
1788192534.5117385,mouse_move,,*2760,*1189,
1788192534.5309238,mouse_move,,*2761,*1186,
1788192534.5477161,mouse_move,,*2761,*1183,
1788192534.5678952,mouse_move,,*2762,*1180,
1788192534.5948617,mouse_move,,*2761,*1177,
1788192534.613821,mouse_move,,*2762,*1174,
1788192534.6370554,mouse_move,,*2761,*1171,
1788192534.6590841,mouse_move,,*2761,*1167,
1788192534.6785071,mouse_move,,*2760,*1164,
1788192534.7147894,mouse_move,,*2758,*1161,
1788192534.7391894,mouse_move,,*2757,*1158,
1788192534.9193096,keyboard,down,*,*,
1788192534.9491727,mouse_move,,*2757,*1155,
1788192534.9651935,mouse_move,,*2757,*1152,
1788192534.9837642,mouse_move,,*2756,*1149,
1788192535.0045493,mouse_move,,*2756,*1145,
1788192535.0303321,mouse_move,,*2756,*1143,
1788192535.0661047,mouse_move,,*2756,*1140,
1788192535.0942781,mouse_move,,*2756,*1135,
1788192535.1139235,mouse_move,,*2756,*1131,
1788192535.1367195,mouse_move,,*2758,*1128,
1788192535.160713,mouse_move,,*2759,*1124,
1788192535.1823111,mouse_move,,*2760,*1120,
1788192535.2138977,mouse_move,,*2761,*1116,
1788192535.2505209,mouse_move,,*2763,*1112,
1788192535.2737448,mouse_move,,*2765,*1108,
1788192535.3073666,mouse_move,,*2766,*1104,
1788192535.3372688,mouse_move,,*2769,*1100,
1788192535.3640628,mouse_move,,*2774,*1098,
1788192535.379622,mouse_move,,*2779,*1097,
1788192535.3972862,mouse_move,,*2782,*1098,
1788192535.42378,mouse_move,,*2786,*1099,
1788192535.4504941,mouse_move,,*2790,*1102,
1788192535.4697156,mouse_move,,*2792,*1106,
1788192535.5432165,keyboard,up,*,*,
1788192535.5740848,mouse_move,,*2794,*1109,
1788192536.0176289,mouse_move,,*2796,*1114,
1788192536.0293179,mouse_move,,*2797,*1118,
1788192536.0656066,mouse_move,,*2796,*1124,
1788192536.0834639,mouse_move,,*2797,*1128,
1788192536.1113019,mouse_move,,*2797,*1133,
1788192536.1340027,mouse_move,,*2796,*1139,
1788192536.1525667,mouse_move,,*2794,*1144,
1788192536.1625102,mouse_move,,*2794,*1149,
1788192536.1952665,mouse_move,,*2794,*1156,
1788192536.2172747,mouse_move,,*2793,*1159,
1788192536.2346058,mouse_move,,*2791,*1164,
1788192536.2710702,mouse_move,,*2791,*1169,
1788192536.2869828,mouse_move,,*2789,*1173,
1788192536.3120673,mouse_move,,*2788,*1177,
1788192536.3392098,mouse_move,,*2786,*1181,
1788192536.3611109,mouse_move,,*2784,*1185,
1788192536.3788772,mouse_move,,*2782,*1188,
1788192536.4016693,mouse_move,,*2780,*1193,
1788192536.4321957,mouse_move,,*2776,*1197,
1788192536.4502811,mouse_move,,*2772,*1202,
1788192536.4701021,mouse_move,,*2769,*1205,
1788192536.4874139,mouse_move,,*2766,*1208,
1788192536.5153439,mouse_move,,*2762,*1210,
1788192536.5417333,mouse_move,,*2758,*1213,
1788192536.5585158,mouse_move,,*2754,*1214,
1788192536.5824444,mouse_move,,*2751,*1217,
1788192536.6050658,mouse_move,,*2746,*1219,
1788192536.6383734,mouse_move,,*2742,*1220,
1788192536.658072,mouse_move,,*2737,*1221,
1788192536.6755521,mouse_move,,*2733,*1222,
1788192536.6945498,mouse_move,,*2728,*1222,
1788192536.7179835,mouse_move,,*2723,*1223,
1788192536.751395,mouse_move,,*2718,*1223,
1788192536.7674522,mouse_move,,*2713,*1223,
1788192536.780746,mouse_move,,*2708,*1223,
1788192536.8158319,mouse_move,,*2704,*1223,
1788192536.8453152,mouse_move,,*2700,*1223,
1788192536.8592203,mouse_move,,*2696,*1222,
1788192537.2077687,mouse_move,,*2692,*1222,
1788192537.2333031,mouse_move,,*2688,*1222,
1788192537.2791364,mouse_move,,*2684,*1224,
1788192537.2960222,mouse_move,,*2681,*1224,
1788192537.313,mouse_move,,*2677,*1225,
1788192537.333034,mouse_move,,*2674,*1226,
1788192537.3504677,mouse_move,,*2670,*1227,
1788192537.3737543,mouse_move,,*2667,*1228,
1788192537.3898628,mouse_move,,*2665,*1230,
1788192538.1791995,mouse_move,,*2661,*1232,
1788192538.1947668,mouse_move,,*2658,*1234,
1788192538.2145085,mouse_move,,*2656,*1238,
1788192538.2569759,mouse_move,,*2652,*1240,
1788192538.2804585,mouse_move,,*2649,*1242,
1788192538.3096702,mouse_move,,*2648,*1245,
1788192538.3324032,mouse_move,,*2645,*1249,
1788192538.3517153,mouse_move,,*2640,*1252,
1788192538.3799522,mouse_move,,*2638,*1256,
1788192538.4212635,mouse_move,,*2635,*1258,
1788192538.4381378,mouse_move,,*2633,*1260,
1788192538.4553635,mouse_move,,*2629,*1262,
1788192538.4777994,mouse_move,,*2628,*1264,
1788192538.4926169,mouse_move,,*2625,*1265,
1788192538.515599,mouse_move,,*2622,*1266,
1788192538.5437193,mouse_move,,*2619,*1268,
1788192538.5735812,mouse_move,,*2616,*1269,
1788192538.5902438,mouse_move,,*2614,*1272,
1788192538.6132188,mouse_move,,*2613,*1274,
1788192538.636266,mouse_move,,*2614,*1279,
1788192538.6670051,mouse_move,,*2615,*1283,
1788192538.6936779,mouse_move,,*2618,*1285,
1788192538.7155824,mouse_move,,*2621,*1286,
1788192538.7500365,mouse_move,,*2625,*1287,
1788192538.7699146,mouse_move,,*2630,*1287,
1788192538.7930436,mouse_move,,*2636,*1286,
1788192538.806272,mouse_move,,*2638,*1285,
1788192538.8357415,mouse_move,,*2642,*1281,
1788192538.8498657,mouse_move,,*2645,*1278,
1788192538.8695524,mouse_move,,*2647,*1275,
1788192538.8886166,mouse_move,,*2649,*1270,
1788192538.9195194,mouse_move,,*2652,*1266,
1788192538.9357657,mouse_move,,*2652,*1262,
1788192538.9521956,mouse_move,,*2651,*1258,
1788192538.9713433,mouse_move,,*2651,*1252,
1788192538.9956803,mouse_move,,*2650,*1248,
1788192539.0202386,mouse_move,,*2649,*1244,
1788192539.0601842,mouse_move,,*2646,*1241,
1788192539.085151,mouse_move,,*2644,*1238,
1788192539.1017001,mouse_move,,*2641,*1236,
1788192539.1170719,mouse_move,,*2637,*1232,
1788192539.1408248,mouse_move,,*2632,*1230,
1788192539.1636112,mouse_move,,*2628,*1227,
1788192539.175107,mouse_move,,*2623,*1225,
1788192539.1937542,mouse_move,,*2618,*1224,
1788192539.2070127,mouse_move,,*2612,*1223,
1788192539.2271903,mouse_move,,*2608,*1221,
1788192539.2494724,mouse_move,,*2602,*1220,
1788192539.2847252,mouse_move,,*2597,*1219,
1788192539.3347888,mouse_move,,*2592,*1217,
1788192539.3564084,mouse_move,,*2586,*1217,
1788192539.3910658,mouse_move,,*2581,*1215,
1788192539.4328847,mouse_move,,*2577,*1213,
1788192539.4609227,mouse_move,,*2572,*1211,
1788192539.4901032,mouse_move,,*2566,*1209,
1788192539.5114589,mouse_move,,*2559,*1206,
1788192539.5308053,mouse_move,,*2554,*1204,
1788192539.5587261,mouse_move,,*2550,*1202,
1788192539.5788622,mouse_move,,*2544,*1199,
1788192539.5956128,mouse_move,,*2538,*1194,
1788192539.6335232,mouse_move,,*2535,*1190,
1788192539.6705279,mouse_move,,*2530,*1187,
1788192539.6970332,mouse_move,,*2525,*1182,
1788192539.7224469,mouse_move,,*2521,*1178,
1788192539.7434382,mouse_move,,*2519,*1172,
1788192539.7668447,mouse_move,,*2518,*1165,
1788192539.7875569,mouse_move,,*2521,*1159,
1788192539.8042486,mouse_move,,*2527,*1155,
1788192539.8282638,mouse_move,,*2533,*1151,
1788192539.8535397,mouse_move,,*2540,*1149,
1788192539.8851876,mouse_move,,*2547,*1149,
1788192539.9081647,mouse_move,,*2552,*1151,
1788192539.93221,mouse_move,,*2558,*1153,
1788192539.9505424,mouse_move,,*2564,*1155,
1788192539.9701474,mouse_move,,*2569,*1159,
1788192539.9896927,mouse_move,,*2573,*1162,
1788192540.0196316,mouse_move,,*2577,*1167,
1788192540.4075608,mouse_move,,*2582,*1171,
1788192540.4298105,mouse_move,,*2586,*1175,
1788192540.4480488,mouse_move,,*2590,*1180,
1788192540.4738529,mouse_move,,*2594,*1184,
1788192540.4969666,mouse_move,,*2598,*1189,
1788192540.5180256,mouse_move,,*2601,*1194,
1788192540.5362854,mouse_move,,*2606,*1199,
1788192540.5596859,mouse_move,,*2609,*1205,
1788192540.5808301,mouse_move,,*2613,*1211,
1788192540.6293423,mouse_move,,*2615,*1217,
1788192540.6444032,mouse_move,,*2618,*1224,
1788192540.6750886,mouse_move,,*2621,*1230,
1788192540.6978054,mouse_move,,*2623,*1235,
1788192540.720314,mouse_move,,*2625,*1241,
1788192540.7462881,mouse_move,,*2624,*1247,
1788192540.7702923,mouse_move,,*2624,*1255,
1788192540.7864511,mouse_move,,*2623,*1261,
1788192540.8257596,mouse_move,,*2623,*1266,
1788192540.8469429,mouse_move,,*2622,*1271,
1788192540.8804028,mouse_move,,*2619,*1277,
1788192540.9084446,mouse_move,,*2617,*1283,
1788192540.9277406,mouse_move,,*2613,*1287,
1788192540.9492185,mouse_move,,*2609,*1294,
1788192540.9798925,mouse_move,,*2605,*1300,
1788192541.0121782,mouse_move,,*2600,*1305,
1788192541.0385394,mouse_move,,*2595,*1311,
1788192541.0535698,mouse_move,,*2588,*1315,
1788192541.0804334,mouse_move,,*2584,*1320,
1788192541.1015871,mouse_move,,*2579,*1325,
1788192541.1238701,mouse_move,,*2574,*1330,
1788192541.1388891,mouse_move,,*2570,*1335,
1788192541.158417,mouse_move,,*2564,*1341,
1788192541.1881845,mouse_move,,*2559,*1345,
1788192541.2084541,mouse_move,,*2554,*1351,
1788192541.2239211,mouse_move,,*2550,*1356,
1788192541.2449362,mouse_move,,*2545,*1363,
1788192541.2723429,mouse_move,,*2541,*1369,
1788192541.2902834,mouse_move,,*2537,*1375,
1788192541.3090701,mouse_move,,*2533,*1382,
1788192541.33303,mouse_move,,*2530,*1389,
1788192541.3936203,mouse_move,,*2527,*1395,
1788192541.4162569,mouse_move,,*2525,*1402,
1788192541.4409573,mouse_move,,*2522,*1410,
1788192541.4791849,mouse_move,,*2520,*1417,
1788192541.4959152,mouse_move,,*2518,*1426,
1788192541.7346692,mouse_move,,*2518,*1434,
1788192541.7512929,mouse_move,,*2517,*1441,
1788192541.777643,mouse_move,,*2516,*1450,
1788192541.7934651,mouse_move,,*2515,*1458,
1788192541.8143835,mouse_move,,*2514,*1467,
1788192541.8303375,mouse_move,,*2514,*1478,
1788192541.866421,mouse_move,,*2512,*1486,
1788192541.8849423,mouse_move,,*2509,*1495,
1788192541.926569,mouse_move,,*2507,*1505,
1788192541.9465981,mouse_move,,*2503,*1514,
1788192542.0763185,mouse_click,down,*2503,*1514,Button.left
1788192542.1627066,mouse_click,up,*2503,*1514,Button.left
1788192542.1936817,mouse_move,,*2498,*1521,
1788192542.2133048,mouse_move,,*2493,*1529,
1788192542.7502825,mouse_move,,*2487,*1537,
1788192542.7732196,mouse_move,,*2481,*1543,
1788192542.8544862,mouse_click,down,*2481,*1543,Button.right
1788192542.8703735,mouse_move,,*2474,*1550,
1788192542.9479742,mouse_click,up,*2474,*1550,Button.right
1788192542.9632261,mouse_move,,*2467,*1556,
1788192542.9831595,mouse_move,,*2458,*1561,
1788192543.0208504,mouse_move,,*2451,*1566,
1788192543.036092,mouse_move,,*2443,*1572,
1788192543.0804222,mouse_move,,*2433,*1578,
1788192543.1056833,mouse_move,,*2425,*1585,
1788192543.1214056,mouse_move,,*2417,*1592,
1788192543.148006,mouse_move,,*2409,*1598,
1788192543.1718774,mouse_move,,*2401,*1606,
1788192543.2058899,mouse_move,,*2393,*1613,
1788192543.2387714,mouse_move,,*2387,*1621,
1788192543.271899,mouse_move,,*2381,*1631,
1788192543.290792,mouse_move,,*2376,*1640,
1788192543.311882,mouse_move,,*2371,*1650,
1788192543.3261187,mouse_move,,*2367,*1659,
1788192543.3400803,mouse_move,,*2364,*1670,
1788192543.3570526,mouse_move,,*2361,*1681,
1788192543.3849559,mouse_move,,*2359,*1691,
1788192543.4136193,mouse_move,,*2357,*1702,
1788192543.4330287,mouse_move,,*2356,*1713,
1788192543.4536438,mouse_move,,*2355,*1724,
1788192543.482259,mouse_move,,*2354,*1734,
1788192544.1994452,mouse_move,,*2352,*1744,
1788192544.2152984,mouse_move,,*2350,*1754,
1788192544.2479007,mouse_move,,*2349,*1760,
1788192544.2696209,mouse_move,,*2347,*1760,
1788192544.2967415,mouse_move,,*2345,*1760,
1788192544.3190877,mouse_move,,*2341,*1760,
1788192544.3443577,mouse_move,,*2337,*1760,
1788192544.3677917,mouse_move,,*2333,*1760,
1788192544.3912809,mouse_move,,*2328,*1760,
1788192544.4126003,mouse_move,,*2324,*1760,
1788192544.4279621,mouse_move,,*2319,*1760,
1788192544.4462829,mouse_move,,*2315,*1760,
1788192544.4654653,mouse_move,,*2313,*1760,
1788192544.4863858,mouse_move,,*2314,*1760,
1788192544.5215864,mouse_move,,*2317,*1760,
1788192544.5531468,mouse_move,,*2322,*1760,
1788192544.5923798,mouse_move,,*2327,*1760,
1788192544.613457,mouse_move,,*2333,*1760,
1788192544.6304355,mouse_move,,*2342,*1760,
1788192544.6481619,mouse_move,,*2349,*1760,
1788192544.6708827,mouse_move,,*2358,*1758,
1788192544.6898854,mouse_move,,*2367,*1755,
1788192544.7190402,mouse_move,,*2374,*1749,
1788192544.7388284,mouse_move,,*2379,*1741,
1788192544.7679198,mouse_move,,*2383,*1733,
1788192544.7895904,mouse_move,,*2384,*1725,
1788192544.8112895,mouse_move,,*2385,*1716,
1788192544.8362956,mouse_move,,*2385,*1707,
1788192544.8494771,mouse_move,,*2381,*1700,
1788192544.882905,mouse_move,,*2383,*1691,
1788192544.9042308,mouse_move,,*2388,*1686,
1788192544.9351943,mouse_move,,*2396,*1682,
1788192544.9607038,mouse_move,,*2404,*1679,
1788192544.9829459,mouse_move,,*2413,*1678,
1788192545.0057809,mouse_move,,*2420,*1681,
1788192545.0343969,mouse_move,,*2428,*1685,
1788192545.0513575,mouse_move,,*2438,*1685,
