timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788191377.190834,mouse_move,,*2730,*1677,
1788191377.243307,mouse_click,down,*2730,*1677,Button.left
1788191377.2988446,mouse_click,up,*2730,*1677,Button.left
1788191377.3264265,mouse_move,,*2713,*1672,
1788191377.3400793,mouse_move,,*2697,*1667,
1788191377.3516452,mouse_move,,*2680,*1662,
1788191377.3672218,mouse_move,,*2664,*1657,
1788191377.386522,mouse_move,,*2648,*1652,
1788191377.4156668,mouse_move,,*2631,*1647,
1788191377.4366248,mouse_move,,*2615,*1643,
1788191377.4483395,mouse_move,,*2599,*1640,
1788191377.470807,mouse_move,,*2583,*1636,
1788191377.4899144,mouse_move,,*2567,*1632,
1788191377.5096965,mouse_move,,*2552,*1629,
1788191377.5213742,mouse_move,,*2537,*1627,
1788191377.5414352,mouse_move,,*2520,*1623,
1788191377.5563867,mouse_move,,*2504,*1619,
1788191377.5773547,mouse_move,,*2489,*1613,
1788191377.5912826,mouse_move,,*2473,*1609,
1788191377.6099784,mouse_move,,*2457,*1604,
1788191377.6337361,mouse_move,,*2440,*1598,
1788191377.6495214,mouse_move,,*2425,*1590,
1788191377.6673746,mouse_move,,*2410,*1583,
1788191377.6924567,mouse_move,,*2395,*1576,
1788191378.1711051,mouse_move,,*2380,*1568,
1788191378.1812124,mouse_move,,*2365,*1561,
1788191378.1927981,mouse_move,,*2349,*1555,
1788191378.2184741,mouse_move,,*2334,*1548,
1788191378.2451003,mouse_move,,*2319,*1542,
1788191378.2591743,mouse_move,,*2303,*1536,
1788191378.2731323,mouse_move,,*2286,*1530,
1788191378.296654,mouse_move,,*2270,*1525,
1788191378.325474,mouse_move,,*2254,*1521,
1788191378.3375773,mouse_move,,*2238,*1515,
1788191378.3644805,mouse_move,,*2221,*1510,
1788191378.8472316,mouse_move,,*2204,*1506,
1788191378.870604,mouse_move,,*2187,*1501,
1788191378.899622,mouse_move,,*2171,*1496,
1788191378.921898,mouse_move,,*2155,*1492,
1788191378.9409642,mouse_move,,*2139,*1487,
1788191378.9565923,mouse_move,,*2124,*1481,
1788191378.9717257,mouse_move,,*2108,*1475,
1788191379.0169904,mouse_move,,*2093,*1469,
1788191379.035723,mouse_move,,*2077,*1462,
1788191379.056806,mouse_move,,*2061,*1455,
1788191379.0861492,mouse_move,,*2047,*1447,
1788191379.112633,mouse_move,,*2033,*1440,
1788191379.137993,mouse_move,,*2017,*1434,
1788191379.15334,mouse_move,,*2002,*1429,
1788191379.777127,mouse_move,,*1987,*1423,
1788191379.7989714,mouse_move,,*1971,*1418,
1788191379.819961,mouse_move,,*1956,*1412,
1788191379.8341174,mouse_move,,*1941,*1406,
1788191379.8511252,mouse_move,,*1924,*1400,
1788191379.8633022,mouse_move,,*1908,*1394,
1788191379.8793664,mouse_move,,*1891,*1387,
1788191379.8938155,mouse_move,,*1876,*1381,
1788191379.9134004,mouse_move,,*1860,*1375,
1788191379.9266846,mouse_move,,*1845,*1369,
1788191379.9488828,mouse_move,,*1828,*1363,
1788191380.4766343,mouse_move,,*1813,*1357,
1788191380.5011568,mouse_move,,*1797,*1352,
1788191380.513757,mouse_move,,*1783,*1347,
1788191380.5303931,mouse_move,,*1769,*1343,
1788191380.5603063,mouse_move,,*1755,*1340,
1788191380.5857017,mouse_move,,*1741,*1336,
1788191380.599081,mouse_move,,*1727,*1333,
1788191380.6144042,mouse_move,,*1713,*1329,
1788191380.6313167,mouse_move,,*1698,*1326,
1788191380.6468627,mouse_move,,*1683,*1322,
1788191380.6584811,mouse_move,,*1669,*1319,
1788191380.6729681,mouse_move,,*1655,*1316,
1788191380.6927407,mouse_move,,*1641,*1312,
1788191380.713805,mouse_move,,*1627,*1309,
1788191380.7302616,mouse_move,,*1614,*1306,
1788191380.851399,mouse_move,,*1600,*1303,
1788191380.8718214,mouse_move,,*1586,*1301,
1788191380.8836076,mouse_move,,*1572,*1297,
1788191380.9003463,mouse_move,,*1557,*1291,
1788191380.9166694,mouse_move,,*1544,*1286,
1788191380.9353848,mouse_move,,*1529,*1280,
1788191380.9496894,mouse_move,,*1514,*1274,
1788191380.9628053,mouse_move,,*1499,*1266,
1788191380.9786062,mouse_move,,*1487,*1256,
1788191380.9933167,mouse_move,,*1474,*1244,
1788191381.0124574,mouse_move,,*1467,*1230,
1788191381.027694,mouse_move,,*1463,*1214,
1788191381.0484567,mouse_move,,*1460,*1198,
1788191381.0699022,mouse_move,,*1459,*1181,
1788191381.0959883,mouse_move,,*1459,*1164,
1788191381.1204395,mouse_move,,*1461,*1146,
1788191381.1367743,mouse_move,,*1464,*1129,
1788191381.1617181,mouse_move,,*1468,*1113,
1788191381.1783705,mouse_move,,*1475,*1096,
1788191381.1896746,mouse_move,,*1482,*1081,
1788191381.2150154,mouse_move,,*1491,*1065,
1788191381.630307,mouse_move,,*1499,*1051,
1788191381.6480772,mouse_move,,*1509,*1038,
1788191381.660931,mouse_move,,*1518,*1025,
1788191381.6817696,mouse_move,,*1529,*1015,
1788191381.700663,mouse_move,,*1539,*1004,
1788191381.7211173,mouse_move,,*1550,*994,
1788191381.738896,mouse_move,,*1562,*986,
1788191381.7591813,mouse_move,,*1575,*977,
1788191381.7749841,mouse_move,,*1589,*971,
1788191381.790088,mouse_move,,*1604,*967,
1788191381.8125186,mouse_move,,*1619,*965,
1788191381.824664,mouse_move,,*1634,*964,
1788191381.8441403,mouse_move,,*1648,*966,
1788191381.8559868,mouse_move,,*1662,*967,
1788191381.874599,mouse_move,,*1675,*970,
1788191381.8924732,mouse_move,,*1688,*973,
1788191381.910779,mouse_move,,*1702,*977,
1788191381.9360793,mouse_move,,*1716,*982,
1788191381.965541,mouse_move,,*1728,*988,
1788191381.9800963,mouse_move,,*1741,*994,
1788191381.997436,mouse_move,,*1753,*1001,
1788191382.0120125,mouse_move,,*1765,*1009,
1788191382.0263734,mouse_move,,*1776,*1017,
1788191382.0488353,mouse_move,,*1787,*1027,
1788191382.0717838,mouse_move,,*1796,*1037,
1788191382.0916119,mouse_move,,*1805,*1049,
1788191382.114523,mouse_move,,*1814,*1061,
1788191382.1245499,mouse_move,,*1821,*1074,
1788191382.1451325,mouse_move,,*1829,*1086,
1788191382.565121,mouse_click,down,*1829,*1086,Button.left
1788191382.6748114,mouse_click,up,*1829,*1086,Button.left
1788191382.6896665,mouse_move,,*1839,*1098,
1788191382.710511,mouse_move,,*1846,*1111,
1788191382.7337074,mouse_move,,*1853,*1124,
1788191382.7446668,mouse_move,,*1859,*1137,
1788191382.759995,mouse_move,,*1863,*1151,
1788191382.7839777,mouse_move,,*1863,*1165,
1788191382.7954087,mouse_move,,*1871,*1178,
1788191382.807964,mouse_move,,*1884,*1188,
1788191382.822686,mouse_move,,*1899,*1192,
1788191382.8463862,mouse_move,,*1916,*1193,
1788191382.8617947,mouse_move,,*1931,*1189,
1788191382.879664,mouse_move,,*1946,*1181,
1788191382.8952863,mouse_move,,*1958,*1171,
1788191382.9087055,mouse_move,,*1967,*1158,
1788191382.9363935,mouse_move,,*1982,*1152,
1788191382.9529743,mouse_move,,*1996,*1152,
1788191383.0192935,keyboard,down,*,*,
1788191383.1070697,keyboard,up,*,*,
1788191383.125093,mouse_move,,*2010,*1155,
1788191383.142266,mouse_move,,*2023,*1162,
1788191383.1600254,mouse_move,,*2038,*1165,
1788191383.1759863,mouse_move,,*2054,*1162,
1788191383.1972823,mouse_move,,*2070,*1153,
1788191383.2052453,mouse_move,,*2086,*1151,
1788191383.2271857,mouse_move,,*2103,*1154,
1788191383.3620627,keyboard,down,*,*,
1788191383.4498274,keyboard,down,*,*,
1788191383.491558,keyboard,up,*,*,
1788191384.1385036,keyboard,up,*,*,
1788191384.152798,mouse_move,,*2118,*1162,
1788191384.1681905,mouse_move,,*2135,*1165,
1788191384.1973193,mouse_move,,*2150,*1159,
1788191384.2222106,mouse_move,,*2168,*1160,
1788191384.236646,mouse_move,,*2184,*1165,
1788191384.2620602,mouse_move,,*2202,*1166,
1788191384.2782185,mouse_move,,*2219,*1162,
1788191384.2963831,mouse_move,,*2234,*1154,
1788191384.317501,mouse_move,,*2251,*1152,
1788191384.3344684,mouse_move,,*2267,*1156,
1788191384.3625467,mouse_move,,*2282,*1165,
1788191384.3878028,mouse_move,,*2299,*1167,
1788191384.4172485,mouse_move,,*2315,*1165,
1788191384.436275,mouse_move,,*2330,*1158,
1788191384.4583454,mouse_move,,*2347,*1156,
1788191384.4839635,mouse_move,,*2362,*1160,
1788191384.5290794,keyboard,down,*,*,
1788191384.5525825,mouse_move,,*2376,*1168,
1788191384.5759995,mouse_move,,*2393,*1171,
1788191384.5942082,mouse_move,,*2409,*1168,
1788191384.610142,mouse_move,,*2424,*1163,
1788191384.631005,mouse_move,,*2437,*1153,
1788191384.6469917,mouse_move,,*2452,*1148,
1788191384.6653965,mouse_move,,*2469,*1148,
1788191384.6784358,mouse_move,,*2486,*1153,
1788191384.7035449,mouse_move,,*2500,*1163,
1788191384.7209332,mouse_move,,*2517,*1167,
1788191384.7337587,mouse_move,,*2533,*1166,
1788191384.754402,mouse_move,,*2549,*1159,
1788191384.776846,mouse_move,,*2564,*1160,
1788191384.79385,mouse_move,,*2580,*1165,
1788191384.8116302,mouse_move,,*2597,*1165,
1788191384.8348966,mouse_move,,*2614,*1161,
1788191384.8633862,mouse_move,,*2629,*1152,
1788191384.8878932,mouse_move,,*2646,*1149,
1788191384.9122598,mouse_move,,*2663,*1153,
1788191384.9270191,mouse_move,,*2679,*1160,
1788191384.9442883,mouse_move,,*2691,*1172,
1788191384.9583123,mouse_move,,*2706,*1177,
1788191385.0938907,keyboard,up,*,*,
1788191385.1115015,mouse_move,,*2723,*1176,
1788191385.4085212,mouse_move,,*2739,*1171,
1788191385.4385493,mouse_move,,*2753,*1161,
1788191385.4552617,mouse_move,,*2763,*1147,
1788191385.4759593,mouse_move,,*2779,*1140,
1788191385.4952376,mouse_move,,*2796,*1138,
1788191385.50915,mouse_move,,*2813,*1141,
1788191385.5267663,mouse_move,,*2827,*1149,
1788191385.5473444,mouse_move,,*2839,*1158,
1788191385.5614905,mouse_move,,*2849,*1169,
1788191385.5863066,mouse_move,,*2857,*1183,
1788191385.6050522,mouse_move,,*2862,*1198,
1788191385.618644,mouse_move,,*2866,*1213,
1788191385.629662,mouse_move,,*2867,*1229,
1788191385.6490324,mouse_move,,*2865,*1245,
1788191385.6736283,mouse_move,,*2863,*1260,
1788191385.6853526,mouse_move,,*2858,*1277,
1788191385.7027922,mouse_move,,*2856,*1292,
1788191385.7231054,mouse_move,,*2851,*1307,
1788191385.7365193,mouse_move,,*2847,*1321,
1788191385.755875,mouse_move,,*2841,*1334,
1788191385.7720358,mouse_move,,*2836,*1347,
1788191385.8052256,mouse_move,,*2830,*1358,
1788191385.821888,mouse_move,,*2822,*1370,
1788191385.8447673,mouse_move,,*2815,*1380,
1788191385.873296,mouse_move,,*2807,*1391,
1788191385.8879719,mouse_move,,*2799,*1401,
1788191385.9018204,mouse_move,,*2791,*1410,
1788191385.9204736,mouse_move,,*2782,*1418,
1788191385.9478142,mouse_move,,*2773,*1427,
1788191385.9620252,mouse_move,,*2764,*1436,
1788191385.9831824,mouse_move,,*2755,*1445,
1788191386.001221,mouse_move,,*2746,*1454,
1788191386.018626,mouse_move,,*2736,*1461,
1788191386.0452898,mouse_move,,*2725,*1469,
1788191386.0652194,mouse_move,,*2714,*1477,
1788191386.0801213,mouse_move,,*2703,*1484,
1788191386.0985222,mouse_move,,*2691,*1491,
1788191386.1166868,mouse_move,,*2679,*1498,
1788191386.1368556,mouse_move,,*2667,*1505,
1788191386.1464534,mouse_move,,*2654,*1511,
1788191386.1564007,mouse_move,,*2642,*1517,
1788191386.1774354,mouse_move,,*2631,*1523,
1788191386.2006004,mouse_move,,*2619,*1529,
1788191386.2139626,mouse_move,,*2608,*1535,
1788191386.2262855,mouse_move,,*2595,*1540,
1788191386.2396092,mouse_move,,*2582,*1545,
1788191386.2567437,mouse_move,,*2569,*1549,
1788191386.2741098,mouse_move,,*2554,*1553,
1788191386.2950218,mouse_move,,*2540,*1558,
1788191386.311731,mouse_move,,*2526,*1562,
1788191386.32269,mouse_move,,*2510,*1567,
1788191386.33335,mouse_move,,*2495,*1570,
1788191386.3488452,mouse_move,,*2479,*1574,
1788191386.368087,mouse_move,,*2462,*1578,
1788191386.3865213,mouse_move,,*2446,*1581,
1788191386.4020832,mouse_move,,*2431,*1583,
1788191386.427295,mouse_move,,*2416,*1586,
1788191386.4525418,mouse_move,,*2400,*1588,
1788191386.4716933,mouse_move,,*2384,*1588,
1788191386.4864063,mouse_move,,*2370,*1588,
1788191386.502633,mouse_move,,*2355,*1589,
1788191386.5221949,mouse_move,,*2339,*1591,
1788191386.5419683,mouse_move,,*2324,*1593,
1788191386.556301,mouse_move,,*2307,*1596,
1788191386.5795958,mouse_move,,*2291,*1599,
1788191386.5929074,mouse_move,,*2276,*1601,
1788191386.6309438,mouse_move,,*2260,*1602,
1788191386.6578467,mouse_move,,*2244,*1603,
1788191386.6827579,mouse_move,,*2229,*1605,
1788191386.712825,mouse_move,,*2214,*1607,
1788191386.7338135,mouse_move,,*2198,*1609,
1788191386.7513719,mouse_move,,*2184,*1611,
1788191386.7680905,mouse_move,,*2171,*1611,
1788191386.795395,mouse_move,,*2158,*1612,
1788191386.8158932,mouse_move,,*2144,*1611,
1788191386.8369703,mouse_move,,*2132,*1611,
1788191387.3971498,mouse_move,,*2120,*1612,
1788191387.4144592,mouse_move,,*2108,*1611,
1788191387.4337833,mouse_move,,*2096,*1612,
1788191387.44758,mouse_move,,*2084,*1611,
1788191387.4628367,mouse_move,,*2072,*1611,
1788191387.4761298,mouse_move,,*2060,*1611,
1788191387.5076706,mouse_move,,*2047,*1610,
1788191387.5215528,mouse_move,,*2035,*1609,
1788191387.5379357,mouse_move,,*2023,*1609,
1788191387.5493917,mouse_move,,*2010,*1610,
1788191387.5653498,mouse_move,,*1997,*1610,
1788191387.5838528,mouse_move,,*1983,*1611,
1788191387.617765,mouse_move,,*1970,*1611,
1788191387.6287699,mouse_move,,*1957,*1612,
1788191387.640412,mouse_move,,*1943,*1613,
1788191387.6611836,mouse_move,,*1930,*1614,
1788191387.6749256,mouse_move,,*1916,*1615,
1788191387.6990933,mouse_move,,*1903,*1616,
1788191387.7204003,mouse_move,,*1891,*1617,
1788191387.7395916,mouse_move,,*1877,*1618,
1788191387.7588136,mouse_move,,*1865,*1619,
1788191387.7754717,mouse_move,,*1854,*1620,
1788191387.7871203,mouse_move,,*1842,*1621,
1788191387.8059986,mouse_move,,*1831,*1622,
1788191387.8262208,mouse_move,,*1820,*1623,
1788191387.8364537,mouse_move,,*1810,*1624,
1788191387.8678637,mouse_move,,*1798,*1625,
1788191387.8852444,mouse_move,,*1787,*1625,
1788191387.9036603,mouse_move,,*1775,*1625,
1788191387.9289455,mouse_move,,*1763,*1625,
1788191387.945018,mouse_move,,*1753,*1625,
1788191387.9615932,mouse_move,,*1742,*1626,
1788191387.9750047,mouse_move,,*1732,*1631,
1788191387.9879086,mouse_move,,*1726,*1639,
1788191388.001899,mouse_move,,*1724,*1648,
1788191388.0173914,mouse_move,,*1724,*1659,
1788191388.0385554,mouse_move,,*1726,*1670,
1788191388.0572705,mouse_move,,*1732,*1678,
1788191388.0732677,mouse_move,,*1741,*1686,
1788191388.0833116,mouse_move,,*1751,*1692,
1788191388.1053126,mouse_move,,*1761,*1697,
1788191388.1203833,mouse_move,,*1772,*1698,
1788191388.1338155,mouse_move,,*1783,*1698,
1788191388.1459367,mouse_move,,*1794,*1697,
1788191388.1658976,mouse_move,,*1804,*1694,
1788191388.1897385,mouse_move,,*1814,*1687,
1788191388.2131684,mouse_move,,*1823,*1679,
1788191388.2287235,mouse_move,,*1831,*1670,
1788191388.2475424,mouse_move,,*1838,*1659,
1788191388.2639756,mouse_move,,*1845,*1648,
1788191388.2802422,mouse_move,,*1848,*1637,
1788191388.3051097,mouse_move,,*1852,*1625,
1788191388.3205705,mouse_move,,*1855,*1614,
1788191388.342278,mouse_move,,*1857,*1602,
1788191388.3582835,mouse_move,,*1858,*1591,
1788191388.3752255,mouse_move,,*1858,*1580,
1788191388.388497,mouse_move,,*1857,*1569,
1788191388.4080482,mouse_move,,*1857,*1558,
1788191388.4229128,mouse_move,,*1856,*1547,
1788191388.4396381,mouse_move,,*1856,*1536,
1788191388.4557645,mouse_move,,*1855,*1525,
1788191388.4676065,mouse_move,,*1854,*1514,
1788191388.4923437,mouse_move,,*1853,*1504,
1788191388.509057,mouse_move,,*1852,*1493,
1788191388.524459,mouse_move,,*1852,*1483,
1788191388.536217,mouse_move,,*1852,*1473,
1788191388.5558248,mouse_move,,*1851,*1463,
1788191388.5680678,mouse_move,,*1850,*1453,
1788191388.5885024,mouse_move,,*1849,*1443,
1788191388.6000228,mouse_move,,*1849,*1433,
1788191388.6153736,mouse_move,,*1847,*1425,
1788191388.6265094,mouse_move,,*1846,*1416,
1788191388.6408162,mouse_move,,*1845,*1406,
1788191388.6641338,mouse_move,,*1842,*1396,
1788191388.680641,mouse_move,,*1845,*1386,
1788191388.7026598,mouse_move,,*1851,*1377,
1788191388.7203407,mouse_move,,*1860,*1372,
1788191388.7425876,mouse_move,,*1870,*1371,
1788191388.7580075,mouse_move,,*1881,*1372,
1788191388.7790504,mouse_move,,*1890,*1376,
1788191388.7948747,mouse_move,,*1899,*1380,
1788191388.8181496,mouse_move,,*1909,*1386,
1788191388.8401074,mouse_move,,*1918,*1389,
1788191388.8594975,mouse_move,,*1926,*1393,
1788191388.8705027,mouse_move,,*1934,*1397,
1788191388.8912568,mouse_move,,*1941,*1401,
1788191388.9041426,mouse_move,,*1949,*1405,
1788191388.914969,mouse_move,,*1957,*1408,
1788191388.9291391,mouse_move,,*1965,*1411,
1788191388.9436035,mouse_move,,*1973,*1413,
1788191388.9649785,mouse_move,,*1982,*1415,
1788191388.978405,mouse_move,,*1990,*1418,
1788191388.994373,mouse_move,,*1999,*1419,
1788191389.0111854,mouse_move,,*2007,*1421,
1788191389.030708,mouse_move,,*2015,*1425,
1788191389.0472813,mouse_move,,*2024,*1427,
1788191389.0725892,mouse_move,,*2032,*1429,
1788191389.084897,mouse_move,,*2040,*1432,
1788191389.1103678,mouse_move,,*2048,*1433,
1788191389.126975,mouse_move,,*2057,*1434,
1788191389.1514277,mouse_move,,*2065,*1435,
1788191389.1765862,mouse_move,,*2073,*1437,
1788191389.18978,mouse_move,,*2079,*1440,
1788191390.1891909,mouse_click,down,*2079,*1440,Button.left
1788191390.2373638,mouse_click,up,*2079,*1440,Button.left
1788191390.257701,mouse_move,,*2086,*1441,
1788191390.275869,mouse_move,,*2094,*1440,
1788191390.2971122,mouse_move,,*2101,*1437,
1788191390.335619,mouse_move,,*2109,*1437,
1788191390.4094737,mouse_click,down,*2109,*1437,Button.right
1788191390.429191,mouse_move,,*2115,*1439,
1788191390.4874568,mouse_click,up,*2115,*1439,Button.right
1788191390.512741,mouse_move,,*2123,*1439,
1788191390.5273855,mouse_move,,*2130,*1436,
1788191390.5427485,mouse_move,,*2139,*1435,
1788191390.841162,mouse_move,,*2147,*1436,
1788191390.8566213,mouse_move,,*2155,*1439,
1788191390.8720825,mouse_move,,*2165,*1441,
1788191390.8858101,mouse_move,,*2175,*1439,
1788191390.8993607,mouse_move,,*2183,*1435,
1788191390.9162686,mouse_move,,*2193,*1435,
1788191390.9293108,mouse_move,,*2202,*1436,
1788191390.944521,mouse_move,,*2211,*1441,
1788191390.965455,mouse_move,,*2221,*1442,
1788191390.9813657,mouse_move,,*2231,*1440,
1788191391.0056748,mouse_move,,*2241,*1438,
1788191391.0191984,mouse_move,,*2251,*1433,
1788191391.030422,mouse_move,,*2260,*1429,
1788191391.0560915,mouse_move,,*2270,*1422,
1788191391.0778651,mouse_move,,*2277,*1415,
1788191391.0978928,mouse_move,,*2283,*1408,
1788191391.1158886,mouse_move,,*2290,*1399,
1788191391.127545,mouse_move,,*2296,*1390,
1788191391.143128,mouse_move,,*2302,*1381,
1788191391.158823,mouse_move,,*2307,*1373,
1788191391.1786773,mouse_move,,*2312,*1363,
1788191391.2015057,mouse_move,,*2317,*1354,
1788191391.2289834,mouse_move,,*2321,*1346,
1788191391.25319,mouse_move,,*2325,*1338,
1788191391.2778215,mouse_move,,*2329,*1329,
1788191391.2918704,mouse_move,,*2332,*1320,
1788191391.303872,mouse_move,,*2335,*1309,
1788191391.3248613,mouse_move,,*2340,*1303,
1788191391.3417864,mouse_move,,*2347,*1298,
1788191391.354859,mouse_move,,*2355,*1295,
1788191391.365654,mouse_move,,*2363,*1293,
1788191391.37806,mouse_move,,*2373,*1294,
1788191391.6960146,mouse_move,,*2382,*1297,
1788191391.722363,mouse_move,,*2389,*1299,
1788191391.7401989,mouse_move,,*2397,*1304,
1788191391.7534907,mouse_move,,*2404,*1310,
1788191391.768542,mouse_move,,*2410,*1317,
1788191391.7805202,mouse_move,,*2416,*1324,
1788191391.8101234,mouse_move,,*2421,*1331,
1788191391.8307922,mouse_move,,*2424,*1339,
1788191391.8484426,mouse_move,,*2427,*1347,
1788191391.8618772,mouse_move,,*2429,*1354,
1788191391.8884711,mouse_move,,*2431,*1363,
1788191391.908198,mouse_move,,*2433,*1371,
1788191391.922732,mouse_move,,*2434,*1379,
1788191392.5448802,mouse_move,,*2436,*1386,
1788191392.5676703,mouse_move,,*2436,*1395,
1788191392.580371,mouse_move,,*2436,*1403,
1788191392.5950286,mouse_move,,*2435,*1411,
1788191392.608995,mouse_move,,*2433,*1418,
1788191392.6270916,mouse_move,,*2432,*1427,
1788191392.803725,mouse_move,,*2431,*1435,
1788191392.8232834,mouse_move,,*2430,*1443,
1788191393.315868,mouse_move,,*2427,*1451,
1788191393.3340578,mouse_move,,*2425,*1458,
1788191393.3546088,mouse_move,,*2423,*1465,
1788191393.371802,mouse_move,,*2420,*1473,
1788191393.3965073,mouse_move,,*2419,*1480,
1788191393.4115627,mouse_move,,*2417,*1488,
1788191393.4238772,mouse_move,,*2416,*1496,
1788191393.4407444,mouse_move,,*2413,*1503,
