timestamp,event_type,key_state,*mouse_x,*mouse_y,mouse_button
1788193419.4809229,mouse_move,,*2509,*1417,
1788193419.4938104,mouse_move,,*2507,*1409,
1788193419.5014408,mouse_move,,*2506,*1407,
1788193419.5093372,mouse_move,,*2505,*1400,
1788193419.517113,mouse_move,,*2503,*1395,
1788193419.5307281,mouse_move,,*2504,*1391,
1788193419.543947,mouse_move,,*2502,*1386,
1788193419.5607741,mouse_move,,*2499,*1378,
1788193419.5678165,mouse_move,,*2498,*1368,
1788193419.5831659,mouse_move,,*2493,*1359,
1788193419.5915446,mouse_move,,*2493,*1352,
1788193419.5999115,mouse_move,,*2487,*1343,
1788193419.6141608,mouse_move,,*2486,*1333,
1788193419.6283226,mouse_move,,*2480,*1327,
1788193419.6357827,mouse_move,,*2471,*1318,
1788193419.6499248,mouse_move,,*2467,*1309,
1788193419.6615591,mouse_move,,*2460,*1299,
1788193420.2195745,mouse_move,,*2456,*1286,
1788193420.2252207,mouse_move,,*2450,*1277,
1788193420.2435708,mouse_move,,*2441,*1268,
1788193420.2634094,mouse_move,,*2435,*1261,
1788193420.2823215,mouse_move,,*2427,*1257,
1788193420.2986841,mouse_move,,*2421,*1251,
1788193420.3102062,mouse_move,,*2415,*1245,
1788193420.3245897,mouse_move,,*2406,*1238,
1788193420.3377323,mouse_move,,*2402,*1233,
1788193420.3461037,mouse_move,,*2394,*1227,
1788193420.4465387,mouse_move,,*2385,*1223,
1788193420.6119256,mouse_move,,*2378,*1216,
1788193420.6211317,mouse_move,,*2371,*1210,
1788193420.6316559,mouse_move,,*2367,*1206,
1788193420.6642945,mouse_move,,*2361,*1199,
1788193420.6751051,mouse_move,,*2350,*1189,
1788193420.6858544,mouse_move,,*2345,*1183,
1788193420.6949019,mouse_move,,*2338,*1178,
1788193420.7054672,mouse_move,,*2334,*1169,
1788193420.7198498,mouse_move,,*2327,*1159,
1788193420.7270956,mouse_move,,*2322,*1150,
1788193421.1539807,mouse_move,,*2320,*1141,
1788193421.1647136,mouse_move,,*2314,*1126,
1788193421.1704564,mouse_move,,*2309,*1118,
1788193421.1837106,mouse_move,,*2305,*1111,
1788193421.1889648,mouse_move,,*2304,*1103,
1788193421.201525,mouse_move,,*2301,*1095,
1788193421.6467462,mouse_move,,*2298,*1084,
1788193421.658879,mouse_move,,*2296,*1077,
1788193421.6681802,mouse_move,,*2290,*1070,
1788193421.6799242,mouse_move,,*2286,*1060,
1788193421.6854022,mouse_move,,*2282,*1056,
1788193421.7050154,mouse_move,,*2279,*1046,
1788193421.7104862,mouse_move,,*2280,*1036,
1788193421.7185433,mouse_move,,*2287,*1025,
1788193421.7263007,mouse_move,,*2294,*1019,
1788193421.739789,mouse_move,,*2305,*1017,
1788193421.7522044,mouse_move,,*2314,*1013,
1788193421.7618885,mouse_move,,*2325,*1011,
1788193421.7702081,mouse_move,,*2336,*1010,
1788193421.7817256,mouse_move,,*2343,*1012,
1788193421.7897987,mouse_move,,*2352,*1012,
1788193421.793422,mouse_move,,*2364,*1015,
1788193421.8086147,mouse_move,,*2373,*1015,
1788193421.8173051,mouse_move,,*2386,*1020,
1788193421.8332827,mouse_move,,*2396,*1023,
1788193421.8475549,mouse_move,,*2404,*1030,
1788193421.8608871,mouse_move,,*2411,*1034,
1788193421.872694,mouse_move,,*2414,*1048,
1788193421.8793893,mouse_move,,*2419,*1055,
1788193421.8963342,mouse_move,,*2423,*1063,
1788193421.9194012,mouse_move,,*2424,*1072,
1788193421.9266822,mouse_move,,*2427,*1079,
1788193422.8155138,mouse_move,,*2423,*1087,
1788193422.8231831,mouse_move,,*2418,*1098,
1788193422.8412106,mouse_move,,*2411,*1111,
1788193422.891314,mouse_click,down,*2411,*1111,Button.left
1788193422.9440167,mouse_click,up,*2411,*1111,Button.left
1788193422.9576612,mouse_move,,*2399,*1124,
1788193422.9666214,mouse_move,,*2388,*1133,
1788193423.2636509,mouse_move,,*2376,*1143,
1788193423.2739499,mouse_move,,*2369,*1149,
1788193423.2850173,mouse_move,,*2358,*1151,
1788193423.295507,mouse_move,,*2347,*1157,
1788193423.3000689,mouse_move,,*2330,*1166,
1788193423.3079996,mouse_move,,*2317,*1166,
1788193423.3241384,mouse_move,,*2304,*1168,
1788193423.3323421,mouse_move,,*2283,*1169,
1788193423.3430984,mouse_move,,*2271,*1172,
1788193423.350666,mouse_move,,*2261,*1182,
1788193423.3557453,mouse_move,,*2260,*1199,
1788193423.3676186,mouse_move,,*2258,*1220,
1788193423.3831246,mouse_move,,*2259,*1234,
1788193423.3899064,mouse_move,,*2266,*1244,
1788193423.9892409,keyboard,down,*,*,
1788193424.1276824,keyboard,up,*,*,
1788193424.1357183,mouse_move,,*2271,*1251,
1788193424.152755,mouse_move,,*2282,*1255,
1788193424.1671073,mouse_move,,*2294,*1258,
1788193424.1775496,mouse_move,,*2310,*1261,
1788193424.1850221,mouse_move,,*2326,*1260,
1788193424.1961234,mouse_move,,*2336,*1259,
1788193424.2022374,mouse_move,,*2350,*1248,
1788193424.3224735,keyboard,down,*,*,
1788193424.647023,keyboard,down,*,*,
1788193424.7376847,keyboard,up,*,*,
1788193424.7866545,keyboard,up,*,*,
1788193424.7953076,mouse_move,,*2355,*1240,
1788193424.7999525,mouse_move,,*2365,*1231,
1788193424.8091366,mouse_move,,*2373,*1220,
1788193424.8198199,mouse_move,,*2379,*1212,
1788193424.8283951,mouse_move,,*2382,*1205,
1788193424.843256,mouse_move,,*2383,*1197,
1788193424.8548808,mouse_move,,*2379,*1189,
1788193424.8674009,mouse_move,,*2377,*1180,
1788193424.8785224,mouse_move,,*2375,*1173,
1788193424.8873675,mouse_move,,*2369,*1164,
1788193424.8936594,mouse_move,,*2365,*1155,
1788193424.9001744,mouse_move,,*2358,*1151,
1788193424.9114895,mouse_move,,*2358,*1141,
1788193424.9224448,mouse_move,,*2352,*1128,
1788193424.9341407,mouse_move,,*2344,*1119,
1788193424.9504595,mouse_move,,*2339,*1110,
1788193424.9673238,keyboard,down,*,*,
1788193425.8388546,mouse_move,,*2332,*1096,
1788193425.8513048,mouse_move,,*2330,*1086,
1788193425.858479,mouse_move,,*2327,*1077,
1788193425.8668637,mouse_move,,*2325,*1073,
1788193425.8741043,mouse_move,,*2320,*1068,
1788193425.8808117,mouse_move,,*2310,*1058,
1788193425.8896072,mouse_move,,*2304,*1054,
1788193425.8984299,mouse_move,,*2299,*1042,
1788193425.9090726,mouse_move,,*2293,*1035,
1788193425.9153805,mouse_move,,*2287,*1025,
1788193425.9270847,mouse_move,,*2280,*1019,
1788193425.9373245,mouse_move,,*2280,*1008,
1788193425.9533629,mouse_move,,*2274,*1002,
1788193425.9612176,mouse_move,,*2270,*995,
1788193425.9723637,mouse_move,,*2270,*988,
1788193425.9862609,mouse_move,,*2261,*979,
1788193425.9954383,mouse_move,,*2257,*973,
1788193426.0092614,mouse_move,,*2250,*972,
1788193426.0161965,mouse_move,,*2243,*971,
1788193426.0262122,mouse_move,,*2233,*962,
1788193426.0371075,mouse_move,,*2224,*956,
1788193426.0543528,mouse_move,,*2218,*954,
1788193426.106684,keyboard,up,*,*,
1788193426.1213756,mouse_move,,*2212,*949,
1788193426.1327593,mouse_move,,*2200,*948,
1788193426.1450005,mouse_move,,*2185,*942,
1788193426.1545646,mouse_move,,*2175,*942,
1788193426.1620724,mouse_move,,*2161,*929,
1788193426.1732678,mouse_move,,*2154,*922,
1788193426.1856666,mouse_move,,*2146,*913,
1788193426.1914551,mouse_move,,*2140,*904,
1788193426.6655788,mouse_move,,*2135,*898,
1788193426.6764727,mouse_move,,*2134,*888,
1788193426.6903615,mouse_move,,*2137,*881,
1788193426.702034,mouse_move,,*2133,*869,
1788193426.7148297,mouse_move,,*2137,*858,
1788193426.7286971,mouse_move,,*2138,*845,
1788193426.7495391,mouse_move,,*2136,*836,
1788193426.7590103,mouse_move,,*2142,*822,
1788193426.7716501,mouse_move,,*2143,*812,
1788193426.7824364,mouse_move,,*2150,*802,
1788193426.7932301,mouse_move,,*2157,*790,
1788193426.8005369,mouse_move,,*2166,*783,
1788193426.812814,mouse_move,,*2174,*779,
1788193427.2429829,mouse_move,,*2186,*776,
1788193427.2523117,mouse_move,,*2195,*773,
1788193427.2681003,mouse_move,,*2203,*770,
1788193427.4625118,mouse_move,,*2217,*770,
1788193427.4711807,mouse_move,,*2226,*764,
1788193427.4780266,mouse_move,,*2235,*768,
1788193427.4949586,mouse_move,,*2247,*770,
1788193427.5088944,mouse_move,,*2257,*778,
1788193427.5184176,mouse_move,,*2265,*783,
1788193427.5333433,mouse_move,,*2275,*789,
1788193427.5427921,mouse_move,,*2279,*798,
1788193427.5561264,mouse_move,,*2284,*809,
1788193427.5721848,mouse_move,,*2290,*820,
1788193427.5788653,mouse_move,,*2290,*831,
1788193427.5828414,mouse_move,,*2288,*842,
1788193427.5895689,mouse_move,,*2286,*850,
1788193427.5955498,mouse_move,,*2282,*862,
1788193427.6038127,mouse_move,,*2281,*873,
1788193428.1402128,mouse_move,,*2278,*884,
1788193428.1491971,mouse_move,,*2272,*899,
1788193428.1638823,mouse_move,,*2266,*907,
1788193428.1721852,mouse_move,,*2262,*916,
1788193428.1898866,mouse_move,,*2256,*928,
1788193428.2034776,mouse_move,,*2249,*935,
1788193428.3498256,mouse_move,,*2241,*940,
1788193428.35936,mouse_move,,*2238,*945,
1788193428.3634305,mouse_move,,*2235,*949,
1788193428.3744502,mouse_move,,*2232,*954,
1788193428.3807797,mouse_move,,*2227,*955,
1788193428.3872917,mouse_move,,*2221,*959,
1788193428.3968747,mouse_move,,*2215,*964,
1788193428.4092979,mouse_move,,*2208,*968,
1788193428.4203067,mouse_move,,*2205,*971,
1788193428.4279602,mouse_move,,*2197,*974,
1788193428.4396772,mouse_move,,*2192,*978,
1788193428.4494944,mouse_move,,*2183,*980,
1788193428.4606013,mouse_move,,*2175,*978,
1788193428.4714422,mouse_move,,*2168,*980,
1788193428.479743,mouse_move,,*2161,*982,
1788193428.4886985,mouse_move,,*2152,*982,
1788193428.4983063,mouse_move,,*2147,*981,
1788193428.5099666,mouse_move,,*2140,*985,
1788193428.5263543,mouse_move,,*2136,*984,
1788193428.5422587,mouse_move,,*2128,*984,
1788193428.5533433,mouse_move,,*2123,*983,
1788193428.5685821,mouse_move,,*2122,*982,
1788193428.5820594,mouse_move,,*2115,*983,
1788193428.5912051,mouse_move,,*2112,*983,
1788193428.5987241,mouse_move,,*2109,*982,
1788193428.6143954,mouse_move,,*2109,*982,
1788193428.6296763,mouse_move,,*2106,*983,
1788193428.6358128,mouse_move,,*2104,*982,
1788193428.6482768,mouse_move,,*2104,*983,
1788193428.6534576,mouse_move,,*2100,*985,
1788193428.6650388,mouse_move,,*2097,*986,
1788193428.6737719,mouse_move,,*2096,*986,
1788193428.976187,mouse_move,,*2093,*989,
1788193428.9874444,mouse_move,,*2091,*989,
1788193428.9953253,mouse_move,,*2089,*991,
1788193429.0090413,mouse_move,,*2087,*993,
1788193429.0139606,mouse_move,,*2086,*993,
1788193429.0257649,mouse_move,,*2084,*992,
1788193429.0312271,mouse_move,,*2082,*992,
1788193429.0446293,mouse_move,,*2076,*993,
1788193429.0511744,mouse_move,,*2073,*993,
1788193429.0609195,mouse_move,,*2070,*994,
1788193429.0770302,mouse_move,,*2069,*993,
1788193429.0881531,mouse_move,,*2068,*993,
1788193429.0962346,mouse_move,,*2066,*994,
1788193429.1093965,mouse_move,,*2065,*994,
1788193429.1195042,mouse_move,,*2063,*993,
1788193429.1300018,mouse_move,,*2057,*995,
1788193429.1492841,mouse_move,,*2057,*995,
1788193429.15978,mouse_move,,*2055,*996,
1788193429.1704042,mouse_move,,*2053,*998,
1788193429.1889727,mouse_move,,*2050,*998,
1788193429.1991525,mouse_move,,*2051,*1001,
1788193429.2046976,mouse_move,,*2052,*1003,
1788193429.2097356,mouse_move,,*2052,*1008,
1788193429.220166,mouse_move,,*2056,*1009,
1788193429.2347503,mouse_move,,*2058,*1012,
1788193429.2498167,mouse_move,,*2062,*1015,
1788193429.264554,mouse_move,,*2065,*1016,
1788193429.2747028,mouse_move,,*2069,*1012,
1788193429.2879109,mouse_move,,*2074,*1014,
1788193430.016351,mouse_move,,*2078,*1013,
1788193430.033344,mouse_move,,*2082,*1012,
1788193430.045047,mouse_move,,*2089,*1009,
1788193430.054821,mouse_move,,*2096,*1007,
1788193430.0672095,mouse_move,,*2100,*1005,
1788193430.0775816,mouse_move,,*2104,*1000,
1788193430.0821288,mouse_move,,*2109,*992,
1788193430.0935085,mouse_move,,*2112,*988,
1788193430.1032441,mouse_move,,*2111,*984,
1788193430.111043,mouse_move,,*2112,*981,
1788193430.1185961,mouse_move,,*2115,*976,
1788193430.1343322,mouse_move,,*2117,*970,
1788193430.1428051,mouse_move,,*2118,*964,
1788193430.1544924,mouse_move,,*2117,*963,
1788193430.1637111,mouse_move,,*2117,*958,
1788193430.1750581,mouse_move,,*2115,*956,
1788193430.1875386,mouse_move,,*2115,*951,
1788193430.2023809,mouse_move,,*2114,*949,
1788193430.213115,mouse_move,,*2116,*946,
1788193430.219938,mouse_move,,*2115,*945,
1788193430.2341812,mouse_move,,*2113,*944,
1788193430.2475245,mouse_move,,*2115,*941,
1788193430.2591231,mouse_move,,*2113,*937,
1788193430.2680242,mouse_move,,*2112,*935,
1788193430.2811637,mouse_move,,*2110,*929,
1788193430.2918768,mouse_move,,*2110,*929,
1788193430.3008816,mouse_move,,*2107,*927,
1788193430.3163686,mouse_move,,*2106,*925,
1788193430.3227942,mouse_move,,*2104,*922,
1788193430.333765,mouse_move,,*2103,*918,
1788193430.3419874,mouse_move,,*2102,*917,
1788193430.351579,mouse_move,,*2100,*917,
1788193430.3658648,mouse_move,,*2099,*917,
1788193430.3799448,mouse_move,,*2096,*914,
1788193430.3922181,mouse_move,,*2095,*909,
1788193430.4034622,mouse_move,,*2092,*903,
1788193430.852144,mouse_move,,*2091,*901,
1788193431.5787511,mouse_move,,*2088,*896,
1788193431.5877104,mouse_move,,*2083,*889,
1788193431.5958991,mouse_move,,*2079,*887,
1788193431.6099601,mouse_move,,*2072,*877,
1788193431.6166863,mouse_move,,*2066,*871,
1788193431.6323977,mouse_move,,*2058,*865,
1788193431.6458542,mouse_move,,*2051,*859,
1788193431.6533437,mouse_move,,*2043,*855,
1788193431.6617112,mouse_move,,*2036,*856,
1788193431.6751308,mouse_move,,*2032,*854,
1788193431.6863484,mouse_move,,*2024,*854,
1788193431.6966805,mouse_move,,*2020,*850,
1788193431.7094831,mouse_move,,*2015,*845,
1788193431.719403,mouse_move,,*2010,*843,
1788193431.7319353,mouse_move,,*2007,*841,
1788193431.7403324,mouse_move,,*2004,*840,
1788193431.7548065,mouse_move,,*1996,*840,
1788193431.7639158,mouse_move,,*1996,*839,
1788193431.7752652,mouse_move,,*1994,*839,
1788193431.7807348,mouse_move,,*1991,*838,
1788193431.7992074,mouse_move,,*1991,*837,
1788193431.8032105,mouse_move,,*1987,*837,
1788193431.8131704,mouse_move,,*1982,*836,
1788193431.8270292,mouse_move,,*1978,*836,
1788193431.8386862,mouse_move,,*1975,*834,
1788193431.8460836,mouse_move,,*1974,*834,
1788193431.8572357,mouse_move,,*1972,*833,
1788193431.8658538,mouse_move,,*1967,*832,
1788193431.878006,mouse_move,,*1966,*831,
1788193431.8858557,mouse_move,,*1963,*831,
1788193432.2872429,mouse_move,,*1960,*830,
1788193432.6341791,mouse_move,,*1959,*828,
1788193432.6471558,mouse_move,,*1955,*825,
1788193432.659853,mouse_move,,*1952,*821,
1788193432.6815512,mouse_move,,*1946,*818,
1788193432.6890175,mouse_move,,*1940,*815,
1788193432.7056582,mouse_move,,*1936,*812,
1788193432.7514827,mouse_click,down,*1937,*812,Button.left
1788193433.8720725,mouse_click,up,*1937,*812,Button.left
1788193433.8844843,mouse_move,,*1932,*809,
1788193433.8938313,mouse_move,,*1931,*809,
1788193433.9074614,mouse_move,,*1928,*808,
1788193433.9149194,mouse_move,,*1926,*808,
1788193434.4341271,mouse_click,down,*1927,*808,Button.right
1788193434.4437039,mouse_move,,*1924,*808,
1788193434.47277,mouse_click,up,*1924,*808,Button.right
1788193434.4806898,mouse_move,,*1923,*808,
1788193434.4987946,mouse_move,,*1921,*810,
1788193434.5127106,mouse_move,,*1919,*809,
1788193434.5194855,mouse_move,,*1915,*809,
1788193434.5305932,mouse_move,,*1913,*808,
1788193434.5500834,mouse_move,,*1910,*805,
1788193434.5602672,mouse_move,,*1910,*802,
1788193434.5728095,mouse_move,,*1912,*799,
1788193434.5859134,mouse_move,,*1913,*798,
1788193434.5919769,mouse_move,,*1915,*796,
1788193434.5989165,mouse_move,,*1916,*793,
1788193434.6124125,mouse_move,,*1915,*792,
1788193434.6251957,mouse_move,,*1917,*790,
1788193434.635452,mouse_move,,*1921,*790,
1788193434.6514347,mouse_move,,*1923,*791,
1788193434.6560574,mouse_move,,*1922,*791,
1788193434.6664827,mouse_move,,*1923,*793,
1788193434.6740978,mouse_move,,*1924,*792,
1788193434.7000461,mouse_move,,*1928,*794,
1788193434.705075,mouse_move,,*1928,*797,
1788193434.7145786,mouse_move,,*1928,*806,
1788193434.7261488,mouse_move,,*1928,*808,
1788193434.7410076,mouse_move,,*1928,*812,
1788193434.750834,mouse_move,,*1931,*816,
1788193434.7587686,mouse_move,,*1929,*818,
1788193434.7692895,mouse_move,,*1927,*826,
1788193434.7803183,mouse_move,,*1927,*829,
1788193434.7859631,mouse_move,,*1929,*834,
1788193434.802381,mouse_move,,*1930,*837,
1788193434.8160055,mouse_move,,*1937,*842,
1788193434.8253329,mouse_move,,*1940,*846,
1788193434.8380127,mouse_move,,*1941,*849,
1788193434.8456202,mouse_move,,*1944,*851,
1788193434.8562312,mouse_move,,*1947,*853,
1788193434.8599322,mouse_move,,*1952,*856,
1788193434.8724139,mouse_move,,*1958,*857,
1788193434.8874061,mouse_move,,*1963,*859,
1788193434.8904061,mouse_move,,*1968,*861,
1788193434.897543,mouse_move,,*1978,*861,
1788193434.9052916,mouse_move,,*1988,*859,
1788193434.9112887,mouse_move,,*1998,*857,
1788193434.9281206,mouse_move,,*2005,*857,
1788193434.9362133,mouse_move,,*2015,*854,
1788193434.941937,mouse_move,,*2023,*851,
1788193434.9478443,mouse_move,,*2030,*849,
1788193434.9608243,mouse_move,,*2035,*843,
1788193434.9705021,mouse_move,,*2041,*840,
1788193434.9816005,mouse_move,,*2044,*834,
1788193434.9920664,mouse_move,,*2053,*828,
1788193435.0047154,mouse_move,,*2061,*822,
1788193435.0128727,mouse_move,,*2067,*817,
1788193435.0214379,mouse_move,,*2073,*808,
1788193435.0394478,mouse_move,,*2081,*797,
1788193435.0543735,mouse_move,,*2088,*784,
1788193435.0630469,mouse_move,,*2089,*770,
1788193435.8894,mouse_move,,*2090,*759,
1788193435.8989439,mouse_move,,*2092,*746,
1788193435.9114201,mouse_move,,*2095,*736,
1788193435.919739,mouse_move,,*2093,*726,
1788193435.9319587,mouse_move,,*2089,*717,
1788193435.9438148,mouse_move,,*2090,*702,
1788193435.9525466,mouse_move,,*2087,*695,
1788193435.974359,mouse_move,,*2085,*683,
1788193435.9837008,mouse_move,,*2084,*677,
1788193435.9911518,mouse_move,,*2080,*665,
1788193436.0045533,mouse_move,,*2078,*652,
1788193436.0108416,mouse_move,,*2073,*642,
1788193436.0183883,mouse_move,,*2069,*636,
1788193436.0263336,mouse_move,,*2064,*628,
1788193436.0395083,mouse_move,,*2061,*619,
